Date,Open,High,Low,Close,Adj Close,Volume
1995-12-15,10.650000,10.650000,10.650000,10.650000,6.464602,0
1995-12-18,10.590000,10.590000,10.590000,10.590000,6.428183,0
1995-12-19,10.560000,10.560000,10.560000,10.560000,6.409970,0
1995-12-20,10.800000,10.800000,10.800000,10.800000,6.555652,0
1995-12-21,10.930000,10.930000,10.930000,10.930000,6.634563,0
1995-12-22,10.970000,10.970000,10.970000,10.970000,6.658844,0
1995-12-26,10.940000,10.940000,10.940000,10.940000,6.640632,0
1995-12-27,10.720000,10.720000,10.720000,10.720000,6.615946,0
1995-12-28,10.710000,10.710000,10.710000,10.710000,6.609776,0
1995-12-29,10.740000,10.740000,10.740000,10.740000,6.628290,0
1996-01-02,10.850000,10.850000,10.850000,10.850000,6.696178,0
1996-01-03,11.200000,11.200000,11.200000,11.200000,6.912185,0
1996-01-04,11.350000,11.350000,11.350000,11.350000,7.004757,0
1996-01-05,11.350000,11.350000,11.350000,11.350000,7.004757,0
1996-01-08,11.370000,11.370000,11.370000,11.370000,7.017100,0
1996-01-09,11.290000,11.290000,11.290000,11.290000,6.967727,0
1996-01-10,11.220000,11.220000,11.220000,11.220000,6.924528,0
1996-01-11,11.300000,11.300000,11.300000,11.300000,6.973900,0
1996-01-12,11.410000,11.410000,11.410000,11.410000,7.041787,0
1996-01-15,11.490000,11.490000,11.490000,11.490000,7.091158,0
1996-01-16,11.480000,11.480000,11.480000,11.480000,7.084986,0
1996-01-17,11.470000,11.470000,11.470000,11.470000,7.078815,0
1996-01-18,11.390000,11.390000,11.390000,11.390000,7.029444,0
1996-01-19,11.560000,11.560000,11.560000,11.560000,7.134360,0
1996-01-22,11.700000,11.700000,11.700000,11.700000,7.220764,0
1996-01-23,11.770000,11.770000,11.770000,11.770000,7.263963,0
1996-01-24,11.700000,11.700000,11.700000,11.700000,7.220764,0
1996-01-25,11.740000,11.740000,11.740000,11.740000,7.245449,0
1996-01-26,11.710000,11.710000,11.710000,11.710000,7.226934,0
1996-01-29,11.680000,11.680000,11.680000,11.680000,7.208421,0
1996-01-30,11.780000,11.780000,11.780000,11.780000,7.270134,0
1996-01-31,11.850000,11.850000,11.850000,11.850000,7.313336,0
1996-02-01,11.940000,11.940000,11.940000,11.940000,7.368880,0
1996-02-02,12.120000,12.120000,12.120000,12.120000,7.479970,0
1996-02-05,12.130000,12.130000,12.130000,12.130000,7.486142,0
1996-02-06,12.100000,12.100000,12.100000,12.100000,7.467627,0
1996-02-07,12.040000,12.040000,12.040000,12.040000,7.430597,0
1996-02-08,11.990000,11.990000,11.990000,11.990000,7.399740,0
1996-02-09,11.880000,11.880000,11.880000,11.880000,7.331851,0
1996-02-12,11.860000,11.860000,11.860000,11.860000,7.319508,0
1996-02-13,11.880000,11.880000,11.880000,11.880000,7.331851,0
1996-02-14,11.920000,11.920000,11.920000,11.920000,7.356537,0
1996-02-15,11.970000,11.970000,11.970000,11.970000,7.387394,0
1996-02-16,11.980000,11.980000,11.980000,11.980000,7.393569,0
1996-02-20,11.940000,11.940000,11.940000,11.940000,7.368880,0
1996-02-21,11.960000,11.960000,11.960000,11.960000,7.381223,0
1996-02-22,11.950000,11.950000,11.950000,11.950000,7.375052,0
1996-02-23,11.950000,11.950000,11.950000,11.950000,7.375052,0
1996-02-26,11.880000,11.880000,11.880000,11.880000,7.331851,0
1996-02-27,11.830000,11.830000,11.830000,11.830000,7.300992,0
1996-02-28,11.800000,11.800000,11.800000,11.800000,7.282477,0
1996-02-29,11.660000,11.660000,11.660000,11.660000,7.196077,0
1996-03-01,11.800000,11.800000,11.800000,11.800000,7.282477,0
1996-03-04,11.900000,11.900000,11.900000,11.900000,7.344194,0
1996-03-05,11.950000,11.950000,11.950000,11.950000,7.375052,0
1996-03-06,11.870000,11.870000,11.870000,11.870000,7.325679,0
1996-03-07,11.700000,11.700000,11.700000,11.700000,7.220764,0
1996-03-08,11.580000,11.580000,11.580000,11.580000,7.146702,0
1996-03-11,11.270000,11.270000,11.270000,11.270000,6.955385,0
1996-03-12,11.380000,11.380000,11.380000,11.380000,7.023272,0
1996-03-13,11.300000,11.300000,11.300000,11.300000,6.973900,0
1996-03-14,11.440000,11.440000,11.440000,11.440000,7.060301,0
1996-03-15,11.510000,11.510000,11.510000,11.510000,7.103502,0
1996-03-18,11.580000,11.580000,11.580000,11.580000,7.146702,0
1996-03-19,11.700000,11.700000,11.700000,11.700000,7.220764,0
1996-03-20,11.680000,11.680000,11.680000,11.680000,7.208421,0
1996-03-21,11.850000,11.850000,11.850000,11.850000,7.313336,0
1996-03-22,11.900000,11.900000,11.900000,11.900000,7.344194,0
1996-03-25,11.930000,11.930000,11.930000,11.930000,7.362710,0
1996-03-26,11.880000,11.880000,11.880000,11.880000,7.331851,0
1996-03-27,11.850000,11.850000,11.850000,11.850000,7.313336,0
1996-03-28,11.810000,11.810000,11.810000,11.810000,7.288650,0
1996-03-29,11.830000,11.830000,11.830000,11.830000,7.300992,0
1996-04-01,11.870000,11.870000,11.870000,11.870000,7.325679,0
1996-04-02,11.950000,11.950000,11.950000,11.950000,7.375052,0
1996-04-03,11.980000,11.980000,11.980000,11.980000,7.393569,0
1996-04-04,12.010000,12.010000,12.010000,12.010000,7.412080,0
1996-04-08,11.850000,11.850000,11.850000,11.850000,7.313336,0
1996-04-09,11.840000,11.840000,11.840000,11.840000,7.307165,0
1996-04-10,11.930000,11.930000,11.930000,11.930000,7.362710,0
1996-04-11,11.900000,11.900000,11.900000,11.900000,7.344194,0
1996-04-12,11.990000,11.990000,11.990000,11.990000,7.399740,0
1996-04-15,12.050000,12.050000,12.050000,12.050000,7.436767,0
1996-04-16,12.120000,12.120000,12.120000,12.120000,7.479970,0
1996-04-17,12.150000,12.150000,12.150000,12.150000,7.498486,0
1996-04-18,12.120000,12.120000,12.120000,12.120000,7.479970,0
1996-04-19,12.190000,12.190000,12.190000,12.190000,7.523170,0
1996-04-22,12.130000,12.130000,12.130000,12.130000,7.486142,0
1996-04-23,12.100000,12.100000,12.100000,12.100000,7.467627,0
1996-04-24,12.100000,12.100000,12.100000,12.100000,7.467627,0
1996-04-25,12.060000,12.060000,12.060000,12.060000,7.442942,0
1996-04-26,12.090000,12.090000,12.090000,12.090000,7.461457,0
1996-04-29,12.070000,12.070000,12.070000,12.070000,7.449113,0
1996-04-30,12.150000,12.150000,12.150000,12.150000,7.498486,0
1996-05-01,12.160000,12.160000,12.160000,12.160000,7.504657,0
1996-05-02,12.170000,12.170000,12.170000,12.170000,7.510828,0
1996-05-03,12.080000,12.080000,12.080000,12.080000,7.455281,0
1996-05-06,12.020000,12.020000,12.020000,12.020000,7.418253,0
1996-05-07,12.110000,12.110000,12.110000,12.110000,7.473797,0
1996-05-08,12.120000,12.120000,12.120000,12.120000,7.479970,0
1996-05-09,12.140000,12.140000,12.140000,12.140000,7.492313,0
1996-05-10,12.200000,12.200000,12.200000,12.200000,7.529342,0
1996-05-13,12.270000,12.270000,12.270000,12.270000,7.572545,0
1996-05-14,12.280000,12.280000,12.280000,12.280000,7.578716,0
1996-05-15,12.270000,12.270000,12.270000,12.270000,7.572545,0
1996-05-16,12.220000,12.220000,12.220000,12.220000,7.541687,0
1996-05-17,12.280000,12.280000,12.280000,12.280000,7.578716,0
1996-05-20,12.300000,12.300000,12.300000,12.300000,7.591059,0
1996-05-21,12.310000,12.310000,12.310000,12.310000,7.597231,0
1996-05-22,12.310000,12.310000,12.310000,12.310000,7.597231,0
1996-05-23,12.240000,12.240000,12.240000,12.240000,7.554027,0
1996-05-24,12.290000,12.290000,12.290000,12.290000,7.584888,0
1996-05-28,12.330000,12.330000,12.330000,12.330000,7.609574,0
1996-05-29,12.290000,12.290000,12.290000,12.290000,7.584888,0
1996-05-30,12.320000,12.320000,12.320000,12.320000,7.603402,0
1996-05-31,12.330000,12.330000,12.330000,12.330000,7.609574,0
1996-06-03,12.250000,12.250000,12.250000,12.250000,7.560199,0
1996-06-04,12.270000,12.270000,12.270000,12.270000,7.572545,0
1996-06-05,12.280000,12.280000,12.280000,12.280000,7.578716,0
1996-06-06,12.320000,12.320000,12.320000,12.320000,7.603402,0
1996-06-07,12.290000,12.290000,12.290000,12.290000,7.584888,0
1996-06-10,12.270000,12.270000,12.270000,12.270000,7.572545,0
1996-06-11,12.150000,12.150000,12.150000,12.150000,7.498486,0
1996-06-12,12.150000,12.150000,12.150000,12.150000,7.498486,0
1996-06-13,12.080000,12.080000,12.080000,12.080000,7.455281,0
1996-06-14,12.130000,12.130000,12.130000,12.130000,7.486142,0
1996-06-17,12.170000,12.170000,12.170000,12.170000,7.510828,0
1996-06-18,12.220000,12.220000,12.220000,12.220000,7.541687,0
1996-06-19,12.250000,12.250000,12.250000,12.250000,7.560199,0
1996-06-20,12.230000,12.230000,12.230000,12.230000,7.547856,0
1996-06-21,12.250000,12.250000,12.250000,12.250000,7.560199,0
1996-06-24,12.280000,12.280000,12.280000,12.280000,7.578716,0
1996-06-25,12.270000,12.270000,12.270000,12.270000,7.572545,0
1996-06-26,12.310000,12.310000,12.310000,12.310000,7.597231,0
1996-06-27,12.320000,12.320000,12.320000,12.320000,7.603402,0
1996-06-28,12.330000,12.330000,12.330000,12.330000,7.609574,0
1996-07-01,12.330000,12.330000,12.330000,12.330000,7.609574,0
1996-07-02,12.370000,12.370000,12.370000,12.370000,7.634259,0
1996-07-03,12.400000,12.400000,12.400000,12.400000,7.652775,0
1996-07-05,12.360000,12.360000,12.360000,12.360000,7.628088,0
1996-07-08,12.180000,12.180000,12.180000,12.180000,7.517001,0
1996-07-09,12.240000,12.240000,12.240000,12.240000,7.554027,0
1996-07-10,12.220000,12.220000,12.220000,12.220000,7.541687,0
1996-07-11,12.160000,12.160000,12.160000,12.160000,7.504657,0
1996-07-12,12.090000,12.090000,12.090000,12.090000,7.461457,0
1996-07-15,11.960000,11.960000,11.960000,11.960000,7.381223,0
1996-07-16,11.830000,11.830000,11.830000,11.830000,7.300992,0
1996-07-17,11.880000,11.880000,11.880000,11.880000,7.331851,0
1996-07-18,11.920000,11.920000,11.920000,11.920000,7.356537,0
1996-07-19,12.050000,12.050000,12.050000,12.050000,7.436767,0
1996-07-22,11.930000,11.930000,11.930000,11.930000,7.362710,0
1996-07-23,11.890000,11.890000,11.890000,11.890000,7.338024,0
1996-07-24,11.700000,11.700000,11.700000,11.700000,7.220764,0
1996-07-25,11.690000,11.690000,11.690000,11.690000,7.214590,0
1996-07-26,11.590000,11.590000,11.590000,11.590000,7.152875,0
1996-07-29,11.520000,11.520000,11.520000,11.520000,7.109673,0
1996-07-30,11.490000,11.490000,11.490000,11.490000,7.091158,0
1996-07-31,11.500000,11.500000,11.500000,11.500000,7.097329,0
1996-08-01,11.690000,11.690000,11.690000,11.690000,7.214590,0
1996-08-02,11.840000,11.840000,11.840000,11.840000,7.307165,0
1996-08-05,11.940000,11.940000,11.940000,11.940000,7.368880,0
1996-08-06,11.860000,11.860000,11.860000,11.860000,7.319508,0
1996-08-07,11.860000,11.860000,11.860000,11.860000,7.319508,0
1996-08-08,11.820000,11.820000,11.820000,11.820000,7.294821,0
1996-08-09,11.820000,11.820000,11.820000,11.820000,7.294821,0
1996-08-12,11.810000,11.810000,11.810000,11.810000,7.288650,0
1996-08-13,11.760000,11.760000,11.760000,11.760000,7.257791,0
1996-08-14,11.710000,11.710000,11.710000,11.710000,7.226934,0
1996-08-15,11.710000,11.710000,11.710000,11.710000,7.226934,0
1996-08-16,11.730000,11.730000,11.730000,11.730000,7.239277,0
1996-08-19,11.710000,11.710000,11.710000,11.710000,7.226934,0
1996-08-20,11.720000,11.720000,11.720000,11.720000,7.233106,0
1996-08-21,11.800000,11.800000,11.800000,11.800000,7.282477,0
1996-08-22,11.800000,11.800000,11.800000,11.800000,7.282477,0
1996-08-23,11.840000,11.840000,11.840000,11.840000,7.307165,0
1996-08-26,11.820000,11.820000,11.820000,11.820000,7.294821,0
1996-08-27,11.870000,11.870000,11.870000,11.870000,7.325679,0
1996-08-28,11.920000,11.920000,11.920000,11.920000,7.356537,0
1996-08-29,11.880000,11.880000,11.880000,11.880000,7.331851,0
1996-08-30,11.860000,11.860000,11.860000,11.860000,7.319508,0
1996-09-03,11.740000,11.740000,11.740000,11.740000,7.245449,0
1996-09-04,11.830000,11.830000,11.830000,11.830000,7.300992,0
1996-09-05,11.790000,11.790000,11.790000,11.790000,7.276307,0
1996-09-06,11.780000,11.780000,11.780000,11.780000,7.270134,0
1996-09-09,11.810000,11.810000,11.810000,11.810000,7.288650,0
1996-09-10,11.810000,11.810000,11.810000,11.810000,7.288650,0
1996-09-11,11.810000,11.810000,11.810000,11.810000,7.288650,0
1996-09-12,11.870000,11.870000,11.870000,11.870000,7.325679,0
1996-09-13,11.950000,11.950000,11.950000,11.950000,7.375052,0
1996-09-16,12.090000,12.090000,12.090000,12.090000,7.461457,0
1996-09-17,12.150000,12.150000,12.150000,12.150000,7.498486,0
1996-09-18,12.130000,12.130000,12.130000,12.130000,7.486142,0
1996-09-19,12.150000,12.150000,12.150000,12.150000,7.498486,0
1996-09-20,12.130000,12.130000,12.130000,12.130000,7.486142,0
1996-09-23,12.080000,12.080000,12.080000,12.080000,7.455281,0
1996-09-24,12.070000,12.070000,12.070000,12.070000,7.449113,0
1996-09-25,12.090000,12.090000,12.090000,12.090000,7.461457,0
1996-09-26,12.060000,12.060000,12.060000,12.060000,7.442942,0
1996-09-27,12.070000,12.070000,12.070000,12.070000,7.449113,0
1996-09-30,12.130000,12.130000,12.130000,12.130000,7.486142,0
1996-10-01,12.180000,12.180000,12.180000,12.180000,7.517001,0
1996-10-02,12.280000,12.280000,12.280000,12.280000,7.578716,0
1996-10-03,12.240000,12.240000,12.240000,12.240000,7.554027,0
1996-10-04,12.240000,12.240000,12.240000,12.240000,7.554027,0
1996-10-07,12.200000,12.200000,12.200000,12.200000,7.529342,0
1996-10-08,12.190000,12.190000,12.190000,12.190000,7.523170,0
1996-10-09,12.190000,12.190000,12.190000,12.190000,7.523170,0
1996-10-10,12.130000,12.130000,12.130000,12.130000,7.486142,0
1996-10-11,12.100000,12.100000,12.100000,12.100000,7.467627,0
1996-10-14,12.110000,12.110000,12.110000,12.110000,7.473797,0
1996-10-15,12.120000,12.120000,12.120000,12.120000,7.479970,0
1996-10-16,12.090000,12.090000,12.090000,12.090000,7.461457,0
1996-10-17,12.130000,12.130000,12.130000,12.130000,7.486142,0
1996-10-18,12.220000,12.220000,12.220000,12.220000,7.541687,0
1996-10-21,12.180000,12.180000,12.180000,12.180000,7.517001,0
1996-10-22,12.150000,12.150000,12.150000,12.150000,7.498486,0
1996-10-23,12.160000,12.160000,12.160000,12.160000,7.504657,0
1996-10-24,12.140000,12.140000,12.140000,12.140000,7.492313,0
1996-10-25,12.030000,12.030000,12.030000,12.030000,7.424427,0
1996-10-28,11.910000,11.910000,11.910000,11.910000,7.350368,0
1996-10-29,11.890000,11.890000,11.890000,11.890000,7.338024,0
1996-10-30,11.880000,11.880000,11.880000,11.880000,7.331851,0
1996-10-31,11.950000,11.950000,11.950000,11.950000,7.375052,0
1996-11-01,11.990000,11.990000,11.990000,11.990000,7.399740,0
1996-11-04,12.030000,12.030000,12.030000,12.030000,7.424427,0
1996-11-05,12.040000,12.040000,12.040000,12.040000,7.430597,0
1996-11-06,12.110000,12.110000,12.110000,12.110000,7.473797,0
1996-11-07,12.110000,12.110000,12.110000,12.110000,7.473797,0
1996-11-08,12.140000,12.140000,12.140000,12.140000,7.492313,0
1996-11-11,12.150000,12.150000,12.150000,12.150000,7.498486,0
1996-11-12,12.180000,12.180000,12.180000,12.180000,7.517001,0
1996-11-13,12.210000,12.210000,12.210000,12.210000,7.535514,0
1996-11-14,12.270000,12.270000,12.270000,12.270000,7.572545,0
1996-11-15,12.310000,12.310000,12.310000,12.310000,7.597231,0
1996-11-18,12.340000,12.340000,12.340000,12.340000,7.615745,0
1996-11-19,12.350000,12.350000,12.350000,12.350000,7.621914,0
1996-11-20,12.360000,12.360000,12.360000,12.360000,7.628088,0
1996-11-21,12.340000,12.340000,12.340000,12.340000,7.615745,0
1996-11-22,12.380000,12.380000,12.380000,12.380000,7.640431,0
1996-11-25,12.400000,12.400000,12.400000,12.400000,7.652775,0
1996-11-26,12.450000,12.450000,12.450000,12.450000,7.683635,0
1996-11-27,12.470000,12.470000,12.470000,12.470000,7.695977,0
1996-11-29,12.370000,12.370000,12.370000,12.370000,7.634259,0
1996-12-02,12.380000,12.380000,12.380000,12.380000,7.640431,0
1996-12-03,12.410000,12.410000,12.410000,12.410000,7.658946,0
1996-12-04,12.420000,12.420000,12.420000,12.420000,7.665118,0
1996-12-05,12.490000,12.490000,12.490000,12.490000,7.708315,0
1996-12-06,12.250000,12.250000,12.250000,12.250000,7.560199,0
1996-12-09,12.280000,12.280000,12.280000,12.280000,7.578716,0
1996-12-10,12.340000,12.340000,12.340000,12.340000,7.615745,0
1996-12-11,12.240000,12.240000,12.240000,12.240000,7.554027,0
1996-12-12,12.140000,12.140000,12.140000,12.140000,7.492313,0
1996-12-13,12.020000,12.020000,12.020000,12.020000,7.418253,0
1996-12-16,12.070000,12.070000,12.070000,12.070000,7.449113,0
1996-12-17,12.060000,12.060000,12.060000,12.060000,7.442942,0
1996-12-18,12.130000,12.130000,12.130000,12.130000,7.486142,0
1996-12-19,12.180000,12.180000,12.180000,12.180000,7.517001,0
1996-12-20,12.250000,12.250000,12.250000,12.250000,7.560199,0
1996-12-23,12.260000,12.260000,12.260000,12.260000,7.566372,0
1996-12-24,12.290000,12.290000,12.290000,12.290000,7.584888,0
1996-12-26,12.310000,12.310000,12.310000,12.310000,7.597231,0
1996-12-27,12.190000,12.190000,12.190000,12.190000,7.622240,0
1996-12-30,12.230000,12.230000,12.230000,12.230000,7.647253,0
1996-12-31,12.280000,12.280000,12.280000,12.280000,7.678516,0
1997-01-02,12.200000,12.200000,12.200000,12.200000,7.628494,0
1997-01-03,12.240000,12.240000,12.240000,12.240000,7.653506,0
1997-01-06,12.390000,12.390000,12.390000,12.390000,7.747299,0
1997-01-07,12.540000,12.540000,12.540000,12.540000,7.841093,0
1997-01-08,12.640000,12.640000,12.640000,12.640000,7.903621,0
1997-01-09,12.620000,12.620000,12.620000,12.620000,7.891112,0
1997-01-10,12.610000,12.610000,12.610000,12.610000,7.884861,0
1997-01-13,12.610000,12.610000,12.610000,12.610000,7.884861,0
1997-01-14,12.660000,12.660000,12.660000,12.660000,7.916125,0
1997-01-15,12.790000,12.790000,12.790000,12.790000,7.997414,0
1997-01-16,12.800000,12.800000,12.800000,12.800000,8.003667,0
1997-01-17,12.880000,12.880000,12.880000,12.880000,8.053689,0
1997-01-20,12.950000,12.950000,12.950000,12.950000,8.097457,0
1997-01-21,12.920000,12.920000,12.920000,12.920000,8.078699,0
1997-01-22,12.950000,12.950000,12.950000,12.950000,8.097457,0
1997-01-23,12.990000,12.990000,12.990000,12.990000,8.122468,0
1997-01-24,12.900000,12.900000,12.900000,12.900000,8.066194,0
1997-01-27,12.920000,12.920000,12.920000,12.920000,8.078699,0
1997-01-28,12.920000,12.920000,12.920000,12.920000,8.078699,0
1997-01-29,12.840000,12.840000,12.840000,12.840000,8.028679,0
1997-01-30,12.890000,12.890000,12.890000,12.890000,8.059944,0
1997-01-31,12.910000,12.910000,12.910000,12.910000,8.072449,0
1997-02-03,12.970000,12.970000,12.970000,12.970000,8.109966,0
1997-02-04,12.990000,12.990000,12.990000,12.990000,8.122468,0
1997-02-05,13.050000,13.050000,13.050000,13.050000,8.159986,0
1997-02-06,13.080000,13.080000,13.080000,13.080000,8.178747,0
1997-02-07,13.130000,13.130000,13.130000,13.130000,8.210010,0
1997-02-10,13.170000,13.170000,13.170000,13.170000,8.235021,0
1997-02-11,13.180000,13.180000,13.180000,13.180000,8.241275,0
1997-02-12,13.330000,13.330000,13.330000,13.330000,8.335067,0
1997-02-13,13.310000,13.310000,13.310000,13.310000,8.322561,0
1997-02-14,13.270000,13.270000,13.270000,13.270000,8.297552,0
1997-02-18,13.320000,13.320000,13.320000,13.320000,8.328815,0
1997-02-19,13.350000,13.350000,13.350000,13.350000,8.347574,0
1997-02-20,13.400000,13.400000,13.400000,13.400000,8.378839,0
1997-02-21,13.400000,13.400000,13.400000,13.400000,8.378839,0
1997-02-24,13.450000,13.450000,13.450000,13.450000,8.410103,0
1997-02-25,13.530000,13.530000,13.530000,13.530000,8.460126,0
1997-02-26,13.460000,13.460000,13.460000,13.460000,8.416357,0
1997-02-27,13.350000,13.350000,13.350000,13.350000,8.347574,0
1997-02-28,13.300000,13.300000,13.300000,13.300000,8.316309,0
1997-03-03,13.230000,13.230000,13.230000,13.230000,8.272539,0
1997-03-04,13.180000,13.180000,13.180000,13.180000,8.241275,0
1997-03-05,13.150000,13.150000,13.150000,13.150000,8.222521,0
1997-03-06,13.170000,13.170000,13.170000,13.170000,8.235021,0
1997-03-07,13.170000,13.170000,13.170000,13.170000,8.235021,0
1997-03-10,13.250000,13.250000,13.250000,13.250000,8.285045,0
1997-03-11,13.290000,13.290000,13.290000,13.290000,8.310059,0
1997-03-12,13.180000,13.180000,13.180000,13.180000,8.241275,0
1997-03-13,13.130000,13.130000,13.130000,13.130000,8.210010,0
1997-03-14,13.060000,13.060000,13.060000,13.060000,8.166240,0
1997-03-17,13.030000,13.030000,13.030000,13.030000,8.147482,0
1997-03-18,12.990000,12.990000,12.990000,12.990000,8.122468,0
1997-03-19,13.020000,13.020000,13.020000,13.020000,8.141230,0
1997-03-20,12.970000,12.970000,12.970000,12.970000,8.109966,0
1997-03-21,12.930000,12.930000,12.930000,12.930000,8.084952,0
