Date,Open,High,Low,Close,Adj Close,Volume
1995-12-05,11.240000,11.240000,11.240000,11.240000,7.074909,0
1995-12-06,11.290000,11.290000,11.290000,11.290000,7.106383,0
1995-12-07,11.480000,11.480000,11.480000,11.480000,7.225977,0
1995-12-08,11.400000,11.400000,11.400000,11.400000,7.175622,0
1995-12-11,11.390000,11.390000,11.390000,11.390000,7.169326,0
1995-12-12,11.370000,11.370000,11.370000,11.370000,7.156738,0
1995-12-13,11.380000,11.380000,11.380000,11.380000,7.163035,0
1995-12-14,11.470000,11.470000,11.470000,11.470000,7.219685,0
1995-12-15,11.380000,11.380000,11.380000,11.380000,7.163035,0
1995-12-18,11.410000,11.410000,11.410000,11.410000,7.181918,0
1995-12-19,11.310000,11.310000,11.310000,11.310000,7.118972,0
1995-12-20,11.490000,11.490000,11.490000,11.490000,7.232271,0
1995-12-21,11.610000,11.610000,11.610000,11.610000,7.307805,0
1995-12-22,11.600000,11.600000,11.600000,11.600000,7.301507,0
1995-12-26,11.630000,11.630000,11.630000,11.630000,7.320394,0
1995-12-27,11.540000,11.540000,11.540000,11.540000,7.333105,0
1995-12-28,11.460000,11.460000,11.460000,11.460000,7.282269,0
1995-12-29,11.500000,11.500000,11.500000,11.500000,7.307683,0
1996-01-02,11.440000,11.440000,11.440000,11.440000,7.269560,0
1996-01-03,11.450000,11.450000,11.450000,11.450000,7.275912,0
1996-01-04,11.680000,11.680000,11.680000,11.680000,7.422067,0
1996-01-05,11.780000,11.780000,11.780000,11.780000,7.485610,0
1996-01-08,11.670000,11.670000,11.670000,11.670000,7.415711,0
1996-01-09,11.640000,11.640000,11.640000,11.640000,7.396647,0
1996-01-10,11.610000,11.610000,11.610000,11.610000,7.377584,0
1996-01-11,11.550000,11.550000,11.550000,11.550000,7.339457,0
1996-01-12,11.470000,11.470000,11.470000,11.470000,7.288621,0
1996-01-15,11.470000,11.470000,11.470000,11.470000,7.288621,0
1996-01-16,11.510000,11.510000,11.510000,11.510000,7.314040,0
1996-01-17,11.530000,11.530000,11.530000,11.530000,7.326746,0
1996-01-18,11.420000,11.420000,11.420000,11.420000,7.256847,0
1996-01-19,11.440000,11.440000,11.440000,11.440000,7.269560,0
1996-01-22,11.320000,11.320000,11.320000,11.320000,7.193305,0
1996-01-23,11.280000,11.280000,11.280000,11.280000,7.167885,0
1996-01-24,11.250000,11.250000,11.250000,11.250000,7.148826,0
1996-01-25,11.350000,11.350000,11.350000,11.350000,7.212368,0
1996-01-26,11.410000,11.410000,11.410000,11.410000,7.250494,0
1996-01-29,11.390000,11.390000,11.390000,11.390000,7.237782,0
1996-01-30,11.370000,11.370000,11.370000,11.370000,7.225075,0
1996-01-31,11.540000,11.540000,11.540000,11.540000,7.333105,0
1996-02-01,11.580000,11.580000,11.580000,11.580000,7.358523,0
1996-02-02,11.590000,11.590000,11.590000,11.590000,7.364875,0
1996-02-05,11.620000,11.620000,11.620000,11.620000,7.383938,0
1996-02-06,11.600000,11.600000,11.600000,11.600000,7.371228,0
1996-02-07,11.660000,11.660000,11.660000,11.660000,7.409357,0
1996-02-08,11.640000,11.640000,11.640000,11.640000,7.396647,0
1996-02-09,11.560000,11.560000,11.560000,11.560000,7.345814,0
1996-02-12,11.590000,11.590000,11.590000,11.590000,7.364875,0
1996-02-13,11.500000,11.500000,11.500000,11.500000,7.307683,0
1996-02-14,11.580000,11.580000,11.580000,11.580000,7.358523,0
1996-02-15,11.640000,11.640000,11.640000,11.640000,7.396647,0
1996-02-16,11.690000,11.690000,11.690000,11.690000,7.428419,0
1996-02-20,11.520000,11.520000,11.520000,11.520000,7.320393,0
1996-02-21,11.500000,11.500000,11.500000,11.500000,7.307683,0
1996-02-22,11.480000,11.480000,11.480000,11.480000,7.294976,0
1996-02-23,11.470000,11.470000,11.470000,11.470000,7.288621,0
1996-02-26,11.530000,11.530000,11.530000,11.530000,7.326746,0
1996-02-27,11.380000,11.380000,11.380000,11.380000,7.231432,0
1996-02-28,11.350000,11.350000,11.350000,11.350000,7.212368,0
1996-02-29,11.400000,11.400000,11.400000,11.400000,7.244141,0
1996-03-01,11.390000,11.390000,11.390000,11.390000,7.237782,0
1996-03-04,11.370000,11.370000,11.370000,11.370000,7.225075,0
1996-03-05,11.370000,11.370000,11.370000,11.370000,7.225075,0
1996-03-06,11.350000,11.350000,11.350000,11.350000,7.212368,0
1996-03-07,11.190000,11.190000,11.190000,11.190000,7.110697,0
1996-03-08,11.220000,11.220000,11.220000,11.220000,7.129760,0
1996-03-11,11.040000,11.040000,11.040000,11.040000,7.015376,0
1996-03-12,11.140000,11.140000,11.140000,11.140000,7.078921,0
1996-03-13,11.060000,11.060000,11.060000,11.060000,7.028086,0
1996-03-14,11.160000,11.160000,11.160000,11.160000,7.091632,0
1996-03-15,11.250000,11.250000,11.250000,11.250000,7.148826,0
1996-03-18,11.280000,11.280000,11.280000,11.280000,7.167885,0
1996-03-19,11.350000,11.350000,11.350000,11.350000,7.212368,0
1996-03-20,11.320000,11.320000,11.320000,11.320000,7.193305,0
1996-03-21,11.490000,11.490000,11.490000,11.490000,7.301330,0
1996-03-22,11.460000,11.460000,11.460000,11.460000,7.282269,0
1996-03-25,11.610000,11.610000,11.610000,11.610000,7.377584,0
1996-03-26,11.630000,11.630000,11.630000,11.630000,7.390293,0
1996-03-27,11.680000,11.680000,11.680000,11.680000,7.422067,0
1996-03-28,11.690000,11.690000,11.690000,11.690000,7.428419,0
1996-03-29,11.750000,11.750000,11.750000,11.750000,7.466547,0
1996-04-01,11.760000,11.760000,11.760000,11.760000,7.472899,0
1996-04-02,11.780000,11.780000,11.780000,11.780000,7.485610,0
1996-04-03,11.780000,11.780000,11.780000,11.780000,7.485610,0
1996-04-04,11.750000,11.750000,11.750000,11.750000,7.466547,0
1996-04-08,11.690000,11.690000,11.690000,11.690000,7.428419,0
1996-04-09,11.740000,11.740000,11.740000,11.740000,7.460192,0
1996-04-10,11.760000,11.760000,11.760000,11.760000,7.472899,0
1996-04-11,11.750000,11.750000,11.750000,11.750000,7.466547,0
1996-04-12,11.730000,11.730000,11.730000,11.730000,7.453836,0
1996-04-15,11.830000,11.830000,11.830000,11.830000,7.517384,0
1996-04-16,11.840000,11.840000,11.840000,11.840000,7.523738,0
1996-04-17,11.800000,11.800000,11.800000,11.800000,7.498322,0
1996-04-18,11.840000,11.840000,11.840000,11.840000,7.523738,0
1996-04-19,11.930000,11.930000,11.930000,11.930000,7.580929,0
1996-04-22,12.070000,12.070000,12.070000,12.070000,7.669892,0
1996-04-23,12.120000,12.120000,12.120000,12.120000,7.701664,0
1996-04-24,12.130000,12.130000,12.130000,12.130000,7.708019,0
1996-04-25,12.150000,12.150000,12.150000,12.150000,7.720725,0
1996-04-26,12.260000,12.260000,12.260000,12.260000,7.790628,0
1996-04-29,12.370000,12.370000,12.370000,12.370000,7.860527,0
1996-04-30,12.360000,12.360000,12.360000,12.360000,7.854173,0
1996-05-01,12.220000,12.220000,12.220000,12.220000,7.765210,0
1996-05-02,12.200000,12.200000,12.200000,12.200000,7.752499,0
1996-05-03,12.170000,12.170000,12.170000,12.170000,7.733438,0
1996-05-06,12.150000,12.150000,12.150000,12.150000,7.720725,0
1996-05-07,12.050000,12.050000,12.050000,12.050000,7.657181,0
1996-05-08,12.080000,12.080000,12.080000,12.080000,7.676250,0
1996-05-09,12.020000,12.020000,12.020000,12.020000,7.638120,0
1996-05-10,11.910000,11.910000,11.910000,11.910000,7.568218,0
1996-05-13,11.870000,11.870000,11.870000,11.870000,7.542802,0
1996-05-14,11.860000,11.860000,11.860000,11.860000,7.536449,0
1996-05-15,11.980000,11.980000,11.980000,11.980000,7.612701,0
1996-05-16,12.020000,12.020000,12.020000,12.020000,7.638120,0
1996-05-17,11.950000,11.950000,11.950000,11.950000,7.593637,0
1996-05-20,11.930000,11.930000,11.930000,11.930000,7.580929,0
1996-05-21,11.940000,11.940000,11.940000,11.940000,7.587285,0
1996-05-22,11.920000,11.920000,11.920000,11.920000,7.574573,0
1996-05-23,11.820000,11.820000,11.820000,11.820000,7.511030,0
1996-05-24,11.760000,11.760000,11.760000,11.760000,7.472899,0
1996-05-28,11.740000,11.740000,11.740000,11.740000,7.460192,0
1996-05-29,11.760000,11.760000,11.760000,11.760000,7.472899,0
1996-05-30,11.830000,11.830000,11.830000,11.830000,7.517384,0
1996-05-31,11.860000,11.860000,11.860000,11.860000,7.536449,0
1996-06-03,11.720000,11.720000,11.720000,11.720000,7.447483,0
1996-06-04,11.720000,11.720000,11.720000,11.720000,7.447483,0
1996-06-05,11.730000,11.730000,11.730000,11.730000,7.453836,0
1996-06-06,11.680000,11.680000,11.680000,11.680000,7.422067,0
1996-06-07,11.660000,11.660000,11.660000,11.660000,7.409357,0
1996-06-10,11.640000,11.640000,11.640000,11.640000,7.396647,0
1996-06-11,11.650000,11.650000,11.650000,11.650000,7.403002,0
1996-06-12,11.740000,11.740000,11.740000,11.740000,7.460192,0
1996-06-13,11.750000,11.750000,11.750000,11.750000,7.466547,0
1996-06-14,11.860000,11.860000,11.860000,11.860000,7.536449,0
1996-06-17,11.800000,11.800000,11.800000,11.800000,7.498322,0
1996-06-18,11.920000,11.920000,11.920000,11.920000,7.574573,0
1996-06-19,11.920000,11.920000,11.920000,11.920000,7.574573,0
1996-06-20,11.940000,11.940000,11.940000,11.940000,7.587285,0
1996-06-21,11.930000,11.930000,11.930000,11.930000,7.580929,0
1996-06-24,11.990000,11.990000,11.990000,11.990000,7.619054,0
1996-06-25,11.970000,11.970000,11.970000,11.970000,7.606349,0
1996-06-26,11.960000,11.960000,11.960000,11.960000,7.599992,0
1996-06-27,11.910000,11.910000,11.910000,11.910000,7.568218,0
1996-06-28,11.880000,11.880000,11.880000,11.880000,7.549155,0
1996-07-01,11.870000,11.870000,11.870000,11.870000,7.542802,0
1996-07-02,11.770000,11.770000,11.770000,11.770000,7.479258,0
1996-07-03,11.710000,11.710000,11.710000,11.710000,7.441132,0
1996-07-05,11.660000,11.660000,11.660000,11.660000,7.409357,0
1996-07-08,11.500000,11.500000,11.500000,11.500000,7.307683,0
1996-07-09,11.550000,11.550000,11.550000,11.550000,7.339457,0
1996-07-10,11.490000,11.490000,11.490000,11.490000,7.301330,0
1996-07-11,11.500000,11.500000,11.500000,11.500000,7.307683,0
1996-07-12,11.360000,11.360000,11.360000,11.360000,7.218721,0
1996-07-15,11.370000,11.370000,11.370000,11.370000,7.225075,0
1996-07-16,11.320000,11.320000,11.320000,11.320000,7.193305,0
1996-07-17,11.360000,11.360000,11.360000,11.360000,7.218721,0
1996-07-18,11.440000,11.440000,11.440000,11.440000,7.269560,0
1996-07-19,11.440000,11.440000,11.440000,11.440000,7.269560,0
1996-07-22,11.310000,11.310000,11.310000,11.310000,7.186948,0
1996-07-23,11.320000,11.320000,11.320000,11.320000,7.193305,0
1996-07-24,11.120000,11.120000,11.120000,11.120000,7.066212,0
1996-07-25,11.160000,11.160000,11.160000,11.160000,7.091632,0
1996-07-26,11.250000,11.250000,11.250000,11.250000,7.148826,0
1996-07-29,11.210000,11.210000,11.210000,11.210000,7.123404,0
1996-07-30,11.200000,11.200000,11.200000,11.200000,7.117049,0
1996-07-31,11.310000,11.310000,11.310000,11.310000,7.186948,0
1996-08-01,11.380000,11.380000,11.380000,11.380000,7.231432,0
1996-08-02,11.390000,11.390000,11.390000,11.390000,7.237782,0
1996-08-05,11.470000,11.470000,11.470000,11.470000,7.288621,0
1996-08-06,11.330000,11.330000,11.330000,11.330000,7.199657,0
1996-08-07,11.170000,11.170000,11.170000,11.170000,7.097982,0
1996-08-08,11.200000,11.200000,11.200000,11.200000,7.117049,0
1996-08-09,11.200000,11.200000,11.200000,11.200000,7.117049,0
1996-08-12,11.210000,11.210000,11.210000,11.210000,7.123404,0
1996-08-13,11.250000,11.250000,11.250000,11.250000,7.148826,0
1996-08-14,11.270000,11.270000,11.270000,11.270000,7.161530,0
1996-08-15,11.240000,11.240000,11.240000,11.240000,7.142466,0
1996-08-16,11.220000,11.220000,11.220000,11.220000,7.129760,0
1996-08-19,11.280000,11.280000,11.280000,11.280000,7.167885,0
1996-08-20,11.280000,11.280000,11.280000,11.280000,7.167885,0
1996-08-21,11.380000,11.380000,11.380000,11.380000,7.231432,0
1996-08-22,11.420000,11.420000,11.420000,11.420000,7.256847,0
1996-08-23,11.380000,11.380000,11.380000,11.380000,7.231432,0
1996-08-26,11.310000,11.310000,11.310000,11.310000,7.186948,0
1996-08-27,11.290000,11.290000,11.290000,11.290000,7.174239,0
1996-08-28,11.190000,11.190000,11.190000,11.190000,7.110697,0
1996-08-29,11.110000,11.110000,11.110000,11.110000,7.059858,0
1996-08-30,11.020000,11.020000,11.020000,11.020000,7.002670,0
1996-09-03,10.920000,10.920000,10.920000,10.920000,6.939123,0
1996-09-04,10.960000,10.960000,10.960000,10.960000,6.964542,0
1996-09-05,11.020000,11.020000,11.020000,11.020000,7.002670,0
1996-09-06,10.940000,10.940000,10.940000,10.940000,6.951832,0
1996-09-09,10.960000,10.960000,10.960000,10.960000,6.964542,0
1996-09-10,11.000000,11.000000,11.000000,11.000000,6.989961,0
1996-09-11,10.960000,10.960000,10.960000,10.960000,6.964542,0
1996-09-12,10.950000,10.950000,10.950000,10.950000,6.958187,0
1996-09-13,11.040000,11.040000,11.040000,11.040000,7.015376,0
1996-09-16,11.070000,11.070000,11.070000,11.070000,7.034441,0
1996-09-17,11.270000,11.270000,11.270000,11.270000,7.161530,0
1996-09-18,11.300000,11.300000,11.300000,11.300000,7.180595,0
1996-09-19,11.330000,11.330000,11.330000,11.330000,7.199657,0
1996-09-20,11.230000,11.230000,11.230000,11.230000,7.136112,0
1996-09-23,11.210000,11.210000,11.210000,11.210000,7.123404,0
1996-09-24,11.210000,11.210000,11.210000,11.210000,7.123404,0
1996-09-25,11.300000,11.300000,11.300000,11.300000,7.180595,0
1996-09-26,11.350000,11.350000,11.350000,11.350000,7.212368,0
1996-09-27,11.380000,11.380000,11.380000,11.380000,7.231432,0
1996-09-30,11.400000,11.400000,11.400000,11.400000,7.244141,0
1996-10-01,11.390000,11.390000,11.390000,11.390000,7.237782,0
1996-10-02,11.350000,11.350000,11.350000,11.350000,7.212368,0
1996-10-03,11.290000,11.290000,11.290000,11.290000,7.174239,0
1996-10-04,11.200000,11.200000,11.200000,11.200000,7.117049,0
1996-10-07,11.220000,11.220000,11.220000,11.220000,7.129760,0
1996-10-08,11.160000,11.160000,11.160000,11.160000,7.091632,0
1996-10-09,11.090000,11.090000,11.090000,11.090000,7.047149,0
1996-10-10,11.110000,11.110000,11.110000,11.110000,7.059858,0
1996-10-11,11.100000,11.100000,11.100000,11.100000,7.053505,0
1996-10-14,11.150000,11.150000,11.150000,11.150000,7.085277,0
1996-10-15,11.270000,11.270000,11.270000,11.270000,7.161530,0
1996-10-16,11.270000,11.270000,11.270000,11.270000,7.161530,0
1996-10-17,11.270000,11.270000,11.270000,11.270000,7.161530,0
1996-10-18,11.320000,11.320000,11.320000,11.320000,7.193305,0
1996-10-21,11.200000,11.200000,11.200000,11.200000,7.117049,0
1996-10-22,11.110000,11.110000,11.110000,11.110000,7.059858,0
1996-10-23,11.060000,11.060000,11.060000,11.060000,7.028086,0
1996-10-24,11.050000,11.050000,11.050000,11.050000,7.021732,0
1996-10-25,10.920000,10.920000,10.920000,10.920000,6.939123,0
1996-10-28,10.870000,10.870000,10.870000,10.870000,6.907350,0
1996-10-29,10.920000,10.920000,10.920000,10.920000,6.939123,0
1996-10-30,10.910000,10.910000,10.910000,10.910000,6.932769,0
1996-10-31,10.870000,10.870000,10.870000,10.870000,6.907350,0
1996-11-01,10.920000,10.920000,10.920000,10.920000,6.939123,0
1996-11-04,10.920000,10.920000,10.920000,10.920000,6.939123,0
1996-11-05,10.870000,10.870000,10.870000,10.870000,6.907350,0
1996-11-06,11.020000,11.020000,11.020000,11.020000,7.002670,0
1996-11-07,11.100000,11.100000,11.100000,11.100000,7.053505,0
1996-11-08,11.220000,11.220000,11.220000,11.220000,7.129760,0
1996-11-11,11.210000,11.210000,11.210000,11.210000,7.123404,0
1996-11-12,11.240000,11.240000,11.240000,11.240000,7.142466,0
1996-11-13,11.180000,11.180000,11.180000,11.180000,7.104341,0
1996-11-14,11.240000,11.240000,11.240000,11.240000,7.142466,0
1996-11-15,11.250000,11.250000,11.250000,11.250000,7.148826,0
1996-11-18,11.180000,11.180000,11.180000,11.180000,7.104341,0
1996-11-19,11.220000,11.220000,11.220000,11.220000,7.129760,0
1996-11-20,11.340000,11.340000,11.340000,11.340000,7.206011,0
1996-11-21,11.340000,11.340000,11.340000,11.340000,7.206011,0
1996-11-22,11.370000,11.370000,11.370000,11.370000,7.225075,0
1996-11-25,11.330000,11.330000,11.330000,11.330000,7.199657,0
1996-11-26,11.380000,11.380000,11.380000,11.380000,7.231432,0
1996-11-27,11.350000,11.350000,11.350000,11.350000,7.212368,0
1996-11-29,11.180000,11.180000,11.180000,11.180000,7.104341,0
1996-12-02,11.070000,11.070000,11.070000,11.070000,7.034441,0
1996-12-03,11.010000,11.010000,11.010000,11.010000,6.996315,0
1996-12-04,11.070000,11.070000,11.070000,11.070000,7.034441,0
1996-12-05,11.220000,11.220000,11.220000,11.220000,7.129760,0
1996-12-06,10.930000,10.930000,10.930000,10.930000,6.945480,0
1996-12-09,11.000000,11.000000,11.000000,11.000000,6.989961,0
1996-12-10,11.080000,11.080000,11.080000,11.080000,7.040797,0
1996-12-11,10.990000,10.990000,10.990000,10.990000,6.983605,0
1996-12-12,10.850000,10.850000,10.850000,10.850000,6.894640,0
1996-12-13,10.750000,10.750000,10.750000,10.750000,6.831097,0
1996-12-16,10.820000,10.820000,10.820000,10.820000,6.875576,0
1996-12-17,10.840000,10.840000,10.840000,10.840000,6.888289,0
1996-12-18,10.730000,10.730000,10.730000,10.730000,6.818388,0
1996-12-19,10.590000,10.590000,10.590000,10.590000,6.729424,0
1996-12-20,10.660000,10.660000,10.660000,10.660000,6.773906,0
1996-12-23,10.680000,10.680000,10.680000,10.680000,6.786614,0
1996-12-24,10.500000,10.500000,10.500000,10.500000,6.672235,0
1996-12-26,10.560000,10.560000,10.560000,10.560000,6.710361,0
1996-12-27,10.470000,10.470000,10.470000,10.470000,6.710361,0
1996-12-30,10.500000,10.500000,10.500000,10.500000,6.729590,0
1996-12-31,10.510000,10.510000,10.510000,10.510000,6.735999,0
1997-01-02,10.500000,10.500000,10.500000,10.500000,6.729590,0
1997-01-03,10.470000,10.470000,10.470000,10.470000,6.710361,0
1997-01-06,10.580000,10.580000,10.580000,10.580000,6.780862,0
1997-01-07,10.450000,10.450000,10.450000,10.450000,6.697546,0
1997-01-08,10.320000,10.320000,10.320000,10.320000,6.614225,0
1997-01-09,10.060000,10.060000,10.060000,10.060000,6.447587,0
1997-01-10,9.770000,9.770000,9.770000,9.770000,6.261723,0
1997-01-13,9.980000,9.980000,9.980000,9.980000,6.396314,0
1997-01-14,9.980000,9.980000,9.980000,9.980000,6.396314,0
1997-01-15,10.000000,10.000000,10.000000,10.000000,6.409132,0
1997-01-16,10.070000,10.070000,10.070000,10.070000,6.453996,0
1997-01-17,10.010000,10.010000,10.010000,10.010000,6.415541,0
1997-01-20,9.810000,9.810000,9.810000,9.810000,6.287358,0
1997-01-21,9.730000,9.730000,9.730000,9.730000,6.236085,0
1997-01-22,9.830000,9.830000,9.830000,9.830000,6.300178,0
1997-01-23,9.730000,9.730000,9.730000,9.730000,6.236085,0
1997-01-24,9.660000,9.660000,9.660000,9.660000,6.191221,0
1997-01-27,9.480000,9.480000,9.480000,9.480000,6.075857,0
1997-01-28,9.470000,9.470000,9.470000,9.470000,6.069447,0
1997-01-29,9.550000,9.550000,9.550000,9.550000,6.120719,0
1997-01-30,9.450000,9.450000,9.450000,9.450000,6.056630,0
1997-01-31,9.630000,9.630000,9.630000,9.630000,6.171996,0
1997-02-03,9.590000,9.590000,9.590000,9.590000,6.146357,0
1997-02-04,9.610000,9.610000,9.610000,9.610000,6.159177,0
1997-02-05,9.460000,9.460000,9.460000,9.460000,6.063040,0
1997-02-06,9.420000,9.420000,9.420000,9.420000,6.037403,0
1997-02-07,9.330000,9.330000,9.330000,9.330000,5.979720,0
1997-02-10,9.510000,9.510000,9.510000,9.510000,6.095086,0
1997-02-11,9.490000,9.490000,9.490000,9.490000,6.082266,0
1997-02-12,9.560000,9.560000,9.560000,9.560000,6.127130,0
1997-02-13,9.600000,9.600000,9.600000,9.600000,6.152767,0
1997-02-14,9.660000,9.660000,9.660000,9.660000,6.191221,0
1997-02-18,9.600000,9.600000,9.600000,9.600000,6.152767,0
1997-02-19,9.600000,9.600000,9.600000,9.600000,6.152767,0
1997-02-20,9.830000,9.830000,9.830000,9.830000,6.300178,0
1997-02-21,9.910000,9.910000,9.910000,9.910000,6.351449,0
1997-02-24,9.930000,9.930000,9.930000,9.930000,6.364269,0
1997-02-25,9.960000,9.960000,9.960000,9.960000,6.383497,0
1997-02-26,9.890000,9.890000,9.890000,9.890000,6.338630,0
1997-02-27,9.950000,9.950000,9.950000,9.950000,6.377085,0
1997-02-28,9.830000,9.830000,9.830000,9.830000,6.300178,0
1997-03-03,9.760000,9.760000,9.760000,9.760000,6.255311,0
1997-03-04,9.750000,9.750000,9.750000,9.750000,6.248904,0
1997-03-05,9.680000,9.680000,9.680000,9.680000,6.204039,0
1997-03-06,9.570000,9.570000,9.570000,9.570000,6.133540,0
1997-03-07,9.590000,9.590000,9.590000,9.590000,6.146357,0
