Date,Open,High,Low,Close,Adj Close,Volume
1987-12-31,9.130000,9.130000,9.130000,9.130000,1.220611,0
1988-01-04,9.170000,9.170000,9.170000,9.170000,1.225959,0
1988-01-05,9.190000,9.190000,9.190000,9.190000,1.228633,0
1988-01-06,9.130000,9.130000,9.130000,9.130000,1.220611,0
1988-01-07,9.110000,9.110000,9.110000,9.110000,1.217937,0
1988-01-08,9.030000,9.030000,9.030000,9.030000,1.207242,0
1988-01-11,9.060000,9.060000,9.060000,9.060000,1.211254,0
1988-01-12,9.070000,9.070000,9.070000,9.070000,1.212591,0
1988-01-13,9.090000,9.090000,9.090000,9.090000,1.215263,0
1988-01-14,9.090000,9.090000,9.090000,9.090000,1.215263,0
1988-01-15,9.270000,9.270000,9.270000,9.270000,1.239327,0
1988-01-18,9.270000,9.270000,9.270000,9.270000,1.239327,0
1988-01-19,9.250000,9.250000,9.250000,9.250000,1.236654,0
1988-01-20,9.280000,9.280000,9.280000,9.280000,1.240666,0
1988-01-21,9.320000,9.320000,9.320000,9.320000,1.246014,0
1988-01-22,9.350000,9.350000,9.350000,9.350000,1.250022,0
1988-01-25,9.380000,9.380000,9.380000,9.380000,1.254034,0
1988-01-26,9.320000,9.320000,9.320000,9.320000,1.246014,0
1988-01-27,9.420000,9.420000,9.420000,9.420000,1.259383,0
1988-01-28,9.460000,9.460000,9.460000,9.460000,1.264730,0
1988-01-29,9.490000,9.490000,9.490000,9.490000,1.277519,0
1988-02-01,9.510000,9.510000,9.510000,9.510000,1.280211,0
1988-02-02,9.560000,9.560000,9.560000,9.560000,1.286942,0
1988-02-03,9.510000,9.510000,9.510000,9.510000,1.280211,0
1988-02-04,9.490000,9.490000,9.490000,9.490000,1.277519,0
1988-02-05,9.570000,9.570000,9.570000,9.570000,1.288288,0
1988-02-08,9.540000,9.540000,9.540000,9.540000,1.284250,0
1988-02-09,9.540000,9.540000,9.540000,9.540000,1.284250,0
1988-02-10,9.580000,9.580000,9.580000,9.580000,1.289635,0
1988-02-11,9.540000,9.540000,9.540000,9.540000,1.284250,0
1988-02-12,9.460000,9.460000,9.460000,9.460000,1.273481,0
1988-02-16,9.450000,9.450000,9.450000,9.450000,1.272135,0
1988-02-17,9.440000,9.440000,9.440000,9.440000,1.270788,0
1988-02-18,9.450000,9.450000,9.450000,9.450000,1.272135,0
1988-02-19,9.460000,9.460000,9.460000,9.460000,1.273481,0
1988-02-22,9.480000,9.480000,9.480000,9.480000,1.276172,0
1988-02-23,9.530000,9.530000,9.530000,9.530000,1.282903,0
1988-02-24,9.540000,9.540000,9.540000,9.540000,1.284250,0
1988-02-25,9.510000,9.510000,9.510000,9.510000,1.280211,0
1988-02-26,9.520000,9.520000,9.520000,9.520000,1.281557,0
1988-02-29,9.540000,9.540000,9.540000,9.540000,1.292395,0
1988-03-01,9.550000,9.550000,9.550000,9.550000,1.293750,0
1988-03-02,9.550000,9.550000,9.550000,9.550000,1.293750,0
1988-03-03,9.570000,9.570000,9.570000,9.570000,1.296459,0
1988-03-04,9.450000,9.450000,9.450000,9.450000,1.280203,0
1988-03-07,9.460000,9.460000,9.460000,9.460000,1.281558,0
1988-03-08,9.420000,9.420000,9.420000,9.420000,1.276138,0
1988-03-09,9.430000,9.430000,9.430000,9.430000,1.277493,0
1988-03-10,9.400000,9.400000,9.400000,9.400000,1.273428,0
1988-03-11,9.440000,9.440000,9.440000,9.440000,1.278848,0
1988-03-14,9.440000,9.440000,9.440000,9.440000,1.278848,0
1988-03-15,9.440000,9.440000,9.440000,9.440000,1.278848,0
1988-03-16,9.400000,9.400000,9.400000,9.400000,1.273428,0
1988-03-17,9.440000,9.440000,9.440000,9.440000,1.278848,0
1988-03-18,9.420000,9.420000,9.420000,9.420000,1.276138,0
1988-03-21,9.320000,9.320000,9.320000,9.320000,1.262591,0
1988-03-22,9.320000,9.320000,9.320000,9.320000,1.262591,0
1988-03-23,9.310000,9.310000,9.310000,9.310000,1.261237,0
1988-03-24,9.300000,9.300000,9.300000,9.300000,1.259882,0
1988-03-25,9.340000,9.340000,9.340000,9.340000,1.265300,0
1988-03-28,9.230000,9.230000,9.230000,9.230000,1.250399,0
1988-03-29,9.270000,9.270000,9.270000,9.270000,1.255816,0
1988-03-30,9.250000,9.250000,9.250000,9.250000,1.253108,0
1988-03-31,9.260000,9.260000,9.260000,9.260000,1.263478,0
1988-04-04,9.200000,9.200000,9.200000,9.200000,1.255292,0
1988-04-05,9.200000,9.200000,9.200000,9.200000,1.255292,0
1988-04-06,9.240000,9.240000,9.240000,9.240000,1.260748,0
1988-04-07,9.260000,9.260000,9.260000,9.260000,1.263478,0
1988-04-08,9.310000,9.310000,9.310000,9.310000,1.270301,0
1988-04-11,9.270000,9.270000,9.270000,9.270000,1.264842,0
1988-04-12,9.280000,9.280000,9.280000,9.280000,1.266207,0
1988-04-13,9.290000,9.290000,9.290000,9.290000,1.267571,0
1988-04-14,9.170000,9.170000,9.170000,9.170000,1.251198,0
1988-04-15,9.170000,9.170000,9.170000,9.170000,1.251198,0
1988-04-18,9.130000,9.130000,9.130000,9.130000,1.245740,0
1988-04-19,9.120000,9.120000,9.120000,9.120000,1.244376,0
1988-04-20,9.100000,9.100000,9.100000,9.100000,1.241647,0
1988-04-21,9.130000,9.130000,9.130000,9.130000,1.245740,0
1988-04-22,9.140000,9.140000,9.140000,9.140000,1.247105,0
1988-04-25,9.140000,9.140000,9.140000,9.140000,1.247105,0
1988-04-26,9.130000,9.130000,9.130000,9.130000,1.245740,0
1988-04-27,9.120000,9.120000,9.120000,9.120000,1.244376,0
1988-04-28,9.090000,9.090000,9.090000,9.090000,1.240281,0
1988-04-29,9.090000,9.090000,9.090000,9.090000,1.249076,0
1988-05-02,9.040000,9.040000,9.040000,9.040000,1.242206,0
1988-05-03,9.060000,9.060000,9.060000,9.060000,1.244955,0
1988-05-04,9.070000,9.070000,9.070000,9.070000,1.246328,0
1988-05-05,9.070000,9.070000,9.070000,9.070000,1.246328,0
1988-05-06,9.020000,9.020000,9.020000,9.020000,1.239458,0
1988-05-09,9.010000,9.010000,9.010000,9.010000,1.238084,0
1988-05-10,9.000000,9.000000,9.000000,9.000000,1.236710,0
1988-05-11,8.980000,8.980000,8.980000,8.980000,1.233962,0
1988-05-12,8.980000,8.980000,8.980000,8.980000,1.233962,0
1988-05-13,9.010000,9.010000,9.010000,9.010000,1.238084,0
1988-05-16,8.990000,8.990000,8.990000,8.990000,1.235336,0
1988-05-17,8.920000,8.920000,8.920000,8.920000,1.225716,0
1988-05-18,8.870000,8.870000,8.870000,8.870000,1.218846,0
1988-05-19,8.890000,8.890000,8.890000,8.890000,1.221596,0
1988-05-20,8.860000,8.860000,8.860000,8.860000,1.217472,0
1988-05-23,8.850000,8.850000,8.850000,8.850000,1.216097,0
1988-05-24,8.870000,8.870000,8.870000,8.870000,1.218846,0
1988-05-25,8.880000,8.880000,8.880000,8.880000,1.220220,0
1988-05-26,8.880000,8.880000,8.880000,8.880000,1.220220,0
1988-05-27,8.870000,8.870000,8.870000,8.870000,1.218846,0
1988-05-31,8.880000,8.880000,8.880000,8.880000,1.229228,0
1988-06-01,9.010000,9.010000,9.010000,9.010000,1.247223,0
1988-06-02,8.990000,8.990000,8.990000,8.990000,1.244455,0
1988-06-03,9.060000,9.060000,9.060000,9.060000,1.254145,0
1988-06-06,9.060000,9.060000,9.060000,9.060000,1.254145,0
1988-06-07,9.010000,9.010000,9.010000,9.010000,1.247223,0
1988-06-08,9.080000,9.080000,9.080000,9.080000,1.256914,0
1988-06-09,9.040000,9.040000,9.040000,9.040000,1.251377,0
1988-06-10,9.060000,9.060000,9.060000,9.060000,1.254145,0
1988-06-13,9.080000,9.080000,9.080000,9.080000,1.256914,0
1988-06-14,9.260000,9.260000,9.260000,9.260000,1.281829,0
1988-06-15,9.220000,9.220000,9.220000,9.220000,1.276292,0
1988-06-16,9.100000,9.100000,9.100000,9.100000,1.259682,0
1988-06-17,8.990000,8.990000,8.990000,8.990000,1.244455,0
1988-06-20,9.010000,9.010000,9.010000,9.010000,1.247223,0
1988-06-21,9.000000,9.000000,9.000000,9.000000,1.245839,0
1988-06-22,9.130000,9.130000,9.130000,9.130000,1.263834,0
1988-06-23,9.160000,9.160000,9.160000,9.160000,1.267987,0
1988-06-24,9.170000,9.170000,9.170000,9.170000,1.269371,0
1988-06-27,9.100000,9.100000,9.100000,9.100000,1.259682,0
1988-06-28,9.160000,9.160000,9.160000,9.160000,1.267987,0
1988-06-29,9.130000,9.130000,9.130000,9.130000,1.263834,0
1988-06-30,9.180000,9.180000,9.180000,9.180000,1.279585,0
1988-07-01,9.210000,9.210000,9.210000,9.210000,1.283768,0
1988-07-05,9.170000,9.170000,9.170000,9.170000,1.278191,0
1988-07-06,9.070000,9.070000,9.070000,9.070000,1.264252,0
1988-07-07,9.070000,9.070000,9.070000,9.070000,1.264252,0
1988-07-08,8.990000,8.990000,8.990000,8.990000,1.253102,0
1988-07-11,9.020000,9.020000,9.020000,9.020000,1.257284,0
1988-07-12,8.980000,8.980000,8.980000,8.980000,1.251709,0
1988-07-13,8.930000,8.930000,8.930000,8.930000,1.244739,0
1988-07-14,8.940000,8.940000,8.940000,8.940000,1.246132,0
1988-07-15,8.970000,8.970000,8.970000,8.970000,1.250314,0
1988-07-18,8.910000,8.910000,8.910000,8.910000,1.241952,0
1988-07-19,8.950000,8.950000,8.950000,8.950000,1.247527,0
1988-07-20,8.940000,8.940000,8.940000,8.940000,1.246132,0
1988-07-21,8.910000,8.910000,8.910000,8.910000,1.241952,0
1988-07-22,8.950000,8.950000,8.950000,8.950000,1.247527,0
1988-07-25,8.980000,8.980000,8.980000,8.980000,1.251709,0
1988-07-26,8.970000,8.970000,8.970000,8.970000,1.250314,0
1988-07-27,8.910000,8.910000,8.910000,8.910000,1.241952,0
1988-07-28,8.910000,8.910000,8.910000,8.910000,1.241952,0
1988-07-29,8.940000,8.940000,8.940000,8.940000,1.255432,0
1988-08-01,8.980000,8.980000,8.980000,8.980000,1.261049,0
1988-08-02,9.060000,9.060000,9.060000,9.060000,1.272283,0
1988-08-03,9.040000,9.040000,9.040000,9.040000,1.269475,0
1988-08-04,9.080000,9.080000,9.080000,9.080000,1.275092,0
1988-08-05,8.990000,8.990000,8.990000,8.990000,1.262454,0
1988-08-08,9.000000,9.000000,9.000000,9.000000,1.263857,0
1988-08-09,8.950000,8.950000,8.950000,8.950000,1.256836,0
1988-08-10,8.860000,8.860000,8.860000,8.860000,1.244197,0
1988-08-11,8.820000,8.820000,8.820000,8.820000,1.238580,0
1988-08-12,8.820000,8.820000,8.820000,8.820000,1.238580,0
1988-08-15,8.810000,8.810000,8.810000,8.810000,1.237176,0
1988-08-16,8.830000,8.830000,8.830000,8.830000,1.239985,0
1988-08-17,8.810000,8.810000,8.810000,8.810000,1.237176,0
1988-08-18,8.830000,8.830000,8.830000,8.830000,1.239985,0
1988-08-19,8.830000,8.830000,8.830000,8.830000,1.239985,0
1988-08-22,8.810000,8.810000,8.810000,8.810000,1.237176,0
1988-08-23,8.840000,8.840000,8.840000,8.840000,1.241389,0
1988-08-24,8.840000,8.840000,8.840000,8.840000,1.241389,0
1988-08-25,8.790000,8.790000,8.790000,8.790000,1.234367,0
1988-08-26,8.810000,8.810000,8.810000,8.810000,1.237176,0
1988-08-29,8.870000,8.870000,8.870000,8.870000,1.245602,0
1988-08-30,8.880000,8.880000,8.880000,8.880000,1.247008,0
1988-08-31,8.910000,8.910000,8.910000,8.910000,1.260590,0
1988-09-01,8.910000,8.910000,8.910000,8.910000,1.260590,0
1988-09-02,9.110000,9.110000,9.110000,9.110000,1.288883,0
1988-09-06,9.120000,9.120000,9.120000,9.120000,1.290298,0
1988-09-07,9.130000,9.130000,9.130000,9.130000,1.291714,0
1988-09-08,9.120000,9.120000,9.120000,9.120000,1.290298,0
1988-09-09,9.180000,9.180000,9.180000,9.180000,1.298787,0
1988-09-12,9.140000,9.140000,9.140000,9.140000,1.293129,0
1988-09-13,9.150000,9.150000,9.150000,9.150000,1.294543,0
1988-09-14,9.200000,9.200000,9.200000,9.200000,1.301617,0
1988-09-15,9.160000,9.160000,9.160000,9.160000,1.295958,0
1988-09-16,9.150000,9.150000,9.150000,9.150000,1.294543,0
1988-09-19,9.110000,9.110000,9.110000,9.110000,1.288883,0
1988-09-20,9.110000,9.110000,9.110000,9.110000,1.288883,0
1988-09-21,9.150000,9.150000,9.150000,9.150000,1.294543,0
1988-09-22,9.120000,9.120000,9.120000,9.120000,1.290298,0
1988-09-23,9.120000,9.120000,9.120000,9.120000,1.290298,0
1988-09-26,9.100000,9.100000,9.100000,9.100000,1.287469,0
1988-09-27,9.080000,9.080000,9.080000,9.080000,1.284640,0
1988-09-28,9.050000,9.050000,9.050000,9.050000,1.280395,0
1988-09-29,9.100000,9.100000,9.100000,9.100000,1.287469,0
1988-09-30,9.190000,9.190000,9.190000,9.190000,1.309413,0
1988-10-03,9.210000,9.210000,9.210000,9.210000,1.312262,0
1988-10-04,9.210000,9.210000,9.210000,9.210000,1.312262,0
1988-10-05,9.190000,9.190000,9.190000,9.190000,1.309413,0
1988-10-06,9.200000,9.200000,9.200000,9.200000,1.310836,0
1988-10-07,9.320000,9.320000,9.320000,9.320000,1.327935,0
1988-10-10,9.330000,9.330000,9.330000,9.330000,1.329359,0
1988-10-11,9.300000,9.300000,9.300000,9.300000,1.325085,0
1988-10-12,9.220000,9.220000,9.220000,9.220000,1.313686,0
1988-10-13,9.220000,9.220000,9.220000,9.220000,1.313686,0
1988-10-14,9.260000,9.260000,9.260000,9.260000,1.319386,0
1988-10-17,9.270000,9.270000,9.270000,9.270000,1.320810,0
1988-10-18,9.280000,9.280000,9.280000,9.280000,1.322235,0
1988-10-19,9.250000,9.250000,9.250000,9.250000,1.317961,0
1988-10-20,9.290000,9.290000,9.290000,9.290000,1.323661,0
1988-10-21,9.260000,9.260000,9.260000,9.260000,1.319386,0
1988-10-24,9.230000,9.230000,9.230000,9.230000,1.315110,0
1988-10-25,9.230000,9.230000,9.230000,9.230000,1.315110,0
1988-10-26,9.250000,9.250000,9.250000,9.250000,1.317961,0
1988-10-27,9.310000,9.310000,9.310000,9.310000,1.326510,0
1988-10-28,9.330000,9.330000,9.330000,9.330000,1.329359,0
1988-10-31,9.350000,9.350000,9.350000,9.350000,1.341554,0
1988-11-01,9.370000,9.370000,9.370000,9.370000,1.344424,0
1988-11-02,9.330000,9.330000,9.330000,9.330000,1.338685,0
1988-11-03,9.370000,9.370000,9.370000,9.370000,1.344424,0
1988-11-04,9.240000,9.240000,9.240000,9.240000,1.325772,0
1988-11-07,9.210000,9.210000,9.210000,9.210000,1.321468,0
1988-11-08,9.210000,9.210000,9.210000,9.210000,1.321468,0
1988-11-09,9.170000,9.170000,9.170000,9.170000,1.315728,0
1988-11-10,9.190000,9.190000,9.190000,9.190000,1.318600,0
1988-11-11,9.150000,9.150000,9.150000,9.150000,1.312858,0
1988-11-14,9.170000,9.170000,9.170000,9.170000,1.315728,0
1988-11-15,9.170000,9.170000,9.170000,9.170000,1.315728,0
1988-11-16,9.110000,9.110000,9.110000,9.110000,1.307120,0
1988-11-17,9.070000,9.070000,9.070000,9.070000,1.301381,0
1988-11-18,9.070000,9.070000,9.070000,9.070000,1.301381,0
1988-11-21,9.080000,9.080000,9.080000,9.080000,1.302816,0
1988-11-22,9.070000,9.070000,9.070000,9.070000,1.301381,0
1988-11-23,9.080000,9.080000,9.080000,9.080000,1.302816,0
1988-11-25,9.020000,9.020000,9.020000,9.020000,1.294206,0
1988-11-28,9.050000,9.050000,9.050000,9.050000,1.298511,0
1988-11-29,9.060000,9.060000,9.060000,9.060000,1.299947,0
1988-11-30,9.110000,9.110000,9.110000,9.110000,1.316418,0
1988-12-01,9.140000,9.140000,9.140000,9.140000,1.320754,0
1988-12-02,9.030000,9.030000,9.030000,9.030000,1.304858,0
1988-12-05,9.060000,9.060000,9.060000,9.060000,1.309195,0
1988-12-06,9.180000,9.180000,9.180000,9.180000,1.326533,0
1988-12-07,9.160000,9.160000,9.160000,9.160000,1.323644,0
1988-12-08,9.170000,9.170000,9.170000,9.170000,1.325089,0
1988-12-09,9.150000,9.150000,9.150000,9.150000,1.322198,0
1988-12-12,9.180000,9.180000,9.180000,9.180000,1.326533,0
1988-12-13,9.160000,9.160000,9.160000,9.160000,1.323644,0
1988-12-14,9.090000,9.090000,9.090000,9.090000,1.313529,0
1988-12-15,9.090000,9.090000,9.090000,9.090000,1.313529,0
1988-12-16,9.100000,9.100000,9.100000,9.100000,1.314974,0
1988-12-19,9.110000,9.110000,9.110000,9.110000,1.316418,0
1988-12-20,9.190000,9.190000,9.190000,9.190000,1.327980,0
1988-12-21,9.190000,9.190000,9.190000,9.190000,1.327980,0
1988-12-22,9.200000,9.200000,9.200000,9.200000,1.329423,0
1988-12-23,9.230000,9.230000,9.230000,9.230000,1.333758,0
1988-12-27,9.180000,9.180000,9.180000,9.180000,1.326533,0
1988-12-28,9.150000,9.150000,9.150000,9.150000,1.322198,0
1988-12-29,9.150000,9.150000,9.150000,9.150000,1.322198,0
1988-12-30,9.160000,9.160000,9.160000,9.160000,1.333554,0
1989-01-03,9.090000,9.090000,9.090000,9.090000,1.323362,0
1989-01-04,9.100000,9.100000,9.100000,9.100000,1.324819,0
1989-01-05,9.080000,9.080000,9.080000,9.080000,1.321908,0
1989-01-06,9.110000,9.110000,9.110000,9.110000,1.326275,0
1989-01-09,9.120000,9.120000,9.120000,9.120000,1.327731,0
1989-01-10,9.130000,9.130000,9.130000,9.130000,1.329187,0
1989-01-11,9.120000,9.120000,9.120000,9.120000,1.327731,0
1989-01-12,9.180000,9.180000,9.180000,9.180000,1.336465,0
1989-01-13,9.250000,9.250000,9.250000,9.250000,1.346658,0
1989-01-16,9.250000,9.250000,9.250000,9.250000,1.346658,0
1989-01-17,9.250000,9.250000,9.250000,9.250000,1.346658,0
1989-01-18,9.290000,9.290000,9.290000,9.290000,1.352480,0
1989-01-19,9.280000,9.280000,9.280000,9.280000,1.351025,0
1989-01-20,9.250000,9.250000,9.250000,9.250000,1.346658,0
1989-01-23,9.270000,9.270000,9.270000,9.270000,1.349569,0
1989-01-24,9.330000,9.330000,9.330000,9.330000,1.358303,0
1989-01-25,9.300000,9.300000,9.300000,9.300000,1.353935,0
1989-01-26,9.300000,9.300000,9.300000,9.300000,1.353935,0
1989-01-27,9.340000,9.340000,9.340000,9.340000,1.359760,0
1989-01-30,9.300000,9.300000,9.300000,9.300000,1.353935,0
1989-01-31,9.280000,9.280000,9.280000,9.280000,1.360828,0
1989-02-01,9.290000,9.290000,9.290000,9.290000,1.362295,0
1989-02-02,9.300000,9.300000,9.300000,9.300000,1.363760,0
1989-02-03,9.280000,9.280000,9.280000,9.280000,1.360828,0
1989-02-06,9.280000,9.280000,9.280000,9.280000,1.360828,0
1989-02-07,9.310000,9.310000,9.310000,9.310000,1.365228,0
1989-02-08,9.300000,9.300000,9.300000,9.300000,1.363760,0
1989-02-09,9.180000,9.180000,9.180000,9.180000,1.346163,0
1989-02-10,9.120000,9.120000,9.120000,9.120000,1.337366,0
1989-02-13,9.110000,9.110000,9.110000,9.110000,1.335898,0
1989-02-14,9.080000,9.080000,9.080000,9.080000,1.331501,0
1989-02-15,9.090000,9.090000,9.090000,9.090000,1.332965,0
1989-02-16,9.110000,9.110000,9.110000,9.110000,1.335898,0
1989-02-17,9.120000,9.120000,9.120000,9.120000,1.337366,0
1989-02-21,9.120000,9.120000,9.120000,9.120000,1.337366,0
1989-02-22,9.070000,9.070000,9.070000,9.070000,1.330034,0
1989-02-23,9.030000,9.030000,9.030000,9.030000,1.324168,0
1989-02-24,9.020000,9.020000,9.020000,9.020000,1.322703,0
1989-02-27,9.040000,9.040000,9.040000,9.040000,1.325636,0
1989-02-28,9.060000,9.060000,9.060000,9.060000,1.337742,0
1989-03-01,9.020000,9.020000,9.020000,9.020000,1.331836,0
1989-03-02,9.060000,9.060000,9.060000,9.060000,1.337742,0
1989-03-03,9.070000,9.070000,9.070000,9.070000,1.339220,0
1989-03-06,9.100000,9.100000,9.100000,9.100000,1.343648,0
1989-03-07,9.090000,9.090000,9.090000,9.090000,1.342170,0
1989-03-08,9.120000,9.120000,9.120000,9.120000,1.346600,0
1989-03-09,9.110000,9.110000,9.110000,9.110000,1.345123,0
1989-03-10,9.050000,9.050000,9.050000,9.050000,1.336266,0
1989-03-13,9.040000,9.040000,9.040000,9.040000,1.334791,0
1989-03-14,9.060000,9.060000,9.060000,9.060000,1.337742,0
1989-03-15,9.060000,9.060000,9.060000,9.060000,1.337742,0
1989-03-16,9.070000,9.070000,9.070000,9.070000,1.339220,0
1989-03-17,8.930000,8.930000,8.930000,8.930000,1.318547,0
1989-03-20,8.930000,8.930000,8.930000,8.930000,1.318547,0
1989-03-21,8.930000,8.930000,8.930000,8.930000,1.318547,0
1989-03-22,8.980000,8.980000,8.980000,8.980000,1.325930,0
1989-03-23,8.990000,8.990000,8.990000,8.990000,1.327406,0
1989-03-27,8.990000,8.990000,8.990000,8.990000,1.327406,0
1989-03-28,9.000000,9.000000,9.000000,9.000000,1.328883,0
1989-03-29,9.040000,9.040000,9.040000,9.040000,1.334791,0
1989-03-30,9.050000,9.050000,9.050000,9.050000,1.336266,0
1989-03-31,9.070000,9.070000,9.070000,9.070000,1.349359,0
1989-04-03,9.110000,9.110000,9.110000,9.110000,1.355307,0
1989-04-04,9.140000,9.140000,9.140000,9.140000,1.359774,0
1989-04-05,9.150000,9.150000,9.150000,9.150000,1.361259,0
1989-04-06,9.120000,9.120000,9.120000,9.120000,1.356796,0
1989-04-07,9.070000,9.070000,9.070000,9.070000,1.349359,0
1989-04-10,9.080000,9.080000,9.080000,9.080000,1.350846,0
1989-04-11,9.070000,9.070000,9.070000,9.070000,1.349359,0
1989-04-12,9.060000,9.060000,9.060000,9.060000,1.347870,0
1989-04-13,9.030000,9.030000,9.030000,9.030000,1.343407,0
1989-04-14,9.120000,9.120000,9.120000,9.120000,1.356796,0
1989-04-17,9.110000,9.110000,9.110000,9.110000,1.355307,0
1989-04-18,9.210000,9.210000,9.210000,9.210000,1.370187,0
1989-04-19,9.200000,9.200000,9.200000,9.200000,1.368698,0
1989-04-20,9.140000,9.140000,9.140000,9.140000,1.359774,0
1989-04-21,9.170000,9.170000,9.170000,9.170000,1.364234,0
1989-04-24,9.170000,9.170000,9.170000,9.170000,1.364234,0
1989-04-25,9.180000,9.180000,9.180000,9.180000,1.365721,0
1989-04-26,9.190000,9.190000,9.190000,9.190000,1.367211,0
1989-04-27,9.220000,9.220000,9.220000,9.220000,1.371673,0
1989-04-28,9.240000,9.240000,9.240000,9.240000,1.384408,0
1989-05-01,9.170000,9.170000,9.170000,9.170000,1.373922,0
1989-05-02,9.200000,9.200000,9.200000,9.200000,1.378415,0
1989-05-03,9.220000,9.220000,9.220000,9.220000,1.381413,0
1989-05-04,9.180000,9.180000,9.180000,9.180000,1.375419,0
1989-05-05,9.220000,9.220000,9.220000,9.220000,1.381413,0
1989-05-08,9.180000,9.180000,9.180000,9.180000,1.375419,0
1989-05-09,9.120000,9.120000,9.120000,9.120000,1.366429,0
1989-05-10,9.070000,9.070000,9.070000,9.070000,1.358938,0
1989-05-11,9.100000,9.100000,9.100000,9.100000,1.363433,0
1989-05-12,9.270000,9.270000,9.270000,9.270000,1.388903,0
1989-05-15,9.270000,9.270000,9.270000,9.270000,1.388903,0
1989-05-16,9.270000,9.270000,9.270000,9.270000,1.388903,0
1989-05-17,9.290000,9.290000,9.290000,9.290000,1.391900,0
1989-05-18,9.320000,9.320000,9.320000,9.320000,1.396396,0
1989-05-19,9.390000,9.390000,9.390000,9.390000,1.406883,0
1989-05-22,9.460000,9.460000,9.460000,9.460000,1.417370,0
