Date,Open,High,Low,Close,Adj Close,Volume
1993-06-11,10.440000,10.440000,10.440000,10.440000,4.328185,0
1993-06-14,10.440000,10.440000,10.440000,10.440000,4.328185,0
1993-06-15,10.450000,10.450000,10.450000,10.450000,4.332334,0
1993-06-16,10.460000,10.460000,10.460000,10.460000,4.336478,0
1993-06-17,10.460000,10.460000,10.460000,10.460000,4.336478,0
1993-06-18,10.440000,10.440000,10.440000,10.440000,4.328185,0
1993-06-21,10.450000,10.450000,10.450000,10.450000,4.332334,0
1993-06-22,10.450000,10.450000,10.450000,10.450000,4.332334,0
1993-06-23,10.450000,10.450000,10.450000,10.450000,4.332334,0
1993-06-24,10.450000,10.450000,10.450000,10.450000,4.332334,0
1993-06-25,10.460000,10.460000,10.460000,10.460000,4.336478,0
1993-06-28,10.470000,10.470000,10.470000,10.470000,4.340623,0
1993-06-29,10.480000,10.480000,10.480000,10.480000,4.344770,0
1993-06-30,10.470000,10.470000,10.470000,10.470000,4.357671,0
1993-07-01,10.480000,10.480000,10.480000,10.480000,4.361834,0
1993-07-02,10.490000,10.490000,10.490000,10.490000,4.366000,0
1993-07-06,10.480000,10.480000,10.480000,10.480000,4.361834,0
1993-07-07,10.480000,10.480000,10.480000,10.480000,4.361834,0
1993-07-08,10.480000,10.480000,10.480000,10.480000,4.361834,0
1993-07-09,10.480000,10.480000,10.480000,10.480000,4.361834,0
1993-07-12,10.480000,10.480000,10.480000,10.480000,4.361834,0
1993-07-13,10.470000,10.470000,10.470000,10.470000,4.357671,0
1993-07-14,10.480000,10.480000,10.480000,10.480000,4.361834,0
1993-07-15,10.480000,10.480000,10.480000,10.480000,4.361834,0
1993-07-16,10.470000,10.470000,10.470000,10.470000,4.357671,0
1993-07-19,10.470000,10.470000,10.470000,10.470000,4.357671,0
1993-07-20,10.450000,10.450000,10.450000,10.450000,4.349348,0
1993-07-21,10.430000,10.430000,10.430000,10.430000,4.341026,0
1993-07-22,10.410000,10.410000,10.410000,10.410000,4.332698,0
1993-07-23,10.410000,10.410000,10.410000,10.410000,4.332698,0
1993-07-26,10.420000,10.420000,10.420000,10.420000,4.336865,0
1993-07-27,10.410000,10.410000,10.410000,10.410000,4.332698,0
1993-07-28,10.420000,10.420000,10.420000,10.420000,4.336865,0
1993-07-29,10.440000,10.440000,10.440000,10.440000,4.345184,0
1993-07-30,10.430000,10.430000,10.430000,10.430000,4.358143,0
1993-08-02,10.420000,10.420000,10.420000,10.420000,4.353966,0
1993-08-03,10.420000,10.420000,10.420000,10.420000,4.353966,0
1993-08-04,10.430000,10.430000,10.430000,10.430000,4.358143,0
1993-08-05,10.440000,10.440000,10.440000,10.440000,4.362317,0
1993-08-06,10.440000,10.440000,10.440000,10.440000,4.362317,0
1993-08-09,10.460000,10.460000,10.460000,10.460000,4.370672,0
1993-08-10,10.450000,10.450000,10.450000,10.450000,4.366497,0
1993-08-11,10.450000,10.450000,10.450000,10.450000,4.366497,0
1993-08-12,10.460000,10.460000,10.460000,10.460000,4.370672,0
1993-08-13,10.480000,10.480000,10.480000,10.480000,4.379033,0
1993-08-16,10.480000,10.480000,10.480000,10.480000,4.379033,0
1993-08-17,10.480000,10.480000,10.480000,10.480000,4.379033,0
1993-08-18,10.480000,10.480000,10.480000,10.480000,4.379033,0
1993-08-19,10.500000,10.500000,10.500000,10.500000,4.387390,0
1993-08-20,10.490000,10.490000,10.490000,10.490000,4.383213,0
1993-08-23,10.490000,10.490000,10.490000,10.490000,4.383213,0
1993-08-24,10.500000,10.500000,10.500000,10.500000,4.387390,0
1993-08-25,10.510000,10.510000,10.510000,10.510000,4.391572,0
1993-08-26,10.520000,10.520000,10.520000,10.520000,4.395746,0
1993-08-27,10.500000,10.500000,10.500000,10.500000,4.387390,0
1993-08-30,10.510000,10.510000,10.510000,10.510000,4.391572,0
1993-08-31,10.500000,10.500000,10.500000,10.500000,4.404576,0
1993-09-01,10.510000,10.510000,10.510000,10.510000,4.408766,0
1993-09-02,10.520000,10.520000,10.520000,10.520000,4.412957,0
1993-09-03,10.540000,10.540000,10.540000,10.540000,4.421353,0
1993-09-07,10.540000,10.540000,10.540000,10.540000,4.421353,0
1993-09-08,10.540000,10.540000,10.540000,10.540000,4.421353,0
1993-09-09,10.510000,10.510000,10.510000,10.510000,4.408766,0
1993-09-10,10.520000,10.520000,10.520000,10.520000,4.412957,0
1993-09-13,10.520000,10.520000,10.520000,10.520000,4.412957,0
1993-09-14,10.500000,10.500000,10.500000,10.500000,4.404576,0
1993-09-15,10.510000,10.510000,10.510000,10.510000,4.408766,0
1993-09-16,10.510000,10.510000,10.510000,10.510000,4.408766,0
1993-09-17,10.500000,10.500000,10.500000,10.500000,4.404576,0
1993-09-20,10.500000,10.500000,10.500000,10.500000,4.404576,0
1993-09-21,10.500000,10.500000,10.500000,10.500000,4.404576,0
1993-09-22,10.500000,10.500000,10.500000,10.500000,4.404576,0
1993-09-23,10.500000,10.500000,10.500000,10.500000,4.404576,0
1993-09-24,10.500000,10.500000,10.500000,10.500000,4.404576,0
1993-09-27,10.520000,10.520000,10.520000,10.520000,4.412957,0
1993-09-28,10.520000,10.520000,10.520000,10.520000,4.412957,0
1993-09-29,10.500000,10.500000,10.500000,10.500000,4.404576,0
1993-09-30,10.500000,10.500000,10.500000,10.500000,4.420995,0
1993-10-01,10.510000,10.510000,10.510000,10.510000,4.425206,0
1993-10-04,10.510000,10.510000,10.510000,10.510000,4.425206,0
1993-10-05,10.500000,10.500000,10.500000,10.500000,4.420995,0
1993-10-06,10.510000,10.510000,10.510000,10.510000,4.425206,0
1993-10-07,10.510000,10.510000,10.510000,10.510000,4.425206,0
1993-10-08,10.520000,10.520000,10.520000,10.520000,4.429414,0
1993-10-11,10.520000,10.520000,10.520000,10.520000,4.429414,0
1993-10-12,10.520000,10.520000,10.520000,10.520000,4.429414,0
1993-10-13,10.520000,10.520000,10.520000,10.520000,4.429414,0
1993-10-14,10.530000,10.530000,10.530000,10.530000,4.433624,0
1993-10-15,10.530000,10.530000,10.530000,10.530000,4.433624,0
1993-10-18,10.520000,10.520000,10.520000,10.520000,4.429414,0
1993-10-19,10.510000,10.510000,10.510000,10.510000,4.425206,0
1993-10-20,10.520000,10.520000,10.520000,10.520000,4.429414,0
1993-10-21,10.510000,10.510000,10.510000,10.510000,4.425206,0
1993-10-22,10.500000,10.500000,10.500000,10.500000,4.420995,0
1993-10-25,10.490000,10.490000,10.490000,10.490000,4.416783,0
1993-10-26,10.490000,10.490000,10.490000,10.490000,4.416783,0
1993-10-27,10.480000,10.480000,10.480000,10.480000,4.412574,0
1993-10-28,10.480000,10.480000,10.480000,10.480000,4.412574,0
1993-10-29,10.470000,10.470000,10.470000,10.470000,4.425254,0
1993-11-01,10.450000,10.450000,10.450000,10.450000,4.416799,0
1993-11-02,10.440000,10.440000,10.440000,10.440000,4.412570,0
1993-11-03,10.440000,10.440000,10.440000,10.440000,4.412570,0
1993-11-04,10.440000,10.440000,10.440000,10.440000,4.412570,0
1993-11-05,10.430000,10.430000,10.430000,10.430000,4.408348,0
1993-11-08,10.440000,10.440000,10.440000,10.440000,4.412570,0
1993-11-09,10.440000,10.440000,10.440000,10.440000,4.412570,0
1993-11-10,10.430000,10.430000,10.430000,10.430000,4.408348,0
1993-11-11,10.430000,10.430000,10.430000,10.430000,4.408348,0
1993-11-12,10.440000,10.440000,10.440000,10.440000,4.412570,0
1993-11-15,10.440000,10.440000,10.440000,10.440000,4.412570,0
1993-11-16,10.450000,10.450000,10.450000,10.450000,4.416799,0
1993-11-17,10.450000,10.450000,10.450000,10.450000,4.416799,0
1993-11-18,10.430000,10.430000,10.430000,10.430000,4.408348,0
1993-11-19,10.420000,10.420000,10.420000,10.420000,4.404124,0
1993-11-22,10.410000,10.410000,10.410000,10.410000,4.399898,0
1993-11-23,10.420000,10.420000,10.420000,10.420000,4.404124,0
1993-11-24,10.430000,10.430000,10.430000,10.430000,4.408348,0
1993-11-26,10.440000,10.440000,10.440000,10.440000,4.412570,0
1993-11-29,10.440000,10.440000,10.440000,10.440000,4.412570,0
1993-11-30,10.420000,10.420000,10.420000,10.420000,4.420635,0
1993-12-01,10.430000,10.430000,10.430000,10.430000,4.424878,0
1993-12-02,10.420000,10.420000,10.420000,10.420000,4.420635,0
1993-12-03,10.420000,10.420000,10.420000,10.420000,4.420635,0
1993-12-06,10.440000,10.440000,10.440000,10.440000,4.429119,0
1993-12-07,10.430000,10.430000,10.430000,10.430000,4.424878,0
1993-12-08,10.440000,10.440000,10.440000,10.440000,4.429119,0
1993-12-09,10.440000,10.440000,10.440000,10.440000,4.429119,0
1993-12-10,10.430000,10.430000,10.430000,10.430000,4.424878,0
1993-12-13,10.430000,10.430000,10.430000,10.430000,4.424878,0
1993-12-14,10.430000,10.430000,10.430000,10.430000,4.424878,0
1993-12-15,10.430000,10.430000,10.430000,10.430000,4.424878,0
1993-12-16,10.430000,10.430000,10.430000,10.430000,4.424878,0
1993-12-17,10.430000,10.430000,10.430000,10.430000,4.424878,0
1993-12-20,10.430000,10.430000,10.430000,10.430000,4.424878,0
1993-12-21,10.430000,10.430000,10.430000,10.430000,4.424878,0
1993-12-22,10.450000,10.450000,10.450000,10.450000,4.433362,0
1993-12-23,10.450000,10.450000,10.450000,10.450000,4.433362,0
1993-12-27,10.450000,10.450000,10.450000,10.450000,4.433362,0
1993-12-28,10.450000,10.450000,10.450000,10.450000,4.433362,0
1993-12-29,10.450000,10.450000,10.450000,10.450000,4.433362,0
1993-12-30,10.440000,10.440000,10.440000,10.440000,4.429119,0
1993-12-31,10.380000,10.380000,10.380000,10.380000,4.420602,0
1994-01-03,10.370000,10.370000,10.370000,10.370000,4.416343,0
1994-01-04,10.370000,10.370000,10.370000,10.370000,4.416343,0
1994-01-05,10.370000,10.370000,10.370000,10.370000,4.416343,0
1994-01-06,10.380000,10.380000,10.380000,10.380000,4.420602,0
1994-01-07,10.410000,10.410000,10.410000,10.410000,4.433377,0
1994-01-10,10.420000,10.420000,10.420000,10.420000,4.437637,0
1994-01-11,10.420000,10.420000,10.420000,10.420000,4.437637,0
1994-01-12,10.420000,10.420000,10.420000,10.420000,4.437637,0
1994-01-13,10.400000,10.400000,10.400000,10.400000,4.429116,0
1994-01-14,10.390000,10.390000,10.390000,10.390000,4.424859,0
1994-01-17,10.400000,10.400000,10.400000,10.400000,4.429116,0
1994-01-18,10.400000,10.400000,10.400000,10.400000,4.429116,0
1994-01-19,10.400000,10.400000,10.400000,10.400000,4.429116,0
1994-01-20,10.420000,10.420000,10.420000,10.420000,4.437637,0
1994-01-21,10.410000,10.410000,10.410000,10.410000,4.433377,0
1994-01-24,10.410000,10.410000,10.410000,10.410000,4.433377,0
1994-01-25,10.410000,10.410000,10.410000,10.410000,4.433377,0
1994-01-26,10.410000,10.410000,10.410000,10.410000,4.433377,0
1994-01-27,10.420000,10.420000,10.420000,10.420000,4.437637,0
1994-01-28,10.420000,10.420000,10.420000,10.420000,4.437637,0
1994-01-31,10.410000,10.410000,10.410000,10.410000,4.450466,0
1994-02-01,10.400000,10.400000,10.400000,10.400000,4.446187,0
1994-02-02,10.400000,10.400000,10.400000,10.400000,4.446187,0
1994-02-03,10.380000,10.380000,10.380000,10.380000,4.437636,0
1994-02-04,10.350000,10.350000,10.350000,10.350000,4.424808,0
1994-02-07,10.340000,10.340000,10.340000,10.340000,4.420534,0
1994-02-08,10.340000,10.340000,10.340000,10.340000,4.420534,0
1994-02-09,10.340000,10.340000,10.340000,10.340000,4.420534,0
1994-02-10,10.330000,10.330000,10.330000,10.330000,4.416261,0
1994-02-11,10.340000,10.340000,10.340000,10.340000,4.420534,0
1994-02-14,10.340000,10.340000,10.340000,10.340000,4.420534,0
1994-02-15,10.340000,10.340000,10.340000,10.340000,4.420534,0
1994-02-16,10.340000,10.340000,10.340000,10.340000,4.420534,0
1994-02-17,10.320000,10.320000,10.320000,10.320000,4.411986,0
1994-02-18,10.310000,10.310000,10.310000,10.310000,4.407710,0
1994-02-22,10.310000,10.310000,10.310000,10.310000,4.407710,0
1994-02-23,10.290000,10.290000,10.290000,10.290000,4.399160,0
1994-02-24,10.280000,10.280000,10.280000,10.280000,4.394884,0
1994-02-25,10.270000,10.270000,10.270000,10.270000,4.390612,0
1994-02-28,10.280000,10.280000,10.280000,10.280000,4.410776,0
1994-03-01,10.250000,10.250000,10.250000,10.250000,4.397902,0
1994-03-02,10.250000,10.250000,10.250000,10.250000,4.397902,0
1994-03-03,10.240000,10.240000,10.240000,10.240000,4.393614,0
1994-03-04,10.220000,10.220000,10.220000,10.220000,4.385030,0
1994-03-07,10.230000,10.230000,10.230000,10.230000,4.389318,0
1994-03-08,10.220000,10.220000,10.220000,10.220000,4.385030,0
1994-03-09,10.210000,10.210000,10.210000,10.210000,4.380742,0
1994-03-10,10.210000,10.210000,10.210000,10.210000,4.380742,0
1994-03-11,10.210000,10.210000,10.210000,10.210000,4.380742,0
1994-03-14,10.200000,10.200000,10.200000,10.200000,4.376452,0
1994-03-15,10.200000,10.200000,10.200000,10.200000,4.376452,0
1994-03-16,10.220000,10.220000,10.220000,10.220000,4.385030,0
1994-03-17,10.210000,10.210000,10.210000,10.210000,4.380742,0
1994-03-18,10.200000,10.200000,10.200000,10.200000,4.376452,0
1994-03-21,10.190000,10.190000,10.190000,10.190000,4.372159,0
1994-03-22,10.200000,10.200000,10.200000,10.200000,4.376452,0
1994-03-23,10.210000,10.210000,10.210000,10.210000,4.380742,0
1994-03-24,10.190000,10.190000,10.190000,10.190000,4.372159,0
1994-03-25,10.180000,10.180000,10.180000,10.180000,4.367869,0
1994-03-28,10.180000,10.180000,10.180000,10.180000,4.367869,0
1994-03-29,10.160000,10.160000,10.160000,10.160000,4.359286,0
1994-03-30,10.150000,10.150000,10.150000,10.150000,4.354997,0
1994-03-31,10.130000,10.130000,10.130000,10.130000,4.364046,0
1994-04-04,10.040000,10.040000,10.040000,10.040000,4.325270,0
1994-04-05,10.070000,10.070000,10.070000,10.070000,4.338194,0
1994-04-06,10.090000,10.090000,10.090000,10.090000,4.346812,0
1994-04-07,10.100000,10.100000,10.100000,10.100000,4.351118,0
1994-04-08,10.090000,10.090000,10.090000,10.090000,4.346812,0
1994-04-11,10.090000,10.090000,10.090000,10.090000,4.346812,0
1994-04-12,10.110000,10.110000,10.110000,10.110000,4.355425,0
1994-04-13,10.090000,10.090000,10.090000,10.090000,4.346812,0
1994-04-14,10.080000,10.080000,10.080000,10.080000,4.342505,0
1994-04-15,10.080000,10.080000,10.080000,10.080000,4.342505,0
1994-04-18,10.040000,10.040000,10.040000,10.040000,4.325270,0
1994-04-19,10.040000,10.040000,10.040000,10.040000,4.325270,0
1994-04-20,10.050000,10.050000,10.050000,10.050000,4.329581,0
1994-04-21,10.070000,10.070000,10.070000,10.070000,4.338194,0
1994-04-22,10.060000,10.060000,10.060000,10.060000,4.333889,0
1994-04-25,10.070000,10.070000,10.070000,10.070000,4.338194,0
1994-04-26,10.080000,10.080000,10.080000,10.080000,4.342505,0
1994-04-28,10.050000,10.050000,10.050000,10.050000,4.329581,0
1994-04-29,10.040000,10.040000,10.040000,10.040000,4.342988,0
1994-05-02,10.030000,10.030000,10.030000,10.030000,4.338663,0
1994-05-03,10.020000,10.020000,10.020000,10.020000,4.334338,0
1994-05-04,10.020000,10.020000,10.020000,10.020000,4.334338,0
1994-05-05,10.020000,10.020000,10.020000,10.020000,4.334338,0
1994-05-06,9.970000,9.970000,9.970000,9.970000,4.312711,0
1994-05-09,9.940000,9.940000,9.940000,9.940000,4.299734,0
1994-05-10,9.960000,9.960000,9.960000,9.960000,4.308382,0
1994-05-11,9.950000,9.950000,9.950000,9.950000,4.304060,0
1994-05-12,9.960000,9.960000,9.960000,9.960000,4.308382,0
1994-05-13,9.980000,9.980000,9.980000,9.980000,4.317039,0
1994-05-16,9.990000,9.990000,9.990000,9.990000,4.321363,0
1994-05-17,10.020000,10.020000,10.020000,10.020000,4.334338,0
1994-05-18,10.030000,10.030000,10.030000,10.030000,4.338663,0
1994-05-19,10.050000,10.050000,10.050000,10.050000,4.347320,0
1994-05-20,10.040000,10.040000,10.040000,10.040000,4.342988,0
1994-05-23,10.020000,10.020000,10.020000,10.020000,4.334338,0
1994-05-24,10.020000,10.020000,10.020000,10.020000,4.334338,0
1994-05-25,10.020000,10.020000,10.020000,10.020000,4.334338,0
1994-05-26,10.030000,10.030000,10.030000,10.030000,4.338663,0
1994-05-27,10.020000,10.020000,10.020000,10.020000,4.334338,0
1994-05-31,10.010000,10.010000,10.010000,10.010000,4.348671,0
1994-06-01,10.020000,10.020000,10.020000,10.020000,4.353019,0
1994-06-02,10.030000,10.030000,10.030000,10.030000,4.357364,0
1994-06-03,10.040000,10.040000,10.040000,10.040000,4.361707,0
1994-06-06,10.060000,10.060000,10.060000,10.060000,4.370395,0
1994-06-07,10.060000,10.060000,10.060000,10.060000,4.370395,0
1994-06-08,10.060000,10.060000,10.060000,10.060000,4.370395,0
1994-06-09,10.060000,10.060000,10.060000,10.060000,4.370395,0
1994-06-10,10.050000,10.050000,10.050000,10.050000,4.366055,0
1994-06-13,10.040000,10.040000,10.040000,10.040000,4.361707,0
1994-06-14,10.060000,10.060000,10.060000,10.060000,4.370395,0
1994-06-15,10.040000,10.040000,10.040000,10.040000,4.361707,0
1994-06-16,10.050000,10.050000,10.050000,10.050000,4.366055,0
1994-06-17,10.040000,10.040000,10.040000,10.040000,4.361707,0
1994-06-20,10.040000,10.040000,10.040000,10.040000,4.361707,0
1994-06-21,10.020000,10.020000,10.020000,10.020000,4.353019,0
1994-06-22,10.020000,10.020000,10.020000,10.020000,4.353019,0
1994-06-23,10.030000,10.030000,10.030000,10.030000,4.357364,0
1994-06-24,10.010000,10.010000,10.010000,10.010000,4.348671,0
1994-06-27,10.010000,10.010000,10.010000,10.010000,4.348671,0
1994-06-28,10.000000,10.000000,10.000000,10.000000,4.344329,0
1994-06-29,10.000000,10.000000,10.000000,10.000000,4.344329,0
1994-06-30,9.990000,9.990000,9.990000,9.990000,4.358289,0
1994-07-01,9.990000,9.990000,9.990000,9.990000,4.358289,0
1994-07-05,10.000000,10.000000,10.000000,10.000000,4.362656,0
1994-07-06,10.000000,10.000000,10.000000,10.000000,4.362656,0
1994-07-07,10.010000,10.010000,10.010000,10.010000,4.367013,0
1994-07-08,9.980000,9.980000,9.980000,9.980000,4.353929,0
1994-07-11,9.980000,9.980000,9.980000,9.980000,4.353929,0
1994-07-12,9.980000,9.980000,9.980000,9.980000,4.353929,0
1994-07-13,9.990000,9.990000,9.990000,9.990000,4.358289,0
1994-07-14,10.020000,10.020000,10.020000,10.020000,4.371376,0
1994-07-15,10.020000,10.020000,10.020000,10.020000,4.371376,0
1994-07-18,10.030000,10.030000,10.030000,10.030000,4.375741,0
1994-07-19,10.040000,10.040000,10.040000,10.040000,4.380102,0
1994-07-20,10.020000,10.020000,10.020000,10.020000,4.371376,0
1994-07-21,10.010000,10.010000,10.010000,10.010000,4.367013,0
1994-07-22,10.000000,10.000000,10.000000,10.000000,4.362656,0
1994-07-25,10.010000,10.010000,10.010000,10.010000,4.367013,0
1994-07-26,10.010000,10.010000,10.010000,10.010000,4.367013,0
1994-07-27,9.990000,9.990000,9.990000,9.990000,4.358289,0
1994-07-28,10.000000,10.000000,10.000000,10.000000,4.362656,0
1994-07-29,10.040000,10.040000,10.040000,10.040000,4.399902,0
1994-08-01,10.030000,10.030000,10.030000,10.030000,4.395520,0
1994-08-02,10.040000,10.040000,10.040000,10.040000,4.399902,0
1994-08-03,10.040000,10.040000,10.040000,10.040000,4.399902,0
1994-08-04,10.040000,10.040000,10.040000,10.040000,4.399902,0
1994-08-05,10.000000,10.000000,10.000000,10.000000,4.382375,0
1994-08-08,10.000000,10.000000,10.000000,10.000000,4.382375,0
1994-08-09,9.990000,9.990000,9.990000,9.990000,4.377990,0
1994-08-10,10.000000,10.000000,10.000000,10.000000,4.382375,0
1994-08-11,9.990000,9.990000,9.990000,9.990000,4.377990,0
1994-08-12,9.990000,9.990000,9.990000,9.990000,4.377990,0
1994-08-15,9.990000,9.990000,9.990000,9.990000,4.377990,0
1994-08-16,10.000000,10.000000,10.000000,10.000000,4.382375,0
1994-08-17,10.010000,10.010000,10.010000,10.010000,4.386754,0
1994-08-18,10.000000,10.000000,10.000000,10.000000,4.382375,0
1994-08-19,10.000000,10.000000,10.000000,10.000000,4.382375,0
1994-08-22,9.990000,9.990000,9.990000,9.990000,4.377990,0
1994-08-23,10.000000,10.000000,10.000000,10.000000,4.382375,0
1994-08-24,10.020000,10.020000,10.020000,10.020000,4.391137,0
1994-08-25,10.010000,10.010000,10.010000,10.010000,4.386754,0
1994-08-26,10.010000,10.010000,10.010000,10.010000,4.386754,0
1994-08-29,10.010000,10.010000,10.010000,10.010000,4.386754,0
1994-08-30,10.020000,10.020000,10.020000,10.020000,4.391137,0
1994-08-31,10.020000,10.020000,10.020000,10.020000,4.410949,0
1994-09-01,10.030000,10.030000,10.030000,10.030000,4.415348,0
1994-09-02,10.030000,10.030000,10.030000,10.030000,4.415348,0
1994-09-06,10.020000,10.020000,10.020000,10.020000,4.410949,0
1994-09-07,10.010000,10.010000,10.010000,10.010000,4.406545,0
1994-09-08,10.010000,10.010000,10.010000,10.010000,4.406545,0
1994-09-09,9.990000,9.990000,9.990000,9.990000,4.397743,0
1994-09-12,9.990000,9.990000,9.990000,9.990000,4.397743,0
