,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4033,2011-10-05,13.83,0.0,22.83,0.0,28.41,0.0,21.969998999999998,0.0,9.17,0.0,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,65693.51384308295
4034,2011-10-06,13.61,0.0,23.5,0.0,28.98,0.0,22.65,0.0,9.37,0.0,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,64648.49771542726
4035,2011-10-07,13.5,0.0,23.559998999999998,0.0,28.68,0.0,22.530001000000002,0.0,9.36,0.0,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,64125.98965159941
4036,2011-10-10,13.31,0.0,24.360001,0.0,29.68,0.0,23.52,0.0,9.64,0.0,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,63223.4757231695
4037,2011-10-11,13.3,0.0,24.43,0.0,29.709999,0.0,23.4,0.0,9.62,0.0,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,63175.97499009424
4038,2011-10-12,13.14,0.0,25.049999,0.0,30.030001000000002,0.0,23.91,0.0,9.7,0.0,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,62415.963260890094
4039,2011-10-13,13.24,0.0,25.030001000000002,0.0,29.959999,0.0,23.84,0.0,9.73,0.0,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,62890.97059164268
4040,2011-10-14,13.08,0.0,25.33,0.0,30.49,0.0,24.23,0.0,9.77,0.0,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,62130.95886243854
4041,2011-10-17,13.26,0.0,24.860001,0.0,29.860001,0.0,23.530001000000002,0.0,9.7,0.0,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,62985.972057793195
4042,2011-10-18,13.2,0.0,25.129998999999998,0.0,30.49,0.0,23.82,0.0,9.76,0.0,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,62700.967659341644
4043,2011-10-19,13.2,0.0,24.83,0.0,30.08,0.0,23.530001000000002,0.0,9.62,0.0,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,62700.967659341644
4044,2011-10-20,13.12,0.0,24.42,0.0,30.209999,0.0,23.549999,0.0,9.57,0.0,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,62320.961794739575
4045,2011-10-21,13.01,0.0,24.870001000000002,0.0,30.799999,0.0,24.23,0.0,9.69,0.0,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,61798.45373091173
4046,2011-10-24,13.01,0.0,25.719998999999998,0.0,31.299999,0.0,24.57,0.0,9.9,0.0,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,61798.45373091173
4047,2011-10-25,13.29,0.0,25.42,0.0,30.639999,0.0,24.25,0.0,9.7,0.0,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,63128.47425701897
4048,2011-10-26,13.1,0.0,25.92,0.0,30.98,0.0,24.540001,0.0,9.79,0.0,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,62225.960328589055
4049,2011-10-27,12.71,0.0,27.059998999999998,0.0,32.099998,0.0,25.950001,0.0,10.25,0.0,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,60373.43173865397
4050,2011-10-28,12.83,0.0,27.190001000000002,0.0,32.09,0.0,25.709999,0.0,10.25,0.0,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,VUSTX,1187.5183268814706,60943.44053555707
4051,2011-10-31,13.25,0.032,26.389999,0.0,31.299999,0.0,24.48,0.0,9.74,0.0,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,63090.47367055877
4052,2011-11-01,13.62,0.0,25.77,0.0,30.4,0.0,23.49,0.0,9.54,0.0,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,64852.24538815173
4053,2011-11-02,13.51,0.0,26.4,0.0,30.92,0.0,23.809998999999998,0.0,9.59,0.0,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,64328.47541805652
4054,2011-11-03,13.35,0.0,26.549999,0.0,31.540001,0.0,24.530001000000002,0.0,9.68,0.0,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,63566.62818882713
4055,2011-11-04,13.36,0.0,26.530001000000002,0.0,31.370001000000002,0.0,24.15,0.0,9.67,0.0,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,63614.24364065397
4056,2011-11-07,13.45,0.0,26.75,0.0,31.530001000000002,0.0,24.129998999999998,0.0,9.74,0.0,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,64042.7827070955
4057,2011-11-08,13.29,0.0,26.9,0.0,31.9,0.0,24.530001000000002,0.0,9.76,0.0,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,63280.935477866115
4058,2011-11-09,13.53,0.0,25.73,0.0,30.690001000000002,0.0,23.129998999999998,0.0,9.52,0.0,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,64423.7063217102
4059,2011-11-10,13.36,0.0,25.75,0.0,30.950001,0.0,23.43,0.0,9.48,0.0,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,63614.24364065397
4060,2011-11-11,13.28,0.0,26.24,0.0,31.57,0.0,24.15,0.0,9.64,0.0,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,63233.32002603928
4061,2011-11-14,13.44,0.0,26.059998999999998,0.0,31.26,0.0,23.67,0.0,9.55,0.0,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,63995.167255268665
4062,2011-11-15,13.43,0.0,26.09,0.0,31.450001,0.0,23.549999,0.0,9.56,0.0,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,63947.55180344183
4063,2011-11-16,13.53,0.0,25.610001,0.0,30.940001000000002,0.0,23.17,0.0,9.38,0.0,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,64423.7063217102
4064,2011-11-17,13.63,0.0,25.26,0.0,30.41,0.0,22.85,0.0,9.35,0.0,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,64899.86083997857
4065,2011-11-18,13.61,0.0,25.030001000000002,0.0,30.4,0.0,22.889999,0.0,9.33,0.0,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,64804.62993632489
4066,2011-11-21,13.69,0.0,24.309998999999998,0.0,29.83,0.0,22.27,0.0,9.13,0.0,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,65185.553550939585
4067,2011-11-22,13.8,0.0,24.33,0.0,29.690001000000002,0.0,22.09,0.0,9.17,0.0,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,65709.32352103479
4068,2011-11-23,13.93,0.0,23.629998999999998,0.0,29.01,0.0,21.459999,0.0,8.96,0.0,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,66328.32439478367
4069,2011-11-25,13.75,0.0,23.51,0.0,28.91,0.0,21.32,0.0,8.9,0.0,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,65471.24626190061
4070,2011-11-28,13.74,0.0,24.370001000000002,0.0,29.809998999999998,0.0,22.32,0.0,9.19,0.0,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,65423.63081007377
4071,2011-11-29,13.66,0.0,24.440001000000002,0.0,29.870001000000002,0.0,22.5,0.0,9.26,0.0,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,VUSTX,1190.3862956709202,65042.70719545908
4072,2011-11-30,13.46,0.031,25.49,0.0,31.209999,0.0,23.67,0.0,9.62,0.0,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,64238.00605958555
4073,2011-12-01,13.39,0.0,25.76,0.0,31.129998999999998,0.0,23.51,0.0,9.54,0.0,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,63903.93024798294
4074,2011-12-02,13.55,0.0,25.700001,0.0,31.15,0.0,23.52,0.0,9.58,0.0,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,64667.5321030746
4075,2011-12-05,13.54,0.0,25.940001000000002,0.0,31.49,0.0,23.700001,0.0,9.68,0.0,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,64619.806987131364
4076,2011-12-06,13.43,0.0,25.700001,0.0,31.5,0.0,23.75,0.0,9.57,0.0,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,64094.83071175585
4077,2011-12-07,13.49,0.0,25.75,0.0,31.549999,0.0,23.780001000000002,0.0,9.66,0.0,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,64381.18140741523
4078,2011-12-08,13.63,0.0,25.09,0.0,30.84,0.0,23.08,0.0,9.43,0.0,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,65049.33303062043
4079,2011-12-09,13.39,0.0,25.33,0.0,31.41,0.0,23.59,0.0,9.58,0.0,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,63903.93024798294
4080,2011-12-12,13.51,0.0,24.66,0.0,30.93,0.0,22.83,0.0,9.42,0.0,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,64476.63163930168
4081,2011-12-13,13.62,0.0,24.440001000000002,0.0,30.610001,0.0,22.469998999999998,0.0,9.34,0.0,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,65001.60791467719
4082,2011-12-14,13.84,0.0,24.110001,0.0,30.24,0.0,22.120001000000002,0.0,9.24,0.0,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,66051.56046542822
4083,2011-12-15,13.8,0.0,24.110001,0.0,30.379998999999998,0.0,22.32,0.0,9.22,0.0,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,65860.66000165531
4084,2011-12-16,13.93,0.0,24.23,0.0,30.51,0.0,22.26,0.0,9.21,0.0,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,66481.08650891727
4085,2011-12-19,14.07,0.0,23.77,0.0,30.120001000000002,0.0,22.129998999999998,0.0,9.05,0.0,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,67149.23813212248
4086,2011-12-20,13.78,0.0,23.91,0.529,30.889999,0.16699999999999998,21.9,0.988,9.0,0.28600000000000003,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,65765.20976976884
4087,2011-12-21,13.62,0.0,24.049999,0.0,30.950001,0.0,21.790001,0.0,8.97,0.0,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,65001.60791467719
4088,2011-12-22,13.66,0.0,24.27,0.0,31.219998999999998,0.0,22.02,0.0,9.01,0.0,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,65192.50837845011
4089,2011-12-23,13.5,0.0,24.43,0.0,31.48,0.0,22.129998999999998,0.0,9.08,0.0,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,64428.906523358455
4090,2011-12-27,13.57,0.0,24.309998999999998,0.0,31.5,0.0,22.18,0.0,9.02,0.0,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,64762.98233496105
4091,2011-12-28,13.79,0.0,23.9,0.0,31.07,0.0,21.780001000000002,0.0,8.89,0.0,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,VUSTX,1193.127898580712,65812.93488571208
4092,2011-12-29,13.31,0.508,24.15,0.0,31.42,0.0,22.08,0.0,9.02,0.0,VUSTX,1238.6657627789843,VUSTX,1238.6657627789843,VUSTX,1238.6657627789843,VUSTX,1238.6657627789843,65946.56521035313
4093,2011-12-30,13.34,0.032,24.110001,0.0,31.290001,0.0,22.16,0.0,9.06,0.0,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,66253.75431952233
4094,2012-01-03,13.17,0.0,24.76,0.0,31.76,0.0,22.93,0.0,9.25,0.0,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,65409.441108553896
4095,2012-01-04,13.05,0.0,24.690001000000002,0.0,31.75,0.0,22.690001000000002,0.0,9.31,0.0,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,64813.45531257619
4096,2012-01-05,13.02,0.0,24.610001,0.0,31.870001000000002,0.0,22.280001000000002,0.0,9.2,0.0,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,64664.458863581756
4097,2012-01-06,13.1,0.0,24.389999,0.0,31.809998999999998,0.0,22.07,0.0,9.11,0.0,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,65061.7827275669
4098,2012-01-09,13.09,0.0,24.559998999999998,0.0,31.9,0.0,22.120001000000002,0.0,9.12,0.0,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,65012.117244568755
4099,2012-01-10,13.07,0.0,25.049999,0.0,32.209998999999996,0.0,22.450001,0.0,9.24,0.0,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,64912.78627857247
4100,2012-01-11,13.22,0.0,25.040001,0.0,32.25,0.0,22.280001000000002,0.0,9.25,0.0,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,65657.76852354461
4101,2012-01-12,13.2,0.0,25.17,0.0,32.34,0.0,22.459999,0.0,9.23,0.0,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,65558.43755754833
4102,2012-01-13,13.32,0.0,25.049999,0.0,32.169998,0.0,22.139999,0.0,9.22,0.0,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,66154.42335352604
4103,2012-01-17,13.36,0.0,25.5,0.0,32.27,0.0,22.48,0.0,9.28,0.0,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,66353.08528551861
4104,2012-01-18,13.23,0.0,25.98,0.0,32.669998,0.0,22.9,0.0,9.38,0.0,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,65707.43400654275
4105,2012-01-19,13.07,0.0,26.23,0.0,32.84,0.0,23.24,0.0,9.43,0.0,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,64912.78627857247
4106,2012-01-20,12.94,0.0,26.280001000000002,0.0,32.860001000000004,0.0,23.209999,0.0,9.54,0.0,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,64267.134999596616
4107,2012-01-23,12.86,0.0,26.370001000000002,0.0,32.869999,0.0,23.42,0.0,9.59,0.0,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,63869.81113561147
4108,2012-01-24,12.87,0.0,26.35,0.0,32.869999,0.0,23.35,0.0,9.51,0.0,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,63919.47661860961
4109,2012-01-25,12.87,0.0,26.59,0.0,33.18,0.0,23.530001000000002,0.0,9.66,0.0,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,63919.47661860961
4110,2012-01-26,13.01,0.0,26.690001000000002,0.0,32.990002000000004,0.0,23.59,0.0,9.67,0.0,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,64614.793380583615
4111,2012-01-27,13.05,0.0,26.84,0.0,32.990002000000004,0.0,23.610001,0.0,9.71,0.0,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,64813.45531257619
4112,2012-01-30,13.19,0.0,26.540001,0.0,32.889998999999996,0.0,23.26,0.0,9.65,0.0,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,VUSTX,1241.6370749535668,65508.77207455018
4113,2012-01-31,13.32,0.03,26.790001,0.0,32.880001,0.0,23.34,0.0,9.67,0.0,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,66303.41980252048
4114,2012-02-01,13.18,0.0,27.209999,0.0,33.240002000000004,0.0,23.85,0.0,9.74,0.0,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,65606.53701180329
4115,2012-02-02,13.19,0.0,27.450001,0.0,33.299999,0.0,23.889999,0.0,9.76,0.0,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,65656.31435399737
4116,2012-02-03,12.94,0.0,27.809998999999998,0.0,33.82,0.0,24.360001,0.0,9.83,0.0,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,64411.88079914526
4117,2012-02-06,13.04,0.0,27.59,0.0,33.799999,0.0,24.24,0.0,9.81,0.0,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,64909.65422108611
4118,2012-02-07,12.91,0.0,27.620001000000002,0.0,33.860001000000004,0.0,24.42,0.0,9.86,0.0,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,64262.548772563016
4119,2012-02-08,12.91,0.0,27.91,0.0,33.93,0.0,24.450001,0.0,9.9,0.0,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,64262.548772563016
4120,2012-02-09,12.83,0.0,27.969998999999998,0.0,33.98,0.0,24.51,0.0,9.9,0.0,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,63864.33003501034
4121,2012-02-10,12.97,0.0,27.389999,0.0,33.720001,0.0,24.07,0.0,9.74,0.0,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,64561.212825727525
4122,2012-02-13,12.98,0.0,27.75,0.0,33.98,0.0,24.32,0.0,9.86,0.0,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,64610.990167921605
4123,2012-02-14,13.05,0.0,27.59,0.0,33.939999,0.0,24.120001000000002,0.0,9.82,0.0,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,64959.431563280195
4124,2012-02-15,13.03,0.0,27.67,0.0,33.77,0.0,24.07,0.0,9.91,0.0,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,64859.87687889202
4125,2012-02-16,12.93,0.0,27.9,0.0,34.189999,0.0,24.4,0.0,9.99,0.0,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,64362.10345695118
4126,2012-02-17,12.92,0.0,28.02,0.0,34.240002000000004,0.0,24.540001,0.0,9.98,0.0,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,64312.326114757096
4127,2012-02-21,12.81,0.0,27.93,0.0,34.23,0.0,24.65,0.0,10.01,0.0,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,63764.77535062217
4128,2012-02-22,12.93,0.0,27.950001,0.0,34.099998,0.0,24.5,0.0,10.02,0.0,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,64362.10345695118
4129,2012-02-23,12.95,0.0,27.91,0.0,34.299999,0.0,24.73,0.0,10.08,0.0,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,64461.65814133934
4130,2012-02-24,13.0,0.0,28.09,0.0,34.34,0.0,24.940001000000002,0.0,10.11,0.0,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,64710.54485230977
4131,2012-02-27,13.11,0.0,27.85,0.0,34.380001,0.0,24.73,0.0,10.06,0.0,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,65258.0956164447
4132,2012-02-28,13.08,0.0,28.18,0.0,34.470001,0.0,24.93,0.0,10.18,0.0,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,VUSTX,1244.433554852111,65108.76358986245
4133,2012-02-29,13.01,0.028999999999999998,28.280001000000002,0.0,34.279999,0.0,24.65,0.0,10.09,0.0,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,64904.67648686671
4134,2012-03-01,12.89,0.0,28.440001000000002,0.0,34.5,0.0,24.940001000000002,0.0,10.13,0.0,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,64306.01690359046
4135,2012-03-02,12.98,0.0,28.389999,0.0,34.349998,0.0,24.700001,0.0,10.05,0.0,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,64755.01159104765
4136,2012-03-05,12.91,0.0,28.030001000000002,0.0,34.220001,0.0,24.620001000000002,0.0,9.99,0.0,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,64405.79350080317
4137,2012-03-06,13.03,0.0,27.200001,0.0,33.66,0.0,23.73,0.0,9.79,0.0,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,65004.45308407942
4138,2012-03-07,12.97,0.0,27.41,0.0,33.93,0.0,23.99,0.0,9.86,0.0,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,64705.1232924413
4139,2012-03-08,12.86,0.0,27.889999,0.0,34.279999,0.0,24.629998999999998,0.0,10.03,0.0,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,64156.35200777139
4140,2012-03-09,12.86,0.0,27.950001,0.0,34.439999,0.0,24.41,0.0,10.04,0.0,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,64156.35200777139
4141,2012-03-12,12.87,0.0,27.709999,0.0,34.419998,0.0,24.459999,0.0,9.96,0.0,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,64206.240306377746
4142,2012-03-13,12.67,0.0,28.27,0.0,35.07,0.0,24.82,0.0,10.07,0.0,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,63208.47433425067
4143,2012-03-14,12.38,0.0,28.07,0.0,34.98,0.0,24.700001,0.0,9.99,0.0,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,61761.713674666404
4144,2012-03-15,12.39,0.0,28.09,0.0,35.209998999999996,0.0,24.92,0.0,10.07,0.0,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,61811.60197327276
4145,2012-03-16,12.4,0.0,28.040001,0.0,35.240002000000004,0.0,25.16,0.0,10.12,0.0,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,61861.49027187911
4146,2012-03-19,12.27,0.0,27.99,0.0,35.389998999999996,0.0,25.27,0.0,10.14,0.0,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,61212.942389996504
4147,2012-03-20,12.3,0.0,27.629998999999998,0.0,35.25,0.0,25.0,0.0,10.03,0.0,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,VUSTX,1247.207465158853,61362.60728581557
