,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,Enter 1,Shares 1,Capital
1650,2002-04-22,10.67,0.0,6.94,0.0,9.57,0.0,20.24,0.0,25.209999,0.0,VEIEX,2014.6367173913757,19280.073385435466
1651,2002-04-23,10.68,0.0,7.04,0.0,9.56,0.0,20.18,0.0,25.08,0.0,VEIEX,2014.6367173913757,19259.92701826155
1652,2002-04-24,10.75,0.0,7.02,0.0,9.55,0.0,20.16,0.0,24.93,0.0,VEIEX,2014.6367173913757,19239.78065108764
1653,2002-04-25,10.76,0.0,7.07,0.0,9.42,0.0,20.110001,0.0,24.91,0.0,VEIEX,2014.6367173913757,18977.87787782676
1654,2002-04-26,10.79,0.0,7.03,0.0,9.41,0.0,20.02,0.0,24.559998999999998,0.0,VEIEX,2014.6367173913757,18957.731510652844
1655,2002-04-29,10.76,0.0,7.0,0.0,9.29,0.0,20.02,0.0,24.35,0.0,VEIEX,2014.6367173913757,18715.975104565878
1656,2002-04-30,10.79,0.047,7.03,0.046,9.27,0.0,20.110001,0.0,24.65,0.0,VEIEX,2014.6367173913757,18675.68237021805
1657,2002-05-01,10.83,0.0,7.04,0.0,9.33,0.0,20.17,0.0,24.83,0.0,VEIEX,2014.6367173913757,18796.560573261537
1658,2002-05-02,10.78,0.0,7.03,0.0,9.26,0.0,20.120001000000002,0.0,24.790001,0.0,VEIEX,2014.6367173913757,18655.536003044137
1659,2002-05-03,10.83,0.0,7.08,0.0,9.26,0.0,20.200001,0.0,24.559998999999998,0.0,VEIEX,2014.6367173913757,18655.536003044137
1660,2002-05-06,10.82,0.0,7.05,0.0,9.1,0.0,20.190001000000002,0.0,24.110001,0.0,VEIEX,2014.6367173913757,18333.19412826152
1661,2002-05-07,10.81,0.0,6.97,0.0,9.22,0.0,19.9,0.0,24.02,0.0,VEIEX,2014.6367173913757,18574.950534348485
1662,2002-05-08,10.68,0.0,7.15,0.0,9.44,0.0,20.24,0.0,24.870001000000002,0.0,VEIEX,2014.6367173913757,19018.170612174585
1663,2002-05-09,10.72,0.0,7.04,0.0,9.26,0.0,20.18,0.0,24.51,0.0,VEIEX,2014.6367173913757,18655.536003044137
1664,2002-05-10,10.76,0.0,7.05,0.0,9.2,0.0,20.059998999999998,0.0,24.120001000000002,0.0,VEIEX,2014.6367173913757,18534.657800000656
1665,2002-05-13,10.66,0.0,7.08,0.0,9.24,0.0,20.200001,0.0,24.540001,0.0,VEIEX,2014.6367173913757,18615.24326869631
1666,2002-05-14,10.58,0.0,7.05,0.0,9.33,0.0,20.24,0.0,25.07,0.0,VEIEX,2014.6367173913757,18796.560573261537
1667,2002-05-15,10.61,0.0,7.1,0.0,9.4,0.0,20.459999,0.0,24.969998999999998,0.0,VEIEX,2014.6367173913757,18937.585143478933
1668,2002-05-16,10.66,0.0,7.17,0.0,9.41,0.0,20.440001000000002,0.0,25.059998999999998,0.0,VEIEX,2014.6367173913757,18957.731510652844
1669,2002-05-17,10.6,0.0,7.3,0.0,9.5,0.0,20.549999,0.0,25.23,0.0,VEIEX,2014.6367173913757,19139.04881521807
1670,2002-05-20,10.65,0.0,7.33,0.0,9.43,0.0,20.450001,0.0,24.91,0.0,VEIEX,2014.6367173913757,18998.024245000674
1671,2002-05-21,10.69,0.0,7.38,0.0,9.32,0.0,20.35,0.0,24.629998999999998,0.0,VEIEX,2014.6367173913757,18776.414206087622
1672,2002-05-22,10.74,0.0,7.46,0.0,9.4,0.0,20.26,0.0,24.719998999999998,0.0,VEIEX,2014.6367173913757,18937.585143478933
1673,2002-05-23,10.69,0.0,7.42,0.0,9.34,0.0,20.190001000000002,0.0,24.99,0.0,VEIEX,2014.6367173913757,18816.706940435448
1674,2002-05-24,10.7,0.0,7.46,0.0,9.44,0.0,20.219998999999998,0.0,24.700001,0.0,VEIEX,2014.6367173913757,19018.170612174585
1675,2002-05-28,10.7,0.0,7.43,0.0,9.43,0.0,20.16,0.0,24.52,0.0,VEIEX,2014.6367173913757,18998.024245000674
1676,2002-05-29,10.76,0.0,7.41,0.0,9.37,0.0,20.17,0.0,24.360001,0.0,VEIEX,2014.6367173913757,18877.14604195719
1677,2002-05-30,10.8,0.0,7.44,0.0,9.33,0.0,20.01,0.0,24.309998999999998,0.0,VEIEX,2014.6367173913757,18796.560573261537
1678,2002-05-31,10.78,0.049,7.37,0.047,9.23,0.0,20.129998999999998,0.0,24.35,0.0,VEIEX,2014.6367173913757,18595.0969015224
1679,2002-06-03,10.78,0.0,7.4,0.0,9.26,0.0,20.040001,0.0,23.77,0.0,VEIEX,2014.6367173913757,18655.536003044137
1680,2002-06-04,10.8,0.0,7.37,0.0,9.26,0.0,19.790001,0.0,23.75,0.0,VEIEX,2014.6367173913757,18655.536003044137
1681,2002-06-05,10.76,0.0,7.33,0.0,9.19,0.0,19.559998999999998,0.0,23.940001000000002,0.0,VEIEX,2014.6367173913757,18514.51143282674
1682,2002-06-06,10.79,0.0,7.31,0.0,9.09,0.0,19.620001000000002,0.0,23.49,0.0,VEIEX,2014.6367173913757,18313.047761087604
1683,2002-06-07,10.75,0.0,7.26,0.0,9.0,0.0,19.389999,0.0,23.51,0.0,VEIEX,2014.6367173913757,18131.730456522382
1684,2002-06-10,10.78,0.0,7.22,0.0,9.06,0.0,19.4,0.0,23.559998999999998,0.0,VEIEX,2014.6367173913757,18252.608659565863
1685,2002-06-11,10.84,0.0,7.2,0.0,8.99,0.0,19.549999,0.0,23.16,0.0,VEIEX,2014.6367173913757,18111.584089348467
1686,2002-06-12,10.87,0.0,7.16,0.0,8.94,0.0,19.209999,0.0,23.290001,0.0,VEIEX,2014.6367173913757,18010.852253478897
1687,2002-06-13,10.9,0.0,7.08,0.0,8.95,0.0,18.969998999999998,0.0,23.040001,0.0,VEIEX,2014.6367173913757,18030.998620652812
1688,2002-06-14,11.01,0.0,6.97,0.0,8.86,0.0,18.540001,0.0,23.030001000000002,0.0,VEIEX,2014.6367173913757,17849.681316087586
1689,2002-06-17,10.94,0.0,6.92,0.0,8.83,0.0,19.07,0.0,23.66,0.0,VEIEX,2014.6367173913757,17789.242214565846
1690,2002-06-18,10.95,0.0,6.85,0.0,8.89,0.0,19.059998999999998,0.0,23.67,0.0,VEIEX,2014.6367173913757,17910.12041760933
1691,2002-06-19,11.05,0.0,6.77,0.0,8.7,0.0,18.879998999999998,0.0,23.290001,0.0,VEIEX,2014.6367173913757,17527.33944130497
1692,2002-06-20,10.97,0.0,6.77,0.0,8.63,0.0,18.639999,0.0,22.98,0.0,VEIEX,2014.6367173913757,17386.314871087572
1693,2002-06-21,11.04,0.0,6.74,0.0,8.56,0.0,18.690001000000002,0.0,22.58,0.06,VUSTX,1562.0733968179509,17245.290300870176
1694,2002-06-24,10.96,0.0,6.87,0.0,8.52,0.0,18.379998999999998,0.0,22.620001000000002,0.0,VUSTX,1562.0733968179509,17120.324429124743
1695,2002-06-25,10.95,0.0,6.85,0.0,8.5,0.0,18.690001000000002,0.0,22.25,0.0,VUSTX,1562.0733968179509,17104.70369515656
1696,2002-06-26,11.05,0.0,6.81,0.0,8.21,0.0,18.67,0.0,22.18,0.0,VUSTX,1562.0733968179509,17260.91103483836
1697,2002-06-27,10.93,0.0,6.81,0.0,8.3,0.0,18.790001,0.0,22.549999,0.0,VUSTX,1562.0733968179509,17073.462227220203
1698,2002-06-28,10.92,0.049,6.99,0.0,8.47,0.0,19.440001000000002,0.0,22.57,0.0,VPACX,2451.270828282704,17134.3830896961
1699,2002-07-01,10.93,0.0,6.92,0.0,8.42,0.0,19.49,0.0,22.059998999999998,0.0,VPACX,2451.270828282704,16962.79413171631
1700,2002-07-02,11.0,0.0,6.91,0.0,8.32,0.0,18.889999,0.0,21.559998999999998,0.0,VPACX,2451.270828282704,16938.281423433484
1701,2002-07-03,11.01,0.0,7.05,0.0,8.37,0.0,18.290001,0.0,21.65,0.0,VPACX,2451.270828282704,17281.459339393063
1702,2002-07-05,10.89,0.0,7.2,0.0,8.57,0.0,19.200001,0.0,22.41,0.0,VPACX,2451.270828282704,17649.149963635467
1703,2002-07-08,10.93,0.0,7.1,0.0,8.65,0.0,19.4,0.0,22.139999,0.0,VPACX,2451.270828282704,17404.022880807195
1704,2002-07-09,11.0,0.0,7.16,0.0,8.73,0.0,19.299999,0.0,21.629998999999998,0.0,VPACX,2451.270828282704,17551.09913050416
1705,2002-07-10,11.09,0.0,7.05,0.0,8.59,0.0,18.610001,0.0,20.98,0.0,VPACX,2451.270828282704,17281.459339393063
1706,2002-07-11,11.12,0.0,7.05,0.0,8.46,0.0,17.969998999999998,0.0,21.08,0.0,VPACX,2451.270828282704,17281.459339393063
1707,2002-07-12,11.14,0.0,7.01,0.0,8.65,0.0,17.98,0.0,20.969998999999998,0.0,VPACX,2451.270828282704,17183.408506261752
1708,2002-07-15,11.1,0.0,7.02,0.0,8.61,0.0,17.68,0.0,20.870001000000002,0.0,VPACX,2451.270828282704,17207.92121454458
1709,2002-07-16,11.0,0.0,6.91,0.0,8.55,0.0,17.4,0.0,20.57,0.0,VPACX,2451.270828282704,16938.281423433484
1710,2002-07-17,11.04,0.0,6.88,0.0,8.58,0.0,17.93,0.0,20.690001000000002,0.0,VPACX,2451.270828282704,16864.743298585003
1711,2002-07-18,11.08,0.0,6.9,0.0,8.62,0.0,18.190001000000002,0.0,20.139999,0.0,VPACX,2451.270828282704,16913.768715150658
1712,2002-07-19,11.13,0.0,6.76,0.0,8.43,0.0,17.450001,0.0,19.459999,0.0,VUSTX,1488.8221742310043,16570.59079919108
1713,2002-07-22,11.22,0.0,6.77,0.0,8.21,0.0,16.5,0.0,18.84,0.0,VUSTX,1488.8221742310043,16704.58479487187
1714,2002-07-23,11.24,0.0,6.75,0.0,8.12,0.0,15.67,0.0,18.299999,0.0,VUSTX,1488.8221742310043,16734.361238356487
1715,2002-07-24,11.15,0.0,6.88,0.0,8.05,0.0,16.530001000000002,0.0,19.290001,0.0,VUSTX,1488.8221742310043,16600.367242675697
1716,2002-07-25,11.23,0.0,6.64,0.0,7.9,0.0,16.48,0.0,19.200001,0.0,VUSTX,1488.8221742310043,16719.473016614178
1717,2002-07-26,11.21,0.0,6.46,0.0,7.68,0.0,16.48,0.0,19.49,0.0,VUSTX,1488.8221742310043,16689.69657312956
1718,2002-07-29,11.08,0.0,6.55,0.0,7.77,0.0,17.67,0.0,20.540001,0.0,VUSTX,1488.8221742310043,16496.149690479528
1719,2002-07-30,11.08,0.0,6.56,0.0,7.86,0.0,17.290001,0.0,20.629998999999998,0.0,VUSTX,1488.8221742310043,16496.149690479528
1720,2002-07-31,11.19,0.05,6.52,0.0,7.75,0.0,17.280001000000002,0.0,20.76,0.0,VUSTX,1495.4746414974522,16734.36123835649
1721,2002-08-01,11.22,0.0,6.41,0.0,7.67,0.0,16.610001,0.0,20.200001,0.0,VUSTX,1495.4746414974522,16779.225477601416
1722,2002-08-02,11.35,0.0,6.45,0.0,7.71,0.0,16.65,0.0,19.719998999999998,0.0,VUSTX,1495.4746414974522,16973.637180996084
1723,2002-08-05,11.37,0.0,6.32,0.0,7.34,0.0,16.16,0.0,19.07,0.0,VUSTX,1495.4746414974522,17003.54667382603
1724,2002-08-06,11.27,0.0,6.36,0.0,7.42,0.0,16.469998999999998,0.0,19.639999,0.0,VUSTX,1495.4746414974522,16853.999209676287
1725,2002-08-07,11.34,0.0,6.45,0.0,7.58,0.0,16.780001000000002,0.0,19.99,0.0,VUSTX,1495.4746414974522,16958.682434581107
1726,2002-08-08,11.29,0.0,6.52,0.0,7.75,0.0,17.290001,0.0,20.6,0.0,VUSTX,1495.4746414974522,16883.908702506236
1727,2002-08-09,11.43,0.0,6.56,0.0,7.72,0.0,17.25,0.0,20.66,0.0,VUSTX,1495.4746414974522,17093.27515231588
1728,2002-08-12,11.49,0.0,6.51,0.0,7.7,0.0,16.969998999999998,0.0,20.58,0.0,VUSTX,1495.4746414974522,17183.003630805728
1729,2002-08-13,11.58,0.0,6.49,0.0,7.67,0.0,17.15,0.0,20.139999,0.0,VUSTX,1495.4746414974522,17317.596348540497
1730,2002-08-14,11.67,0.0,6.69,0.0,7.75,0.0,17.33,0.0,20.889999,0.0,VUSTX,1495.4746414974522,17452.189066275267
1731,2002-08-15,11.56,0.0,6.61,0.0,7.79,0.0,17.309998999999998,0.0,21.129998999999998,0.0,VUSTX,1495.4746414974522,17287.686855710548
1732,2002-08-16,11.4,0.0,6.62,0.0,7.83,0.0,17.450001,0.0,21.15,0.0,VUSTX,1495.4746414974522,17048.410913070955
1733,2002-08-19,11.44,0.0,6.59,0.0,7.83,0.0,17.799999,0.0,21.6,0.0,VUSTX,1495.4746414974522,17108.229898730853
1734,2002-08-20,11.56,0.0,6.49,0.0,7.86,0.0,17.52,0.0,21.32,0.0,VUSTX,1495.4746414974522,17287.686855710548
1735,2002-08-21,11.53,0.0,6.52,0.0,7.92,0.0,17.77,0.0,21.610001,0.0,VUSTX,1495.4746414974522,17242.822616465623
1736,2002-08-22,11.44,0.0,6.56,0.0,7.94,0.0,17.969998999999998,0.0,21.889999,0.0,VUSTX,1495.4746414974522,17108.229898730853
1737,2002-08-23,11.52,0.0,6.58,0.0,7.91,0.0,17.74,0.0,21.41,0.0,VUSTX,1495.4746414974522,17227.86787005065
1738,2002-08-26,11.55,0.0,6.67,0.0,7.91,0.0,17.610001,0.0,21.59,0.0,VUSTX,1495.4746414974522,17272.732109295575
1739,2002-08-27,11.45,0.0,6.64,0.0,7.91,0.0,18.040001,0.0,21.26,0.0,VUSTX,1495.4746414974522,17123.184645145826
1740,2002-08-28,11.53,0.0,6.56,0.0,7.83,0.0,17.4,0.0,20.889999,0.0,VUSTX,1495.4746414974522,17242.822616465623
1741,2002-08-29,11.59,0.0,6.48,0.0,7.8,0.0,17.17,0.0,20.93,0.0,VUSTX,1495.4746414974522,17332.55109495547
1742,2002-08-30,11.62,0.049,6.47,0.0,7.86,0.0,17.27,0.0,20.870001000000002,0.0,VUSTX,1501.7808598652125,17450.693591633768
1743,2002-09-03,11.79,0.0,6.21,0.0,7.61,0.0,16.549999,0.0,20.059998999999998,0.0,VUSTX,1501.7808598652125,17705.996337810855
1744,2002-09-04,11.82,0.0,6.24,0.0,7.64,0.0,16.59,0.0,20.42,0.0,VUSTX,1501.7808598652125,17751.049763606814
1745,2002-09-05,11.86,0.0,6.18,0.0,7.56,0.0,16.48,0.0,20.1,0.0,VUSTX,1501.7808598652125,17811.12099800142
1746,2002-09-06,11.71,0.0,6.25,0.0,7.59,0.0,16.860001,0.0,20.459999,0.0,VUSTX,1501.7808598652125,17585.85386902164
1747,2002-09-09,11.71,0.0,6.27,0.0,7.66,0.0,16.58,0.0,20.65,0.0,VUSTX,1501.7808598652125,17585.85386902164
1748,2002-09-10,11.76,0.0,6.26,0.0,7.8,0.0,16.870001000000002,0.0,20.790001,0.0,VUSTX,1501.7808598652125,17660.9429120149
1749,2002-09-11,11.69,0.0,6.27,0.0,7.84,0.0,17.15,0.0,20.780001000000002,0.0,VUSTX,1501.7808598652125,17555.818251824334
1750,2002-09-12,11.79,0.0,6.23,0.0,7.81,0.0,16.629998999999998,0.0,20.290001,0.0,VUSTX,1501.7808598652125,17705.996337810855
1751,2002-09-13,11.86,0.0,6.2,0.0,7.71,0.0,16.360001,0.0,20.370001000000002,0.0,VUSTX,1501.7808598652125,17811.12099800142
1752,2002-09-16,11.89,0.0,6.15,0.0,7.56,0.0,16.219998999999998,0.0,20.379998999999998,0.0,VUSTX,1501.7808598652125,17856.174423797376
1753,2002-09-17,11.91,0.0,6.15,0.0,7.64,0.0,16.030001000000002,0.0,19.99,0.0,VUSTX,1501.7808598652125,17886.21004099468
1754,2002-09-18,11.9,0.0,6.41,0.0,7.49,0.0,15.6,0.0,19.9,0.0,VUSTX,1501.7808598652125,17871.192232396028
1755,2002-09-19,11.96,0.0,6.28,0.0,7.42,0.0,15.39,0.0,19.32,0.0,VUSTX,1501.7808598652125,17961.299083987942
1756,2002-09-20,11.93,0.0,6.22,0.0,7.38,0.0,15.45,0.0,19.360001,0.0,VUSTX,1501.7808598652125,17916.245658191983
1757,2002-09-23,12.02,0.0,6.13,0.0,7.22,0.0,14.95,0.0,19.09,0.0,VUSTX,1501.7808598652125,18051.405935579853
1758,2002-09-24,12.06,0.0,6.0,0.0,7.13,0.0,14.69,0.0,18.790001,0.0,VUSTX,1501.7808598652125,18111.477169974463
1759,2002-09-25,11.93,0.0,6.07,0.0,7.12,0.0,14.89,0.0,19.25,0.0,VUSTX,1501.7808598652125,17916.245658191983
1760,2002-09-26,11.92,0.0,6.1,0.0,7.16,0.0,15.51,0.0,19.59,0.0,VUSTX,1501.7808598652125,17901.22784959333
1761,2002-09-27,11.98,0.0,6.12,0.0,7.11,0.0,15.5,0.0,18.940001000000002,0.07,VUSTX,1501.7808598652125,17991.334701185246
1762,2002-09-30,12.04,0.047,6.1,0.0,7.02,0.0,15.0,0.0,18.700001,0.0,VUSTX,1507.6432934543873,18152.025253190823
1763,2002-10-01,11.94,0.0,6.11,0.0,7.12,0.0,15.63,0.0,19.360001,0.0,VUSTX,1507.6432934543873,18001.260923845384
1764,2002-10-02,11.96,0.0,5.92,0.0,7.09,0.0,15.58,0.0,18.91,0.0,VUSTX,1507.6432934543873,18031.413789714472
1765,2002-10-03,11.95,0.0,5.87,0.0,7.05,0.0,15.42,0.0,18.709999,0.0,VUSTX,1507.6432934543873,18016.337356779928
1766,2002-10-04,11.96,0.0,5.85,0.0,7.05,0.0,15.03,0.0,18.280001000000002,0.0,VUSTX,1507.6432934543873,18031.413789714472
1767,2002-10-07,12.0,0.0,5.74,0.0,6.86,0.0,14.84,0.0,17.91,0.0,VUSTX,1507.6432934543873,18091.719521452647
1768,2002-10-08,11.99,0.0,5.75,0.0,6.89,0.0,14.56,0.0,18.18,0.0,VUSTX,1507.6432934543873,18076.643088518103
1769,2002-10-09,12.06,0.0,5.6,0.0,6.8,0.0,14.55,0.0,17.67,0.0,VUSTX,1507.6432934543873,18182.17811905991
1770,2002-10-10,11.97,0.0,5.7,0.0,6.72,0.0,14.86,0.0,18.27,0.0,VUSTX,1507.6432934543873,18046.490222649016
1771,2002-10-11,11.84,0.0,5.78,0.0,6.79,0.0,15.59,0.0,18.959999,0.0,VUSTX,1507.6432934543873,17850.496594499946
1772,2002-10-14,11.84,0.0,5.79,0.0,6.79,0.0,15.46,0.0,19.09,0.0,VUSTX,1507.6432934543873,17850.496594499946
1773,2002-10-15,11.62,0.0,5.99,0.0,7.06,0.0,16.280001000000002,0.0,19.959999,0.0,VUSTX,1507.6432934543873,17518.815069939978
1774,2002-10-16,11.58,0.0,5.89,0.0,7.05,0.0,16.02,0.0,19.49,0.0,VUSTX,1507.6432934543873,17458.509338201806
1775,2002-10-17,11.47,0.0,6.0,0.0,7.21,0.0,16.379998999999998,0.0,19.950001,0.0,VUSTX,1507.6432934543873,17292.668575921824
1776,2002-10-18,11.46,0.0,5.95,0.0,7.29,0.0,16.290001,0.0,20.049999,0.0,VUSTX,1507.6432934543873,17277.59214298728
1777,2002-10-21,11.4,0.0,5.92,0.0,7.29,0.0,16.35,0.0,20.379998999999998,0.0,VUSTX,1507.6432934543873,17187.133545380017
1778,2002-10-22,11.37,0.0,5.79,0.0,7.24,0.0,16.25,0.0,20.15,0.0,VUSTX,1507.6432934543873,17141.90424657638
1779,2002-10-23,11.36,0.0,5.85,0.0,7.43,0.0,15.76,0.0,20.299999,0.0,VUSTX,1507.6432934543873,17126.827813641838
1780,2002-10-24,11.44,0.0,5.82,0.0,7.43,0.0,16.120001000000002,0.0,20.02,0.0,VUSTX,1507.6432934543873,17247.43927711819
1781,2002-10-25,11.49,0.0,5.88,0.0,7.44,0.0,16.09,0.0,20.35,0.0,VUSTX,1507.6432934543873,17322.82144179091
1782,2002-10-28,11.49,0.0,5.92,0.0,7.5,0.0,16.34,0.0,20.18,0.0,VUSTX,1507.6432934543873,17322.82144179091
1783,2002-10-29,11.64,0.0,5.9,0.0,7.4,0.0,15.74,0.0,20.01,0.0,VUSTX,1507.6432934543873,17548.96793580907
1784,2002-10-30,11.61,0.0,5.91,0.0,7.41,0.0,16.1,0.0,20.209999,0.0,VUSTX,1507.6432934543873,17503.738637005434
1785,2002-10-31,11.65,0.048,5.9,0.0,7.48,0.0,16.440001000000002,0.0,20.129998999999998,0.0,VUSTX,1513.8550426463023,17636.411246829422
1786,2002-11-01,11.61,0.0,5.92,0.0,7.48,0.0,16.34,0.0,20.48,0.0,VUSTX,1513.8550426463023,17575.85704512357
1787,2002-11-04,11.55,0.0,6.04,0.0,7.62,0.0,16.870001000000002,0.0,20.65,0.0,VUSTX,1513.8550426463023,17485.025742564794
1788,2002-11-05,11.52,0.0,6.06,0.0,7.58,0.0,17.01,0.0,20.780001000000002,0.0,VUSTX,1513.8550426463023,17439.6100912854
1789,2002-11-06,11.57,0.0,6.06,0.0,7.69,0.0,16.790001,0.0,20.99,0.0,VUSTX,1513.8550426463023,17515.302843417718
1790,2002-11-07,11.78,0.0,6.0,0.0,7.75,0.0,16.65,0.0,20.530001000000002,0.0,VUSTX,1513.8550426463023,17833.21240237344
1791,2002-11-08,11.87,0.0,5.96,0.0,7.79,0.0,16.540001,0.0,20.34,0.0,VUSTX,1513.8550426463023,17969.459356211606
1792,2002-11-11,11.87,0.0,5.87,0.0,7.67,0.0,16.41,0.0,19.92,0.0,VUSTX,1513.8550426463023,17969.459356211606
1793,2002-11-12,11.86,0.0,5.86,0.0,7.63,0.0,16.629998999999998,0.0,20.09,0.0,VUSTX,1513.8550426463023,17954.320805785144
1794,2002-11-13,11.87,0.0,5.83,0.0,7.59,0.0,16.469998999999998,0.0,20.09,0.0,VUSTX,1513.8550426463023,17969.459356211606
1795,2002-11-14,11.69,0.0,5.82,0.0,7.65,0.0,16.709999,0.0,20.58,0.0,VUSTX,1513.8550426463023,17696.965448535273
1796,2002-11-15,11.68,0.0,5.88,0.0,7.76,0.0,16.85,0.0,20.700001,0.0,VUSTX,1513.8550426463023,17681.82689810881
1797,2002-11-18,11.72,0.0,5.78,0.0,7.81,0.0,17.030001000000002,0.0,20.5,0.0,VUSTX,1513.8550426463023,17742.381099814666
1798,2002-11-19,11.77,0.0,5.75,0.0,7.74,0.0,16.99,0.0,20.4,0.0,VUSTX,1513.8550426463023,17818.073851946978
1799,2002-11-20,11.66,0.0,5.83,0.0,7.75,0.0,16.85,0.0,20.790001,0.0,VUSTX,1513.8550426463023,17651.549797255884
1800,2002-11-21,11.58,0.0,5.87,0.0,7.86,0.0,17.309998999999998,0.0,21.23,0.0,VUSTX,1513.8550426463023,17530.44139384418
1801,2002-11-22,11.55,0.0,5.94,0.0,7.89,0.0,17.32,0.0,21.190001000000002,0.0,VUSTX,1513.8550426463023,17485.025742564794
1802,2002-11-25,11.54,0.0,6.01,0.0,7.93,0.0,17.09,0.0,21.26,0.0,VUSTX,1513.8550426463023,17469.88719213833
1803,2002-11-26,11.65,0.0,5.97,0.0,7.88,0.0,16.780001000000002,0.0,20.84,0.0,VUSTX,1513.8550426463023,17636.411246829422
1804,2002-11-27,11.44,0.0,6.07,0.0,7.96,0.0,17.09,0.0,21.41,0.0,VUSTX,1513.8550426463023,17318.501687873697
1805,2002-11-29,11.44,0.048,6.07,0.044000000000000004,7.96,0.0,17.09,0.0,21.41,0.0,VUSTX,1520.206881986077,17391.16672992072
1806,2002-12-02,11.5,0.0,6.04,0.0,8.09,0.0,17.24,0.0,21.33,0.0,VUSTX,1520.206881986077,17482.379142839884
1807,2002-12-03,11.48,0.0,6.04,0.0,8.12,0.0,16.92,0.0,21.01,0.0,VUSTX,1520.206881986077,17451.975005200165
1808,2002-12-04,11.54,0.0,5.92,0.0,8.0,0.0,16.879998999999998,0.0,20.93,0.0,VUSTX,1520.206881986077,17543.187418119327
1809,2002-12-05,11.6,0.0,5.86,0.0,7.99,0.0,16.709999,0.0,20.709999,0.0,VUSTX,1520.206881986077,17634.399831038492
1810,2002-12-06,11.61,0.0,5.89,0.0,7.95,0.0,16.75,0.0,20.83,0.0,VUSTX,1520.206881986077,17649.601899858353
1811,2002-12-09,11.66,0.0,5.87,0.0,7.95,0.0,16.389999,0.0,20.370001000000002,0.0,VUSTX,1520.206881986077,17725.612243957657
1812,2002-12-10,11.69,0.0,5.89,0.0,7.9,0.0,16.459999,0.0,20.66,0.0,VUSTX,1520.206881986077,17771.21845041724
1813,2002-12-11,11.76,0.0,5.82,0.0,7.88,0.0,16.620001000000002,0.0,20.67,0.0,VUSTX,1520.206881986077,17877.632932156266
1814,2002-12-12,11.75,0.0,5.85,0.0,7.92,0.0,16.49,0.0,20.620001000000002,0.0,VUSTX,1520.206881986077,17862.430863336405
1815,2002-12-13,11.67,0.0,5.84,0.0,7.91,0.0,15.97,0.4,20.35,0.0,VUSTX,1520.206881986077,17740.81431277752
1816,2002-12-16,11.58,0.0,5.86,0.0,7.9,0.0,16.379998999999998,0.0,20.790001,0.0,VUSTX,1520.206881986077,17603.99569339877
1817,2002-12-17,11.58,0.0,5.84,0.0,7.94,0.0,16.290001,0.0,20.629998999999998,0.0,VUSTX,1520.206881986077,17603.99569339877
1818,2002-12-18,11.65,0.0,5.69,0.0,7.93,0.0,15.95,0.0,20.360001,0.0,VUSTX,1520.206881986077,17710.410175137797
1819,2002-12-19,11.75,0.0,5.79,0.0,7.94,0.0,15.88,0.0,20.219998999999998,0.0,VUSTX,1520.206881986077,17862.430863336405
1820,2002-12-20,11.75,0.0,5.72,0.067,7.88,0.122,16.059998999999998,0.0,20.379998999999998,0.09300000000000001,VUSTX,1520.206881986077,17862.430863336405
1821,2002-12-23,11.73,0.0,5.74,0.0,7.81,0.0,16.1,0.0,20.42,0.0,VUSTX,1520.206881986077,17832.026725696684
1822,2002-12-24,11.79,0.0,5.78,0.0,7.75,0.0,16.16,0.0,20.32,0.0,VUSTX,1520.206881986077,17923.239138615845
1823,2002-12-26,11.81,0.0,5.85,0.0,7.76,0.0,16.18,0.0,20.280001000000002,0.0,VUSTX,1520.206881986077,17953.64327625557
1824,2002-12-27,11.92,0.0,5.76,0.0,7.67,0.0,15.8,0.0,19.98,0.0,VUSTX,1520.206881986077,18120.866033274036
1825,2002-12-30,11.94,0.0,5.88,0.0,7.63,0.0,16.040001,0.0,20.040001,0.0,VUSTX,1520.206881986077,18151.27017091376
1826,2002-12-31,11.76,0.196,5.88,0.0,7.63,0.0,16.209999,0.0,20.07,0.0,VUSTX,1545.5436633525114,18175.593481025535
1827,2003-01-02,11.52,0.0,5.94,0.0,7.73,0.0,16.51,0.0,20.690001000000002,0.0,VUSTX,1545.5436633525114,17804.663001820933
1828,2003-01-03,11.53,0.0,5.96,0.0,7.86,0.0,16.66,0.0,20.67,0.0,VUSTX,1545.5436633525114,17820.118438454454
1829,2003-01-06,11.5,0.0,6.01,0.0,7.96,0.0,16.83,0.0,21.1,0.0,VUSTX,1545.5436633525114,17773.752128553882
1830,2003-01-07,11.53,0.0,5.92,0.0,7.92,0.0,16.620001000000002,0.0,20.959999,0.0,VUSTX,1545.5436633525114,17820.118438454454
1831,2003-01-08,11.6,0.0,5.85,0.0,7.95,0.0,16.35,0.0,20.690001000000002,0.0,VUSTX,1545.5436633525114,17928.306494889133
1832,2003-01-09,11.4,0.0,5.92,0.0,7.93,0.0,16.559998999999998,0.0,21.07,0.0,VUSTX,1545.5436633525114,17619.19776221863
1833,2003-01-10,11.41,0.0,5.87,0.0,7.98,0.0,16.68,0.0,21.08,0.0,VEIEX,2209.8562905829767,17634.653198852156
1834,2003-01-13,11.44,0.0,5.9,0.0,8.09,0.0,16.700001,0.0,21.049999,0.0,VEIEX,2209.8562905829767,17877.73739081628
