,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
5395,2017-03-07,11.65,0.0,59.279999,0.0,26.799999,0.0,11.82,0.0,24.65,0.0,VTSMX,713.684817581903,VEIEX,1742.1276934578157,85250.68291630555
5396,2017-03-08,11.59,0.0,59.130001,0.0,26.690001000000002,0.0,11.8,0.0,24.51,0.0,VTSMX,713.684817581903,VEIEX,1742.1276934578157,84899.73374395381
5397,2017-03-09,11.5,0.0,59.139998999999996,0.0,26.889999,0.0,11.76,0.0,24.26,0.0,VTSMX,713.684817581903,VEIEX,1742.1276934578157,84471.33724139552
5398,2017-03-10,11.53,0.0,59.330002,0.0,27.120001000000002,0.0,11.84,0.0,24.370001000000002,0.0,VTSMX,713.684817581903,VEIEX,1742.1276934578157,84798.57528619861
5399,2017-03-13,11.46,0.0,59.400002,0.0,27.209999,0.0,11.93,0.0,24.639999,0.0,VTSMX,713.684817581903,VEIEX,1742.1276934578157,85318.90421640757
5400,2017-03-14,11.51,0.0,59.189999,0.0,27.0,0.0,11.89,0.0,24.6,0.0,VTSMX,713.684817581903,VEIEX,1742.1276934578157,85099.34489805029
5401,2017-03-15,11.65,0.0,59.740002000000004,0.0,27.4,0.0,12.03,0.0,24.969998999999998,0.0,VTSMX,713.684817581903,VEIEX,1742.1276934578157,86136.45919322647
5402,2017-03-16,11.6,0.0,59.669998,0.0,27.65,0.0,12.04,0.0,25.24,0.0,VTSMX,713.684817581903,VEIEX,1742.1276934578157,86556.87462061777
5403,2017-03-17,11.66,0.0,59.630001,0.0,27.68,0.0,12.08,0.0,25.299999,0.0,VTSMX,713.684817581903,VEIEX,1742.1276934578157,86632.85528844873
5404,2017-03-20,11.71,0.0,59.48,0.0,27.66,0.0,12.09,0.0,25.469998999999998,0.0,VTSMX,713.684817581903,VEIEX,1742.1276934578157,86821.96356001445
5405,2017-03-21,11.8,0.0,58.639998999999996,0.0,27.469998999999998,0.138,11.99,0.02,25.27,0.034,VTSMX,713.684817581903,VEIEX,1744.4716721510315,85933.27614457454
5406,2017-03-22,11.85,0.0,58.740002000000004,0.0,27.41,0.0,11.99,0.0,25.299999,0.0,VTSMX,713.684817581903,VEIEX,1744.4716721510315,86056.97917308004
5407,2017-03-23,11.83,0.0,58.48,0.247,27.52,0.0,11.98,0.0,25.290001,0.0,VTSMX,716.699184030992,VEIEX,1744.4716721510315,86030.25861530367
5408,2017-03-24,11.86,0.0,58.439999,0.0,27.549999,0.0,12.04,0.0,25.35,0.0,VTSMX,716.699184030992,VEIEX,1744.4716721510315,86106.25648710065
5409,2017-03-27,11.92,0.0,58.41,0.0,27.68,0.0,12.07,0.0,25.280001000000002,0.0,VTSMX,716.699184030992,VEIEX,1744.4716721510315,85962.64495569999
5410,2017-03-28,11.84,0.0,58.830002,0.0,27.709999,0.0,12.18,0.0,25.370001000000002,0.0,VTSMX,716.699184030992,VEIEX,1744.4716721510315,86420.66249688496
5411,2017-03-29,11.91,0.0,58.93,0.0,27.68,0.0,12.19,0.0,25.389999,0.0,VTSMX,716.699184030992,VEIEX,1744.4716721510315,86527.21692638937
5412,2017-03-30,11.82,0.0,59.130001,0.0,27.6,0.0,12.14,0.0,25.26,0.0,VTSMX,716.699184030992,VEIEX,1744.4716721510315,86443.7779069868
5413,2017-03-31,11.85,0.03,59.040001000000004,0.0,27.65,0.0,12.03,0.0,25.1,0.0,VTSMX,729.1680052044701,VEIEX,1715.142619778483,86100.15951287985
5414,2017-04-03,11.96,0.0,58.880001,0.0,27.530001000000002,0.0,12.07,0.0,25.190001000000002,0.0,VTSMX,729.1680052044701,VEIEX,1715.142619778483,86137.8571829698
5415,2017-04-04,11.9,0.0,58.91,0.0,27.57,0.0,12.03,0.0,25.299999,0.0,VTSMX,729.1680052044701,VEIEX,1715.142619778483,86348.39375184833
5416,2017-04-05,11.93,0.0,58.669998,0.0,27.5,0.0,11.99,0.0,25.35,0.0,VTSMX,729.1680052044701,VEIEX,1715.142619778483,86259.15081839479
5417,2017-04-06,11.92,0.0,58.869999,0.0,27.530001000000002,0.0,11.91,0.0,25.299999,0.0,VTSMX,729.1680052044701,VEIEX,1715.142619778483,86319.22630247215
5418,2017-04-07,11.87,0.0,58.82,0.0,27.49,0.0,11.91,0.0,25.25,0.0,VTSMX,729.1680052044701,VEIEX,1715.142619778483,86197.01321553363
5419,2017-04-10,11.92,0.0,58.880001,0.0,27.49,0.0,11.9,0.0,25.17,0.0,VTSMX,729.1680052044701,VEIEX,1715.142619778483,86103.55261543163
5420,2017-04-11,12.03,0.0,58.869999,0.0,27.610001,0.0,11.94,0.0,25.15,0.0,VTSMX,729.1680052044701,VEIEX,1715.142619778483,86061.956624648
5421,2017-04-12,12.09,0.0,58.580002,0.0,27.67,0.0,11.91,0.0,25.219998999999998,0.0,VTSMX,729.1680052044701,VEIEX,1715.142619778483,85970.55835888459
5422,2017-04-13,12.13,0.0,58.169998,0.0,27.469998999999998,0.0,11.89,0.0,25.17,0.0,VUSTX,3496.7602147079974,VEIEX,1715.142619778483,85585.84114423243
5423,2017-04-17,12.08,0.0,58.689999,0.0,27.629998999999998,0.0,11.98,0.0,25.290001,0.0,VUSTX,3496.7602147079974,VEIEX,1715.142619778483,85616.82196301306
5424,2017-04-18,12.24,0.0,58.549999,0.0,27.549999,0.0,11.89,0.0,25.08,0.0,VUSTX,3496.7602147079974,VEIEX,1715.142619778483,85816.12193207024
5425,2017-04-19,12.17,0.0,58.5,0.0,27.459999,0.0,11.85,0.0,24.9,0.0,VUSTX,3496.7602147079974,VEIEX,1715.142619778483,85262.62304548055
5426,2017-04-20,12.13,0.0,58.970001,0.0,27.66,0.0,11.94,0.0,25.129998999999998,0.0,VUSTX,3496.7602147079974,VEIEX,1715.142619778483,85517.23372429867
5427,2017-04-21,12.12,0.0,58.790001000000004,0.0,27.6,0.0,11.97,0.0,25.1,0.0,VUSTX,3496.7602147079974,VEIEX,1715.142619778483,85430.81355870084
5428,2017-04-24,12.06,0.0,59.43,0.0,28.6,0.0,12.04,0.0,25.309998999999998,0.0,VUSTX,3496.7602147079974,VEIEX,1715.142619778483,85581.18618082923
5429,2017-04-25,11.93,0.0,59.810001,0.0,28.85,0.0,12.13,0.0,25.59,0.0,VUSTX,3496.7602147079974,VEIEX,1715.142619778483,85606.84900159779
5430,2017-04-26,11.98,0.0,59.810001,0.0,28.790001,0.0,12.14,0.0,25.51,0.0,VUSTX,3496.7602147079974,VEIEX,1715.142619778483,85644.47560275093
5431,2017-04-27,11.98,0.0,59.849998,0.0,28.809998999999998,0.0,12.16,0.0,25.440001000000002,0.0,VUSTX,3496.7602147079974,VEIEX,1715.142619778483,85524.41733450905
5432,2017-04-28,12.01,0.027999999999999997,59.66,0.0,28.790001,0.0,12.13,0.0,25.450001,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,85744.38085315989
5433,2017-05-01,11.91,0.0,59.790001000000004,0.0,28.809998999999998,0.0,12.19,0.0,25.5,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,85921.86040619032
5434,2017-05-02,11.96,0.0,59.810001,0.0,29.1,0.0,12.23,0.0,25.67,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,86227.54594872486
5435,2017-05-03,11.97,0.0,59.689999,0.0,29.0,0.0,12.18,0.0,25.58,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,85988.51391878191
5436,2017-05-04,11.91,0.0,59.700001,0.0,29.42,0.0,12.19,0.0,25.379998999999998,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,85652.54073939941
5437,2017-05-05,11.92,0.0,59.98,0.0,29.76,0.0,12.24,0.0,25.4,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,85884.40276178345
5438,2017-05-08,11.85,0.0,59.939999,0.0,29.48,0.0,12.29,0.0,25.35,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,85770.42233088528
5439,2017-05-09,11.85,0.0,59.889998999999996,0.0,29.459999,0.0,12.26,0.0,25.469998999999998,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,85940.95948718558
5440,2017-05-10,11.83,0.0,60.009997999999996,0.0,29.52,0.0,12.23,0.0,25.66,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,86351.50537755442
5441,2017-05-11,11.83,0.0,59.860001000000004,0.0,29.43,0.0,12.25,0.0,25.73,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,86365.73274884204
5442,2017-05-12,11.92,0.0,59.75,0.0,29.65,0.0,12.24,0.0,25.790001,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,86391.03018115944
5443,2017-05-15,11.89,0.0,60.060001,0.0,29.809998999999998,0.0,12.29,0.0,26.030001000000002,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,87021.39022164015
5444,2017-05-16,11.93,0.0,60.029999,0.0,30.120001000000002,0.0,12.31,0.0,26.08,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,87085.97728059844
5445,2017-05-17,12.1,0.0,58.919998,0.0,29.76,0.0,12.23,0.0,25.77,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,85771.10536984549
5446,2017-05-18,12.11,0.0,59.130001,0.0,29.700001,0.0,12.26,0.0,25.33,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,85164.61335414558
5447,2017-05-19,12.13,0.0,59.540001000000004,0.0,30.129998999999998,0.0,12.34,0.0,25.629998999999998,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,85968.43601696647
5448,2017-05-22,12.1,0.0,59.860001000000004,0.0,30.23,0.0,12.37,0.0,25.68,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,86279.97561785312
5449,2017-05-23,12.02,0.0,59.970001,0.0,30.190001000000002,0.0,12.36,0.0,25.67,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,86340.43632610241
5450,2017-05-24,12.08,0.0,60.119999,0.0,30.25,0.0,12.38,0.0,25.74,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,86566.32962714863
5451,2017-05-25,12.09,0.0,60.369999,0.0,30.23,0.0,12.42,0.0,25.91,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,87034.2950871634
5452,2017-05-26,12.1,0.0,60.380001,0.0,30.110001,0.0,12.4,0.0,25.98,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,87161.41213026372
5453,2017-05-30,12.16,0.0,60.27,0.0,30.07,0.0,12.4,0.0,25.9,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,86946.58788066951
5454,2017-05-31,12.19,0.027999999999999997,60.259997999999996,0.0,30.17,0.0,12.4,0.0,25.76,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,86699.41085418471
5455,2017-06-01,12.19,0.0,60.82,0.0,30.32,0.0,12.49,0.0,25.879998999999998,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,87300.34398536666
5456,2017-06-02,12.32,0.0,61.049999,0.0,30.540001,0.0,12.67,0.0,25.959999,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,87599.8346068643
5457,2017-06-05,12.25,0.0,60.939999,0.0,30.370001000000002,0.0,12.67,0.0,26.01,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,87607.98131854879
5458,2017-06-06,12.31,0.0,60.77,0.0,30.24,0.0,12.65,0.0,25.98,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,87436.58171955665
5459,2017-06-07,12.26,0.0,60.860001000000004,0.0,30.24,0.0,12.65,0.0,26.01,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,87551.53754098972
5460,2017-06-08,12.22,0.0,60.959998999999996,0.0,30.110001,0.0,12.66,0.0,26.040001,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,87673.54860945695
5461,2017-06-09,12.2,0.0,60.93,0.0,30.049999,0.0,12.58,0.0,25.92,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,87446.56353974748
5462,2017-06-12,12.2,0.0,60.880001,0.0,29.870001000000002,0.0,12.57,0.0,25.790001,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,87188.31917695327
5463,2017-06-13,12.2,0.0,61.200001,0.0,30.09,0.0,12.67,0.0,25.889999,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,87585.610763401
5464,2017-06-14,12.38,0.0,61.110001000000004,0.0,30.040001,0.0,12.69,0.0,25.9,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,87539.26306746653
5465,2017-06-15,12.36,0.0,60.959998999999996,0.0,29.700001,0.0,12.6,0.0,25.719998999999998,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,87124.69954084259
5466,2017-06-16,12.37,0.0,60.959998999999996,0.0,30.059998999999998,0.0,12.59,0.0,25.74,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,87159.00410838079
5467,2017-06-19,12.35,0.0,61.459998999999996,0.0,30.16,0.0,12.68,0.0,25.940001000000002,0.0,VTSMX,705.5648586097029,VEIEX,1715.142619778483,87854.81677678396
5468,2017-06-20,12.45,0.0,60.759997999999996,0.266,29.450001,0.406,12.52,0.08800000000000001,25.540001,0.149,VTSMX,708.6537371246459,VEIEX,1725.1487372546333,87118.10012501807
5469,2017-06-21,12.48,0.0,60.700001,0.0,29.48,0.0,12.47,0.0,25.58,0.0,VTSMX,708.6537371246459,VEIEX,1725.1487372546333,87144.58725109327
5470,2017-06-22,12.5,0.0,60.709998999999996,0.0,29.450001,0.0,12.51,0.0,25.639999,0.0,VTSMX,708.6537371246459,VEIEX,1725.1487372546333,87255.17957024358
5471,2017-06-23,12.49,0.0,60.860001000000004,0.0,29.52,0.0,12.53,0.0,25.700001,0.0,VTSMX,708.6537371246459,VEIEX,1725.1487372546333,87464.9914226525
5472,2017-06-26,12.54,0.0,60.900002,0.0,29.59,0.0,12.53,0.0,25.93,0.0,VTSMX,708.6537371246459,VEIEX,1725.1487372546333,87890.12076521105
5473,2017-06-27,12.41,0.0,60.389998999999996,0.0,29.65,0.0,12.5,0.0,25.790001,0.0,VTSMX,708.6537371246459,VEIEX,1725.1487372546333,87287.18613524936
5474,2017-06-28,12.37,0.0,60.970001,0.0,29.879998999999998,0.0,12.57,0.0,25.879998999999998,0.0,VTSMX,708.6537371246459,VEIEX,1725.1487372546333,87853.46665614456
5475,2017-06-29,12.28,0.0,60.459998999999996,0.0,29.59,0.0,12.52,0.0,25.709999,0.0,VTSMX,708.6537371246459,VEIEX,1725.1487372546333,87198.77654757023
5476,2017-06-30,12.24,0.027000000000000003,60.549999,0.0,29.530001000000002,0.0,12.53,0.0,25.809998999999998,0.0,VUSTX,3571.6940464720965,VPACX,3489.0291403685924,87435.07025763692
5477,2017-07-03,12.17,0.0,60.73,0.0,29.610001,0.0,12.47,0.0,25.889999,0.0,VUSTX,3571.6940464720965,VPACX,3489.0291403685924,86975.70992596177
5478,2017-07-05,12.19,0.0,60.77,0.0,29.59,0.0,12.46,0.0,25.860001,0.0,VUSTX,3571.6940464720965,VPACX,3489.0291403685924,87012.25351548752
5479,2017-07-06,12.1,0.0,60.18,0.0,29.51,0.0,12.38,0.0,25.719998999999998,0.0,VUSTX,3571.6940464720965,VPACX,3489.0291403685924,86411.67872007555
5480,2017-07-07,12.04,0.0,60.599998,0.0,29.540001,0.0,12.36,0.0,25.77,0.0,VUSTX,3571.6940464720965,VUSTX,3581.7608118734056,86127.59649447983
5481,2017-07-10,12.05,0.0,60.610001000000004,0.0,29.610001,0.0,12.37,0.0,25.860001,0.0,VUSTX,3571.6940464720965,VUSTX,3581.7608118734056,86199.1310430633
5482,2017-07-11,12.07,0.0,60.599998,0.0,29.610001,0.0,12.43,0.0,26.02,0.0,VUSTX,3571.6940464720965,VUSTX,3581.7608118734056,86342.20014023021
5483,2017-07-12,12.14,0.0,61.049999,0.0,29.9,0.0,12.51,0.0,26.379998999999998,0.0,VUSTX,3571.6940464720965,VUSTX,3581.7608118734056,86842.9419803144
5484,2017-07-13,12.08,0.0,61.16,0.0,30.01,0.0,12.57,0.0,26.58,0.0,VUSTX,3571.6940464720965,VUSTX,3581.7608118734056,86413.73468881365
5485,2017-07-14,12.09,0.0,61.43,0.0,30.24,0.0,12.67,0.0,26.77,0.0,VEURX,1427.9689491351735,VPACX,3417.7970178018527,86485.26923739712
5486,2017-07-17,12.12,0.0,61.439999,0.0,30.209999,0.0,12.66,0.0,26.74,0.0,VEURX,1427.9689491351735,VPACX,3417.7970178018527,86408.2507707761
5487,2017-07-18,12.22,0.0,61.450001,0.0,30.18,0.0,12.71,0.0,26.77,0.0,VEURX,1427.9689491351735,VPACX,3417.7970178018527,86536.30298116108
5488,2017-07-19,12.23,0.0,61.830002,0.0,30.26,0.0,12.79,0.0,27.030001000000002,0.0,VEURX,1427.9689491351735,VPACX,3417.7970178018527,86923.96425851605
5489,2017-07-20,12.26,0.0,61.82,0.0,30.43,0.0,12.82,0.0,26.950001,0.0,VEURX,1427.9689491351735,VPACX,3417.7970178018527,87269.25289040309
5490,2017-07-21,12.31,0.0,61.779999,0.0,30.24,0.0,12.83,0.0,26.93,0.0,VEURX,1427.9689491351735,VPACX,3417.7970178018527,87032.11676024541
5491,2017-07-24,12.26,0.0,61.75,0.0,30.1,0.0,12.83,0.0,27.040001,0.0,VEURX,1427.9689491351735,VPACX,3417.7970178018527,86832.2011073665
5492,2017-07-25,12.1,0.0,61.959998999999996,0.0,30.209999,0.0,12.82,0.0,26.99,0.0,VEURX,1427.9689491351735,VPACX,3417.7970178018527,86955.0982936244
5493,2017-07-26,12.13,0.0,61.93,0.0,30.469998999999998,0.0,12.82,0.0,27.09,0.0,VEURX,1427.9689491351735,VPACX,3417.7970178018527,87326.37022039953
5494,2017-07-27,12.07,0.0,61.830002,0.0,30.34,0.0,12.87,0.0,27.110001,0.0,VEURX,1427.9689491351735,VPACX,3417.7970178018527,87311.625535871
5495,2017-07-28,12.14,0.0,61.740002000000004,0.0,30.35,0.0,12.84,0.0,27.120001000000002,0.0,VEURX,1427.9689491351735,VPACX,3417.7970178018527,87223.37131482831
5496,2017-07-31,12.14,0.027999999999999997,61.68,0.0,30.42,0.0,12.86,0.0,27.18,0.0,VEURX,1427.9689491351735,VPACX,3417.7970178018527,87391.68508162381
5497,2017-08-01,12.22,0.0,61.82,0.0,30.6,0.0,12.95,0.0,27.25,0.0,VEURX,1427.9689491351735,VPACX,3417.7970178018527,87956.3212240703
5498,2017-08-02,12.23,0.0,61.77,0.0,30.639999,0.0,12.93,0.0,27.34,0.0,VEURX,1427.9689491351735,VPACX,3417.7970178018527,87945.08261371072
5499,2017-08-03,12.35,0.0,61.639998999999996,0.0,30.68,0.0,12.92,0.0,27.24,0.0,VEURX,1427.9689491351735,VPACX,3417.7970178018527,87968.02482946706
5500,2017-08-04,12.24,0.0,61.779999,0.0,30.719998999999998,0.0,12.91,0.0,27.32,0.0,VEURX,1427.9689491351735,VPACX,3417.7970178018527,87990.9641892855
5501,2017-08-07,12.26,0.0,61.869999,0.0,30.74,0.0,12.93,0.0,27.52,0.0,VEURX,1427.9689491351735,VPACX,3417.7970178018527,88087.8809365932
5502,2017-08-08,12.22,0.0,61.720001,0.0,30.58,0.0,12.9,0.0,27.540001,0.0,VEURX,1427.9689491351735,VPACX,3417.7970178018527,87756.87199419751
5503,2017-08-09,12.28,0.0,61.630001,0.0,30.5,0.0,12.84,0.0,27.43,0.0,VEURX,1427.9689491351735,VPACX,3417.7970178018527,87437.56665719858
5504,2017-08-10,12.38,0.0,60.740002000000004,0.0,30.1,0.0,12.69,0.0,26.92,0.0,VEURX,1427.9689491351735,VPACX,3417.7970178018527,86353.70952487423
5505,2017-08-11,12.38,0.0,60.830002,0.0,30.02,0.0,12.67,0.0,26.84,0.0,VUSTX,3462.6516844134007,VPACX,3417.7970178018527,86171.11606858738
5506,2017-08-14,12.32,0.0,61.470001,0.0,30.24,0.0,12.75,0.0,27.08,0.0,VUSTX,3462.6516844134007,VPACX,3417.7970178018527,86236.78072894672
5507,2017-08-15,12.27,0.0,61.400002,0.0,30.18,0.0,12.72,0.0,27.059998999999998,0.0,VUSTX,3462.6516844134007,VPACX,3417.7970178018527,85961.11423419199
5508,2017-08-16,12.31,0.0,61.509997999999996,0.0,30.379998999999998,0.0,12.8,0.0,27.290001,0.0,VUSTX,3462.6516844134007,VPACX,3417.7970178018527,86373.04406299267
5509,2017-08-17,12.39,0.0,60.560001,0.0,30.030001000000002,0.0,12.72,0.0,27.08,0.0,VUSTX,3462.6516844134007,VPACX,3417.7970178018527,86376.63243632161
5510,2017-08-18,12.39,0.0,60.450001,0.0,30.02,0.0,12.76,0.0,27.190001000000002,0.0,VUSTX,3462.6516844134007,VPACX,3417.7970178018527,86513.34431703368
5511,2017-08-21,12.42,0.0,60.509997999999996,0.0,30.059998999999998,0.0,12.76,0.0,27.25,0.0,VUSTX,3462.6516844134007,VPACX,3417.7970178018527,86617.22386756608
5512,2017-08-22,12.37,0.0,61.119999,0.0,30.219998999999998,0.0,12.83,0.0,27.469998999999998,0.0,VUSTX,3462.6516844134007,VPACX,3417.7970178018527,86683.33707459155
5513,2017-08-23,12.45,0.0,60.939999,0.0,30.190001000000002,0.0,12.8,0.0,27.540001,0.0,VUSTX,3462.6516844134007,VPACX,3417.7970178018527,86857.81529881056
5514,2017-08-24,12.4,0.0,60.849998,0.0,30.190001000000002,0.0,12.78,0.0,27.639999,0.0,VUSTX,3462.6516844134007,VPACX,3417.7970178018527,86616.32677423384
5515,2017-08-25,12.45,0.0,60.970001,0.0,30.41,0.0,12.81,0.0,27.82,0.0,VEURX,1417.6262239706293,VPACX,3417.7970178018527,86891.99326898858
5516,2017-08-28,12.44,0.0,61.0,0.0,30.440001000000002,0.0,12.84,0.0,27.870001000000002,0.0,VEURX,1417.6262239706293,VPACX,3417.7970178018527,87037.05738386797
5517,2017-08-29,12.48,0.0,61.049999,0.0,30.209999,0.0,12.82,0.0,27.860001,0.0,VEURX,1417.6262239706293,VPACX,3417.7970178018527,86642.64457674624
5518,2017-08-30,12.47,0.0,61.369999,0.0,30.190001000000002,0.0,12.81,0.0,27.950001,0.0,VEURX,1417.6262239706293,VPACX,3417.7970178018527,86580.11691734126
5519,2017-08-31,12.51,0.027000000000000003,61.77,0.0,30.459999,0.0,12.88,0.0,28.02,0.0,VEURX,1417.6262239706293,VPACX,3417.7970178018527,87202.11895380702
5520,2017-09-01,12.41,0.0,61.93,0.0,30.51,0.0,12.89,0.0,28.110001,0.0,VEURX,1417.6262239706293,VPACX,3417.7970178018527,87307.17965280979
5521,2017-09-05,12.6,0.0,61.439999,0.0,30.41,0.0,12.78,0.0,28.0,0.0,VEURX,1417.6262239706293,VPACX,3417.7970178018527,86789.45935845451
5522,2017-09-06,12.53,0.0,61.610001000000004,0.0,30.5,0.0,12.81,0.0,28.120001000000002,0.0,VEURX,1417.6262239706293,VPACX,3417.7970178018527,87019.57962914593
5523,2017-09-07,12.65,0.0,61.59,0.0,30.83,0.0,12.91,0.0,28.219998999999998,0.0,VEURX,1417.6262239706293,VPACX,3417.7970178018527,87829.17598483642
5524,2017-09-08,12.62,0.0,61.529999,0.0,30.860001,0.0,12.93,0.0,28.18,0.0,VEURX,1417.6262239706293,VPACX,3417.7970178018527,87940.06212953781
5525,2017-09-11,12.48,0.0,62.200001,0.0,31.049999,0.0,13.01,0.0,28.389999,0.0,VEURX,1417.6262239706293,VPACX,3417.7970178018527,88482.8320382639
5526,2017-09-12,12.41,0.0,62.439999,0.0,31.209999,0.0,13.02,0.0,28.42,0.0,VEURX,1417.6262239706293,VPACX,3417.7970178018527,88743.83020427724
5527,2017-09-13,12.37,0.0,62.48,0.0,31.01,0.0,13.0,0.0,28.299999,0.0,VEURX,1417.6262239706293,VPACX,3417.7970178018527,88391.95043675331
5528,2017-09-14,12.41,0.0,62.43,0.0,31.1,0.0,12.98,0.0,28.33,0.0,VEURX,1417.6262239706293,VPACX,3417.7970178018527,88451.18085655462
5529,2017-09-15,12.41,0.0,62.57,0.0,31.139999,0.0,13.0,0.0,28.42,0.0,VEURX,1417.6262239706293,VPACX,3417.7970178018527,88576.24042824325
5530,2017-09-18,12.35,0.0,62.709998999999996,0.0,31.190001000000002,0.0,13.04,0.0,28.51,0.0,VEURX,1417.6262239706293,VPACX,3417.7970178018527,88783.8364554063
5531,2017-09-19,12.32,0.0,62.759997999999996,0.0,31.23,0.11199999999999999,13.05,0.05,28.139999,0.318,VEURX,1422.7102501340846,VPACX,3430.8920255328944,89204.38204489174
5532,2017-09-20,12.32,0.0,62.84,0.0,31.07,0.0,13.05,0.0,28.139999,0.0,VEURX,1422.7102501340846,VPACX,3430.8920255328944,88976.74840487028
5533,2017-09-21,12.31,0.0,62.41,0.253,31.139999,0.0,12.94,0.0,28.09,0.0,VEURX,1422.7102501340846,VPACX,3430.8920255328944,88698.93857686079
5534,2017-09-22,12.35,0.0,62.48,0.0,31.24,0.0,12.97,0.0,27.959999,0.0,VEURX,1422.7102501340846,VPACX,3430.8920255328944,88944.13778535044
5535,2017-09-25,12.42,0.0,62.360001000000004,0.0,31.040001,0.0,12.95,0.0,27.49,0.0,VEURX,1422.7102501340846,VPACX,3430.8920255328944,88590.97931752322
5536,2017-09-26,12.4,0.0,62.380001,0.0,30.879998999999998,0.0,12.93,0.0,27.4,0.0,VEURX,1422.7102501340846,VPACX,3430.8920255328944,88294.7249915706
5537,2017-09-27,12.22,0.0,62.709998999999996,0.0,30.940001000000002,0.0,12.92,0.0,27.34,0.0,VEURX,1422.7102501340846,VPACX,3430.8920255328944,88345.78153174382
5538,2017-09-28,12.19,0.0,62.82,0.0,31.059998999999998,0.0,12.93,0.0,27.23,0.0,VEURX,1422.7102501340846,VPACX,3430.8920255328944,88550.81283659473
5539,2017-09-29,12.2,0.026000000000000002,63.029999,0.0,31.309998999999998,0.0,12.98,0.0,27.49,0.0,VEURX,1422.5173721724634,VTSMX,706.6320515125259,89078.03500040491
5540,2017-10-02,12.18,0.0,63.34,0.0,31.25,0.0,12.99,0.0,27.559998999999998,0.0,VEURX,1422.5173721724634,VTSMX,706.6320515125259,89211.74202319287
5541,2017-10-03,12.2,0.0,63.48,0.0,31.360001,0.0,13.02,0.0,27.860001,0.0,VEURX,1422.5173721724634,VTSMX,706.6320515125259,89467.14884386097
5542,2017-10-04,12.2,0.0,63.549999,0.0,31.290001,0.0,13.03,0.0,27.98,0.0,VEURX,1422.5173721724634,VTSMX,706.6320515125259,89417.03616478272
5543,2017-10-05,12.15,0.0,63.889998999999996,0.0,31.24,0.0,13.02,0.0,28.049999,0.0,VEURX,1422.5173721724634,VTSMX,706.6320515125259,89586.16377117098
5544,2017-10-06,12.11,0.0,63.830002,0.0,31.190001000000002,0.0,13.02,0.0,28.030001000000002,0.0,VEURX,1422.5173721724634,VTSMX,706.6320515125259,89472.64352188514
5545,2017-10-09,12.14,0.0,63.689999,0.0,31.23,0.0,13.03,0.0,27.91,0.0,VEURX,1422.5173721724634,VTSMX,706.6320515125259,89430.61218714676
5546,2017-10-10,12.16,0.0,63.84,0.0,31.48,0.0,13.15,0.0,28.120001000000002,0.0,VEURX,1422.5173721724634,VTSMX,706.6320515125259,89892.2370445488
5547,2017-10-11,12.19,0.0,63.939999,0.0,31.6,0.0,13.2,0.0,28.25,0.0,VEURX,1422.5173721724634,VTSMX,706.6320515125259,90133.6016277287
5548,2017-10-12,12.24,0.0,63.849998,0.0,31.57,0.0,13.24,0.0,28.299999,0.0,VEURX,1422.5173721724634,VTSMX,706.6320515125259,90027.32851529535
