,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
605,1998-02-23,10.68,0.0,8.16,0.0,24.15,0.0,9.9,0.0,22.290001,0.0,VUSTX,636.4403410154221,VUSTX,636.4403410154221,13594.365684089415
606,1998-02-24,10.59,0.0,8.07,0.0,23.98,0.0,9.92,0.0,22.139999,0.0,VUSTX,636.4403410154221,VUSTX,636.4403410154221,13479.806422706639
607,1998-02-25,10.66,0.0,8.09,0.0,24.26,0.0,10.04,0.0,22.42,0.0,VUSTX,636.4403410154221,VUSTX,636.4403410154221,13568.908070448799
608,1998-02-26,10.63,0.0,8.2,0.0,24.4,0.0,10.14,0.0,22.540001,0.0,VUSTX,636.4403410154221,VUSTX,636.4403410154221,13530.721649987874
609,1998-02-27,10.66,0.049,8.41,0.0,24.41,0.0,10.27,0.0,22.6,0.0,VUSTX,639.3658172546111,VUSTX,639.3658172546111,13631.279223868309
610,1998-03-02,10.55,0.0,8.58,0.0,24.389999,0.0,10.36,0.0,22.93,0.0,VUSTX,639.3658172546111,VUSTX,639.3658172546111,13490.618744072295
611,1998-03-03,10.5,0.0,8.51,0.0,24.469998999999998,0.0,10.29,0.0,22.92,0.0,VUSTX,639.3658172546111,VUSTX,639.3658172546111,13426.682162346833
612,1998-03-04,10.51,0.0,8.45,0.0,24.389999,0.0,10.15,0.0,22.58,0.0,VUSTX,639.3658172546111,VUSTX,639.3658172546111,13439.469478691924
613,1998-03-05,10.5,0.0,8.25,0.0,24.120001000000002,0.0,9.94,0.0,22.34,0.0,VUSTX,639.3658172546111,VUSTX,639.3658172546111,13426.682162346833
614,1998-03-06,10.55,0.0,8.32,0.0,24.58,0.0,10.02,0.0,22.700001,0.0,VUSTX,639.3658172546111,VUSTX,639.3658172546111,13490.618744072295
615,1998-03-09,10.61,0.0,8.26,0.0,24.49,0.0,10.02,0.0,22.92,0.0,VUSTX,639.3658172546111,VUSTX,639.3658172546111,13567.342642142847
616,1998-03-10,10.61,0.0,8.27,0.0,24.76,0.0,10.09,0.0,22.98,0.0,VUSTX,639.3658172546111,VUSTX,639.3658172546111,13567.342642142847
617,1998-03-11,10.65,0.0,8.12,0.0,24.870001000000002,0.0,10.16,0.0,23.040001,0.0,VUSTX,639.3658172546111,VUSTX,639.3658172546111,13618.491907523217
618,1998-03-12,10.72,0.0,8.05,0.0,24.92,0.0,10.19,0.0,23.129998999999998,0.0,VUSTX,639.3658172546111,VUSTX,639.3658172546111,13708.003121938862
619,1998-03-13,10.7,0.0,8.27,0.0,24.9,0.0,10.34,0.0,23.440001000000002,0.0,VUSTX,639.3658172546111,VUSTX,639.3658172546111,13682.428489248678
620,1998-03-16,10.74,0.0,8.15,0.0,25.129998999999998,0.0,10.32,0.0,23.459999,0.0,VUSTX,639.3658172546111,VUSTX,639.3658172546111,13733.577754629046
621,1998-03-17,10.71,0.0,8.18,0.0,25.15,0.0,10.37,0.0,23.709999,0.0,VUSTX,639.3658172546111,VUSTX,639.3658172546111,13695.21580559377
622,1998-03-18,10.69,0.0,8.04,0.0,25.27,0.0,10.39,0.0,23.6,0.0,VUSTX,639.3658172546111,VUSTX,639.3658172546111,13669.641172903584
623,1998-03-19,10.69,0.0,8.06,0.0,25.370001000000002,0.0,10.52,0.0,23.76,0.0,VUSTX,639.3658172546111,VUSTX,639.3658172546111,13669.641172903584
624,1998-03-20,10.7,0.0,8.1,0.0,25.530001000000002,0.0,10.6,0.0,23.84,0.0,VUSTX,639.3658172546111,VUSTX,639.3658172546111,13682.428489248678
625,1998-03-23,10.71,0.0,8.1,0.0,25.450001,0.0,10.73,0.0,24.01,0.0,VUSTX,639.3658172546111,VUSTX,639.3658172546111,13695.21580559377
626,1998-03-24,10.71,0.0,8.02,0.0,25.67,0.0,10.67,0.0,24.23,0.0,VUSTX,639.3658172546111,VUSTX,639.3658172546111,13695.21580559377
627,1998-03-25,10.64,0.0,8.08,0.0,25.610001,0.0,10.68,0.0,24.450001,0.0,VUSTX,639.3658172546111,VUSTX,639.3658172546111,13605.704591178124
628,1998-03-26,10.61,0.0,8.25,0.0,25.6,0.0,10.71,0.0,24.299999,0.0,VUSTX,639.3658172546111,VUSTX,639.3658172546111,13567.342642142847
629,1998-03-27,10.6,0.0,8.16,0.0,25.4,0.105,10.76,0.0,24.34,0.06,VUSTX,639.3658172546111,VUSTX,639.3658172546111,13554.555325797755
630,1998-03-30,10.57,0.0,7.94,0.0,25.35,0.0,10.66,0.0,24.08,0.0,VUSTX,639.3658172546111,VUSTX,639.3658172546111,13516.19337676248
631,1998-03-31,10.62,0.055,7.95,0.0,25.540001,0.0,10.64,0.0,24.17,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,13650.460198385948
632,1998-04-01,10.67,0.0,7.85,0.0,25.709999,0.0,10.57,0.0,24.43,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,13769.30986782737
633,1998-04-02,10.73,0.0,7.63,0.0,25.93,0.0,10.52,0.0,24.59,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,13873.283746328276
634,1998-04-03,10.83,0.0,7.53,0.0,25.99,0.0,10.41,0.0,24.719998999999998,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,13926.027643982981
635,1998-04-06,10.78,0.0,7.62,0.0,25.9,0.0,10.51,0.0,25.07,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,14000.811135169319
636,1998-04-07,10.76,0.0,7.7,0.0,25.639999,0.0,10.47,0.0,24.969998999999998,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,13903.090561107329
637,1998-04-08,10.69,0.0,7.91,0.0,25.51,0.0,10.55,0.0,24.82,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,13825.992662020017
638,1998-04-09,10.7,0.0,8.13,0.0,25.719998999999998,0.0,10.63,0.0,25.030001000000002,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,13941.413137908217
639,1998-04-13,10.63,0.0,8.1,0.0,25.719998999999998,0.0,10.65,0.0,24.99,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,13930.11748092858
640,1998-04-14,10.66,0.0,8.08,0.0,25.889999,0.0,10.72,0.0,25.360001,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,14080.03024736512
641,1998-04-15,10.69,0.0,8.07,0.0,26.0,0.0,10.76,0.0,25.41,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,14123.545506903192
642,1998-04-16,10.71,0.0,7.82,0.0,25.77,0.0,10.68,0.0,25.040001,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,13957.599092630946
643,1998-04-17,10.7,0.0,7.79,0.0,26.059998999999998,0.0,10.66,0.0,24.9,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,13995.563426181037
644,1998-04-20,10.65,0.0,7.76,0.0,26.1,0.0,10.73,0.0,25.18,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,14085.320790654445
645,1998-04-21,10.61,0.0,7.84,0.0,26.18,0.0,10.76,0.0,25.23,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,14120.818959037784
646,1998-04-22,10.6,0.0,7.85,0.0,26.24,0.0,10.7,0.0,25.09,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,14097.319360558773
647,1998-04-23,10.59,0.0,7.91,0.0,25.959999,0.0,10.64,0.0,24.690001000000002,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,13909.539304266164
648,1998-04-24,10.62,0.0,7.96,0.0,25.709999,0.0,10.59,0.0,24.48,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,13783.429086071461
649,1998-04-27,10.48,0.0,7.73,0.0,25.17,0.0,10.32,0.0,23.879998999999998,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,13469.690538554945
650,1998-04-28,10.47,0.0,7.66,0.0,25.219998999999998,0.0,10.41,0.0,24.200001,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,13573.415676686005
651,1998-04-29,10.46,0.0,7.66,0.0,25.450001,0.0,10.43,0.0,24.209999,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,13637.703971690196
652,1998-04-30,10.61,0.053,7.79,0.0,25.82,0.0,10.53,0.0,24.629998999999998,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,13855.182782097712
653,1998-05-01,10.62,0.0,7.74,0.0,26.0,0.0,10.58,0.0,24.950001,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,13993.648981441933
654,1998-05-04,10.62,0.0,7.71,0.0,26.030001000000002,0.0,10.55,0.0,25.42,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,14134.386724091108
655,1998-05-05,10.58,0.0,7.75,0.0,25.879998999999998,0.0,10.45,0.0,25.25,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,14046.29531607635
656,1998-05-06,10.62,0.0,7.58,0.0,25.67,0.0,10.2,0.0,25.360001,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,14021.238401719056
657,1998-05-07,10.61,0.0,7.48,0.0,25.469998999999998,0.0,10.11,0.0,25.040001,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,13877.427762371874
658,1998-05-08,10.58,0.0,7.48,0.0,25.74,0.0,10.16,0.0,25.129998999999998,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,13974.996014399356
659,1998-05-11,10.5,0.0,7.57,0.0,25.68,0.0,10.08,0.0,25.440001000000002,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,14046.501519677004
660,1998-05-12,10.59,0.0,7.5,0.0,25.82,0.0,9.93,0.0,25.219998999999998,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,14021.78955737797
661,1998-05-13,10.61,0.0,7.47,0.0,25.889999,0.0,9.77,0.0,25.23,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,14043.319997546121
662,1998-05-14,10.58,0.0,7.48,0.0,25.85,0.0,9.8,0.0,25.16,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,14012.863884171647
663,1998-05-15,10.58,0.0,7.49,0.0,25.66,0.0,9.86,0.0,25.08,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,13939.49812840038
664,1998-05-18,10.63,0.0,7.38,0.0,25.559998999999998,0.0,9.59,0.0,24.610001,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,13780.05380437936
665,1998-05-19,10.62,0.0,7.44,0.0,25.65,0.0,9.6,0.0,24.969998999999998,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,13905.763197111612
666,1998-05-20,10.67,0.0,7.46,0.0,25.780001000000002,0.0,9.67,0.0,25.360001,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,14050.634725397404
667,1998-05-21,10.62,0.0,7.56,0.0,25.690001000000002,0.0,9.79,0.0,25.549999,0.0,VEURX,282.3843648817945,VTSMX,267.2368767406459,14080.235871049555
668,1998-05-22,10.65,0.0,7.53,0.0,25.559998999999998,0.0,9.72,0.0,25.67,0.0,VEURX,282.3843648817945,VUSTX,641.3684790848857,14079.3809487697
669,1998-05-26,10.7,0.0,7.43,0.0,25.18,0.0,9.41,0.0,25.870001000000002,0.0,VEURX,282.3843648817945,VUSTX,641.3684790848857,14167.926528084667
670,1998-05-27,10.73,0.0,7.34,0.0,25.08,0.0,9.16,0.0,25.24,0.0,VEURX,282.3843648817945,VUSTX,641.3684790848857,14009.265150197318
671,1998-05-28,10.73,0.0,7.3,0.0,25.23,0.0,9.2,0.0,25.190001000000002,0.0,VEURX,282.3843648817945,VUSTX,641.3684790848857,13995.146214337594
672,1998-05-29,10.75,0.055,7.26,0.0,25.120001000000002,0.0,9.21,0.0,25.23,0.0,VEURX,282.3843648817945,VUSTX,644.6498992104363,14054.543942479864
673,1998-06-01,10.79,0.0,7.04,0.0,25.049999,0.0,8.92,0.0,25.219998999999998,0.0,VEURX,282.3843648817945,VUSTX,644.6498992104363,14077.5058124151
674,1998-06-02,10.76,0.0,7.15,0.0,25.1,0.0,9.08,0.0,25.299999,0.0,VEURX,282.3843648817945,VUSTX,644.6498992104363,14080.757064629332
675,1998-06-03,10.76,0.0,7.16,0.0,24.91,0.0,9.12,0.0,25.559998999999998,0.0,VEURX,282.3843648817945,VUSTX,644.6498992104363,14154.176999498595
676,1998-06-04,10.74,0.0,7.15,0.0,25.17,0.0,9.15,0.0,25.530001000000002,0.0,VEURX,282.3843648817945,VUSTX,644.6498992104363,14132.813035336665
677,1998-06-05,10.77,0.0,7.05,0.0,25.530001000000002,0.0,9.15,0.0,25.790001,0.0,VEURX,282.3843648817945,VUSTX,644.6498992104363,14225.572467182243
678,1998-06-08,10.77,0.0,6.98,0.0,25.610001,0.0,9.11,0.0,26.02,0.0,VEURX,282.3843648817945,VUSTX,644.6498992104363,14290.52058872069
679,1998-06-09,10.77,0.0,7.03,0.0,25.67,0.0,9.03,0.0,25.9,0.0,VEURX,282.3843648817945,VUSTX,644.6498992104363,14256.634464934876
680,1998-06-10,10.87,0.0,6.89,0.0,25.49,0.0,8.68,0.0,25.629998999999998,0.0,VEURX,282.3843648817945,VUSTX,644.6498992104363,14244.855393953469
681,1998-06-11,10.93,0.0,6.68,0.0,25.110001,0.0,8.55,0.0,25.219998999999998,0.0,VEURX,282.3843648817945,VUSTX,644.6498992104363,14167.75679830456
682,1998-06-12,10.93,0.0,6.66,0.0,25.15,0.0,8.41,0.0,24.809998999999998,0.0,VUSTX,640.9840631594653,VUSTX,644.6498992104363,14051.979208703026
683,1998-06-15,10.98,0.0,6.46,0.0,24.66,0.0,8.03,0.0,24.35,0.0,VUSTX,640.9840631594653,VUSTX,644.6498992104363,14116.26090682152
684,1998-06-16,10.92,0.0,6.48,0.0,24.91,0.0,8.09,0.0,24.68,0.0,VUSTX,640.9840631594653,VUSTX,644.6498992104363,14039.122869079325
685,1998-06-17,10.81,0.0,6.8,0.0,25.32,0.0,8.51,0.0,25.280001000000002,0.0,VUSTX,640.9840631594653,VUSTX,644.6498992104363,13897.703133218638
686,1998-06-18,10.86,0.0,7.11,0.0,25.27,0.0,8.56,0.0,25.18,0.0,VUSTX,640.9840631594653,VUSTX,644.6498992104363,13961.984831337131
687,1998-06-19,10.88,0.0,7.12,0.0,25.17,0.0,8.59,0.0,25.1,0.0,VUSTX,640.9840631594653,VUSTX,644.6498992104363,13987.69751058453
688,1998-06-22,10.9,0.0,7.0,0.0,25.26,0.0,8.37,0.0,24.84,0.0,VUSTX,640.9840631594653,VUSTX,644.6498992104363,14013.410189831928
689,1998-06-23,10.92,0.0,6.9,0.0,25.610001,0.0,8.5,0.0,25.02,0.0,VUSTX,640.9840631594653,VUSTX,644.6498992104363,14039.122869079325
690,1998-06-24,10.91,0.0,6.87,0.0,25.889999,0.0,8.52,0.0,25.139999,0.0,VUSTX,640.9840631594653,VUSTX,644.6498992104363,14026.266529455626
691,1998-06-25,10.91,0.0,6.84,0.0,25.82,0.0,8.45,0.0,25.549999,0.0,VUSTX,640.9840631594653,VUSTX,644.6498992104363,14026.266529455626
692,1998-06-26,10.94,0.0,6.84,0.0,25.83,0.06,8.3,0.0,25.440001000000002,0.0,VEURX,275.64329305508085,VTSMX,273.0340649385278,14064.835548326724
693,1998-06-29,10.92,0.0,6.93,0.0,25.99,0.0,8.26,0.0,25.58,0.0,VEURX,275.64329305508085,VTSMX,273.0340649385278,14147.110784101305
694,1998-06-30,10.95,0.053,7.24,0.0,25.950001,0.0,8.35,0.0,25.530001000000002,0.0,VEURX,276.5845525334756,VTSMX,272.10803971699977,14122.407805528368
695,1998-07-01,10.94,0.0,7.46,0.0,26.24,0.0,8.49,0.0,25.73,0.0,VEURX,276.5845525334756,VTSMX,272.10803971699977,14256.6354988604
696,1998-07-02,10.98,0.0,7.37,0.0,26.200001,0.0,8.58,0.0,25.799999,0.0,VEURX,276.5845525334756,VTSMX,272.10803971699977,14265.11209147255
697,1998-07-06,11.0,0.0,7.32,0.0,26.43,0.0,8.57,0.0,26.120001000000002,0.0,VEURX,276.5845525334756,VTSMX,272.10803971699977,14416.20427847924
698,1998-07-07,10.97,0.0,7.42,0.0,26.379998999999998,0.0,8.71,0.0,26.139999,0.0,VEURX,276.5845525334756,VTSMX,272.10803971699977,14408.129742266912
699,1998-07-08,10.94,0.0,7.39,0.0,26.620001000000002,0.0,8.73,0.0,26.209999,0.0,VEURX,276.5845525334756,VTSMX,272.10803971699977,14492.797134692417
700,1998-07-09,10.97,0.0,7.29,0.0,26.49,0.0,8.62,0.0,25.959999,0.0,VEURX,276.5845525334756,VTSMX,272.10803971699977,14388.276679287796
701,1998-07-10,10.95,0.0,7.17,0.0,26.57,0.0,8.51,0.0,25.92,0.0,VEURX,276.5845525334756,VTSMX,272.10803971699977,14398.98221694837
702,1998-07-13,10.88,0.0,7.23,0.0,26.6,0.0,8.55,0.0,26.24,0.0,VEURX,276.5845525334756,VTSMX,272.10803971699977,14495.652514950592
703,1998-07-14,10.84,0.0,7.36,0.0,26.82,0.0,8.71,0.0,26.58,0.0,VEURX,276.5845525334756,VTSMX,272.10803971699977,14649.555031549713
704,1998-07-15,10.85,0.0,7.4,0.0,26.799999,0.0,8.79,0.0,26.700001,0.0,VEURX,276.5845525334756,VTSMX,272.10803971699977,14677.303021535905
705,1998-07-16,10.82,0.0,7.49,0.0,26.98,0.0,8.91,0.0,26.77,0.0,VEURX,276.5845525334756,VTSMX,272.10803971699977,14745.643382885795
706,1998-07-17,10.8,0.0,7.49,0.0,27.040001,0.0,8.98,0.0,27.110001,0.0,VEURX,276.5845525334756,VTSMX,272.10803971699977,14856.009161822789
707,1998-07-20,10.84,0.0,7.51,0.0,27.0,0.0,8.93,0.0,27.360001,0.0,VEURX,276.5845525334756,VTSMX,272.10803971699977,14914.270706259438
708,1998-07-21,10.89,0.0,7.45,0.0,26.59,0.0,8.87,0.0,27.09,0.0,VEURX,276.5845525334756,VTSMX,272.10803971699977,14728.028304206877
709,1998-07-22,10.88,0.0,7.29,0.0,26.5,0.0,8.76,0.0,26.6,0.0,VEURX,276.5845525334756,VTSMX,272.10803971699977,14568.012149890945
710,1998-07-23,10.91,0.0,7.21,0.0,25.959999,0.0,8.64,0.0,26.48,0.0,VEURX,276.5845525334756,VTSMX,272.10803971699977,14387.883390031708
711,1998-07-24,10.88,0.0,7.27,0.0,25.92,0.0,8.59,0.0,26.5,0.0,VEURX,276.5845525334756,VTSMX,272.10803971699977,14382.531031601737
712,1998-07-27,10.86,0.0,7.05,0.0,25.98,0.0,8.51,0.0,26.049999,0.0,VEURX,276.5845525334756,VTSMX,272.10803971699977,14274.39418876014
713,1998-07-28,10.82,0.0,7.12,0.0,25.59,0.0,8.42,0.0,26.09,0.0,VEURX,276.5845525334756,VTSMX,272.10803971699977,14179.335711956403
714,1998-07-29,10.79,0.0,7.06,0.0,25.48,0.0,8.41,0.0,26.01,0.0,VEURX,276.5845525334756,VTSMX,272.10803971699977,14127.277063384854
715,1998-07-30,10.84,0.0,7.06,0.0,25.860001,0.0,8.56,0.0,26.27,0.0,VEURX,276.5845525334756,VTSMX,272.10803971699977,14302.590374244057
716,1998-07-31,10.84,0.054000000000000006,7.11,0.0,25.360001,0.0,8.5,0.0,26.02,0.0,VEURX,276.5845525334756,VUSTX,636.5922656209552,14097.390216252188
717,1998-08-03,10.91,0.0,6.93,0.0,25.15,0.0,8.32,0.0,25.6,0.0,VEURX,276.5845525334756,VUSTX,636.5922656209552,14025.786162781596
718,1998-08-04,10.93,0.0,6.9,0.0,24.26,0.0,8.21,0.0,25.530001000000002,0.0,VEURX,276.5845525334756,VUSTX,636.5922656209552,14019.157366001225
719,1998-08-05,10.93,0.0,6.93,0.0,24.370001000000002,0.0,8.1,0.0,25.120001000000002,0.0,VEURX,276.5845525334756,VUSTX,636.5922656209552,13905.7576994625
720,1998-08-06,10.91,0.0,6.83,0.0,24.639999,0.0,7.97,0.0,24.83,0.0,VEURX,276.5845525334756,VUSTX,636.5922656209552,13812.81605733082
721,1998-08-07,10.95,0.0,6.75,0.0,24.77,0.0,7.79,0.0,25.15,0.0,VUSTX,635.2604106134165,VUSTX,636.5922656209552,13926.786804766369
722,1998-08-10,10.97,0.0,6.65,0.0,24.610001,0.0,7.68,0.0,24.629998999999998,0.0,VUSTX,635.2604106134165,VUSTX,636.5922656209552,13952.223858291058
723,1998-08-11,10.99,0.0,6.5,0.0,24.219998999999998,0.0,7.36,0.0,23.9,0.0,VUSTX,635.2604106134165,VUSTX,636.5922656209552,13977.660911815747
724,1998-08-12,10.98,0.0,6.5,0.0,24.6,0.0,7.32,0.0,24.299999,0.0,VUSTX,635.2604106134165,VUSTX,636.5922656209552,13964.942385053402
725,1998-08-13,10.93,0.0,6.48,0.0,24.379998999999998,0.0,7.22,0.0,24.030001000000002,0.0,VUSTX,635.2604106134165,VUSTX,636.5922656209552,13901.349751241683
726,1998-08-14,11.0,0.0,6.44,0.0,24.139999,0.0,7.38,0.0,24.18,0.0,VUSTX,635.2604106134165,VUSTX,636.5922656209552,13990.37943857809
727,1998-08-17,10.98,0.0,6.35,0.0,24.52,0.0,7.26,0.0,24.190001000000002,0.0,VUSTX,635.2604106134165,VUSTX,636.5922656209552,13964.942385053402
728,1998-08-18,10.97,0.0,6.46,0.0,24.92,0.0,7.34,0.0,24.85,0.0,VUSTX,635.2604106134165,VUSTX,636.5922656209552,13952.223858291058
729,1998-08-19,10.97,0.0,6.65,0.0,24.809998999999998,0.0,7.46,0.0,24.93,0.0,VUSTX,635.2604106134165,VUSTX,636.5922656209552,13952.223858291058
730,1998-08-20,11.02,0.0,6.71,0.0,24.65,0.0,7.35,0.0,24.709999,0.0,VUSTX,635.2604106134165,VUSTX,636.5922656209552,14015.816492102776
731,1998-08-21,11.08,0.0,6.53,0.0,24.370001000000002,0.0,7.1,0.0,23.73,0.0,VUSTX,635.2604106134165,VUSTX,636.5922656209552,14092.127652676838
732,1998-08-24,11.06,0.0,6.49,0.0,24.459999,0.0,7.06,0.0,23.879998999999998,0.0,VUSTX,635.2604106134165,VUSTX,636.5922656209552,14066.690599152153
733,1998-08-25,11.11,0.0,6.49,0.0,24.52,0.0,7.05,0.0,24.309998999999998,0.0,VUSTX,635.2604106134165,VUSTX,636.5922656209552,14130.28323296387
734,1998-08-26,11.12,0.0,6.43,0.0,24.25,0.0,6.84,0.0,23.66,0.0,VUSTX,635.2604106134165,VUSTX,636.5922656209552,14143.001759726212
735,1998-08-27,11.17,0.0,6.31,0.0,23.299999,0.0,6.49,0.0,22.860001,0.0,VUSTX,635.2604106134165,VUSTX,636.5922656209552,14206.594393537933
736,1998-08-28,11.2,0.0,6.13,0.0,22.92,0.0,6.45,0.0,22.84,0.0,VUSTX,635.2604106134165,VUSTX,636.5922656209552,14244.749973824963
737,1998-08-31,11.31,0.054000000000000006,6.25,0.0,21.389999,0.0,6.28,0.0,22.77,0.0,VUSTX,638.2934841919421,VUSTX,639.6316981889067,14453.3338127274
738,1998-09-01,11.22,0.0,6.43,0.0,22.15,0.0,6.31,0.0,22.620001000000002,0.0,VUSTX,638.2934841919421,VUSTX,639.6316981889067,14338.320546313123
739,1998-09-02,11.21,0.0,6.47,0.0,22.15,0.0,6.5,0.0,23.110001,0.0,VUSTX,638.2934841919421,VUSTX,639.6316981889067,14325.541294489316
740,1998-09-03,11.26,0.0,6.59,0.0,21.92,0.0,6.34,0.0,22.84,0.0,VUSTX,638.2934841919421,VUSTX,639.6316981889067,14389.437553608357
741,1998-09-04,11.29,0.0,6.53,0.0,21.76,0.0,6.31,0.0,22.870001000000002,0.0,VUSTX,638.2934841919421,VUSTX,639.6316981889067,14427.775309079781
742,1998-09-08,11.22,0.0,6.86,0.0,22.83,0.0,6.61,0.0,23.77,0.0,VUSTX,638.2934841919421,VUSTX,639.6316981889067,14338.320546313123
743,1998-09-09,11.31,0.0,6.57,0.0,22.43,0.0,6.51,0.0,23.51,0.0,VUSTX,638.2934841919421,VUSTX,639.6316981889067,14453.3338127274
744,1998-09-10,11.45,0.0,6.66,0.0,21.860001,0.0,6.21,0.0,22.84,0.0,VUSTX,638.2934841919421,VUSTX,639.6316981889067,14632.243338260718
745,1998-09-11,11.4,0.0,6.56,0.0,22.469998999999998,0.0,6.21,0.0,22.75,0.0,VUSTX,638.2934841919421,VUSTX,639.6316981889067,14568.347079141677
746,1998-09-14,11.35,0.0,6.55,0.0,22.92,0.0,6.42,0.0,23.280001000000002,0.0,VUSTX,638.2934841919421,VUSTX,639.6316981889067,14504.450820022634
747,1998-09-15,11.32,0.0,6.59,0.0,23.08,0.0,6.76,0.0,23.26,0.0,VUSTX,638.2934841919421,VUSTX,639.6316981889067,14466.11306455121
748,1998-09-16,11.37,0.0,6.53,0.0,23.290001,0.0,6.82,0.0,23.4,0.0,VUSTX,638.2934841919421,VUSTX,639.6316981889067,14530.009323670249
749,1998-09-17,11.41,0.0,6.53,0.0,22.75,0.0,6.65,0.0,22.629998999999998,0.0,VUSTX,638.2934841919421,VUSTX,639.6316981889067,14581.126330965486
750,1998-09-18,11.43,0.0,6.49,0.0,22.860001,0.0,6.71,0.0,22.200001,0.0,VUSTX,638.2934841919421,VUSTX,639.6316981889067,14606.684834613101
751,1998-09-21,11.43,0.0,6.3,0.0,22.9,0.0,6.53,0.0,21.540001,0.0,VUSTX,638.2934841919421,VUSTX,639.6316981889067,14606.684834613101
752,1998-09-22,11.39,0.0,6.26,0.0,23.07,0.0,6.73,0.0,22.02,0.0,VUSTX,638.2934841919421,VUSTX,639.6316981889067,14555.567827317867
753,1998-09-23,11.45,0.0,6.23,0.0,23.83,0.0,6.99,0.0,22.549999,0.0,VUSTX,638.2934841919421,VUSTX,639.6316981889067,14632.243338260718
754,1998-09-24,11.46,0.0,6.45,0.0,23.34,0.0,7.05,0.0,22.450001,0.0,VUSTX,638.2934841919421,VUSTX,639.6316981889067,14645.022590084529
755,1998-09-25,11.47,0.0,6.33,0.0,23.299999,0.06,6.98,0.0,22.200001,0.0,VUSTX,638.2934841919421,VUSTX,639.6316981889067,14657.801841908336
756,1998-09-28,11.43,0.0,6.37,0.0,23.389999,0.0,7.06,0.0,22.41,0.0,VUSTX,638.2934841919421,VUSTX,639.6316981889067,14606.684834613101
757,1998-09-29,11.49,0.0,6.47,0.0,23.370001000000002,0.0,7.04,0.0,22.34,0.0,VUSTX,638.2934841919421,VUSTX,639.6316981889067,14683.360345555953
758,1998-09-30,11.63,0.052000000000000005,6.25,0.0,22.76,0.0,6.87,0.0,21.85,0.0,VUSTX,641.819517651465,VUSTX,641.819517651465,14928.721980573078
759,1998-10-01,11.73,0.0,6.15,0.0,22.030001000000002,0.0,6.58,0.0,21.110001,0.0,VUSTX,641.819517651465,VUSTX,641.819517651465,15057.085884103371
760,1998-10-02,11.78,0.0,6.15,0.0,22.33,0.0,6.61,0.0,20.629998999999998,0.0,VUSTX,641.819517651465,VUSTX,641.819517651465,15121.267835868515
761,1998-10-05,11.93,0.0,6.03,0.0,21.91,0.0,6.49,0.0,20.27,0.0,VUSTX,641.819517651465,VUSTX,641.819517651465,15313.813691163956
762,1998-10-06,11.86,0.0,6.12,0.0,21.790001,0.0,6.56,0.0,21.110001,0.0,VUSTX,641.819517651465,VUSTX,641.819517651465,15223.95895869275
763,1998-10-07,11.73,0.0,6.95,0.0,21.41,0.0,6.64,0.0,21.16,0.0,VUSTX,641.819517651465,VUSTX,641.819517651465,15057.085884103371
764,1998-10-08,11.46,0.0,6.79,0.0,21.040001,0.0,6.64,0.0,20.35,0.0,VUSTX,641.819517651465,VUSTX,641.819517651465,14710.50334457158
