,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3765,2010-09-14,12.36,0.0,27.58,0.0,27.93,0.0,25.370001000000002,0.0,10.06,0.0,VUSTX,2268.620381098132,VUSTX,2268.620381098132,56080.29582074582
3766,2010-09-15,12.22,0.0,27.66,0.0,28.030001000000002,0.0,25.42,0.0,10.07,0.0,VUSTX,2268.620381098132,VUSTX,2268.620381098132,55445.08211403835
3767,2010-09-16,12.14,0.0,27.52,0.0,28.01,0.0,25.35,0.0,9.97,0.0,VUSTX,2268.620381098132,VUSTX,2268.620381098132,55082.10285306264
3768,2010-09-17,12.16,0.0,27.51,0.0,28.049999,0.0,25.129998999999998,0.0,9.95,0.0,VUSTX,2268.620381098132,VUSTX,2268.620381098132,55172.84766830657
3769,2010-09-20,12.21,0.0,27.9,0.0,28.51,0.0,25.57,0.0,10.11,0.0,VUSTX,2268.620381098132,VUSTX,2268.620381098132,55399.70970641638
3770,2010-09-21,12.36,0.0,27.879998999999998,0.0,28.42,0.0,25.74,0.0,10.08,0.0,VUSTX,2268.620381098132,VUSTX,2268.620381098132,56080.29582074582
3771,2010-09-22,12.44,0.0,27.870001000000002,0.0,28.26,0.0,25.639999,0.0,10.07,0.0,VUSTX,2268.620381098132,VUSTX,2268.620381098132,56443.27508172152
3772,2010-09-23,12.47,0.0,27.799999,0.0,27.889999,0.13699999999999998,25.35,0.0,10.02,0.0,VUSTX,2268.620381098132,VUSTX,2268.620381098132,56579.39230458741
3773,2010-09-24,12.33,0.0,28.219998999999998,0.0,28.51,0.0,26.120001000000002,0.0,10.18,0.0,VUSTX,2268.620381098132,VUSTX,2268.620381098132,55944.17859787993
3774,2010-09-27,12.51,0.0,28.209999,0.0,28.370001000000002,0.0,25.950001,0.0,10.2,0.0,VUSTX,2268.620381098132,VUSTX,2268.620381098132,56760.88193507526
3775,2010-09-28,12.58,0.0,28.360001,0.0,28.530001000000002,0.0,26.09,0.0,10.27,0.0,VUSTX,2268.620381098132,VUSTX,2268.620381098132,57078.488788429
3776,2010-09-29,12.54,0.0,28.5,0.0,28.49,0.0,25.99,0.0,10.29,0.0,VUSTX,2268.620381098132,VUSTX,2268.620381098132,56896.99915794114
3777,2010-09-30,12.53,0.037000000000000005,28.639999,0.0,28.41,0.0,25.940001000000002,0.0,10.16,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,57019.50465852044
3778,2010-10-01,12.49,0.0,28.969998999999998,0.0,28.540001,0.0,26.200001,0.0,10.21,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,57488.30781047257
3779,2010-10-04,12.52,0.0,29.01,0.0,28.290001,0.0,25.84,0.0,10.1,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,57219.45831879252
3780,2010-10-05,12.47,0.0,29.440001000000002,0.0,28.889999,0.0,26.49,0.0,10.34,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,58320.96251146706
3781,2010-10-06,12.6,0.0,29.49,0.0,28.85,0.0,26.77,0.0,10.44,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,58651.34192857565
3782,2010-10-07,12.54,0.0,29.32,0.0,28.809998999999998,0.0,26.68,0.0,10.48,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,58594.35816023076
3783,2010-10-08,12.5,0.0,29.459999,0.0,29.02,0.0,26.84,0.0,10.52,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,58845.96360350972
3784,2010-10-11,12.5,0.0,29.51,0.0,29.030001000000002,0.0,26.74,0.0,10.51,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,58867.67643315491
3785,2010-10-12,12.4,0.0,29.42,0.0,29.15,0.0,26.809998999999998,0.0,10.44,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,58581.6602689133
3786,2010-10-13,12.38,0.0,29.85,0.0,29.379998999999998,0.0,27.209999,0.0,10.45,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,59037.76552954798
3787,2010-10-14,12.24,0.0,29.93,0.0,29.27,0.0,27.41,0.0,10.57,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,59454.13107023885
3788,2010-10-15,12.11,0.0,29.870001000000002,0.0,29.32,0.0,27.23,0.0,10.51,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,59226.040249727885
3789,2010-10-18,12.19,0.0,29.77,0.0,29.530001000000002,0.0,27.4,0.0,10.6,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,59379.04104485123
3790,2010-10-19,12.25,0.0,29.129998999999998,0.0,29.040001,0.0,26.6,0.0,10.4,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,58180.734992596146
3791,2010-10-20,12.26,0.0,29.42,0.0,29.35,0.0,27.200001,0.0,10.51,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,58778.08572787474
3792,2010-10-21,12.14,0.0,29.43,0.0,29.379998999999998,0.0,27.26,0.0,10.4,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,58479.37167231567
3793,2010-10-22,12.19,0.0,29.48,0.0,29.48,0.0,27.24,0.0,10.45,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,58669.448185618385
3794,2010-10-25,12.22,0.0,29.73,0.0,29.559998999999998,0.0,27.34,0.0,10.5,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,59058.61515509925
3795,2010-10-26,12.06,0.0,29.790001,0.0,29.57,0.0,27.110001,0.0,10.42,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,58893.857048591904
3796,2010-10-27,11.97,0.0,29.33,0.0,29.5,0.0,26.82,0.0,10.32,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,58155.34020541352
3797,2010-10-28,12.0,0.0,29.459999,0.0,29.52,0.0,27.129998999999998,0.0,10.39,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,58481.17346543848
3798,2010-10-29,12.08,0.038,29.49,0.0,29.530001000000002,0.0,27.15,0.0,10.39,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,58511.03802931748
3799,2010-11-01,12.05,0.0,29.84,0.0,29.549999,0.0,27.07,0.0,10.36,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,58775.26398807436
3800,2010-11-02,12.17,0.0,30.07,0.0,29.809998999999998,0.0,27.49,0.0,10.46,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,59284.825811195595
3801,2010-11-03,12.01,0.0,30.309998999999998,0.0,29.91,0.0,27.700001,0.0,10.51,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,59664.037262415266
3802,2010-11-04,12.09,0.0,30.98,0.0,30.5,0.0,28.34,0.0,10.78,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,61088.6323420585
3803,2010-11-05,11.93,0.0,30.98,0.0,30.629998999999998,0.0,28.02,0.0,10.83,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,61228.936241316675
3804,2010-11-08,11.96,0.0,30.84,0.0,30.59,0.0,27.77,0.0,10.85,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,61145.69448169523
3805,2010-11-09,11.75,0.0,30.66,0.0,30.33,0.0,27.559998999999998,0.0,10.74,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,60657.84449276691
3806,2010-11-10,11.76,0.0,30.719998999999998,0.0,30.5,0.0,27.559998999999998,0.0,10.82,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,60942.05687298115
3807,2010-11-11,11.77,0.0,30.450001,0.0,30.379998999999998,0.0,27.25,0.0,10.77,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,60532.982848787025
3808,2010-11-12,11.68,0.0,29.85,0.0,30.0,0.0,27.120001000000002,0.0,10.63,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,59542.85956687739
3809,2010-11-15,11.46,0.0,29.76,0.0,29.98,0.0,27.09,0.0,10.62,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,59425.208081745586
3810,2010-11-16,11.67,0.0,29.16,0.0,29.48,0.0,26.34,0.0,10.45,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,58350.90345573332
3811,2010-11-17,11.62,0.0,29.139999,0.0,29.52,0.0,26.49,0.0,10.5,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,58471.2973139214
3812,2010-11-18,11.63,0.0,29.73,0.0,29.98,0.0,27.129998999999998,0.0,10.75,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,59760.13465139011
3813,2010-11-19,11.69,0.0,29.74,0.0,30.07,0.0,27.200001,0.0,10.71,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,59657.84605479248
3814,2010-11-22,11.74,0.0,29.68,0.0,30.059998999999998,0.0,26.879998999999998,0.0,10.69,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,59541.997358235756
3815,2010-11-23,11.79,0.0,28.93,0.0,29.65,0.0,25.92,0.0,10.47,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,58178.07099083171
3816,2010-11-24,11.61,0.0,29.4,0.0,30.120001000000002,0.0,26.18,0.0,10.64,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,59122.96682032816
3817,2010-11-26,11.72,0.0,28.809998999999998,0.0,29.92,0.0,25.9,0.0,10.45,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,58002.49416196926
3818,2010-11-29,11.8,0.0,28.860001,0.0,29.879998999999998,0.0,25.389999,0.0,10.5,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,58192.57266617654
3819,2010-11-30,11.85,0.037000000000000005,28.690001000000002,0.0,29.700001,0.0,24.98,0.0,10.43,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,57826.920319463665
3820,2010-12-01,11.61,0.0,29.51,0.0,30.34,0.0,25.799999,0.0,10.65,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,59260.52735107779
3821,2010-12-02,11.58,0.0,29.940001000000002,0.0,30.719998999999998,0.0,26.4,0.0,10.78,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,60053.36296538435
3822,2010-12-03,11.51,0.0,30.049999,0.0,30.83,0.0,26.780001000000002,0.0,10.85,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,60359.28618433922
3823,2010-12-06,11.65,0.0,30.129998999999998,0.0,30.82,0.0,26.559998999999998,0.0,10.85,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,60438.92236681048
3824,2010-12-07,11.41,0.0,30.1,0.0,30.84,0.0,26.639999,0.0,10.79,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,60240.69511472623
3825,2010-12-08,11.3,0.0,29.860001,0.0,30.93,0.0,26.82,0.0,10.78,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,59973.72678291309
3826,2010-12-09,11.33,0.0,29.77,0.0,31.049999,0.0,26.82,0.0,10.82,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,59996.37820158718
3827,2010-12-10,11.26,0.0,29.84,0.0,31.26,0.0,26.85,0.0,10.81,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,60037.999081397895
3828,2010-12-13,11.29,0.0,29.99,0.0,31.24,0.0,27.17,0.0,10.95,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,60580.167841454386
3829,2010-12-14,11.14,0.0,30.129998999999998,0.0,31.26,0.0,27.25,0.0,10.99,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,60831.77328473336
3830,2010-12-15,11.03,0.0,29.790001,0.0,31.1,0.0,26.790001,0.0,10.86,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,60128.531362063804
3831,2010-12-16,11.09,0.0,29.75,0.0,31.32,0.0,27.0,0.0,10.93,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,60285.13773433733
3832,2010-12-17,11.26,0.0,29.809998999999998,0.0,31.370001000000002,0.0,26.809998999999998,0.0,10.91,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,60288.742316035234
3833,2010-12-20,11.25,0.0,29.74,0.0,31.450001,0.0,26.82,0.0,10.9,0.0,VEIEX,995.4522808907997,VPACX,2806.0779851634074,60191.00087197352
3834,2010-12-21,11.3,0.0,29.610001,0.434,31.5,0.162,26.030001000000002,1.0070000000000001,10.67,0.33,VEIEX,1010.042833924101,VPACX,2892.863902230317,60774.22715933295
3835,2010-12-22,11.24,0.0,29.68,0.0,31.6,0.0,26.040001,0.0,10.7,0.0,VEIEX,1010.042833924101,VPACX,2892.863902230317,60931.7150647317
3836,2010-12-23,11.2,0.0,29.68,0.0,31.549999,0.0,26.09,0.0,10.71,0.0,VEIEX,1010.042833924101,VPACX,2892.863902230317,60960.643703754016
3837,2010-12-27,11.3,0.0,29.629998999999998,0.0,31.57,0.0,25.959999,0.0,10.73,0.0,VEIEX,1010.042833924101,VPACX,2892.863902230317,60967.99783005958
3838,2010-12-28,11.1,0.0,29.629998999999998,0.0,31.58,0.0,25.940001000000002,0.0,10.78,0.0,VEIEX,1010.042833924101,VPACX,2892.863902230317,61112.64102517109
3839,2010-12-29,11.26,0.0,29.969998999999998,0.0,31.629998999999998,0.0,26.17,0.0,10.9,0.0,VEIEX,1010.042833924101,VPACX,2892.863902230317,61803.19925697293
3840,2010-12-30,10.94,0.313,30.200001,0.0,31.6,0.0,26.030001000000002,0.0,10.84,0.0,VEIEX,1010.042833924101,VPACX,2892.863902230317,61861.93929472732
3841,2010-12-31,11.07,0.038,30.34,0.0,31.559998999999998,0.0,26.200001,0.0,10.87,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62090.13019850077
3842,2011-01-03,10.98,0.0,30.74,0.0,31.940001000000002,0.0,26.299999,0.0,10.93,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62873.2275931223
3843,2011-01-04,10.99,0.0,30.790001,0.0,31.84,0.0,26.379998999999998,0.0,10.9,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62826.0211755568
3844,2011-01-05,10.79,0.0,30.75,0.0,32.02,0.0,26.110001,0.0,10.86,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62962.153714981745
3845,2011-01-06,10.82,0.0,30.469998999999998,0.0,31.969998999999998,0.0,25.879998999999998,0.0,10.84,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62626.460646431195
3846,2011-01-07,10.88,0.0,30.200001,0.0,31.91,0.0,25.67,0.0,10.85,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62291.16816323767
3847,2011-01-10,10.93,0.0,29.959999,0.0,31.9,0.0,25.530001000000002,0.0,10.86,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62035.75196579701
3848,2011-01-11,10.88,0.0,30.190001000000002,0.0,32.02,0.0,25.84,0.0,10.89,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62389.141011932465
3849,2011-01-12,10.82,0.0,30.73,0.0,32.310001,0.0,26.530001000000002,0.0,11.0,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,63226.95827393252
3850,2011-01-13,10.89,0.0,30.59,0.0,32.259997999999996,0.0,26.67,0.0,11.02,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,63034.517692824855
3851,2011-01-14,10.84,0.0,30.629998999999998,0.0,32.5,0.0,26.870001000000002,0.0,11.0,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,63311.53234155365
3852,2011-01-18,10.79,0.0,30.58,0.0,32.560001,0.0,27.07,0.0,11.05,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,63319.39344680975
3853,2011-01-19,10.85,0.0,30.440001000000002,0.0,32.16,0.0,26.889999,0.0,11.04,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62782.666466922674
3854,2011-01-20,10.73,0.0,30.110001,0.0,32.07,0.0,26.68,0.0,10.91,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62356.46610666076
3855,2011-01-21,10.78,0.0,29.93,0.0,32.110001000000004,0.0,27.030001000000002,0.0,10.83,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62211.63044244319
3856,2011-01-24,10.79,0.0,29.99,0.0,32.310001,0.0,27.25,0.0,10.93,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62469.761564194705
3857,2011-01-25,10.88,0.0,29.9,0.0,32.32,0.0,27.16,0.0,10.98,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62387.50592848261
3858,2011-01-26,10.75,0.0,30.129998999999998,0.0,32.52,0.0,27.360001,0.0,10.99,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62819.58662247565
3859,2011-01-27,10.78,0.0,30.08,0.0,32.610001000000004,0.0,27.51,0.0,10.98,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62856.958246821996
3860,2011-01-28,10.84,0.0,29.43,0.0,32.009997999999996,0.0,26.9,0.0,10.81,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,61601.6396959523
3861,2011-01-31,10.77,0.037000000000000005,29.5,0.0,32.25,0.0,27.120001000000002,0.0,10.85,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,61909.35253182818
3862,2011-02-01,10.72,0.0,29.93,0.0,32.799999,0.0,27.860001,0.0,11.04,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62890.3704141508
3863,2011-02-02,10.71,0.0,29.98,0.0,32.720001,0.0,27.83,0.0,11.11,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62862.839603791916
3864,2011-02-03,10.63,0.0,29.99,0.0,32.810001,0.0,27.58,0.0,11.17,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62961.603549032065
3865,2011-02-04,10.53,0.0,29.950001,0.0,32.900002,0.0,27.559998999999998,0.0,11.19,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,63009.20756134784
3866,2011-02-07,10.56,0.0,29.809998999999998,0.0,33.119999,0.0,27.690001000000002,0.0,11.2,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,63082.35960557476
3867,2011-02-08,10.48,0.0,29.75,0.0,33.279999,0.0,27.860001,0.0,11.24,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,63178.35573614493
3868,2011-02-09,10.55,0.0,29.24,0.0,33.18,0.0,27.93,0.0,11.17,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62558.1365364205
3869,2011-02-10,10.46,0.0,28.75,0.0,33.23,0.0,27.6,0.0,11.1,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62105.933724402166
3870,2011-02-11,10.58,0.0,28.879998999999998,0.0,33.439999,0.0,27.65,0.0,11.1,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62445.526394713685
3871,2011-02-14,10.59,0.0,29.16,0.0,33.549999,0.0,27.639999,0.0,11.2,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62840.23951776074
3872,2011-02-15,10.63,0.0,29.08,0.0,33.419998,0.0,27.620001000000002,0.0,11.14,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62630.50051426362
3873,2011-02-16,10.61,0.0,29.25,0.0,33.66,0.0,27.969998999999998,0.0,11.25,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,63040.5372298338
3874,2011-02-17,10.62,0.0,29.4,0.0,33.779999,0.0,28.07,0.0,11.35,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,63312.064142052244
3875,2011-02-18,10.6,0.0,29.610001,0.0,33.830002,0.0,28.18,0.0,11.35,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,63576.13246218472
3876,2011-02-22,10.73,0.0,28.83,0.0,33.099998,0.0,27.469998999999998,0.0,11.04,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62059.91194473195
3877,2011-02-23,10.76,0.0,28.780001000000002,0.0,32.84,0.0,27.48,0.0,11.04,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,61752.99516337612
3878,2011-02-24,10.81,0.0,28.68,0.0,32.84,0.0,27.48,0.0,11.02,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,61650.67026044302
3879,2011-02-25,10.86,0.0,29.040001,0.0,33.25,0.0,27.77,0.0,11.21,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62422.347678147926
3880,2011-02-28,10.87,0.033,29.25,0.0,33.41,0.0,28.040001,0.0,11.29,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62794.61623741512
3881,2011-03-01,10.89,0.0,29.07,0.0,32.869999,0.0,27.690001000000002,0.0,11.22,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62079.242926657054
3882,2011-03-02,10.76,0.0,29.35,0.0,32.950001,0.0,27.809998999999998,0.0,11.19,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62444.44647474302
3883,2011-03-03,10.66,0.0,29.879998999999998,0.0,33.540001000000004,0.0,28.120001000000002,0.0,11.26,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,63567.13555599209
3884,2011-03-04,10.74,0.0,29.91,0.0,33.299999,0.0,27.969998999999998,0.0,11.21,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,63361.747623049305
3885,2011-03-07,10.7,0.0,29.75,0.0,32.990002000000004,0.0,27.780001000000002,0.0,11.07,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62893.090335991175
3886,2011-03-08,10.64,0.0,29.950001,0.0,33.310001,0.0,27.74,0.0,11.13,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,63412.517005230504
3887,2011-03-09,10.72,0.0,29.959999,0.0,33.25,0.0,27.76,0.0,11.1,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,63363.72532485789
3888,2011-03-10,10.87,0.0,29.27,0.0,32.599998,0.0,27.110001,0.0,10.84,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62018.29503054951
3889,2011-03-11,10.82,0.0,29.299999,0.0,32.830002,0.0,27.209999,0.0,10.78,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62275.242418980066
3890,2011-03-14,10.83,0.0,29.49,0.0,32.639998999999996,0.0,27.16,0.0,10.22,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62282.75590834793
3891,2011-03-15,10.94,0.0,28.959999,0.0,32.290001000000004,0.0,26.41,0.0,10.08,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,61396.15090071113
3892,2011-03-16,11.06,0.0,28.610001,0.0,31.709999,0.0,25.790001,0.0,9.87,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,60467.4806984794
3893,2011-03-17,10.99,0.0,28.76,0.0,32.09,0.0,26.540001,0.0,10.12,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,60994.76638694242
3894,2011-03-18,11.0,0.0,28.969998999999998,0.0,32.25,0.0,26.82,0.0,10.31,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,61367.0349462096
3895,2011-03-21,10.95,0.0,29.35,0.0,32.759997999999996,0.0,27.450001,0.0,10.53,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62257.5435694529
3896,2011-03-22,10.96,0.0,29.530001000000002,0.0,32.630001,0.0,27.379998999999998,0.0,10.55,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62313.851611135644
3897,2011-03-23,10.95,0.0,29.74,0.0,32.720001,0.0,27.370001000000002,0.0,10.54,0.0,VEIEX,1023.2387969429922,VTSMX,983.6839696747261,62617.26229252559
3898,2011-03-24,10.88,0.0,30.07,0.0,32.900002,0.128,27.73,0.0,10.62,0.0,VEIEX,1023.2387969429922,VTSMX,987.5110681690777,63257.90674186057
3899,2011-03-25,10.85,0.0,30.139999,0.0,33.029999,0.0,27.559998999999998,0.0,10.5,0.0,VEIEX,1023.2387969429922,VTSMX,987.5110681690777,63457.905910736554
3900,2011-03-28,10.86,0.0,30.01,0.0,32.939999,0.0,27.59,0.0,10.48,0.0,VEIEX,1023.2387969429922,VTSMX,987.5110681690777,63236.00989423755
3901,2011-03-29,10.79,0.0,30.25,0.0,33.189999,0.0,27.719998999999998,0.0,10.51,0.0,VEIEX,1023.2387969429922,VTSMX,987.5110681690777,63728.464972546135
3902,2011-03-30,10.85,0.0,30.67,0.0,33.450001,0.0,27.950001,0.0,10.68,0.0,VEIEX,1023.2387969429922,VTSMX,987.5110681690777,64414.98012000829
3903,2011-03-31,10.84,0.032,30.879998999999998,0.0,33.43,0.0,27.780001000000002,0.0,10.63,0.0,VTSMX,966.3492078261004,VEURX,1162.8888716608228,64610.10803525307
3904,2011-04-01,10.87,0.0,31.379998999999998,0.0,33.599998,0.0,28.24,0.0,10.63,0.0,VTSMX,966.3492078261004,VEURX,1162.8888716608228,65309.31318596019
3905,2011-04-04,10.88,0.0,31.549999,0.0,33.630001,0.0,28.309998999999998,0.0,10.58,0.0,VTSMX,966.3492078261004,VEURX,1162.8888716608228,65419.70761936998
3906,2011-04-05,10.84,0.0,31.58,0.0,33.650002,0.0,28.34,0.0,10.46,0.0,VTSMX,966.3492078261004,VEURX,1162.8888716608228,65473.92339891441
3907,2011-04-06,10.71,0.0,31.790001,0.0,33.720001,0.0,28.719998999999998,0.0,10.45,0.0,VTSMX,966.3492078261004,VEURX,1162.8888716608228,65983.46348545527
3908,2011-04-07,10.68,0.0,31.780001000000002,0.0,33.639998999999996,0.0,28.58,0.0,10.39,0.0,VTSMX,966.3492078261004,VEURX,1162.8888716608228,65743.35033698712
3909,2011-04-08,10.64,0.0,31.799999,0.0,33.490002000000004,0.0,28.91,0.0,10.55,0.0,VTSMX,966.3492078261004,VEURX,1162.8888716608228,65982.15418250891
3910,2011-04-11,10.65,0.0,31.58,0.0,33.360001000000004,0.0,28.76,0.0,10.51,0.0,VTSMX,966.3492078261004,VEURX,1162.8888716608228,65682.09448839318
3911,2011-04-12,10.74,0.0,31.049999,0.0,33.080002,0.0,28.450001,0.0,10.45,0.0,VTSMX,966.3492078261004,VEURX,1162.8888716608228,65051.02328922509
3912,2011-04-13,10.8,0.0,31.24,0.0,33.110001000000004,0.0,28.57,0.0,10.52,0.0,VTSMX,966.3492078261004,VEURX,1162.8888716608228,65219.55830082111
3913,2011-04-14,10.79,0.0,31.290001,0.0,33.130001,0.0,28.57,0.0,10.57,0.0,VTSMX,966.3492078261004,VEURX,1162.8888716608228,65238.88528497763
3914,2011-04-15,10.91,0.0,31.290001,0.0,33.290001000000004,0.0,28.5,0.0,10.56,0.0,VTSMX,966.3492078261004,VEURX,1162.8888716608228,65312.09893721355
3915,2011-04-18,10.94,0.0,30.68,0.0,32.900002,0.0,27.74,0.0,10.47,0.0,VTSMX,966.3492078261004,VEURX,1162.8888716608228,64051.42817004834
3916,2011-04-19,10.97,0.0,30.959999,0.0,33.080002,0.0,28.030001000000002,0.0,10.49,0.0,VTSMX,966.3492078261004,VEURX,1162.8888716608228,64562.60996312756
3917,2011-04-20,10.92,0.0,31.66,0.0,33.549999,0.0,28.85,0.0,10.69,0.0,VTSMX,966.3492078261004,VEURX,1162.8888716608228,65970.35890363119
3918,2011-04-21,10.91,0.0,31.889999,0.0,33.740002000000004,0.0,29.049999,0.0,10.76,0.0,VTSMX,966.3492078261004,VEURX,1162.8888716608228,66386.54476360907
