,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4158,2012-04-04,12.32,0.0,27.200001,0.0,34.950001,0.0,23.940001000000002,0.0,9.85,0.0,VTSMX,527.8517509000218,VUSTX,1506.4965601232777,VUSTX,1506.4965601232777,55568.49446324508
4159,2012-04-05,12.41,0.0,27.299999,0.0,34.93,0.0,23.780001000000002,0.0,9.87,0.0,VTSMX,527.8517509000218,VUSTX,1506.4965601232777,VUSTX,1506.4965601232777,55829.10628119751
4160,2012-04-09,12.67,0.0,27.0,0.0,34.509997999999996,0.0,23.790001,0.0,9.79,0.0,VTSMX,527.8517509000218,VUSTX,1506.4965601232777,VUSTX,1506.4965601232777,56390.785701380104
4161,2012-04-10,12.79,0.0,26.559998999999998,0.0,33.880001,0.0,23.15,0.0,9.7,0.0,VTSMX,527.8517509000218,VUSTX,1506.4965601232777,VUSTX,1506.4965601232777,56419.799856297934
4162,2012-04-11,12.67,0.0,26.76,0.0,34.169998,0.0,23.450001,0.0,9.78,0.0,VTSMX,527.8517509000218,VUSTX,1506.4965601232777,VUSTX,1506.4965601232777,56211.3161060741
4163,2012-04-12,12.62,0.0,27.18,0.0,34.66,0.0,23.92,0.0,9.91,0.0,VTSMX,527.8517509000218,VUSTX,1506.4965601232777,VUSTX,1506.4965601232777,56319.314863706284
4164,2012-04-13,12.79,0.0,26.940001000000002,0.0,34.23,0.0,23.27,0.0,9.81,0.0,VUSTX,1412.6947172249995,VUSTX,1506.4965601232777,VUSTX,1506.4965601232777,56604.54744126118
4165,2012-04-16,12.79,0.0,26.9,0.0,34.209998999999996,0.0,23.530001000000002,0.0,9.84,0.0,VUSTX,1412.6947172249995,VUSTX,1506.4965601232777,VUSTX,1506.4965601232777,56604.54744126118
4166,2012-04-17,12.76,0.0,27.09,0.0,34.740002000000004,0.0,24.01,0.0,9.91,0.0,VUSTX,1412.6947172249995,VUSTX,1506.4965601232777,VUSTX,1506.4965601232777,56471.77680613704
4167,2012-04-18,12.8,0.0,26.940001000000002,0.0,34.59,0.0,23.809998999999998,0.0,9.89,0.0,VUSTX,1412.6947172249995,VUSTX,1506.4965601232777,VUSTX,1506.4965601232777,56648.80431963591
4168,2012-04-19,12.82,0.0,26.91,0.0,34.41,0.0,23.67,0.0,9.83,0.0,VUSTX,1412.6947172249995,VUSTX,1506.4965601232777,VUSTX,1506.4965601232777,56737.31807638534
4169,2012-04-20,12.81,0.0,26.98,0.0,34.459998999999996,0.0,23.940001000000002,0.0,9.87,0.0,VUSTX,1412.6947172249995,VUSTX,1506.4965601232777,VUSTX,1506.4965601232777,56693.061198010626
4170,2012-04-23,12.89,0.0,26.57,0.0,34.150002,0.0,23.440001000000002,0.0,9.76,0.0,VUSTX,1412.6947172249995,VUSTX,1506.4965601232777,VUSTX,1506.4965601232777,57047.11622500834
4171,2012-04-24,12.81,0.0,26.67,0.0,34.27,0.0,23.65,0.0,9.82,0.0,VUSTX,1412.6947172249995,VUSTX,1506.4965601232777,VUSTX,1506.4965601232777,56693.061198010626
4172,2012-04-25,12.76,0.0,26.82,0.0,34.77,0.0,24.030001000000002,0.0,9.9,0.0,VUSTX,1412.6947172249995,VUSTX,1506.4965601232777,VUSTX,1506.4965601232777,56471.77680613704
4173,2012-04-26,12.82,0.0,26.940001000000002,0.0,35.009997999999996,0.0,24.120001000000002,0.0,9.93,0.0,VUSTX,1412.6947172249995,VUSTX,1506.4965601232777,VUSTX,1506.4965601232777,56737.31807638534
4174,2012-04-27,12.83,0.0,27.01,0.0,35.119999,0.0,24.280001000000002,0.0,9.93,0.0,VTSMX,516.0841041594774,VUSTX,1506.4965601232777,VUSTX,1506.4965601232777,56781.57495476005
4175,2012-04-30,12.84,0.028999999999999998,26.99,0.0,34.959998999999996,0.0,24.110001,0.0,9.91,0.0,VTSMX,516.0841041594774,VUSTX,1509.8990835067339,VUSTX,1509.8990835067339,56816.50822978415
4176,2012-05-01,12.78,0.0,27.09,0.0,35.130001,0.0,24.26,0.0,9.85,0.0,VTSMX,516.0841041594774,VUSTX,1509.8990835067339,VUSTX,1509.8990835067339,56723.055669638656
4177,2012-05-02,12.85,0.0,27.16,0.0,35.080002,0.0,24.01,0.0,9.82,0.0,VTSMX,516.0841041594774,VUSTX,1509.8990835067339,VUSTX,1509.8990835067339,56908.637852205735
4178,2012-05-03,12.86,0.0,26.950001,0.0,34.759997999999996,0.0,23.889999,0.0,9.75,0.0,VTSMX,516.0841041594774,VUSTX,1509.8990835067339,VUSTX,1509.8990835067339,56773.68685620842
4179,2012-05-04,12.94,0.0,26.540001,0.0,34.200001,0.0,23.450001,0.0,9.65,0.0,VUSTX,1363.9935763785343,VUSTX,1509.8990835067339,VUSTX,1509.8990835067339,56726.2651594925
4180,2012-05-07,12.95,0.0,26.610001,0.0,34.220001,0.0,23.610001,0.0,9.66,0.0,VUSTX,1363.9935763785343,VUSTX,1509.8990835067339,VUSTX,1509.8990835067339,56770.10307692642
4181,2012-05-08,13.01,0.0,26.209999,0.0,34.080002,0.0,23.26,0.0,9.54,0.0,VUSTX,1363.9935763785343,VUSTX,1509.8990835067339,VUSTX,1509.8990835067339,57033.13058152994
4182,2012-05-09,13.01,0.0,25.790001,0.0,33.880001,0.0,22.969998999999998,0.0,9.46,0.0,VUSTX,1363.9935763785343,VUSTX,1509.8990835067339,VUSTX,1509.8990835067339,57033.13058152994
4183,2012-05-10,12.98,0.0,25.92,0.0,33.970001,0.0,23.08,0.0,9.49,0.0,VUSTX,1363.9935763785343,VUSTX,1509.8990835067339,VUSTX,1509.8990835067339,56901.61682922819
4184,2012-05-11,13.07,0.0,25.620001000000002,0.0,33.880001,0.0,23.040001,0.0,9.41,0.0,VUSTX,1363.9935763785343,VUSTX,1509.8990835067339,VUSTX,1509.8990835067339,57296.158086133466
4185,2012-05-14,13.22,0.0,25.08,0.0,33.490002000000004,0.0,22.52,0.0,9.31,0.0,VUSTX,1363.9935763785343,VUSTX,1509.8990835067339,VUSTX,1509.8990835067339,57953.726847642276
4186,2012-05-15,13.27,0.0,24.83,0.0,33.310001,0.0,22.18,0.0,9.21,0.0,VUSTX,1363.9935763785343,VUSTX,1509.8990835067339,VUSTX,1509.8990835067339,58172.916434811865
4187,2012-05-16,13.3,0.0,24.41,0.0,33.16,0.0,22.030001000000002,0.0,9.09,0.0,VUSTX,1363.9935763785343,VUSTX,1509.8990835067339,VUSTX,1509.8990835067339,58304.43018711363
4188,2012-05-17,13.51,0.0,24.1,0.0,32.599998,0.0,21.690001000000002,0.0,9.08,0.0,VUSTX,1363.9935763785343,VUSTX,1509.8990835067339,VUSTX,1509.8990835067339,59225.026453225946
4189,2012-05-18,13.51,0.0,23.85,0.0,32.330002,0.0,21.639999,0.0,8.94,0.0,VUSTX,1363.9935763785343,VUSTX,1509.8990835067339,VUSTX,1509.8990835067339,59225.026453225946
4190,2012-05-21,13.48,0.0,24.33,0.0,32.900002,0.0,22.030001000000002,0.0,9.07,0.0,VUSTX,1363.9935763785343,VUSTX,1509.8990835067339,VUSTX,1509.8990835067339,59093.512700924184
4191,2012-05-22,13.34,0.0,24.209999,0.0,32.900002,0.0,22.040001,0.0,9.04,0.0,VUSTX,1363.9935763785343,VUSTX,1509.8990835067339,VUSTX,1509.8990835067339,58479.78185684931
4192,2012-05-23,13.43,0.0,23.959999,0.0,32.98,0.0,21.709999,0.0,8.95,0.0,VUSTX,1363.9935763785343,VUSTX,1509.8990835067339,VUSTX,1509.8990835067339,58874.32311375458
4193,2012-05-24,13.39,0.0,23.940001000000002,0.0,33.040001000000004,0.0,21.629998999999998,0.0,8.92,0.0,VUSTX,1363.9935763785343,VUSTX,1509.8990835067339,VUSTX,1509.8990835067339,58698.97144401891
4194,2012-05-25,13.41,0.0,23.84,0.0,32.98,0.0,21.639999,0.0,8.86,0.0,VUSTX,1363.9935763785343,VUSTX,1509.8990835067339,VUSTX,1509.8990835067339,58786.64727888674
4195,2012-05-29,13.39,0.0,24.450001,0.0,33.360001000000004,0.0,21.799999,0.0,9.02,0.0,VUSTX,1363.9935763785343,VUSTX,1509.8990835067339,VUSTX,1509.8990835067339,58698.97144401891
4196,2012-05-30,13.68,0.0,23.93,0.0,32.860001000000004,0.0,21.200001,0.0,8.87,0.0,VUSTX,1363.9935763785343,VUSTX,1509.8990835067339,VUSTX,1509.8990835067339,59970.27104960259
4197,2012-05-31,13.81,0.03,24.0,0.0,32.779999,0.0,21.23,0.0,8.94,0.0,VUSTX,1366.956632663209,VUSTX,1513.179095998059,VUSTX,1513.179095998059,60671.67772854531
4198,2012-06-01,14.1,0.0,23.48,0.0,31.93,0.0,20.780001000000002,0.0,8.73,0.0,VUSTX,1366.956632663209,VUSTX,1513.179095998059,VUSTX,1513.179095998059,61945.739027696516
4199,2012-06-04,14.01,0.0,23.48,0.0,31.91,0.0,20.9,0.0,8.78,0.0,VUSTX,1366.956632663209,VUSTX,1513.179095998059,VUSTX,1513.179095998059,61550.34069347716
4200,2012-06-05,13.85,0.0,23.620001000000002,0.0,32.139998999999996,0.0,20.92,0.0,8.88,0.0,VUSTX,1366.956632663209,VUSTX,1513.179095998059,VUSTX,1513.179095998059,60847.41032153167
4201,2012-06-06,13.6,0.0,24.219998999999998,0.0,32.889998999999996,0.0,21.629998999999998,0.0,9.06,0.0,VUSTX,1366.956632663209,VUSTX,1513.179095998059,VUSTX,1513.179095998059,59749.08161536684
4202,2012-06-07,13.62,0.0,24.27,0.0,32.849998,0.0,21.719998999999998,0.0,9.04,0.0,VUSTX,1366.956632663209,VUSTX,1513.179095998059,VUSTX,1513.179095998059,59836.947911860036
4203,2012-06-08,13.61,0.0,24.24,0.0,33.119999,0.0,21.719998999999998,0.0,8.98,0.0,VUSTX,1366.956632663209,VUSTX,1513.179095998059,VUSTX,1513.179095998059,59793.014763613435
4204,2012-06-11,13.67,0.0,23.959999,0.0,32.650002,0.0,21.49,0.0,8.9,0.0,VUSTX,1366.956632663209,VUSTX,1513.179095998059,VUSTX,1513.179095998059,60056.613653093
4205,2012-06-12,13.55,0.0,24.370001000000002,0.0,33.040001000000004,0.0,21.83,0.0,9.04,0.0,VUSTX,1366.956632663209,VUSTX,1513.179095998059,VUSTX,1513.179095998059,59529.41587413389
4206,2012-06-13,13.67,0.0,24.299999,0.0,32.779999,0.0,21.73,0.0,8.97,0.0,VUSTX,1366.956632663209,VUSTX,1513.179095998059,VUSTX,1513.179095998059,60056.613653093
4207,2012-06-14,13.65,0.0,24.41,0.0,33.130001,0.0,21.879998999999998,0.0,9.03,0.0,VUSTX,1366.956632663209,VUSTX,1513.179095998059,VUSTX,1513.179095998059,59968.74735659981
4208,2012-06-15,13.72,0.0,24.700001,0.0,33.48,0.0,22.209999,0.0,9.15,0.0,VUSTX,1366.956632663209,VUSTX,1513.179095998059,VUSTX,1513.179095998059,60276.27939432597
4209,2012-06-18,13.78,0.0,24.870001000000002,0.0,33.549999,0.0,22.049999,0.0,9.21,0.0,VUSTX,1366.956632663209,VUSTX,1513.179095998059,VUSTX,1513.179095998059,60539.87828380552
4210,2012-06-19,13.63,0.0,25.27,0.0,33.91,0.0,22.57,0.0,9.29,0.0,VUSTX,1366.956632663209,VUSTX,1513.179095998059,VUSTX,1513.179095998059,59880.88106010663
4211,2012-06-20,13.66,0.0,25.26,0.0,33.860001000000004,0.0,22.67,0.0,9.33,0.0,VUSTX,1366.956632663209,VUSTX,1513.179095998059,VUSTX,1513.179095998059,60012.6805048464
4212,2012-06-21,13.73,0.0,24.49,0.0,33.080002,0.0,22.129998999999998,0.0,9.13,0.0,VUSTX,1366.956632663209,VUSTX,1513.179095998059,VUSTX,1513.179095998059,60320.21254257256
4213,2012-06-22,13.57,0.0,24.5,0.0,33.169998,0.158,22.23,0.0,9.2,0.0,VUSTX,1366.956632663209,VUSTX,1513.179095998059,VUSTX,1513.179095998059,59617.28217062707
4214,2012-06-25,13.73,0.0,23.98,0.0,32.639998999999996,0.0,21.76,0.0,9.06,0.0,VUSTX,1366.956632663209,VUSTX,1513.179095998059,VUSTX,1513.179095998059,60320.21254257256
4215,2012-06-26,13.69,0.0,24.219998999999998,0.0,32.799999,0.0,21.809998999999998,0.0,9.13,0.0,VUSTX,1366.956632663209,VUSTX,1513.179095998059,VUSTX,1513.179095998059,60144.47994958618
4216,2012-06-27,13.71,0.0,24.41,0.0,33.110001000000004,0.0,22.02,0.0,9.23,0.0,VUSTX,1366.956632663209,VUSTX,1513.179095998059,VUSTX,1513.179095998059,60232.34624607938
4217,2012-06-28,13.74,0.0,24.190001000000002,0.0,33.049999,0.0,21.940001000000002,0.0,9.28,0.0,VUSTX,1366.956632663209,VUSTX,1513.179095998059,VUSTX,1513.179095998059,60364.14569081915
4218,2012-06-29,13.58,0.031,25.16,0.0,33.900002,0.0,22.870001000000002,0.0,9.53,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,59797.4080784381
4219,2012-07-02,13.71,0.0,25.200001,0.0,34.02,0.0,23.09,0.0,9.53,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,60091.39552736438
4220,2012-07-03,13.63,0.0,25.6,0.0,34.279999,0.0,23.27,0.0,9.62,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,60718.039883540594
4221,2012-07-05,13.67,0.0,25.450001,0.0,34.139998999999996,0.0,22.790001,0.0,9.58,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,60098.54377445999
4222,2012-07-06,13.78,0.0,25.15,0.0,33.82,0.0,22.459999,0.0,9.51,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,59385.10695017887
4223,2012-07-09,13.89,0.0,24.98,0.0,33.75,0.0,22.43,0.0,9.45,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,59183.123828440475
4224,2012-07-10,13.91,0.0,24.82,0.0,33.450001,0.0,22.4,0.0,9.37,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,58853.827673370804
4225,2012-07-11,13.93,0.0,24.870001000000002,0.0,33.43,0.0,22.440001000000002,0.0,9.41,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,58916.54281638225
4226,2012-07-12,14.01,0.0,24.440001000000002,0.0,33.279999,0.0,22.209999,0.0,9.28,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,58287.22775660135
4227,2012-07-13,13.97,0.0,24.870001000000002,0.0,33.810001,0.0,22.59,0.0,9.4,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,59270.70761653094
4228,2012-07-16,14.03,0.0,24.76,0.0,33.720001,0.0,22.6,0.0,9.38,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,59139.35918333392
4229,2012-07-17,13.93,0.0,25.02,0.0,33.950001,0.0,22.709999,0.0,9.4,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,59576.44383686416
4230,2012-07-18,13.94,0.0,24.98,0.0,34.18,0.0,22.860001,0.0,9.44,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,59810.72417337165
4231,2012-07-19,13.91,0.0,25.17,0.0,34.259997999999996,0.0,23.059998999999998,0.0,9.54,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,60182.593993869465
4232,2012-07-20,14.05,0.0,24.9,0.0,33.91,0.0,22.5,0.0,9.37,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,59274.830960743595
4233,2012-07-23,14.12,0.0,24.35,0.0,33.580002,0.0,22.01,0.0,9.22,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,58218.01150823594
4234,2012-07-24,14.21,0.0,24.200001,0.0,33.25,0.0,21.690001000000002,0.0,9.16,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,57626.247164268076
4235,2012-07-25,14.24,0.0,24.280001000000002,0.0,33.25,0.0,21.879998999999998,0.0,9.18,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,57855.21919894871
4236,2012-07-26,14.13,0.0,24.709999,0.0,33.779999,0.0,22.67,0.0,9.34,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,59196.03336155946
4237,2012-07-27,13.89,0.0,25.389999,0.0,34.439999,0.0,23.08,0.0,9.5,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,60480.152152972485
4238,2012-07-30,13.97,0.0,25.370001000000002,0.0,34.400002,0.0,23.24,0.0,9.49,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,60580.24063407024
4239,2012-07-31,14.0,0.031,25.32,0.0,34.25,0.0,23.030001000000002,0.0,9.48,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,60269.40474820169
4240,2012-08-01,13.94,0.0,25.42,0.0,34.09,0.0,22.98,0.0,9.46,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,60210.97241951179
4241,2012-08-02,14.01,0.0,25.139999,0.0,33.849998,0.0,22.68,0.0,9.42,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,59586.56507503908
4242,2012-08-03,13.8,0.0,25.68,0.0,34.52,0.0,23.58,0.0,9.55,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,61192.71569789099
4243,2012-08-06,13.81,0.0,25.870001000000002,0.0,34.619999,0.0,23.700001,0.0,9.59,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,61506.624661789705
4244,2012-08-07,13.65,0.0,25.92,0.0,34.830002,0.0,23.889999,0.0,9.69,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,61835.30627944357
4245,2012-08-08,13.59,0.0,26.02,0.0,34.849998,0.0,23.9,0.0,9.69,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,61935.00277099054
4246,2012-08-09,13.58,0.0,26.17,0.0,34.900002,0.0,23.92,0.0,9.71,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,62100.669425244705
4247,2012-08-10,13.63,0.0,26.280001000000002,0.0,34.959998999999996,0.0,23.92,0.0,9.7,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,62223.09229459691
4248,2012-08-13,13.62,0.0,26.07,0.0,34.919998,0.0,23.870001000000002,0.0,9.67,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,61989.626899619856
4249,2012-08-14,13.45,0.0,26.08,0.0,34.91,0.0,23.92,0.0,9.64,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,62035.24746734154
4250,2012-08-15,13.29,0.0,26.07,0.0,35.0,0.0,23.9,0.0,9.61,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,62062.8121344165
4251,2012-08-16,13.19,0.0,26.200001,0.0,35.259997999999996,0.0,24.16,0.0,9.72,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,62545.28020857916
4252,2012-08-17,13.24,0.0,26.049999,0.0,35.349998,0.0,24.209999,0.0,9.76,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,62522.939295231874
4253,2012-08-20,13.26,0.0,25.969998999999998,0.0,35.330002,0.0,24.15,0.0,9.76,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,62395.51135470743
4254,2012-08-21,13.3,0.0,26.049999,0.0,35.23,0.0,24.33,0.0,9.78,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,62556.970562827206
4255,2012-08-22,13.5,0.0,26.02,0.0,35.23,0.0,24.309998999999998,0.0,9.79,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,62515.772523212974
4256,2012-08-23,13.56,0.0,25.9,0.0,34.950001,0.0,24.110001,0.0,9.76,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,62081.7624280713
4257,2012-08-24,13.55,0.0,25.92,0.0,35.16,0.0,24.120001000000002,0.0,9.76,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,62229.79742941975
4258,2012-08-27,13.61,0.0,25.74,0.0,35.150002,0.0,24.16,0.0,9.7,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,62116.17902741466
4259,2012-08-28,13.64,0.0,25.620001000000002,0.0,35.150002,0.0,24.15,0.0,9.66,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,62012.39684574961
4260,2012-08-29,13.6,0.0,25.530001000000002,0.0,35.200001,0.0,24.07,0.0,9.68,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,61900.770192602955
4261,2012-08-30,13.65,0.0,25.23,0.0,34.919998,0.0,23.809998999999998,0.0,9.53,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,61271.85989171961
4262,2012-08-31,13.81,0.031,25.43,0.0,35.099998,0.0,24.059998999999998,0.0,9.57,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,61754.03051997912
4263,2012-09-04,13.81,0.0,25.33,0.0,35.119999,0.0,23.99,0.0,9.43,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,61625.55982931591
4264,2012-09-05,13.75,0.0,25.17,0.0,35.099998,0.0,24.0,0.0,9.36,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,61495.75866364837
4265,2012-09-06,13.55,0.0,25.66,0.0,35.810001,0.0,24.700001,0.0,9.5,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,62911.50661540591
4266,2012-09-07,13.5,0.0,26.040001,0.0,35.970001,0.0,25.059998999999998,0.0,9.61,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,63620.38893379338
4267,2012-09-10,13.51,0.0,25.93,0.0,35.759997999999996,0.0,24.82,0.0,9.59,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,63200.593387087036
4268,2012-09-11,13.45,0.0,26.129998999999998,0.0,35.869999,0.0,25.15,0.0,9.67,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,63711.329741943555
4269,2012-09-12,13.3,0.0,26.25,0.0,35.970001,0.0,25.27,0.0,9.76,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,63969.783602389056
4270,2012-09-13,13.26,0.0,26.66,0.0,36.52,0.0,25.65,0.0,9.91,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,64949.17582483997
4271,2012-09-14,12.95,0.0,27.24,0.0,36.720001,0.0,25.969998999999998,0.0,9.99,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,65805.16143955209
4272,2012-09-17,13.06,0.0,27.1,0.0,36.560001,0.0,25.85,0.0,9.92,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,65495.587143859535
4273,2012-09-18,13.12,0.0,27.030001000000002,0.0,36.5,0.0,25.65,0.0,9.89,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,65230.54159822273
4274,2012-09-19,13.19,0.0,27.02,0.0,36.549999,0.0,25.77,0.0,9.94,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,65356.60348310389
4275,2012-09-20,13.22,0.0,26.83,0.0,36.490002000000004,0.0,25.629998999999998,0.0,9.88,0.0,VTSMX,587.9784124932903,VEIEX,792.2285119029956,VEURX,871.5552465205125,65048.784518959845
4276,2012-09-21,13.24,0.0,26.6,0.314,36.34,0.16699999999999998,25.129998999999998,0.563,9.74,0.139,VTSMX,590.6804596833392,VEIEX,801.5803823066625,VEURX,891.0811368236139,65180.23415154605
4277,2012-09-24,13.33,0.0,26.59,0.0,36.240002000000004,0.0,24.99,0.0,9.73,0.0,VTSMX,590.6804596833392,VEIEX,801.5803823066625,VEURX,891.0811368236139,64988.401015041396
4278,2012-09-25,13.44,0.0,26.309998999999998,0.0,35.84,0.0,24.809998999999998,0.0,9.68,0.0,VTSMX,590.6804596833392,VEIEX,801.5803823066625,VEURX,891.0811368236139,64367.288845471514
4279,2012-09-26,13.57,0.0,26.15,0.0,35.639998999999996,0.0,24.51,0.0,9.62,0.0,VTSMX,590.6804596833392,VEIEX,801.5803823066625,VEURX,891.0811368236139,63853.57665329975
4280,2012-09-27,13.5,0.0,26.530001000000002,0.0,35.990002000000004,0.0,24.76,0.0,9.77,0.0,VTSMX,590.6804596833392,VEIEX,801.5803823066625,VEURX,891.0811368236139,64587.68821729312
4281,2012-09-28,13.5,0.03,26.469998999999998,0.0,35.84,0.0,24.299999,0.0,9.62,0.0,VTSMX,595.620259736426,VEIEX,806.461311500371,VEURX,878.4786414581132,64041.09032686053
4282,2012-10-01,13.54,0.0,26.59,0.0,35.919998,0.0,24.57,0.0,9.62,0.0,VTSMX,595.620259736426,VEIEX,806.461311500371,VEURX,878.4786414581132,64422.705031912614
4283,2012-10-02,13.53,0.0,26.65,0.0,35.959998999999996,0.0,24.67,0.0,9.58,0.0,VTSMX,595.620259736426,VEIEX,806.461311500371,VEURX,878.4786414581132,64582.76598075815
4284,2012-10-03,13.53,0.0,26.620001000000002,0.0,36.080002,0.0,24.6,0.0,9.57,0.0,VTSMX,595.620259736426,VEIEX,806.461311500371,VEURX,878.4786414581132,64568.55566100155
4285,2012-10-04,13.38,0.0,26.709999,0.0,36.34,0.0,24.889999,0.0,9.64,0.0,VTSMX,595.620259736426,VEIEX,806.461311500371,VEURX,878.4786414581132,65050.75356994911
4286,2012-10-05,13.23,0.0,26.68,0.0,36.330002,0.0,24.99,0.0,9.63,0.0,VTSMX,595.620259736426,VEIEX,806.461311500371,VEURX,878.4786414581132,65108.45426833302
4287,2012-10-08,13.29,0.0,26.459999,0.0,36.200001,0.0,24.77,0.0,9.61,0.0,VTSMX,595.620259736426,VEIEX,806.461311500371,VEURX,878.4786414581132,64660.335442834854
4288,2012-10-09,13.3,0.0,26.299999,0.0,35.84,0.0,24.42,0.0,9.5,0.0,VTSMX,595.620259736426,VEIEX,806.461311500371,VEURX,878.4786414581132,64009.41021935908
4289,2012-10-10,13.38,0.0,26.17,0.0,35.630001,0.0,24.34,0.0,9.47,0.0,VTSMX,595.620259736426,VEIEX,806.461311500371,VEURX,878.4786414581132,63709.2131050843
4290,2012-10-11,13.45,0.0,26.379998999999998,0.0,35.669998,0.0,24.559998999999998,0.0,9.49,0.0,VTSMX,595.620259736426,VEIEX,806.461311500371,VEURX,878.4786414581132,64095.65662020889
