,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1160,2000-05-04,9.87,0.0,11.61,0.0,31.73,0.0,27.049999,0.0,11.07,0.0,VTSMX,183.9141363759365,VUSTX,661.7128342154082,VUSTX,661.7128342154082,18897.806894620622
1161,2000-05-05,9.83,0.0,11.58,0.0,32.220001,0.0,27.15,0.0,11.05,0.0,VTSMX,183.9141363759365,VUSTX,661.7128342154082,VUSTX,661.7128342154082,18934.987978621735
1162,2000-05-08,9.77,0.0,11.49,0.0,31.93,0.0,26.98,0.0,10.87,0.0,VTSMX,183.9141363759365,VUSTX,661.7128342154082,VUSTX,661.7128342154082,18802.247155052726
1163,2000-05-09,9.82,0.0,11.27,0.0,31.58,0.0,26.809998999999998,0.0,10.81,0.0,VTSMX,183.9141363759365,VUSTX,661.7128342154082,VUSTX,661.7128342154082,18804.04849074269
1164,2000-05-10,9.87,0.0,11.24,0.0,30.790001,0.0,26.530001000000002,0.0,10.69,0.0,VTSMX,183.9141363759365,VUSTX,661.7128342154082,VUSTX,661.7128342154082,18724.92779034138
1165,2000-05-11,9.89,0.0,10.97,0.0,31.4,0.0,26.780001000000002,0.0,10.67,0.0,VTSMX,183.9141363759365,VUSTX,661.7128342154082,VUSTX,661.7128342154082,18863.583742985178
1166,2000-05-12,9.82,0.0,11.18,0.0,31.67,0.0,27.43,0.0,10.78,0.0,VTSMX,183.9141363759365,VUSTX,661.7128342154082,VUSTX,661.7128342154082,18820.600763016526
1167,2000-05-15,9.87,0.0,11.1,0.0,32.360001000000004,0.0,27.219998999999998,0.0,10.84,0.0,VTSMX,183.9141363759365,VUSTX,661.7128342154082,VUSTX,661.7128342154082,19013.672984451598
1168,2000-05-16,9.91,0.0,11.16,0.0,32.75,0.0,27.450001,0.0,11.0,0.0,VTSMX,183.9141363759365,VUSTX,661.7128342154082,VUSTX,661.7128342154082,19138.336340461312
1169,2000-05-17,9.86,0.0,11.07,0.0,32.32,0.0,26.67,0.0,10.8,0.0,VTSMX,183.9141363759365,VUSTX,661.7128342154082,VUSTX,661.7128342154082,18993.081978398117
1170,2000-05-18,9.78,0.0,11.0,0.0,32.0,0.0,26.780001000000002,0.0,10.65,0.0,VTSMX,183.9141363759365,VUSTX,661.7128342154082,VUSTX,661.7128342154082,18828.35540128335
1171,2000-05-19,9.81,0.0,11.04,0.0,31.27,0.0,25.959999,0.0,10.47,0.0,VTSMX,183.9141363759365,VUSTX,661.7128342154082,VUSTX,661.7128342154082,18733.80085178184
1172,2000-05-22,9.87,0.0,10.71,0.0,31.059998999999998,0.0,25.82,0.0,10.25,0.0,VTSMX,183.9141363759365,VUSTX,661.7128342154082,VUSTX,661.7128342154082,18774.584239334607
1173,2000-05-23,9.86,0.0,10.78,0.0,30.379998999999998,0.0,26.1,0.0,10.15,0.0,VTSMX,183.9141363759365,VUSTX,661.7128342154082,VUSTX,661.7128342154082,18636.288369914662
1174,2000-05-24,9.85,0.0,10.67,0.0,30.85,0.0,25.82,0.0,10.18,0.0,VTSMX,183.9141363759365,VUSTX,661.7128342154082,VUSTX,661.7128342154082,18709.493941241184
1175,2000-05-25,9.94,0.0,10.72,0.0,30.469998999999998,0.0,26.35,0.0,10.22,0.0,VTSMX,183.9141363759365,VUSTX,661.7128342154082,VUSTX,661.7128342154082,18758.714695662962
1176,2000-05-26,9.98,0.0,10.67,0.0,30.4,0.0,26.620001000000002,0.0,10.23,0.0,VUSTX,560.2194134096662,VUSTX,661.7128342154082,VUSTX,661.7128342154082,18798.77791676802
1177,2000-05-30,9.94,0.0,10.99,0.0,31.530001000000002,0.0,27.440001000000002,0.0,10.54,0.0,VUSTX,560.2194134096662,VUSTX,661.7128342154082,VUSTX,661.7128342154082,18723.432113494397
1178,2000-05-31,10.02,0.054000000000000006,10.68,0.0,31.469998999999998,0.0,27.41,0.0,10.68,0.0,VUSTX,563.2385599489998,VUSTX,665.2789512860302,VUSTX,665.2789512860302,18975.84055446102
1179,2000-06-01,10.1,0.0,10.75,0.0,32.23,0.0,27.879998999999998,0.0,10.89,0.0,VUSTX,563.2385599489998,VUSTX,665.2789512860302,VUSTX,665.2789512860302,19127.34427146271
1180,2000-06-02,10.13,0.0,11.15,0.0,33.119999,0.0,28.950001,0.0,11.28,0.0,VTSMX,172.27073624861427,VUSTX,665.2789512860302,VUSTX,665.2789512860302,19184.15816533834
1181,2000-06-05,10.16,0.0,11.26,0.0,32.98,0.0,28.709999,0.0,11.33,0.0,VTSMX,172.27073624861427,VUSTX,665.2789512860302,VUSTX,665.2789512860302,19199.957171611433
1182,2000-06-06,10.16,0.0,11.39,0.0,32.720001,0.0,28.940001000000002,0.0,11.23,0.0,VTSMX,172.27073624861427,VUSTX,665.2789512860302,VUSTX,665.2789512860302,19155.16695245753
1183,2000-06-07,10.18,0.0,11.35,0.0,33.080002,0.0,28.719998999999998,0.0,11.24,0.0,VTSMX,172.27073624861427,VUSTX,665.2789512860302,VUSTX,665.2789512860302,19243.79574782921
1184,2000-06-08,10.19,0.0,11.29,0.0,32.880001,0.0,28.629998999999998,0.0,11.21,0.0,VTSMX,172.27073624861427,VUSTX,665.2789512860302,VUSTX,665.2789512860302,19222.647007334468
1185,2000-06-09,10.18,0.0,11.26,0.0,32.889998999999996,0.0,28.52,0.0,11.34,0.0,VTSMX,172.27073624861427,VUSTX,665.2789512860302,VUSTX,665.2789512860302,19211.06379112976
1186,2000-06-12,10.21,0.0,11.29,0.0,32.509997999999996,0.0,28.620001000000002,0.0,11.32,0.0,VTSMX,172.27073624861427,VUSTX,665.2789512860302,VUSTX,665.2789512860302,19185.517476161716
1187,2000-06-13,10.15,0.0,11.19,0.0,32.990002000000004,0.0,28.74,0.0,11.27,0.0,VTSMX,172.27073624861427,VUSTX,665.2789512860302,VUSTX,665.2789512860302,19188.37464448967
1188,2000-06-14,10.19,0.0,11.08,0.0,32.950001,0.0,29.0,0.0,11.35,0.0,VTSMX,172.27073624861427,VUSTX,665.2789512860302,VUSTX,665.2789512860302,19234.705958871873
1189,2000-06-15,10.17,0.0,10.88,0.0,33.110001000000004,0.0,28.65,0.0,11.16,0.0,VTSMX,172.27073624861427,VUSTX,665.2789512860302,VUSTX,665.2789512860302,19235.65811862021
1190,2000-06-16,10.24,0.0,10.94,0.0,32.869999,0.0,28.75,0.0,11.07,0.0,VTSMX,172.27073624861427,VUSTX,665.2789512860302,VUSTX,665.2789512860302,19287.45185055911
1191,2000-06-19,10.21,0.0,11.12,0.0,33.41,0.0,28.67,0.0,11.09,0.0,VTSMX,172.27073624861427,VUSTX,665.2789512860302,VUSTX,665.2789512860302,19340.56148332694
1192,2000-06-20,10.2,0.0,11.29,0.0,33.310001,0.0,28.799999,0.0,11.21,0.0,VTSMX,172.27073624861427,VUSTX,665.2789512860302,VUSTX,665.2789512860302,19310.029002947093
1193,2000-06-21,10.13,0.0,11.45,0.0,33.419998,0.0,28.290001,0.0,11.24,0.0,VTSMX,172.27073624861427,VUSTX,665.2789512860302,VUSTX,665.2789512860302,19235.83921394219
1194,2000-06-22,10.12,0.0,11.49,0.0,32.799999,0.0,27.99,0.0,11.16,0.0,VTSMX,172.27073624861427,VUSTX,665.2789512860302,VUSTX,665.2789512860302,19115.725950713062
1195,2000-06-23,10.06,0.0,11.38,0.0,32.419998,0.08,27.860001,0.0,11.04,0.0,VTSMX,172.69583371160266,VUSTX,665.2789512860302,VUSTX,665.2789512860302,18984.211083413422
1196,2000-06-26,10.12,0.0,11.21,0.0,32.720001,0.0,27.870001000000002,0.0,11.08,0.0,VTSMX,172.69583371160266,VUSTX,665.2789512860302,VUSTX,665.2789512860302,19115.853825768725
1197,2000-06-27,10.15,0.0,11.39,0.0,32.549999,0.0,27.860001,0.0,11.19,0.0,VTSMX,172.69583371160266,VUSTX,665.2789512860302,VUSTX,665.2789512860302,19126.411925723245
1198,2000-06-28,10.12,0.0,11.47,0.0,32.779999,0.0,28.02,0.0,11.25,0.0,VTSMX,172.69583371160266,VUSTX,665.2789512860302,VUSTX,665.2789512860302,19126.21523039975
1199,2000-06-29,10.21,0.0,11.59,0.0,32.540001000000004,0.0,27.549999,0.0,11.23,0.0,VTSMX,172.69583371160266,VUSTX,665.2789512860302,VUSTX,665.2789512860302,19204.518786932123
1200,2000-06-30,10.2,0.05,11.51,0.0,32.779999,0.0,28.030001000000002,0.0,11.34,0.0,VUSTX,630.692410383468,VUSTX,630.692410383468,VUSTX,630.692410383468,19299.18775773412
1201,2000-07-03,10.24,0.0,11.57,0.0,33.110001000000004,0.0,28.26,0.0,11.6,0.0,VUSTX,630.692410383468,VUSTX,630.692410383468,VUSTX,630.692410383468,19374.870846980135
1202,2000-07-05,10.24,0.0,11.48,0.0,32.59,0.0,28.209999,0.0,11.61,0.0,VUSTX,630.692410383468,VUSTX,630.692410383468,VUSTX,630.692410383468,19374.870846980135
1203,2000-07-06,10.19,0.0,11.34,0.0,32.880001,0.0,28.280001000000002,0.0,11.56,0.0,VUSTX,630.692410383468,VUSTX,630.692410383468,VUSTX,630.692410383468,19280.266985422615
1204,2000-07-07,10.23,0.0,11.38,0.0,33.369999,0.0,28.559998999999998,0.0,11.6,0.0,VUSTX,630.692410383468,VUSTX,630.692410383468,VUSTX,630.692410383468,19355.95007466863
1205,2000-07-10,10.22,0.0,11.57,0.0,33.32,0.0,28.58,0.0,11.66,0.0,VUSTX,630.692410383468,VUSTX,630.692410383468,VUSTX,630.692410383468,19337.02930235713
1206,2000-07-11,10.22,0.0,11.54,0.0,33.380001,0.0,28.5,0.0,11.49,0.0,VUSTX,630.692410383468,VUSTX,630.692410383468,VUSTX,630.692410383468,19337.02930235713
1207,2000-07-12,10.21,0.0,11.41,0.0,33.779999,0.0,28.530001000000002,0.0,11.58,0.0,VUSTX,630.692410383468,VUSTX,630.692410383468,VUSTX,630.692410383468,19318.108530045625
1208,2000-07-13,10.29,0.0,11.23,0.0,33.93,0.0,28.41,0.0,11.55,0.0,VUSTX,630.692410383468,VUSTX,630.692410383468,VUSTX,630.692410383468,19469.474708537655
1209,2000-07-14,10.21,0.0,11.25,0.0,34.25,0.0,28.540001,0.0,11.57,0.0,VUSTX,630.692410383468,VUSTX,630.692410383468,VUSTX,630.692410383468,19318.108530045625
1210,2000-07-17,10.15,0.0,11.21,0.0,34.290001000000004,0.0,28.639999,0.0,11.6,0.0,VUSTX,630.692410383468,VUSTX,630.692410383468,VUSTX,630.692410383468,19204.5838961766
1211,2000-07-18,10.16,0.0,11.01,0.0,33.849998,0.0,28.299999,0.0,11.51,0.0,VUSTX,630.692410383468,VUSTX,630.692410383468,VUSTX,630.692410383468,19223.5046684881
1212,2000-07-19,10.15,0.0,11.0,0.0,33.48,0.0,28.08,0.0,11.27,0.0,VUSTX,630.692410383468,VUSTX,630.692410383468,VUSTX,630.692410383468,19204.5838961766
1213,2000-07-20,10.29,0.0,11.0,0.0,33.919998,0.0,28.280001000000002,0.0,11.27,0.0,VUSTX,630.692410383468,VUSTX,630.692410383468,VUSTX,630.692410383468,19469.474708537655
1214,2000-07-21,10.32,0.0,10.86,0.0,33.48,0.0,28.07,0.0,11.33,0.0,VUSTX,630.692410383468,VUSTX,630.692410383468,VUSTX,630.692410383468,19526.237025472168
1215,2000-07-24,10.29,0.0,10.76,0.0,33.029999,0.0,28.129998999999998,0.0,11.14,0.0,VUSTX,630.692410383468,VUSTX,630.692410383468,VUSTX,630.692410383468,19469.474708537655
1216,2000-07-25,10.3,0.0,10.7,0.0,33.200001,0.0,28.280001000000002,0.0,11.11,0.0,VUSTX,630.692410383468,VUSTX,630.692410383468,VUSTX,630.692410383468,19488.39548084916
1217,2000-07-26,10.29,0.0,10.71,0.0,32.790001000000004,0.0,28.290001,0.0,11.11,0.0,VUSTX,630.692410383468,VUSTX,630.692410383468,VUSTX,630.692410383468,19469.474708537655
1218,2000-07-27,10.33,0.0,10.54,0.0,32.529999,0.0,27.780001000000002,0.0,10.99,0.0,VUSTX,630.692410383468,VUSTX,630.692410383468,VUSTX,630.692410383468,19545.15779778367
1219,2000-07-28,10.31,0.0,10.36,0.0,31.809998999999998,0.0,27.34,0.0,10.7,0.0,VUSTX,630.692410383468,VUSTX,630.692410383468,VUSTX,630.692410383468,19507.316253160665
1220,2000-07-31,10.3,0.052000000000000005,10.4,0.0,32.139998999999996,0.0,27.559998999999998,0.0,10.76,0.0,VUSTX,633.8764885718117,VUSTX,633.8764885718117,VUSTX,633.8764885718117,19586.783496868982
1221,2000-08-01,10.34,0.0,10.54,0.0,32.220001,0.0,27.370001000000002,0.0,10.8,0.0,VUSTX,633.8764885718117,VUSTX,633.8764885718117,VUSTX,633.8764885718117,19662.8486754976
1222,2000-08-02,10.34,0.0,10.61,0.0,32.240002000000004,0.0,27.25,0.0,10.83,0.0,VUSTX,633.8764885718117,VUSTX,633.8764885718117,VUSTX,633.8764885718117,19662.8486754976
1223,2000-08-03,10.38,0.0,10.56,0.0,32.57,0.0,26.67,0.0,10.77,0.0,VUSTX,633.8764885718117,VUSTX,633.8764885718117,VUSTX,633.8764885718117,19738.91385412622
1224,2000-08-04,10.41,0.0,10.48,0.0,32.849998,0.0,27.030001000000002,0.0,10.81,0.0,VUSTX,633.8764885718117,VUSTX,633.8764885718117,VUSTX,633.8764885718117,19795.96273809768
1225,2000-08-07,10.37,0.0,10.6,0.0,33.23,0.0,27.280001000000002,0.0,10.72,0.0,VUSTX,633.8764885718117,VUSTX,633.8764885718117,VUSTX,633.8764885718117,19719.89755946906
1226,2000-08-08,10.4,0.0,10.55,0.0,33.27,0.0,27.08,0.0,10.67,0.0,VUSTX,633.8764885718117,VUSTX,633.8764885718117,VUSTX,633.8764885718117,19776.946443440527
1227,2000-08-09,10.41,0.0,10.67,0.0,33.07,0.0,27.26,0.0,10.74,0.0,VUSTX,633.8764885718117,VUSTX,633.8764885718117,VUSTX,633.8764885718117,19795.96273809768
1228,2000-08-10,10.45,0.0,10.64,0.0,32.77,0.0,27.49,0.0,10.86,0.0,VUSTX,633.8764885718117,VUSTX,633.8764885718117,VUSTX,633.8764885718117,19872.027916726292
1229,2000-08-11,10.4,0.0,10.68,0.0,33.07,0.0,27.4,0.0,10.94,0.0,VUSTX,633.8764885718117,VUSTX,633.8764885718117,VUSTX,633.8764885718117,19776.946443440527
1230,2000-08-14,10.43,0.0,10.61,0.0,33.48,0.0,27.639999,0.0,11.05,0.0,VUSTX,633.8764885718117,VUSTX,633.8764885718117,VUSTX,633.8764885718117,19833.995327411987
1231,2000-08-15,10.41,0.0,10.71,0.0,33.330002,0.0,27.860001,0.0,11.02,0.0,VUSTX,633.8764885718117,VUSTX,633.8764885718117,VUSTX,633.8764885718117,19795.96273809768
1232,2000-08-16,10.39,0.0,10.76,0.0,33.27,0.0,27.940001000000002,0.0,11.06,0.0,VUSTX,633.8764885718117,VUSTX,633.8764885718117,VUSTX,633.8764885718117,19757.930148783373
1233,2000-08-17,10.41,0.0,10.67,0.0,33.650002,0.0,27.870001000000002,0.0,11.09,0.0,VUSTX,633.8764885718117,VUSTX,633.8764885718117,VUSTX,633.8764885718117,19795.96273809768
1234,2000-08-18,10.44,0.0,10.73,0.0,33.57,0.0,27.709999,0.0,10.93,0.0,VUSTX,633.8764885718117,VUSTX,633.8764885718117,VUSTX,633.8764885718117,19853.01162206914
1235,2000-08-21,10.42,0.0,10.65,0.0,33.720001,0.0,27.58,0.0,10.85,0.0,VUSTX,633.8764885718117,VUSTX,633.8764885718117,VUSTX,633.8764885718117,19814.979032754833
1236,2000-08-22,10.43,0.0,10.8,0.0,33.720001,0.0,27.459999,0.0,10.93,0.0,VUSTX,633.8764885718117,VUSTX,633.8764885718117,VUSTX,633.8764885718117,19833.995327411987
1237,2000-08-23,10.46,0.0,10.93,0.0,33.91,0.0,27.32,0.0,10.89,0.0,VUSTX,633.8764885718117,VUSTX,633.8764885718117,VUSTX,633.8764885718117,19891.044211383454
1238,2000-08-24,10.48,0.0,10.98,0.0,34.029999,0.0,27.43,0.0,10.88,0.0,VUSTX,633.8764885718117,VUSTX,633.8764885718117,VUSTX,633.8764885718117,19929.07680069776
1239,2000-08-25,10.48,0.0,11.1,0.0,34.02,0.0,27.59,0.0,10.92,0.0,VUSTX,633.8764885718117,VUSTX,633.8764885718117,VUSTX,633.8764885718117,19929.07680069776
1240,2000-08-28,10.42,0.0,11.2,0.0,34.18,0.0,27.540001,0.0,10.91,0.0,VUSTX,633.8764885718117,VUSTX,633.8764885718117,VUSTX,633.8764885718117,19814.979032754833
1241,2000-08-29,10.39,0.0,11.2,0.0,34.150002,0.0,27.35,0.0,10.94,0.0,VUSTX,633.8764885718117,VUSTX,633.8764885718117,VUSTX,633.8764885718117,19757.930148783373
1242,2000-08-30,10.41,0.0,11.03,0.0,34.099998,0.0,27.23,0.0,10.95,0.0,VUSTX,633.8764885718117,VUSTX,633.8764885718117,VUSTX,633.8764885718117,19795.96273809768
1243,2000-08-31,10.46,0.054000000000000006,10.97,0.0,34.48,0.0,27.26,0.0,10.93,0.0,VUSTX,637.1488910940755,VUSTX,637.1488910940755,VUSTX,637.1488910940755,19993.73220253209
1244,2000-09-01,10.5,0.0,11.09,0.0,34.599998,0.0,28.02,0.0,11.02,0.0,VUSTX,637.1488910940755,VUSTX,637.1488910940755,VUSTX,637.1488910940755,20070.190069463377
1245,2000-09-05,10.49,0.0,10.93,0.0,34.290001000000004,0.0,27.67,0.0,11.01,0.0,VUSTX,637.1488910940755,VUSTX,637.1488910940755,VUSTX,637.1488910940755,20051.075602730554
1246,2000-09-06,10.44,0.0,10.83,0.0,33.919998,0.0,27.299999,0.0,10.97,0.0,VUSTX,637.1488910940755,VUSTX,637.1488910940755,VUSTX,637.1488910940755,19955.50326906644
1247,2000-09-07,10.43,0.0,10.85,0.0,34.189999,0.0,27.120001000000002,0.0,10.9,0.0,VUSTX,637.1488910940755,VUSTX,637.1488910940755,VUSTX,637.1488910940755,19936.38880233362
1248,2000-09-08,10.45,0.0,10.87,0.0,33.939999,0.0,26.59,0.0,10.87,0.0,VUSTX,637.1488910940755,VUSTX,637.1488910940755,VUSTX,637.1488910940755,19974.617735799264
1249,2000-09-11,10.41,0.0,10.69,0.0,33.810001,0.0,26.43,0.0,10.74,0.0,VUSTX,637.1488910940755,VUSTX,637.1488910940755,VUSTX,637.1488910940755,19898.159868867977
1250,2000-09-12,10.4,0.0,10.55,0.0,33.669998,0.0,26.290001,0.0,10.61,0.0,VUSTX,637.1488910940755,VUSTX,637.1488910940755,VUSTX,637.1488910940755,19879.045402135154
1251,2000-09-13,10.43,0.0,10.6,0.0,33.759997999999996,0.0,26.120001000000002,0.0,10.65,0.0,VUSTX,637.1488910940755,VUSTX,637.1488910940755,VUSTX,637.1488910940755,19936.38880233362
1252,2000-09-14,10.36,0.0,10.56,0.0,33.759997999999996,0.0,26.27,0.0,10.66,0.0,VUSTX,637.1488910940755,VUSTX,637.1488910940755,VUSTX,637.1488910940755,19802.587535203864
1253,2000-09-15,10.28,0.0,10.55,0.0,33.369999,0.0,26.08,0.0,10.51,0.0,VUSTX,637.1488910940755,VUSTX,637.1488910940755,VUSTX,637.1488910940755,19649.671801341286
1254,2000-09-18,10.24,0.0,10.51,0.0,32.779999,0.0,25.65,0.0,10.12,0.0,VUSTX,637.1488910940755,VUSTX,637.1488910940755,VUSTX,637.1488910940755,19573.21393441
1255,2000-09-19,10.26,0.0,10.56,0.0,33.189999,0.0,25.639999,0.0,10.1,0.0,VUSTX,637.1488910940755,VUSTX,637.1488910940755,VUSTX,637.1488910940755,19611.442867875645
1256,2000-09-20,10.22,0.0,10.72,0.0,33.060001,0.0,25.190001000000002,0.0,10.22,0.0,VUSTX,637.1488910940755,VUSTX,637.1488910940755,VUSTX,637.1488910940755,19534.985000944354
1257,2000-09-21,10.26,0.0,10.66,0.0,32.93,0.0,24.959999,0.0,10.1,0.0,VUSTX,637.1488910940755,VUSTX,637.1488910940755,VUSTX,637.1488910940755,19611.442867875645
1258,2000-09-22,10.28,0.0,10.3,0.0,32.939999,0.09,25.809998999999998,0.0,9.95,0.0,VUSTX,637.1488910940755,VUSTX,637.1488910940755,VUSTX,637.1488910940755,19649.671801341286
1259,2000-09-25,10.29,0.0,10.44,0.0,32.759997999999996,0.0,25.85,0.0,10.15,0.0,VUSTX,637.1488910940755,VUSTX,637.1488910940755,VUSTX,637.1488910940755,19668.78626807411
1260,2000-09-26,10.33,0.0,10.42,0.0,32.459998999999996,0.0,25.790001,0.0,10.13,0.0,VUSTX,637.1488910940755,VUSTX,637.1488910940755,VUSTX,637.1488910940755,19745.2441350054
1261,2000-09-27,10.29,0.0,10.25,0.0,32.419998,0.0,25.950001,0.0,10.13,0.0,VUSTX,637.1488910940755,VUSTX,637.1488910940755,VUSTX,637.1488910940755,19668.78626807411
1262,2000-09-28,10.3,0.0,10.27,0.0,33.189999,0.0,25.93,0.0,10.22,0.0,VUSTX,637.1488910940755,VUSTX,637.1488910940755,VUSTX,637.1488910940755,19687.90073480693
1263,2000-09-29,10.32,0.051,10.41,0.0,32.779999,0.0,25.940001000000002,0.0,10.25,0.0,VUSTX,640.2975920093659,VUSTX,640.2975920093659,VUSTX,640.2975920093659,19823.61344860997
1264,2000-10-02,10.27,0.0,10.47,0.0,32.560001,0.0,26.1,0.0,10.15,0.0,VUSTX,640.2975920093659,VUSTX,640.2975920093659,VUSTX,640.2975920093659,19727.568809808563
1265,2000-10-03,10.25,0.0,10.53,0.0,32.18,0.0,26.110001,0.0,10.09,0.0,VUSTX,640.2975920093659,VUSTX,640.2975920093659,VUSTX,640.2975920093659,19689.150954288
1266,2000-10-04,10.24,0.0,10.52,0.0,32.400002,0.0,25.879998999999998,0.0,10.09,0.0,VUSTX,640.2975920093659,VUSTX,640.2975920093659,VUSTX,640.2975920093659,19669.94202652772
1267,2000-10-05,10.29,0.0,10.49,0.0,32.330002,0.0,25.959999,0.0,10.14,0.0,VUSTX,640.2975920093659,VUSTX,640.2975920093659,VUSTX,640.2975920093659,19765.986665329125
1268,2000-10-06,10.34,0.0,10.48,0.0,31.65,0.0,25.73,0.0,10.08,0.0,VUSTX,640.2975920093659,VUSTX,640.2975920093659,VUSTX,640.2975920093659,19862.031304130527
1269,2000-10-09,10.34,0.0,10.43,0.0,31.549999,0.0,25.219998999999998,0.0,9.93,0.0,VUSTX,640.2975920093659,VUSTX,640.2975920093659,VUSTX,640.2975920093659,19862.031304130527
1270,2000-10-10,10.36,0.0,10.4,0.0,31.120001000000002,0.0,25.219998999999998,0.0,9.87,0.0,VUSTX,640.2975920093659,VUSTX,640.2975920093659,VUSTX,640.2975920093659,19900.44915965109
1271,2000-10-11,10.37,0.0,10.27,0.0,30.59,0.0,24.84,0.0,9.63,0.0,VUSTX,640.2975920093659,VUSTX,640.2975920093659,VUSTX,640.2975920093659,19919.65808741137
1272,2000-10-12,10.39,0.0,10.22,0.0,29.76,0.0,24.66,0.0,9.4,0.0,VUSTX,640.2975920093659,VUSTX,640.2975920093659,VUSTX,640.2975920093659,19958.075942931937
1273,2000-10-13,10.39,0.0,10.13,0.0,30.860001,0.0,24.82,0.0,9.32,0.0,VUSTX,640.2975920093659,VUSTX,640.2975920093659,VUSTX,640.2975920093659,19958.075942931937
1274,2000-10-16,10.38,0.0,10.15,0.0,30.940001000000002,0.0,24.65,0.0,9.47,0.0,VUSTX,640.2975920093659,VUSTX,640.2975920093659,VUSTX,640.2975920093659,19938.867015171658
1275,2000-10-17,10.45,0.0,10.05,0.0,30.34,0.0,24.43,0.0,9.26,0.0,VUSTX,640.2975920093659,VUSTX,640.2975920093659,VUSTX,640.2975920093659,20073.32950949362
1276,2000-10-18,10.45,0.0,9.87,0.0,30.120001000000002,0.0,24.16,0.0,9.15,0.0,VUSTX,640.2975920093659,VUSTX,640.2975920093659,VUSTX,640.2975920093659,20073.32950949362
1277,2000-10-19,10.47,0.0,10.0,0.0,31.200001,0.0,24.540001,0.0,9.38,0.0,VUSTX,640.2975920093659,VUSTX,640.2975920093659,VUSTX,640.2975920093659,20111.747365014184
1278,2000-10-20,10.5,0.0,10.02,0.0,31.48,0.0,24.620001000000002,0.0,9.5,0.0,VUSTX,640.2975920093659,VUSTX,640.2975920093659,VUSTX,640.2975920093659,20169.374148295028
1279,2000-10-23,10.56,0.0,10.0,0.0,31.49,0.0,24.75,0.0,9.32,0.0,VUSTX,640.2975920093659,VUSTX,640.2975920093659,VUSTX,640.2975920093659,20284.62771485671
1280,2000-10-24,10.52,0.0,10.01,0.0,31.450001,0.0,25.290001,0.0,9.32,0.0,VUSTX,640.2975920093659,VUSTX,640.2975920093659,VUSTX,640.2975920093659,20207.792003815586
1281,2000-10-25,10.48,0.0,9.96,0.0,30.690001000000002,0.0,24.83,0.0,9.22,0.0,VUSTX,640.2975920093659,VUSTX,640.2975920093659,VUSTX,640.2975920093659,20130.956292774463
1282,2000-10-26,10.49,0.0,9.92,0.0,30.709999,0.0,24.67,0.0,9.2,0.0,VUSTX,640.2975920093659,VUSTX,640.2975920093659,VUSTX,640.2975920093659,20150.165220534745
1283,2000-10-27,10.48,0.0,9.93,0.0,31.02,0.0,25.27,0.0,9.31,0.0,VUSTX,640.2975920093659,VUSTX,640.2975920093659,VUSTX,640.2975920093659,20130.956292774463
1284,2000-10-30,10.47,0.0,9.83,0.0,31.27,0.0,25.42,0.0,9.3,0.0,VUSTX,640.2975920093659,VUSTX,640.2975920093659,VUSTX,640.2975920093659,20111.747365014184
1285,2000-10-31,10.43,0.052000000000000005,9.8,0.0,32.110001000000004,0.0,25.74,0.0,9.47,0.0,VUSTX,643.4898714709658,VUSTX,643.4898714709658,VUSTX,643.4898714709658,20134.79807832652
1286,2000-11-01,10.45,0.0,10.07,0.0,31.959999,0.0,26.0,0.0,9.67,0.0,VUSTX,643.4898714709658,VUSTX,643.4898714709658,VUSTX,643.4898714709658,20173.407470614777
1287,2000-11-02,10.44,0.0,10.09,0.0,32.290001000000004,0.0,26.02,0.0,9.77,0.0,VUSTX,643.4898714709658,VUSTX,643.4898714709658,VUSTX,643.4898714709658,20154.102774470648
1288,2000-11-03,10.36,0.0,10.19,0.0,32.27,0.0,26.120001000000002,0.0,9.72,0.0,VUSTX,643.4898714709658,VUSTX,643.4898714709658,VUSTX,643.4898714709658,19999.665205317615
1289,2000-11-06,10.33,0.0,10.35,0.0,32.330002,0.0,26.040001,0.0,9.75,0.0,VUSTX,643.4898714709658,VUSTX,643.4898714709658,VUSTX,643.4898714709658,19941.75111688523
1290,2000-11-07,10.33,0.0,10.33,0.0,32.330002,0.0,26.0,0.0,9.75,0.0,VUSTX,643.4898714709658,VUSTX,643.4898714709658,VUSTX,643.4898714709658,19941.75111688523
1291,2000-11-08,10.35,0.0,10.29,0.0,31.719998999999998,0.0,25.82,0.0,9.67,0.0,VUSTX,643.4898714709658,VUSTX,643.4898714709658,VUSTX,643.4898714709658,19980.360509173486
1292,2000-11-09,10.38,0.0,10.13,0.0,31.43,0.0,25.68,0.0,9.58,0.0,VUSTX,643.4898714709658,VUSTX,643.4898714709658,VUSTX,643.4898714709658,20038.274597605876
1293,2000-11-10,10.37,0.0,10.02,0.0,30.610001,0.0,25.5,0.0,9.54,0.0,VUSTX,643.4898714709658,VUSTX,643.4898714709658,VUSTX,643.4898714709658,20018.969901461744
1294,2000-11-13,10.41,0.0,9.88,0.0,30.219998999999998,0.0,25.059998999999998,0.0,9.29,0.0,VUSTX,643.4898714709658,VUSTX,643.4898714709658,VUSTX,643.4898714709658,20096.188686038262
