,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1897,2003-04-14,11.54,0.0,20.18,0.0,7.63,0.0,5.44,0.0,15.82,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,437.13926951266194,VUSTX,437.13926951266194,20271.652779031734
1898,2003-04-15,11.6,0.0,20.299999,0.0,7.75,0.0,5.47,0.0,16.09,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,437.13926951266194,VUSTX,437.13926951266194,20434.388788618216
1899,2003-04-16,11.63,0.0,20.08,0.0,7.83,0.0,5.48,0.0,16.02,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,437.13926951266194,VUSTX,437.13926951266194,20458.347366846247
1900,2003-04-17,11.63,0.0,20.389999,0.0,7.85,0.0,5.5,0.0,16.209999,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,437.13926951266194,VUSTX,437.13926951266194,20549.990445337025
1901,2003-04-21,11.61,0.0,20.370001000000002,0.0,7.89,0.0,5.51,0.0,16.1,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,437.13926951266194,VUSTX,437.13926951266194,20554.107283681835
1902,2003-04-22,11.61,0.0,20.790001,0.0,7.8,0.0,5.54,0.0,16.360001,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,437.13926951266194,VUSTX,437.13926951266194,20600.240163112616
1903,2003-04-23,11.62,0.0,20.969998999999998,0.0,7.83,0.0,5.48,0.0,16.57,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,437.13926951266194,VUSTX,437.13926951266194,20674.447195954064
1904,2003-04-24,11.72,0.0,20.799999,0.0,7.7,0.0,5.53,0.0,16.42,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,437.13926951266194,VUSTX,437.13926951266194,20632.300240090295
1905,2003-04-25,11.73,0.0,20.530001000000002,0.0,7.56,0.0,5.43,0.0,16.23,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,437.13926951266194,VUSTX,437.13926951266194,20479.541839341306
1906,2003-04-28,11.73,0.0,20.879998999999998,0.0,7.61,0.0,5.45,0.0,16.559998999999998,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,437.13926951266194,VUSTX,437.13926951266194,20601.28087701878
1907,2003-04-29,11.69,0.0,20.950001,0.0,7.8,0.0,5.5,0.0,16.52,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,437.13926951266194,VUSTX,437.13926951266194,20710.60363583114
1908,2003-04-30,11.78,0.046,20.959999,0.0,7.83,0.0,5.6,0.0,16.700001,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,438.84626496237183,VUSTX,438.84626496237183,20852.022250643502
1909,2003-05-01,11.78,0.0,20.950001,0.0,7.83,0.0,5.64,0.0,16.77,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,438.84626496237183,VUSTX,438.84626496237183,20849.49643155859
1910,2003-05-02,11.73,0.0,21.280001000000002,0.0,7.86,0.0,5.68,0.0,16.83,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,438.84626496237183,VUSTX,438.84626496237183,20908.97142302513
1911,2003-05-05,11.76,0.0,21.24,0.0,7.93,0.0,5.73,0.0,17.02,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,438.84626496237183,VUSTX,438.84626496237183,20971.842115871324
1912,2003-05-06,11.84,0.0,21.41,0.0,7.96,0.0,5.77,0.0,17.360001,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,438.84626496237183,VUSTX,438.84626496237183,21104.995946631592
1913,2003-05-07,11.96,0.0,21.32,0.0,8.04,0.0,5.83,0.0,17.18,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,438.84626496237183,VUSTX,438.84626496237183,21240.891236194548
1914,2003-05-08,11.99,0.0,21.110001,0.0,7.97,0.0,5.79,0.0,16.92,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,438.84626496237183,VUSTX,438.84626496237183,21167.52398639931
1915,2003-05-09,11.99,0.0,21.41,0.0,8.04,0.0,5.81,0.0,17.1,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,438.84626496237183,VUSTX,438.84626496237183,21289.958931240315
1916,2003-05-12,12.04,0.0,21.67,0.0,8.13,0.0,5.87,0.0,17.200001,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,438.84626496237183,VUSTX,438.84626496237183,21459.500734090878
1917,2003-05-13,12.07,0.0,21.629998999999998,0.0,8.13,0.0,5.88,0.0,17.209999,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,438.84626496237183,VUSTX,438.84626496237183,21475.72595995706
1918,2003-05-14,12.21,0.0,21.58,0.0,8.1,0.0,5.9,0.0,17.23,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,438.84626496237183,VUSTX,438.84626496237183,21565.980630610047
1919,2003-05-15,12.22,0.0,21.74,0.0,8.06,0.0,5.84,0.0,17.389999,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,438.84626496237183,VUSTX,438.84626496237183,21588.524192945784
1920,2003-05-16,12.29,0.0,21.67,0.0,8.03,0.0,5.83,0.0,17.57,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,438.84626496237183,VUSTX,438.84626496237183,21612.287485172044
1921,2003-05-19,12.28,0.0,21.17,0.0,7.93,0.0,5.78,0.0,17.209999,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,438.84626496237183,VUSTX,438.84626496237183,21410.557960983726
1922,2003-05-20,12.4,0.0,21.15,0.0,7.93,0.0,5.78,0.0,17.24,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,438.84626496237183,VUSTX,438.84626496237183,21510.828415875134
1923,2003-05-21,12.42,0.0,21.24,0.0,7.94,0.0,5.74,0.0,17.16,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,438.84626496237183,VUSTX,438.84626496237183,21557.78282376166
1924,2003-05-22,12.49,0.0,21.440001000000002,0.0,7.98,0.0,5.78,0.0,17.360001,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,438.84626496237183,VUSTX,438.84626496237183,21696.40259304446
1925,2003-05-23,12.51,0.0,21.5,0.0,8.12,0.0,5.88,0.0,17.4,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,438.84626496237183,VUSTX,438.84626496237183,21822.405071069225
1926,2003-05-27,12.36,0.0,21.91,0.0,8.16,0.0,5.9,0.0,17.540001,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,438.84626496237183,VUSTX,438.84626496237183,21820.98504248154
1927,2003-05-28,12.31,0.0,21.959999,0.0,8.26,0.0,5.81,0.0,17.74,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,438.84626496237183,VUSTX,438.84626496237183,21856.368166501798
1928,2003-05-29,12.41,0.0,21.889999,0.0,8.32,0.0,5.88,0.0,17.92,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,438.84626496237183,VUSTX,438.84626496237183,21966.434977885816
1929,2003-05-30,12.4,0.048,22.24,0.0,8.33,0.0,5.87,0.0,17.809998999999998,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,440.54502469771006,VUSTX,440.54502469771006,22094.87253703773
1930,2003-06-02,12.3,0.0,22.32,0.0,8.47,0.0,5.99,0.0,18.1,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,440.54502469771006,VUSTX,440.54502469771006,22120.26506085646
1931,2003-06-03,12.41,0.0,22.41,0.0,8.43,0.0,5.98,0.0,17.98,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,440.54502469771006,VUSTX,440.54502469771006,22213.26733287798
1932,2003-06-04,12.45,0.0,22.75,0.0,8.47,0.0,6.06,0.0,18.1,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,440.54502469771006,VUSTX,440.54502469771006,22361.06051530635
1933,2003-06-05,12.39,0.0,22.870001000000002,0.0,8.56,0.0,6.12,0.0,18.23,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,440.54502469771006,VUSTX,440.54502469771006,22398.484000432458
1934,2003-06-06,12.39,0.0,22.809998999999998,0.0,8.59,0.0,6.12,0.0,18.440001000000002,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,440.54502469771006,VUSTX,440.54502469771006,22403.316463488907
1935,2003-06-09,12.46,0.0,22.51,0.0,8.64,0.0,6.18,0.0,18.299999,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,440.54502469771006,VUSTX,440.54502469771006,22422.521479785602
1936,2003-06-10,12.58,0.0,22.719998999999998,0.0,8.63,0.0,6.17,0.0,18.26,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,440.54502469771006,VUSTX,440.54502469771006,22574.64120628601
1937,2003-06-11,12.59,0.0,23.02,0.0,8.63,0.0,6.26,0.0,18.629998999999998,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,440.54502469771006,VUSTX,440.54502469771006,22659.242089905827
1938,2003-06-12,12.63,0.0,23.049999,0.0,8.74,0.0,6.23,0.0,18.73,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,440.54502469771006,VUSTX,440.54502469771006,22775.364431838578
1939,2003-06-13,12.71,0.0,22.82,0.0,8.77,0.0,6.27,0.0,18.57,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,440.54502469771006,VUSTX,440.54502469771006,22807.737342797693
1940,2003-06-16,12.63,0.0,23.299999,0.0,8.8,0.0,6.29,0.0,18.950001,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,440.54502469771006,VUSTX,440.54502469771006,22878.504369423114
1941,2003-06-17,12.51,0.0,23.32,0.0,8.96,0.0,6.3,0.0,19.1,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,440.54502469771006,VUSTX,440.54502469771006,22884.444675067694
1942,2003-06-18,12.38,0.0,23.280001000000002,0.0,8.9,0.0,6.32,0.0,19.01,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,440.54502469771006,VUSTX,440.54502469771006,22719.81609503959
1943,2003-06-19,12.36,0.0,22.940001000000002,0.0,8.97,0.0,6.32,0.0,18.709999,0.0,VTSMX,252.63243497809682,VEIEX,666.3638140001974,VUSTX,440.54502469771006,VUSTX,440.54502469771006,22662.944733139142
1944,2003-06-20,12.3,0.0,22.889999,0.07,8.94,0.0,6.34,0.0,18.74,0.0,VTSMX,253.40501126560414,VEIEX,666.3638140001974,VUSTX,440.54502469771006,VUSTX,440.54502469771006,22595.140559190102
1945,2003-06-23,12.39,0.0,22.549999,0.0,8.8,0.0,6.37,0.0,18.299999,0.0,VTSMX,253.40501126560414,VEIEX,666.3638140001974,VUSTX,440.54502469771006,VUSTX,440.54502469771006,22494.990025845356
1946,2003-06-24,12.46,0.0,22.59,0.0,8.74,0.0,6.24,0.0,18.190001000000002,0.0,VTSMX,253.40501126560414,VEIEX,666.3638140001974,VUSTX,440.54502469771006,VUSTX,440.54502469771006,22526.82095431866
1947,2003-06-25,12.33,0.0,22.459999,0.0,8.81,0.0,6.26,0.0,18.33,0.0,VTSMX,253.40501126560414,VEIEX,666.3638140001974,VUSTX,440.54502469771006,VUSTX,440.54502469771006,22425.98181000773
1948,2003-06-26,12.16,0.0,22.709999,0.0,8.82,0.0,6.26,0.0,18.120001000000002,0.0,VTSMX,253.40501126560414,VEIEX,666.3638140001974,VUSTX,440.54502469771006,VUSTX,440.54502469771006,22346.21139256691
1949,2003-06-27,12.11,0.0,22.530001000000002,0.0,8.84,0.0,6.27,0.0,18.120001000000002,0.0,VTSMX,253.40501126560414,VEIEX,666.3638140001974,VUSTX,440.54502469771006,VUSTX,440.54502469771006,22269.871771159356
1950,2003-06-30,12.17,0.046,22.49,0.0,8.82,0.0,6.24,0.0,17.99,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,22339.80358625963
1951,2003-07-01,12.14,0.0,22.65,0.0,8.93,0.0,6.36,0.0,17.82,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,22503.816857642567
1952,2003-07-02,12.16,0.0,22.940001000000002,0.0,9.04,0.0,6.6,0.0,18.049999,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,22931.694930186328
1953,2003-07-03,12.03,0.0,22.780001000000002,0.0,9.1,0.0,6.58,0.0,18.15,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,22943.099506871476
1954,2003-07-07,11.97,0.0,23.209999,0.0,9.33,0.0,6.84,0.0,18.26,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23462.375909768285
1955,2003-07-08,11.95,0.0,23.33,0.0,9.32,0.0,6.74,0.0,18.17,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23368.400968222155
1956,2003-07-09,11.97,0.0,23.25,0.0,9.3,0.0,6.77,0.0,18.07,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23331.67622116026
1957,2003-07-10,11.98,0.0,22.93,0.0,9.23,0.0,6.73,0.0,17.93,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23128.62186301369
1958,2003-07-11,12.02,0.0,23.139999,0.0,9.23,0.0,6.58,0.0,18.07,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23089.980026126337
1959,2003-07-14,11.92,0.0,23.299999,0.0,9.43,0.0,6.73,0.0,18.299999,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23462.012015650504
1960,2003-07-15,11.71,0.0,23.219998999999998,0.0,9.39,0.0,6.66,0.0,18.09,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23288.971645802703
1961,2003-07-16,11.71,0.0,23.07,0.0,9.37,0.0,6.62,0.0,17.950001,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23159.7947353184
1962,2003-07-17,11.69,0.0,22.74,0.0,9.28,0.0,6.47,0.0,17.73,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,22818.3040131999
1963,2003-07-18,11.68,0.0,22.99,0.0,9.22,0.0,6.47,0.0,17.82,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,22870.334029046302
1964,2003-07-21,11.47,0.0,22.67,0.0,9.18,0.0,6.5,0.0,17.799999,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,22786.18118730159
1965,2003-07-22,11.5,0.0,22.879998999999998,0.0,9.21,0.0,6.44,0.0,17.940001000000002,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,22847.088579323008
1966,2003-07-23,11.53,0.0,22.91,0.0,9.2,0.0,6.53,0.0,18.07,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,22969.11663967756
1967,2003-07-24,11.46,0.0,22.77,0.0,9.3,0.0,6.57,0.0,18.41,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23139.024945473626
1968,2003-07-25,11.43,0.0,23.110001,0.0,9.38,0.0,6.65,0.0,18.370001000000002,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23333.299028018104
1969,2003-07-28,11.31,0.0,23.110001,0.0,9.51,0.0,6.64,0.0,18.52,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23453.23347420479
1970,2003-07-29,11.19,0.0,22.98,0.0,9.48,0.0,6.63,0.0,18.459999,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23374.376437585903
1971,2003-07-30,11.28,0.0,22.940001000000002,0.0,9.41,0.0,6.47,0.0,18.370001000000002,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23148.974937337494
1972,2003-07-31,11.08,0.047,23.02,0.0,9.44,0.0,6.52,0.0,18.35,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23226.37950158798
1973,2003-08-01,11.11,0.0,22.77,0.0,9.46,0.0,6.51,0.0,18.16,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23109.02591636013
1974,2003-08-04,11.16,0.0,22.799999,0.0,9.42,0.0,6.43,0.0,18.17,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23022.649545437827
1975,2003-08-05,11.04,0.0,22.42,0.0,9.36,0.0,6.4,0.0,18.299999,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,22903.798516910716
1976,2003-08-06,11.23,0.0,22.42,0.0,9.29,0.0,6.36,0.0,18.1,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,22761.583348826178
1977,2003-08-07,11.27,0.0,22.559998999999998,0.0,9.34,0.0,6.39,0.0,18.18,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,22879.696604229135
1978,2003-08-08,11.27,0.0,22.629998999999998,0.0,9.34,0.0,6.4,0.0,18.23,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,22921.55235070751
1979,2003-08-11,11.19,0.0,22.73,0.0,9.42,0.0,6.5,0.0,18.290001,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23105.172370819906
1980,2003-08-12,11.2,0.0,22.969998999999998,0.0,9.43,0.0,6.53,0.0,18.35,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23216.580830759434
1981,2003-08-13,10.99,0.0,22.860001,0.0,9.56,0.0,6.61,0.0,18.42,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23364.91611381393
1982,2003-08-14,11.0,0.0,23.0,0.0,9.65,0.0,6.7,0.0,18.59,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23589.99967249888
1983,2003-08-15,11.03,0.0,23.02,0.0,9.67,0.0,6.69,0.0,18.620001000000002,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23607.994062670277
1984,2003-08-18,11.07,0.0,23.25,0.0,9.74,0.0,6.82,0.0,18.65,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23835.101322687537
1985,2003-08-19,11.21,0.0,23.35,0.0,9.77,0.0,6.83,0.0,18.57,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23863.0452353694
1986,2003-08-20,11.15,0.0,23.33,0.0,9.8,0.0,6.95,0.0,18.559998999999998,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23981.373175014967
1987,2003-08-21,11.1,0.0,23.43,0.0,9.92,0.0,7.01,0.0,18.48,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,24111.057902114353
1988,2003-08-22,11.17,0.0,23.18,0.0,9.96,0.0,7.01,0.0,18.379998999999998,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,24043.25881286657
1989,2003-08-25,11.09,0.0,23.17,0.0,9.92,0.0,6.98,0.0,18.299999,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23963.760406166195
1990,2003-08-26,11.15,0.0,23.24,0.0,9.87,0.0,6.97,0.0,18.1,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23878.443379917477
1991,2003-08-27,11.09,0.0,23.280001000000002,0.0,9.92,0.0,6.94,0.0,18.25,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,23939.753966606728
1992,2003-08-28,11.21,0.0,23.450001,0.0,9.93,0.0,6.98,0.0,18.34,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,24052.043524140965
1993,2003-08-29,11.19,0.048,23.57,0.0,10.04,0.0,7.03,0.0,18.32,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,24190.03876618494
1994,2003-09-02,11.02,0.0,23.9,0.0,10.14,0.0,7.3,0.0,18.41,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,24604.90604590158
1995,2003-09-03,11.01,0.0,24.0,0.0,10.22,0.0,7.31,0.0,18.66,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,24766.958359767537
1996,2003-09-04,11.08,0.0,24.049999,0.0,10.25,0.0,7.2,0.0,18.74,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,24724.754205120713
1997,2003-09-05,11.26,0.0,23.9,0.0,10.32,0.0,7.2,0.0,18.860001,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,24769.083912155023
1998,2003-09-08,11.22,0.0,24.16,0.0,10.33,0.0,7.23,0.0,19.059998999999998,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,24928.921571047355
1999,2003-09-09,11.25,0.0,23.969998999999998,0.0,10.33,0.0,7.35,0.0,18.98,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,24964.30595567475
2000,2003-09-10,11.34,0.0,23.639999,0.0,10.29,0.0,7.23,0.0,18.83,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,24703.058315282087
2001,2003-09-11,11.28,0.0,23.780001000000002,0.0,10.3,0.0,7.22,0.0,18.860001,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,24744.520707310796
2002,2003-09-12,11.35,0.0,23.84,0.0,10.3,0.0,7.26,0.0,18.93,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,24816.9522667994
2003,2003-09-15,11.36,0.0,23.76,0.0,10.19,0.0,7.27,0.0,18.99,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,24755.009344536396
2004,2003-09-16,11.29,0.0,24.09,0.0,10.28,0.0,7.53,0.0,19.01,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,25132.86291211218
2005,2003-09-17,11.42,0.0,24.02,0.0,10.31,0.0,7.5,0.0,19.16,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,25154.19261774273
2006,2003-09-18,11.43,0.0,24.32,0.0,10.31,0.0,7.65,0.0,19.33,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,25415.721446250565
2007,2003-09-19,11.46,0.0,24.27,0.0,10.28,0.0,7.59,0.0,19.309998999999998,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,25324.39778239459
2008,2003-09-22,11.37,0.0,23.959999,0.0,10.17,0.0,7.45,0.0,19.18,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,25012.100271952047
2009,2003-09-23,11.42,0.0,24.120001000000002,0.0,10.21,0.0,7.55,0.0,19.120001000000002,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,25148.03808695683
2010,2003-09-24,11.51,0.0,23.67,0.0,10.23,0.0,7.4,0.0,19.110001,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,24911.59533983284
2011,2003-09-25,11.55,0.0,23.48,0.0,10.18,0.0,7.37,0.0,19.040001,0.0,VEIEX,633.2143873656357,VTSMX,248.33040891795943,VEURX,310.4475206539693,VPACX,895.024182141812,24784.169790860113
2012,2003-09-26,11.62,0.0,23.209999,0.08,10.11,0.0,7.36,0.0,18.84,0.0,VEIEX,633.2143873656357,VTSMX,249.18635176885903,VEURX,310.4475206539693,VPACX,895.024182141812,24621.621701319964
2013,2003-09-29,11.55,0.0,23.450001,0.0,10.1,0.0,7.4,0.0,18.84,0.0,VEIEX,633.2143873656357,VTSMX,249.18635176885903,VEURX,310.4475206539693,VPACX,895.024182141812,24710.895747529208
2014,2003-09-30,11.71,0.047,23.219998999999998,0.0,10.12,0.0,7.41,0.0,18.690001000000002,0.0,VEIEX,608.4147752017743,VPACX,830.9254419759724,VEURX,329.43591201744476,VTSMX,265.16614083583534,24628.630100167822
2015,2003-10-01,11.71,0.0,23.73,0.0,10.23,0.0,7.65,0.0,19.059998999999998,0.0,VEIEX,608.4147752017743,VPACX,830.9254419759724,VEURX,329.43591201744476,VTSMX,265.16614083583534,25152.1034570813
2016,2003-10-02,11.64,0.0,23.799999,0.0,10.37,0.0,7.78,0.0,19.120001000000002,0.0,VEIEX,608.4147752017743,VPACX,830.9254419759724,VEURX,329.43591201744476,VTSMX,265.16614083583534,25383.630011351663
2017,2003-10-03,11.42,0.0,24.049999,0.0,10.52,0.0,7.93,0.0,19.48,0.0,VEIEX,608.4147752017743,VPACX,830.9254419759724,VEURX,329.43591201744476,VTSMX,265.16614083583534,25784.41917802765
