,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4602,2014-01-10,46.630001,0.0,11.2,0.0,11.51,0.0,25.08,0.0,31.379998999999998,0.0,VTSMX,353.52173194595326,VEURX,524.7728370897372,VUSTX,1513.6567452178142,VUSTX,1513.6567452178142,66858.00091014369
4603,2014-01-13,46.029999,0.0,11.25,0.0,11.46,0.0,25.030001000000002,0.0,31.200001,0.0,VTSMX,353.52173194595326,VEURX,524.7728370897372,VUSTX,1513.6567452178142,VUSTX,1513.6567452178142,66702.79477732396
4604,2014-01-14,46.560001,0.0,11.19,0.0,11.45,0.0,25.26,0.0,31.5,0.0,VTSMX,353.52173194595326,VEURX,524.7728370897372,VUSTX,1513.6567452178142,VUSTX,1513.6567452178142,66865.95451922673
4605,2014-01-15,46.799999,0.0,11.18,0.0,11.48,0.0,25.280001000000002,0.0,31.65,0.0,VTSMX,353.52173194595326,VEURX,524.7728370897372,VUSTX,1513.6567452178142,VUSTX,1513.6567452178142,66999.24181850938
4606,2014-01-16,46.759997999999996,0.0,11.25,0.0,11.45,0.0,25.190001000000002,0.0,31.66,0.0,VTSMX,353.52173194595326,VEURX,524.7728370897372,VUSTX,1513.6567452178142,VUSTX,1513.6567452178142,67202.2602684112
4607,2014-01-17,46.580002,0.0,11.29,0.0,11.45,0.0,25.059998999999998,0.0,31.48,0.0,VTSMX,353.52173194595326,VEURX,524.7728370897372,VUSTX,1513.6567452178142,VUSTX,1513.6567452178142,67165.26119968914
4608,2014-01-21,46.73,0.0,11.29,0.0,11.48,0.0,25.040001,0.0,31.690001000000002,0.0,VTSMX,353.52173194595326,VEURX,524.7728370897372,VUSTX,1513.6567452178142,VUSTX,1513.6567452178142,67328.49157299924
4609,2014-01-22,46.799999,0.0,11.27,0.0,11.5,0.0,25.200001,0.0,31.66,0.0,VTSMX,353.52173194595326,VEURX,524.7728370897372,VUSTX,1513.6567452178142,VUSTX,1513.6567452178142,67276.94776101949
4610,2014-01-23,46.400002,0.0,11.41,0.0,11.3,0.0,24.83,0.0,31.67,0.0,VTSMX,353.52173194595326,VEURX,524.7728370897372,VUSTX,1513.6567452178142,VUSTX,1513.6567452178142,67564.61174583819
4611,2014-01-24,45.389998999999996,0.0,11.48,0.0,11.1,0.0,24.309998999999998,0.0,30.73,0.0,VUSTX,1397.7657717338923,VEURX,524.7728370897372,VUSTX,1513.6567452178142,VUSTX,1513.6567452178142,66926.17921347372
4612,2014-01-27,45.119999,0.0,11.41,0.0,11.02,0.0,23.99,0.0,30.549999,0.0,VUSTX,1397.7657717338923,VEURX,524.7728370897372,VUSTX,1513.6567452178142,VUSTX,1513.6567452178142,66521.96402967288
4613,2014-01-28,45.43,0.0,11.43,0.0,11.09,0.0,24.139999,0.0,30.84,0.0,VUSTX,1397.7657717338923,VEURX,524.7728370897372,VUSTX,1513.6567452178142,VUSTX,1513.6567452178142,66762.65026244511
4614,2014-01-29,44.959998999999996,0.0,11.51,0.0,11.08,0.0,23.91,0.0,30.459999,0.0,VUSTX,1397.7657717338923,VEURX,524.7728370897372,VUSTX,1513.6567452178142,VUSTX,1513.6567452178142,66917.24240055174
4615,2014-01-30,45.5,0.0,11.49,0.0,11.12,0.0,24.09,0.0,30.49,0.0,VUSTX,1397.7657717338923,VEURX,524.7728370897372,VUSTX,1513.6567452178142,VUSTX,1513.6567452178142,66844.48452519388
4616,2014-01-31,45.220001,0.0,11.55,0.032,10.96,0.0,23.98,0.0,30.17,0.0,VUSTX,1401.6383695430252,VUSTX,1370.7702593071317,VUSTX,1517.8504262435258,VUSTX,1517.8504262435258,67083.66450944476
4617,2014-02-03,44.119999,0.0,11.68,0.0,10.75,0.0,23.540001,0.0,29.68,0.0,VUSTX,1401.6383695430252,VUSTX,1370.7702593071317,VUSTX,1517.8504262435258,VUSTX,1517.8504262435258,67838.7187420186
4618,2014-02-04,44.48,0.0,11.57,0.0,10.74,0.0,23.76,0.0,29.84,0.0,VUSTX,1401.6383695430252,VUSTX,1370.7702593071317,VUSTX,1517.8504262435258,VUSTX,1517.8504262435258,67199.8266990715
4619,2014-02-05,44.369999,0.0,11.47,0.0,10.76,0.0,23.65,0.0,29.93,0.0,VUSTX,1401.6383695430252,VUSTX,1370.7702593071317,VUSTX,1517.8504262435258,VUSTX,1517.8504262435258,66619.01575093778
4620,2014-02-06,44.93,0.0,11.43,0.0,10.89,0.0,24.07,0.0,30.5,0.0,VUSTX,1401.6383695430252,VUSTX,1370.7702593071317,VUSTX,1517.8504262435258,VUSTX,1517.8504262435258,66386.6913716843
4621,2014-02-07,45.52,0.0,11.43,0.0,11.03,0.0,24.27,0.0,30.889999,0.0,VUSTX,1401.6383695430252,VEURX,507.21607546444125,VUSTX,1517.8504262435258,VUSTX,1517.8504262435258,66386.6913716843
4622,2014-02-10,45.599998,0.0,11.46,0.0,11.0,0.0,24.09,0.0,30.84,0.0,VUSTX,1401.6383695430252,VEURX,507.21607546444125,VUSTX,1517.8504262435258,VUSTX,1517.8504262435258,66494.45125178805
4623,2014-02-11,46.09,0.0,11.4,0.0,11.15,0.0,24.450001,0.0,31.26,0.0,VUSTX,1401.6383695430252,VEURX,507.21607546444125,VUSTX,1517.8504262435258,VUSTX,1517.8504262435258,66441.2416501613
4624,2014-02-12,46.130001,0.0,11.34,0.0,11.19,0.0,24.5,0.0,31.35,0.0,VUSTX,1401.6383695430252,VEURX,507.21607546444125,VUSTX,1517.8504262435258,VUSTX,1517.8504262435258,66220.65074363131
4625,2014-02-13,46.450001,0.0,11.4,0.0,11.14,0.0,24.48,0.0,31.549999,0.0,VUSTX,1401.6383695430252,VEURX,507.21607546444125,VUSTX,1517.8504262435258,VUSTX,1517.8504262435258,66588.33380482992
4626,2014-02-14,46.66,0.0,11.4,0.0,11.14,0.0,24.719998999999998,0.0,31.75,0.0,VTSMX,342.4491515814507,VEURX,507.21607546444125,VUSTX,1517.8504262435258,VUSTX,1517.8504262435258,66689.77752713888
4627,2014-02-18,46.790001000000004,0.0,11.43,0.0,11.27,0.0,24.68,0.0,31.91,0.0,VTSMX,342.4491515814507,VEURX,507.21607546444125,VUSTX,1517.8504262435258,VUSTX,1517.8504262435258,66906.52185694255
4628,2014-02-19,46.470001,0.0,11.39,0.0,11.2,0.0,24.58,0.0,31.790001,0.0,VTSMX,342.4491515814507,VEURX,507.21607546444125,VUSTX,1517.8504262435258,VUSTX,1517.8504262435258,66614.64467249735
4629,2014-02-20,46.790001000000004,0.0,11.36,0.0,11.17,0.0,24.610001,0.0,31.959999,0.0,VTSMX,342.4491515814507,VEURX,507.21607546444125,VUSTX,1517.8504262435258,VUSTX,1517.8504262435258,66719.3830938256
4630,2014-02-21,46.740002000000004,0.0,11.41,0.0,11.23,0.0,24.67,0.0,31.98,0.0,VTSMX,342.4491515814507,VEURX,507.21607546444125,VUSTX,1517.8504262435258,VUSTX,1517.8504262435258,66864.1908500454
4631,2014-02-24,47.040001000000004,0.0,11.38,0.0,11.33,0.0,24.719998999999998,0.0,32.220001,0.0,VTSMX,342.4491515814507,VEURX,507.21607546444125,VUSTX,1517.8504262435258,VUSTX,1517.8504262435258,66997.58659282362
4632,2014-02-25,46.990002000000004,0.0,11.47,0.0,11.32,0.0,24.530001000000002,0.0,32.169998,0.0,VTSMX,342.4491515814507,VEURX,507.21607546444125,VUSTX,1517.8504262435258,VUSTX,1517.8504262435258,67228.31522899607
4633,2014-02-26,47.040001000000004,0.0,11.53,0.0,11.29,0.0,24.459999,0.0,32.040001000000004,0.0,VTSMX,342.4491515814507,VEURX,507.21607546444125,VUSTX,1517.8504262435258,VUSTX,1517.8504262435258,67361.64282711307
4634,2014-02-27,47.279999,0.0,11.58,0.0,11.31,0.0,24.799999,0.0,32.130001,0.0,VTSMX,342.4491515814507,VEURX,507.21607546444125,VUSTX,1517.8504262435258,VUSTX,1517.8504262435258,67641.26442801047
4635,2014-02-28,47.360001000000004,0.0,11.59,0.028999999999999998,11.32,0.0,24.799999,0.0,32.34,0.0,VTSMX,342.4491515814507,VEURX,507.21607546444125,VUSTX,1521.64832636096,VUSTX,1521.64832636096,67893.56824691375
4636,2014-03-03,47.029999,0.0,11.66,0.0,11.16,0.0,24.309998999999998,0.0,31.5,0.0,VTSMX,342.4491515814507,VEURX,507.21607546444125,VUSTX,1521.64832636096,VUSTX,1521.64832636096,67567.52860429397
4637,2014-03-04,47.799999,0.0,11.5,0.0,11.32,0.0,24.68,0.0,32.169998,0.0,VTSMX,342.4491515814507,VEURX,507.21607546444125,VUSTX,1521.64832636096,VUSTX,1521.64832636096,67684.12074270518
4638,2014-03-05,47.790001000000004,0.0,11.51,0.0,11.29,0.0,24.68,0.0,32.150002,0.0,VTSMX,342.4491515814507,VEURX,507.21607546444125,VUSTX,1521.64832636096,VUSTX,1521.64832636096,67700.98760996992
4639,2014-03-06,47.849998,0.0,11.41,0.0,11.43,0.0,24.93,0.0,32.439999,0.0,VTSMX,342.4491515814507,VEURX,507.21607546444125,VUSTX,1521.64832636096,VUSTX,1521.64832636096,67564.29500668161
4640,2014-03-07,47.869999,0.0,11.34,0.0,11.39,0.0,24.82,0.0,32.16,0.0,VTSMX,342.4491515814507,VEURX,507.21607546444125,VUSTX,1521.64832636096,VUSTX,1521.64832636096,67216.09357255789
4641,2014-03-10,47.82,0.0,11.35,0.0,11.31,0.0,24.58,0.0,32.009997999999996,0.0,VTSMX,342.4491515814507,VEURX,507.21607546444125,VUSTX,1521.64832636096,VUSTX,1521.64832636096,67153.32099820337
4642,2014-03-11,47.549999,0.0,11.38,0.0,11.25,0.0,24.43,0.0,31.870001000000002,0.0,VTSMX,342.4491515814507,VEURX,507.21607546444125,VUSTX,1521.64832636096,VUSTX,1521.64832636096,67081.1495554921
4643,2014-03-12,47.599998,0.0,11.45,0.0,11.15,0.0,24.360001,0.0,31.75,0.0,VTSMX,342.4491515814507,VEURX,507.21607546444125,VUSTX,1521.64832636096,VUSTX,1521.64832636096,67250.43600004073
4644,2014-03-13,47.040001000000004,0.0,11.6,0.0,11.03,0.0,24.08,0.0,31.16,0.0,VTSMX,342.4491515814507,VEURX,507.21607546444125,VUSTX,1521.64832636096,VUSTX,1521.64832636096,67215.90251588686
4645,2014-03-14,46.959998999999996,0.0,11.6,0.0,10.94,0.0,24.139999,0.0,31.120001000000002,0.0,VTSMX,342.4491515814507,VUSTX,1360.7383427301284,VUSTX,1521.64832636096,VUSTX,1521.64832636096,67168.21776305954
4646,2014-03-17,47.389998999999996,0.0,11.51,0.0,11.04,0.0,24.360001,0.0,31.52,0.0,VTSMX,342.4491515814507,VUSTX,1360.7383427301284,VUSTX,1521.64832636096,VUSTX,1521.64832636096,66919.10774864888
4647,2014-03-18,47.77,0.0,11.55,0.0,11.06,0.0,24.639999,0.0,31.780001000000002,0.0,VTSMX,342.4491515814507,VUSTX,1360.7383427301284,VUSTX,1521.64832636096,VUSTX,1521.64832636096,67225.40016851705
4648,2014-03-19,47.470001,0.0,11.46,0.0,10.96,0.0,24.4,0.0,31.33,0.0,VTSMX,342.4491515814507,VUSTX,1360.7383427301284,VUSTX,1521.64832636096,VUSTX,1521.64832636096,66726.30261590109
4649,2014-03-20,47.720001,0.0,11.45,0.0,10.84,0.0,24.4,0.0,31.379998999999998,0.0,VTSMX,342.4491515814507,VUSTX,1360.7383427301284,VUSTX,1521.64832636096,VUSTX,1521.64832636096,66767.87455384193
4650,2014-03-21,47.57,0.0,11.55,0.0,10.86,0.0,24.360001,0.0,31.33,0.0,VTSMX,342.4491515814507,VUSTX,1360.7383427301284,VUSTX,1521.64832636096,VUSTX,1521.64832636096,67156.91033820077
4651,2014-03-24,47.080002,0.192,11.62,0.0,10.9,0.018000000000000002,24.59,0.055,30.83,0.46,VTSMX,343.8457156067376,VUSTX,1360.7383427301284,VUSTX,1521.64832636096,VUSTX,1521.64832636096,67363.14362560943
4652,2014-03-25,47.25,0.0,11.58,0.0,10.96,0.0,24.860001,0.0,31.219998999999998,0.0,VTSMX,343.8457156067376,VUSTX,1360.7383427301284,VUSTX,1521.64832636096,VUSTX,1521.64832636096,67245.43530975307
4653,2014-03-26,46.84,0.0,11.66,0.0,11.02,0.0,24.9,0.0,31.15,0.0,VTSMX,343.8457156067376,VUSTX,1360.7383427301284,VUSTX,1521.64832636096,VUSTX,1521.64832636096,67456.78136599048
4654,2014-03-27,46.759997999999996,0.0,11.72,0.0,11.13,0.0,25.15,0.0,31.24,0.0,VTSMX,343.8457156067376,VUSTX,1360.7383427301284,VUSTX,1521.64832636096,VUSTX,1521.64832636096,67693.51512077762
4655,2014-03-28,46.959998999999996,0.0,11.65,0.0,11.23,0.0,25.459999,0.0,31.469998999999998,0.0,VTSMX,343.8457156067376,VEURX,503.73696207635714,VUSTX,1521.64832636096,VUSTX,1521.64832636096,67454.00215806304
4656,2014-03-31,47.41,0.0,11.62,0.033,11.29,0.0,25.700001,0.0,31.65,0.0,VEIEX,658.6433218504609,VEURX,534.8225601958978,VTSMX,357.03720797722355,VPACX,1499.303279911441,67708.53612080067
4657,2014-04-01,47.799999,0.0,11.53,0.0,11.33,0.0,25.889999,0.0,31.9,0.0,VEIEX,658.6433218504609,VEURX,534.8225601958978,VTSMX,357.03720797722355,VPACX,1499.303279911441,68166.59895998496
4658,2014-04-02,47.939999,0.0,11.47,0.0,11.37,0.0,25.959999,0.0,31.860001,0.0,VEIEX,658.6433218504609,VEURX,534.8225601958978,VTSMX,357.03720797722355,VPACX,1499.303279911441,68301.26896524247
4659,2014-04-03,47.82,0.0,11.51,0.0,11.35,0.0,25.799999,0.0,31.780001000000002,0.0,VEIEX,658.6433218504609,VEURX,534.8225601958978,VTSMX,357.03720797722355,VPACX,1499.303279911441,68080.27005541245
4660,2014-04-04,47.150002,0.0,11.58,0.0,11.31,0.0,25.700001,0.0,31.719998999999998,0.0,VEIEX,658.6433218504609,VEURX,534.8225601958978,VTSMX,357.03720797722355,VPACX,1499.303279911441,67683.1302707904
4661,2014-04-07,46.59,0.0,11.65,0.0,11.25,0.0,25.889999,0.0,31.559998999999998,0.0,VEIEX,658.6433218504609,VEURX,534.8225601958978,VTSMX,357.03720797722355,VPACX,1499.303279911441,67432.79982768765
4662,2014-04-08,46.810001,0.0,11.67,0.0,11.24,0.0,26.09,0.0,31.66,0.0,VEIEX,658.6433218504609,VEURX,534.8225601958978,VTSMX,357.03720797722355,VPACX,1499.303279911441,67681.56745153629
4663,2014-04-09,47.349998,0.0,11.62,0.0,11.34,0.0,26.360001,0.0,32.09,0.0,VEIEX,658.6433218504609,VEURX,534.8225601958978,VTSMX,357.03720797722355,VPACX,1499.303279911441,68432.1048571507
4664,2014-04-10,46.32,0.0,11.72,0.0,11.12,0.0,26.139999,0.0,31.59,0.0,VEIEX,658.6433218504609,VEURX,534.8225601958978,VTSMX,357.03720797722355,VPACX,1499.303279911441,67322.19639723634
4665,2014-04-11,45.84,0.0,11.8,0.0,11.11,0.0,26.059998999999998,0.0,31.27,0.0,VEIEX,658.6433218504609,VUSTX,1417.2797845191292,VUSTX,1386.998780819994,VUSTX,1411.6321559166192,66911.99081959746
4666,2014-04-14,46.18,0.0,11.77,0.0,11.22,0.0,26.15,0.0,31.389999,0.0,VEIEX,658.6433218504609,VUSTX,1417.2797845191292,VUSTX,1386.998780819994,VUSTX,1411.6321559166192,66844.79205556963
4667,2014-04-15,46.470001,0.0,11.83,0.0,11.17,0.0,25.84,0.0,31.26,0.0,VEIEX,658.6433218504609,VUSTX,1417.2797845191292,VUSTX,1386.998780819994,VUSTX,1411.6321559166192,66893.56726907135
4668,2014-04-16,46.98,0.0,11.84,0.0,11.31,0.0,25.91,0.0,31.57,0.0,VEIEX,658.6433218504609,VUSTX,1417.2797845191292,VUSTX,1386.998780819994,VUSTX,1411.6321559166192,66981.83140881342
4669,2014-04-17,47.07,0.0,11.72,0.0,11.32,0.0,26.16,0.0,31.700001,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,345.3500257321081,VPACX,1461.5131508253337,66640.58295272537
4670,2014-04-21,47.25,0.0,11.71,0.0,11.33,0.0,26.16,0.0,31.719998999999998,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,345.3500257321081,VPACX,1461.5131508253337,66727.83986331253
4671,2014-04-22,47.509997999999996,0.0,11.74,0.0,11.33,0.0,26.09,0.0,32.049999,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,345.3500257321081,VPACX,1461.5131508253337,66944.44221685812
4672,2014-04-23,47.380001,0.0,11.8,0.0,11.3,0.0,25.93,0.0,31.940001000000002,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,345.3500257321081,VPACX,1461.5131508253337,66692.68144816284
4673,2014-04-24,47.419998,0.0,11.82,0.0,11.29,0.0,25.950001,0.0,32.029999,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,345.3500257321081,VPACX,1461.5131508253337,66752.2109596641
4674,2014-04-25,46.959998999999996,0.0,11.84,0.0,11.23,0.0,25.629998999999998,0.0,31.82,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VUSTX,1369.7328431612982,VPACX,1461.5131508253337,66184.85471233164
4675,2014-04-28,47.029999,0.0,11.78,0.0,11.25,0.0,25.73,0.0,31.969998999999998,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VUSTX,1369.7328431612982,VPACX,1461.5131508253337,66276.36413981608
4676,2014-04-29,47.27,0.0,11.77,0.0,11.27,0.0,25.870001000000002,0.0,32.240002000000004,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VUSTX,1369.7328431612982,VPACX,1461.5131508253337,66525.58697287341
4677,2014-04-30,47.439999,0.0,11.81,0.032,11.26,0.0,25.83,0.0,32.459998999999996,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VUSTX,1373.4442276643604,VPACX,1461.5131508253337,66698.52268930529
4678,2014-05-01,47.459998999999996,0.0,11.92,0.0,11.31,0.0,25.84,0.0,32.48,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VUSTX,1373.4442276643604,VPACX,1461.5131508253337,66939.74399152864
4679,2014-05-02,47.43,0.0,11.99,0.0,11.31,0.0,25.99,0.0,32.419998,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,67103.24107047232
4680,2014-05-05,47.5,0.0,11.92,0.0,11.3,0.0,25.959999,0.0,32.389998999999996,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,67077.45062385392
4681,2014-05-06,47.040001000000004,0.0,11.97,0.0,11.29,0.0,26.02,0.0,32.330002,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,66911.20616922382
4682,2014-05-07,47.279999,0.0,11.93,0.0,11.24,0.0,26.18,0.0,32.459998999999996,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,67094.95751805748
4683,2014-05-08,47.16,0.0,11.89,0.0,11.24,0.0,26.16,0.0,32.470001,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,67045.3622102868
4684,2014-05-09,47.27,0.0,11.85,0.0,11.28,0.0,26.23,0.0,32.349998,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,67125.2390310508
4685,2014-05-12,47.799999,0.0,11.81,0.0,11.32,0.0,26.5,0.0,32.580002,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,67666.06784648889
4686,2014-05-13,47.77,0.0,11.9,0.0,11.41,0.0,26.57,0.0,32.5,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,67791.3731351587
4687,2014-05-14,47.509997999999996,0.0,12.01,0.0,11.41,0.0,26.77,0.0,32.490002000000004,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,67827.59078848876
4688,2014-05-15,47.09,0.0,12.1,0.0,11.38,0.0,26.610001,0.0,32.349998,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,67459.17984548707
4689,2014-05-16,47.27,0.0,12.07,0.0,11.41,0.0,26.85,0.0,32.389998999999996,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,67744.55476905528
4690,2014-05-19,47.5,0.0,11.99,0.0,11.35,0.0,26.959999,0.0,32.349998,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,67788.20943439576
4691,2014-05-20,47.139998999999996,0.0,12.01,0.0,11.25,0.0,26.67,0.0,32.209998999999996,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,67252.7023912219
4692,2014-05-21,47.509997999999996,0.0,11.94,0.0,11.35,0.0,26.9,0.0,32.490002000000004,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,67825.52363127981
4693,2014-05-22,47.669998,0.0,11.93,0.0,11.41,0.0,27.08,0.0,32.43,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,68055.88136663003
4694,2014-05-23,47.91,0.0,11.98,0.0,11.5,0.0,27.190001000000002,0.0,32.459998999999996,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,68358.91637375696
4695,2014-05-27,48.23,0.0,12.04,0.0,11.55,0.0,26.93,0.0,32.720001,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,68508.08617581405
4696,2014-05-28,48.169998,0.0,12.18,0.0,11.54,0.0,27.01,0.0,32.59,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,68457.21057201168
4697,2014-05-29,48.43,0.0,12.12,0.0,11.64,0.0,27.059998999999998,0.0,32.689999,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,68778.96413050678
4698,2014-05-30,48.470001,0.0,12.11,0.032,11.62,0.0,26.790001,0.0,32.709998999999996,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,68596.26957341409
4699,2014-06-02,48.5,0.0,12.02,0.0,11.68,0.0,26.870001000000002,0.0,32.709998999999996,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,68747.06741794587
4700,2014-06-03,48.48,0.0,11.89,0.0,11.69,0.0,27.0,0.0,32.619999,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,68793.20236376437
4701,2014-06-04,48.610001000000004,0.0,11.88,0.0,11.72,0.0,26.9,0.0,32.580002,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,68795.3614271225
4702,2014-06-05,48.990002000000004,0.0,11.89,0.0,11.74,0.0,27.110001,0.0,32.880001,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,69252.03980715874
4703,2014-06-06,49.240002000000004,0.0,11.88,0.0,11.76,0.0,27.35,0.0,33.080002,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,69630.9420314954
4704,2014-06-09,49.32,0.0,11.87,0.0,11.74,0.0,27.49,0.0,33.02,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,69690.25645569079
4705,2014-06-10,49.290001000000004,0.0,11.83,0.0,11.73,0.0,27.68,0.0,33.02,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,69790.36796559987
4706,2014-06-11,49.130001,0.0,11.84,0.0,11.74,0.0,27.59,0.0,32.790001000000004,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,69569.63610055679
4707,2014-06-12,48.799999,0.0,11.94,0.0,11.73,0.0,27.530001000000002,0.0,32.82,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,69416.64623738457
4708,2014-06-13,48.950001,0.0,11.93,0.0,11.77,0.0,27.559998999999998,0.0,32.77,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,69520.74556876943
4709,2014-06-16,49.0,0.0,11.95,0.0,11.76,0.0,27.450001,0.0,32.740002000000004,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,69435.32185117142
4710,2014-06-17,49.16,0.0,11.87,0.0,11.73,0.0,27.379998999999998,0.0,32.77,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,69416.64045613034
4711,2014-06-18,49.52,0.0,11.95,0.0,11.83,0.0,27.610001,0.0,33.009997999999996,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,69965.02911688102
4712,2014-06-19,49.59,0.0,11.82,0.0,11.94,0.0,27.57,0.0,33.080002,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,70160.43449926344
4713,2014-06-20,49.689999,0.0,11.89,0.0,11.92,0.0,27.52,0.0,33.029999,0.0,VEIEX,658.6433218504609,VEURX,523.9911214691822,VTSMX,347.19789773762767,VPACX,1461.5131508253337,70106.79038468344
4714,2014-06-23,49.490002000000004,0.19,11.85,0.0,11.8,0.085,27.18,0.252,32.439999,0.516,VEIEX,664.7499486755645,VEURX,532.3258756927597,VTSMX,348.53084576559803,VPACX,1472.040999793143,69955.43053170931
4715,2014-06-24,49.139998999999996,0.0,11.96,0.0,11.78,0.0,27.17,0.0,32.200001,0.0,VEIEX,664.7499486755645,VEURX,532.3258756927597,VTSMX,348.53084576559803,VPACX,1472.040999793143,69669.59822510168
4716,2014-06-25,49.400002,0.0,11.99,0.0,11.8,0.0,27.200001,0.0,32.110001000000004,0.0,VEIEX,664.7499486755645,VEURX,532.3258756927597,VTSMX,348.53084576559803,VPACX,1472.040999793143,69761.69194498702
4717,2014-06-26,49.360001000000004,0.0,12.04,0.0,11.85,0.0,27.280001000000002,0.0,32.07,0.0,VEIEX,664.7499486755645,VEURX,532.3258756927597,VTSMX,348.53084576559803,VPACX,1472.040999793143,69853.23884115566
4718,2014-06-27,49.48,0.0,12.02,0.0,11.84,0.0,27.290001,0.0,32.16,0.0,VEIEX,664.7499486755645,VUSTX,1424.2595808884487,VTSMX,348.53084576559803,VPACX,1472.040999793143,69934.89861241786
