,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1856,2003-02-13,18.68,0.0,11.76,0.0,5.79,0.0,15.02,0.0,7.3,0.0,VUSTX,775.159047201513,VUSTX,775.159047201513,18231.740790179585
1857,2003-02-14,19.030001000000002,0.0,11.66,0.0,5.81,0.0,15.2,0.0,7.29,0.0,VUSTX,775.159047201513,VUSTX,775.159047201513,18076.708980739284
1858,2003-02-18,19.4,0.0,11.69,0.0,5.92,0.0,15.48,0.0,7.5,0.0,VUSTX,775.159047201513,VUSTX,775.159047201513,18123.218523571373
1859,2003-02-19,19.27,0.0,11.76,0.0,5.88,0.0,15.2,0.0,7.46,0.0,VUSTX,775.159047201513,VUSTX,775.159047201513,18231.740790179585
1860,2003-02-20,19.120001000000002,0.0,11.79,0.0,5.86,0.0,15.21,0.0,7.48,0.0,VUSTX,775.159047201513,VUSTX,775.159047201513,18278.250333011674
1861,2003-02-21,19.370001000000002,0.0,11.73,0.0,5.87,0.0,15.34,0.0,7.5,0.0,VUSTX,775.159047201513,VUSTX,775.159047201513,18185.231247347496
1862,2003-02-24,19.030001000000002,0.0,11.78,0.0,5.86,0.0,15.1,0.0,7.53,0.0,VUSTX,775.159047201513,VUSTX,775.159047201513,18262.747152067644
1863,2003-02-25,19.16,0.0,11.82,0.0,5.75,0.0,14.65,0.0,7.38,0.0,VUSTX,775.159047201513,VUSTX,775.159047201513,18324.759875843767
1864,2003-02-26,18.93,0.0,11.87,0.0,5.77,0.0,14.6,0.0,7.33,0.0,VUSTX,775.159047201513,VUSTX,775.159047201513,18402.275780563916
1865,2003-02-27,19.15,0.0,11.9,0.0,5.73,0.0,14.65,0.0,7.36,0.0,VUSTX,775.159047201513,VUSTX,775.159047201513,18448.78532339601
1866,2003-02-28,19.23,0.0,11.97,0.044000000000000004,5.72,0.04,14.94,0.0,7.35,0.0,VUSTX,778.0084204744342,VUSTX,778.0084204744342,18625.521586157956
1867,2003-03-03,19.1,0.0,11.97,0.0,5.79,0.0,15.08,0.0,7.44,0.0,VUSTX,778.0084204744342,VUSTX,778.0084204744342,18625.521586157956
1868,2003-03-04,18.83,0.0,12.0,0.0,5.79,0.0,14.82,0.0,7.35,0.0,VUSTX,778.0084204744342,VUSTX,778.0084204744342,18672.202091386418
1869,2003-03-05,18.969998999999998,0.0,12.02,0.0,5.78,0.0,14.77,0.0,7.25,0.0,VUSTX,778.0084204744342,VUSTX,778.0084204744342,18703.322428205396
1870,2003-03-06,18.82,0.0,11.98,0.0,5.72,0.0,14.66,0.0,7.2,0.0,VUSTX,778.0084204744342,VUSTX,778.0084204744342,18641.081754567444
1871,2003-03-07,18.950001,0.0,12.01,0.0,5.63,0.0,14.44,0.0,7.17,0.0,VUSTX,778.0084204744342,VUSTX,778.0084204744342,18687.76225979591
1872,2003-03-10,18.51,0.0,12.05,0.0,5.57,0.0,14.12,0.0,7.11,0.0,VUSTX,778.0084204744342,VUSTX,778.0084204744342,18750.002933433865
1873,2003-03-11,18.360001,0.0,12.04,0.0,5.45,0.0,14.13,0.0,7.06,0.0,VUSTX,778.0084204744342,VUSTX,778.0084204744342,18734.442765024374
1874,2003-03-12,18.42,0.0,12.07,0.0,5.49,0.0,13.64,0.0,7.08,0.0,VUSTX,778.0084204744342,VUSTX,778.0084204744342,18781.12327025284
1875,2003-03-13,19.030001000000002,0.0,11.9,0.0,5.53,0.0,14.24,0.0,7.22,0.0,VUSTX,778.0084204744342,VUSTX,778.0084204744342,18516.600407291535
1876,2003-03-14,19.059998999999998,0.0,11.93,0.0,5.49,0.0,14.66,0.0,7.26,0.0,VUSTX,778.0084204744342,VUSTX,778.0084204744342,18563.28091252
1877,2003-03-17,19.700001,0.0,11.81,0.0,5.51,0.0,15.03,0.0,7.13,0.0,VUSTX,778.0084204744342,VUSTX,778.0084204744342,18376.558891606135
1878,2003-03-18,19.790001,0.0,11.73,0.0,5.5,0.0,15.0,0.0,7.34,0.0,VUSTX,778.0084204744342,VUSTX,778.0084204744342,18252.077544330226
1879,2003-03-19,19.93,0.0,11.66,0.0,5.52,0.0,15.15,0.0,7.33,0.0,VUSTX,778.0084204744342,VUSTX,778.0084204744342,18143.156365463805
1880,2003-03-20,20.0,0.0,11.59,0.0,5.6,0.0,15.12,0.0,7.43,0.0,VUSTX,778.0084204744342,VUSTX,778.0084204744342,18034.235186597383
1881,2003-03-21,20.43,0.0,11.49,0.0,5.68,0.0,15.51,0.0,7.52,0.0,VUSTX,778.0084204744342,VUSTX,778.0084204744342,17878.633502502496
1882,2003-03-24,19.75,0.0,11.63,0.0,5.63,0.0,15.03,0.0,7.34,0.0,VUSTX,778.0084204744342,VUSTX,778.0084204744342,18096.47586023534
1883,2003-03-25,19.98,0.0,11.63,0.0,5.67,0.0,15.23,0.0,7.35,0.0,VUSTX,778.0084204744342,VUSTX,778.0084204744342,18096.47586023534
1884,2003-03-26,19.870001000000002,0.0,11.64,0.0,5.7,0.0,15.24,0.0,7.37,0.0,VUSTX,778.0084204744342,VUSTX,778.0084204744342,18112.036028644827
1885,2003-03-27,19.860001,0.0,11.65,0.0,5.72,0.0,15.03,0.0,7.34,0.0,VUSTX,778.0084204744342,VUSTX,778.0084204744342,18127.596197054318
1886,2003-03-28,19.690001000000002,0.07,11.68,0.0,5.66,0.0,15.01,0.0,7.34,0.0,VUSTX,778.0084204744342,VUSTX,778.0084204744342,18174.276702282783
1887,2003-03-31,19.370001000000002,0.0,11.72,0.114,5.55,0.0,14.71,0.0,7.2,0.0,VUSTX,785.5760791718818,VUSTX,785.5760791718818,18413.90329578891
1888,2003-04-01,19.59,0.0,11.71,0.0,5.56,0.0,14.89,0.0,7.26,0.0,VUSTX,785.5760791718818,VUSTX,785.5760791718818,18398.191774205472
1889,2003-04-02,20.09,0.0,11.6,0.0,5.62,0.0,15.23,0.0,7.33,0.0,VUSTX,785.5760791718818,VUSTX,785.5760791718818,18225.365036787658
1890,2003-04-03,19.99,0.0,11.59,0.0,5.54,0.0,15.3,0.0,7.38,0.0,VUSTX,785.5760791718818,VUSTX,785.5760791718818,18209.65351520422
1891,2003-04-04,20.02,0.0,11.57,0.0,5.55,0.0,15.44,0.0,7.47,0.0,VUSTX,785.5760791718818,VUSTX,785.5760791718818,18178.230472037347
1892,2003-04-07,20.059998999999998,0.0,11.52,0.0,5.64,0.0,15.84,0.0,7.64,0.0,VUSTX,785.5760791718818,VUSTX,785.5760791718818,18099.672864120155
1893,2003-04-08,20.01,0.0,11.61,0.0,5.59,0.0,15.66,0.0,7.59,0.0,VUSTX,785.5760791718818,VUSTX,785.5760791718818,18241.076558371096
1894,2003-04-09,19.76,0.0,11.63,0.0,5.54,0.0,15.69,0.0,7.53,0.0,VUSTX,785.5760791718818,VUSTX,785.5760791718818,18272.499601537973
1895,2003-04-10,19.870001000000002,0.0,11.6,0.0,5.54,0.0,15.58,0.0,7.55,0.0,VUSTX,785.5760791718818,VUSTX,785.5760791718818,18225.365036787658
1896,2003-04-11,19.809998999999998,0.0,11.57,0.0,5.43,0.0,15.62,0.0,7.59,0.0,VUSTX,785.5760791718818,VUSTX,785.5760791718818,18178.230472037347
1897,2003-04-14,20.18,0.0,11.54,0.0,5.44,0.0,15.82,0.0,7.63,0.0,VUSTX,785.5760791718818,VUSTX,785.5760791718818,18131.095907287032
1898,2003-04-15,20.299999,0.0,11.6,0.0,5.47,0.0,16.09,0.0,7.75,0.0,VUSTX,785.5760791718818,VUSTX,785.5760791718818,18225.365036787658
1899,2003-04-16,20.08,0.0,11.63,0.0,5.48,0.0,16.02,0.0,7.83,0.0,VUSTX,785.5760791718818,VUSTX,785.5760791718818,18272.499601537973
1900,2003-04-17,20.389999,0.0,11.63,0.0,5.5,0.0,16.209999,0.0,7.85,0.0,VUSTX,785.5760791718818,VUSTX,785.5760791718818,18272.499601537973
1901,2003-04-21,20.370001000000002,0.0,11.61,0.0,5.51,0.0,16.1,0.0,7.89,0.0,VUSTX,785.5760791718818,VUSTX,785.5760791718818,18241.076558371096
1902,2003-04-22,20.790001,0.0,11.61,0.0,5.54,0.0,16.360001,0.0,7.8,0.0,VUSTX,785.5760791718818,VUSTX,785.5760791718818,18241.076558371096
1903,2003-04-23,20.969998999999998,0.0,11.62,0.0,5.48,0.0,16.57,0.0,7.83,0.0,VUSTX,785.5760791718818,VUSTX,785.5760791718818,18256.78807995453
1904,2003-04-24,20.799999,0.0,11.72,0.0,5.53,0.0,16.42,0.0,7.7,0.0,VUSTX,785.5760791718818,VUSTX,785.5760791718818,18413.90329578891
1905,2003-04-25,20.530001000000002,0.0,11.73,0.0,5.43,0.0,16.23,0.0,7.56,0.0,VUSTX,785.5760791718818,VUSTX,785.5760791718818,18429.61481737235
1906,2003-04-28,20.879998999999998,0.0,11.73,0.0,5.45,0.0,16.559998999999998,0.0,7.61,0.0,VUSTX,785.5760791718818,VUSTX,785.5760791718818,18429.61481737235
1907,2003-04-29,20.950001,0.0,11.69,0.0,5.5,0.0,16.52,0.0,7.8,0.0,VUSTX,785.5760791718818,VUSTX,785.5760791718818,18366.768731038595
1908,2003-04-30,20.959999,0.0,11.78,0.046,5.6,0.0,16.700001,0.0,7.83,0.0,VUSTX,788.6436937425021,VUSTX,788.6436937425021,18580.44542457335
1909,2003-05-01,20.950001,0.0,11.78,0.0,5.64,0.0,16.77,0.0,7.83,0.0,VUSTX,788.6436937425021,VUSTX,788.6436937425021,18580.44542457335
1910,2003-05-02,21.280001000000002,0.0,11.73,0.0,5.68,0.0,16.83,0.0,7.86,0.0,VUSTX,788.6436937425021,VUSTX,788.6436937425021,18501.5810551991
1911,2003-05-05,21.24,0.0,11.76,0.0,5.73,0.0,17.02,0.0,7.93,0.0,VUSTX,788.6436937425021,VUSTX,788.6436937425021,18548.89967682365
1912,2003-05-06,21.41,0.0,11.84,0.0,5.77,0.0,17.360001,0.0,7.96,0.0,VUSTX,788.6436937425021,VUSTX,788.6436937425021,18675.08266782245
1913,2003-05-07,21.32,0.0,11.96,0.0,5.83,0.0,17.18,0.0,8.04,0.0,VUSTX,788.6436937425021,VUSTX,788.6436937425021,18864.357154320653
1914,2003-05-08,21.110001,0.0,11.99,0.0,5.79,0.0,16.92,0.0,7.97,0.0,VUSTX,788.6436937425021,VUSTX,788.6436937425021,18911.6757759452
1915,2003-05-09,21.41,0.0,11.99,0.0,5.81,0.0,17.1,0.0,8.04,0.0,VUSTX,788.6436937425021,VUSTX,788.6436937425021,18911.6757759452
1916,2003-05-12,21.67,0.0,12.04,0.0,5.87,0.0,17.200001,0.0,8.13,0.0,VUSTX,788.6436937425021,VUSTX,788.6436937425021,18990.54014531945
1917,2003-05-13,21.629998999999998,0.0,12.07,0.0,5.88,0.0,17.209999,0.0,8.13,0.0,VUSTX,788.6436937425021,VUSTX,788.6436937425021,19037.858766944002
1918,2003-05-14,21.58,0.0,12.21,0.0,5.9,0.0,17.23,0.0,8.1,0.0,VUSTX,788.6436937425021,VUSTX,788.6436937425021,19258.679001191904
1919,2003-05-15,21.74,0.0,12.22,0.0,5.84,0.0,17.389999,0.0,8.06,0.0,VUSTX,788.6436937425021,VUSTX,788.6436937425021,19274.451875066752
1920,2003-05-16,21.67,0.0,12.29,0.0,5.83,0.0,17.57,0.0,8.03,0.0,VUSTX,788.6436937425021,VUSTX,788.6436937425021,19384.8619921907
1921,2003-05-19,21.17,0.0,12.28,0.0,5.78,0.0,17.209999,0.0,7.93,0.0,VUSTX,788.6436937425021,VUSTX,788.6436937425021,19369.089118315853
1922,2003-05-20,21.15,0.0,12.4,0.0,5.78,0.0,17.24,0.0,7.93,0.0,VUSTX,788.6436937425021,VUSTX,788.6436937425021,19558.363604814054
1923,2003-05-21,21.24,0.0,12.42,0.0,5.74,0.0,17.16,0.0,7.94,0.0,VUSTX,788.6436937425021,VUSTX,788.6436937425021,19589.909352563755
1924,2003-05-22,21.440001000000002,0.0,12.49,0.0,5.78,0.0,17.360001,0.0,7.98,0.0,VUSTX,788.6436937425021,VUSTX,788.6436937425021,19700.319469687704
1925,2003-05-23,21.5,0.0,12.51,0.0,5.88,0.0,17.4,0.0,8.12,0.0,VUSTX,788.6436937425021,VUSTX,788.6436937425021,19731.865217437404
1926,2003-05-27,21.91,0.0,12.36,0.0,5.9,0.0,17.540001,0.0,8.16,0.0,VUSTX,788.6436937425021,VUSTX,788.6436937425021,19495.27210931465
1927,2003-05-28,21.959999,0.0,12.31,0.0,5.81,0.0,17.74,0.0,8.26,0.0,VUSTX,788.6436937425021,VUSTX,788.6436937425021,19416.407739940405
1928,2003-05-29,21.889999,0.0,12.41,0.0,5.88,0.0,17.92,0.0,8.32,0.0,VUSTX,788.6436937425021,VUSTX,788.6436937425021,19574.136478688903
1929,2003-05-30,22.24,0.0,12.4,0.048,5.87,0.0,17.809998999999998,0.0,8.33,0.0,VUSTX,791.6965080408602,VUSTX,791.6965080408602,19634.073399413333
1930,2003-06-02,22.32,0.0,12.3,0.0,5.99,0.0,18.1,0.0,8.47,0.0,VUSTX,791.6965080408602,VUSTX,791.6965080408602,19475.73409780516
1931,2003-06-03,22.41,0.0,12.41,0.0,5.98,0.0,17.98,0.0,8.43,0.0,VUSTX,791.6965080408602,VUSTX,791.6965080408602,19649.90732957415
1932,2003-06-04,22.75,0.0,12.45,0.0,6.06,0.0,18.1,0.0,8.47,0.0,VUSTX,791.6965080408602,VUSTX,791.6965080408602,19713.243050217417
1933,2003-06-05,22.870001000000002,0.0,12.39,0.0,6.12,0.0,18.23,0.0,8.56,0.0,VUSTX,791.6965080408602,VUSTX,791.6965080408602,19618.239469252516
1934,2003-06-06,22.809998999999998,0.0,12.39,0.0,6.12,0.0,18.440001000000002,0.0,8.59,0.0,VUSTX,791.6965080408602,VUSTX,791.6965080408602,19618.239469252516
1935,2003-06-09,22.51,0.0,12.46,0.0,6.18,0.0,18.299999,0.0,8.64,0.0,VUSTX,791.6965080408602,VUSTX,791.6965080408602,19729.07698037824
1936,2003-06-10,22.719998999999998,0.0,12.58,0.0,6.17,0.0,18.26,0.0,8.63,0.0,VUSTX,791.6965080408602,VUSTX,791.6965080408602,19919.084142308042
1937,2003-06-11,23.02,0.0,12.59,0.0,6.26,0.0,18.629998999999998,0.0,8.63,0.0,VUSTX,791.6965080408602,VUSTX,791.6965080408602,19934.91807246886
1938,2003-06-12,23.049999,0.0,12.63,0.0,6.23,0.0,18.73,0.0,8.74,0.0,VUSTX,791.6965080408602,VUSTX,791.6965080408602,19998.25379311213
1939,2003-06-13,22.82,0.0,12.71,0.0,6.27,0.0,18.57,0.0,8.77,0.0,VUSTX,791.6965080408602,VUSTX,791.6965080408602,20124.925234398666
1940,2003-06-16,23.299999,0.0,12.63,0.0,6.29,0.0,18.950001,0.0,8.8,0.0,VUSTX,791.6965080408602,VUSTX,791.6965080408602,19998.25379311213
1941,2003-06-17,23.32,0.0,12.51,0.0,6.3,0.0,19.1,0.0,8.96,0.0,VUSTX,791.6965080408602,VUSTX,791.6965080408602,19808.246631182323
1942,2003-06-18,23.280001000000002,0.0,12.38,0.0,6.32,0.0,19.01,0.0,8.9,0.0,VUSTX,791.6965080408602,VUSTX,791.6965080408602,19602.4055390917
1943,2003-06-19,22.940001000000002,0.0,12.36,0.0,6.32,0.0,18.709999,0.0,8.97,0.0,VUSTX,791.6965080408602,VUSTX,791.6965080408602,19570.737678770063
1944,2003-06-20,22.889999,0.07,12.3,0.0,6.34,0.0,18.74,0.0,8.94,0.0,VUSTX,791.6965080408602,VUSTX,791.6965080408602,19475.73409780516
1945,2003-06-23,22.549999,0.0,12.39,0.0,6.37,0.0,18.299999,0.0,8.8,0.0,VUSTX,791.6965080408602,VUSTX,791.6965080408602,19618.239469252516
1946,2003-06-24,22.59,0.0,12.46,0.0,6.24,0.0,18.190001000000002,0.0,8.74,0.0,VUSTX,791.6965080408602,VUSTX,791.6965080408602,19729.07698037824
1947,2003-06-25,22.459999,0.0,12.33,0.0,6.26,0.0,18.33,0.0,8.81,0.0,VUSTX,791.6965080408602,VUSTX,791.6965080408602,19523.23588828761
1948,2003-06-26,22.709999,0.0,12.16,0.0,6.26,0.0,18.120001000000002,0.0,8.82,0.0,VUSTX,791.6965080408602,VUSTX,791.6965080408602,19254.05907555372
1949,2003-06-27,22.530001000000002,0.0,12.11,0.0,6.27,0.0,18.120001000000002,0.0,8.84,0.0,VUSTX,791.6965080408602,VUSTX,791.6965080408602,19174.889424749632
1950,2003-06-30,22.49,0.0,12.17,0.046,6.24,0.0,17.99,0.0,8.82,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,19342.729084454295
1951,2003-07-01,22.65,0.0,12.14,0.0,6.36,0.0,17.82,0.0,8.93,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,19649.334789242326
1952,2003-07-02,22.940001000000002,0.0,12.16,0.0,6.6,0.0,18.049999,0.0,9.04,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20141.92827368857
1953,2003-07-03,22.780001000000002,0.0,12.03,0.0,6.58,0.0,18.15,0.0,9.1,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20176.721905937557
1954,2003-07-07,23.209999,0.0,11.97,0.0,6.84,0.0,18.26,0.0,9.33,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20831.896544710882
1955,2003-07-08,23.33,0.0,11.95,0.0,6.74,0.0,18.17,0.0,9.32,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20665.941462408144
1956,2003-07-09,23.25,0.0,11.97,0.0,6.77,0.0,18.07,0.0,9.3,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20690.50787548091
1957,2003-07-10,22.93,0.0,11.98,0.0,6.73,0.0,17.93,0.0,9.23,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20551.755087481928
1958,2003-07-11,23.139999,0.0,12.02,0.0,6.58,0.0,18.07,0.0,9.23,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20319.27036290916
1959,2003-07-14,23.299999,0.0,11.92,0.0,6.73,0.0,18.299999,0.0,9.43,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20771.060405899778
1960,2003-07-15,23.219998999999998,0.0,11.71,0.0,6.66,0.0,18.09,0.0,9.39,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20618.70647074891
1961,2003-07-16,23.07,0.0,11.71,0.0,6.62,0.0,17.950001,0.0,9.37,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20534.78001235439
1962,2003-07-17,22.74,0.0,11.69,0.0,6.47,0.0,17.73,0.0,9.28,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20203.607894493587
1963,2003-07-18,22.99,0.0,11.68,0.0,6.47,0.0,17.82,0.0,9.22,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20137.816298968235
1964,2003-07-21,22.67,0.0,11.47,0.0,6.5,0.0,17.799999,0.0,9.18,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20140.45218019922
1965,2003-07-22,22.879998999999998,0.0,11.5,0.0,6.44,0.0,17.940001000000002,0.0,9.21,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20080.354088132794
1966,2003-07-23,22.91,0.0,11.53,0.0,6.53,0.0,18.07,0.0,9.2,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20208.879656955556
1967,2003-07-24,22.77,0.0,11.46,0.0,6.57,0.0,18.41,0.0,9.3,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20380.52824271722
1968,2003-07-25,23.110001,0.0,11.43,0.0,6.65,0.0,18.370001000000002,0.0,9.38,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20592.242223189838
1969,2003-07-28,23.110001,0.0,11.31,0.0,6.64,0.0,18.52,0.0,9.51,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20719.29169852325
1970,2003-07-29,22.98,0.0,11.19,0.0,6.63,0.0,18.459999,0.0,9.48,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20670.89691912239
1971,2003-07-30,22.940001000000002,0.0,11.28,0.0,6.47,0.0,18.370001000000002,0.0,9.41,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20346.156351465193
1972,2003-07-31,23.02,0.0,11.08,0.047,6.52,0.0,18.35,0.0,9.44,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20456.547057418793
1973,2003-08-01,22.77,0.0,11.11,0.0,6.51,0.0,18.16,0.0,9.46,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20462.978607622397
1974,2003-08-04,22.799999,0.0,11.16,0.0,6.43,0.0,18.17,0.0,9.42,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20295.125690833345
1975,2003-08-05,22.42,0.0,11.04,0.0,6.4,0.0,18.299999,0.0,9.36,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20182.83715039344
1976,2003-08-06,22.42,0.0,11.23,0.0,6.36,0.0,18.1,0.0,9.29,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20044.084362394453
1977,2003-08-07,22.559998999999998,0.0,11.27,0.0,6.39,0.0,18.18,0.0,9.34,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20145.40763691347
1978,2003-08-08,22.629998999999998,0.0,11.27,0.0,6.4,0.0,18.23,0.0,9.34,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20160.906618551657
1979,2003-08-11,22.73,0.0,11.19,0.0,6.5,0.0,18.290001,0.0,9.42,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20403.61856230064
1980,2003-08-12,22.969998999999998,0.0,11.2,0.0,6.53,0.0,18.35,0.0,9.43,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20461.080773136084
1981,2003-08-13,22.860001,0.0,10.99,0.0,6.61,0.0,18.42,0.0,9.56,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20727.621083213162
1982,2003-08-14,23.0,0.0,11.0,0.0,6.7,0.0,18.59,0.0,9.65,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20965.799311244857
1983,2003-08-15,23.02,0.0,11.03,0.0,6.69,0.0,18.620001000000002,0.0,9.67,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,20972.230861448457
1984,2003-08-18,23.25,0.0,11.07,0.0,6.82,0.0,18.65,0.0,9.74,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,21250.4744841911
1985,2003-08-19,23.35,0.0,11.21,0.0,6.83,0.0,18.57,0.0,9.77,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,21298.869263591965
1986,2003-08-20,23.33,0.0,11.15,0.0,6.95,0.0,18.559998999999998,0.0,9.8,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,21517.752841012858
1987,2003-08-21,23.43,0.0,11.1,0.0,7.01,0.0,18.48,0.0,9.92,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,21742.329921892673
1988,2003-08-22,23.18,0.0,11.17,0.0,7.01,0.0,18.379998999999998,0.0,9.96,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,21786.190985576242
1989,2003-08-25,23.17,0.0,11.09,0.0,6.98,0.0,18.299999,0.0,9.92,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,21695.83297697812
1990,2003-08-26,23.24,0.0,11.15,0.0,6.97,0.0,18.1,0.0,9.87,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,21625.507665735473
1991,2003-08-27,23.280001000000002,0.0,11.09,0.0,6.94,0.0,18.25,0.0,9.92,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,21633.837050425383
1992,2003-08-28,23.450001,0.0,11.21,0.0,6.98,0.0,18.34,0.0,9.93,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,21706.79824289901
1993,2003-08-29,23.57,0.0,11.19,0.048,7.03,0.0,18.32,0.0,10.04,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,21904.911076219752
1994,2003-09-02,23.9,0.0,11.02,0.0,7.3,0.0,18.41,0.0,10.14,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,22433.03623965966
1995,2003-09-03,24.0,0.0,11.01,0.0,7.31,0.0,18.66,0.0,10.22,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,22536.257348664985
1996,2003-09-04,24.049999,0.0,11.08,0.0,7.2,0.0,18.74,0.0,10.25,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,22398.66434840763
1997,2003-09-05,23.9,0.0,11.26,0.0,7.2,0.0,18.860001,0.0,10.32,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,22475.421209853877
1998,2003-09-08,24.16,0.0,11.22,0.0,7.23,0.0,19.059998999999998,0.0,10.33,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,22532.883420689323
1999,2003-09-09,23.969998999999998,0.0,11.25,0.0,7.35,0.0,18.98,0.0,10.33,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,22718.871200347538
2000,2003-09-10,23.639999,0.0,11.34,0.0,7.23,0.0,18.83,0.0,10.29,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,22489.022357005753
2001,2003-09-11,23.780001000000002,0.0,11.28,0.0,7.22,0.0,18.860001,0.0,10.3,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,22484.48864128846
2002,2003-09-12,23.84,0.0,11.35,0.0,7.26,0.0,18.93,0.0,10.3,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,22546.4845678412
2003,2003-09-15,23.76,0.0,11.36,0.0,7.27,0.0,18.99,0.0,10.19,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,22441.365624349564
2004,2003-09-16,24.09,0.0,11.29,0.0,7.53,0.0,19.01,0.0,10.28,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,22943.026540230396
2005,2003-09-17,24.02,0.0,11.42,0.0,7.5,0.0,19.16,0.0,10.31,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,22929.42539307852
2006,2003-09-18,24.32,0.0,11.43,0.0,7.65,0.0,19.33,0.0,10.31,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,23161.910117651292
2007,2003-09-19,24.27,0.0,11.46,0.0,7.59,0.0,19.309998999999998,0.0,10.28,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,23036.0204300595
2008,2003-09-22,23.959999,0.0,11.37,0.0,7.45,0.0,19.18,0.0,10.17,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,22698.416761995104
2009,2003-09-23,24.120001000000002,0.0,11.42,0.0,7.55,0.0,19.120001000000002,0.0,10.21,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,22897.26764206052
2010,2003-09-24,23.67,0.0,11.51,0.0,7.4,0.0,19.110001,0.0,10.23,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,22686.713449329538
2011,2003-09-25,23.48,0.0,11.55,0.0,7.37,0.0,19.040001,0.0,10.18,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,22585.39017481052
2012,2003-09-26,23.209999,0.08,11.62,0.0,7.36,0.0,18.84,0.0,10.11,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,22493.13433172609
2013,2003-09-29,23.450001,0.0,11.55,0.0,7.4,0.0,18.84,0.0,10.1,0.0,VEIEX,1096.5265920892457,VPACX,1549.898163818453,22544.16499235793
