,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
696,1998-07-02,26.200001,0.0,10.98,0.0,7.37,0.0,8.58,0.0,25.799999,0.0,VEURX,207.80472406716646,VTSMX,204.4414107436637,VUSTX,484.4981564602269,16037.516596986863
697,1998-07-06,26.43,0.0,11.0,0.0,7.32,0.0,8.57,0.0,26.120001000000002,0.0,VEURX,207.80472406716646,VTSMX,204.4414107436637,VUSTX,484.4981564602269,16160.725807456642
698,1998-07-07,26.379998999999998,0.0,10.97,0.0,7.42,0.0,8.71,0.0,26.139999,0.0,VEURX,207.80472406716646,VTSMX,204.4414107436637,VUSTX,484.4981564602269,16140.124266656134
699,1998-07-08,26.620001000000002,0.0,10.94,0.0,7.39,0.0,8.73,0.0,26.209999,0.0,VEURX,207.80472406716646,VTSMX,204.4414107436637,VUSTX,484.4981564602269,16189.20200010833
700,1998-07-09,26.49,0.0,10.97,0.0,7.29,0.0,8.62,0.0,25.959999,0.0,VEURX,207.80472406716646,VTSMX,204.4414107436637,VUSTX,484.4981564602269,16125.208175947258
701,1998-07-10,26.57,0.0,10.95,0.0,7.17,0.0,8.51,0.0,25.92,0.0,VEURX,207.80472406716646,VTSMX,204.4414107436637,VUSTX,484.4981564602269,16123.561544519584
702,1998-07-13,26.6,0.0,10.88,0.0,7.23,0.0,8.55,0.0,26.24,0.0,VEURX,207.80472406716646,VTSMX,204.4414107436637,VUSTX,484.4981564602269,16162.277427591172
703,1998-07-14,26.82,0.0,10.84,0.0,7.36,0.0,8.71,0.0,26.58,0.0,VEURX,207.80472406716646,VTSMX,204.4414107436637,VUSTX,484.4981564602269,16258.528217879204
704,1998-07-15,26.799999,0.0,10.85,0.0,7.4,0.0,8.79,0.0,26.700001,0.0,VEURX,207.80472406716646,VTSMX,204.4414107436637,VUSTX,484.4981564602269,16284.220941480307
705,1998-07-16,26.98,0.0,10.82,0.0,7.49,0.0,8.91,0.0,26.77,0.0,VEURX,207.80472406716646,VTSMX,204.4414107436637,VUSTX,484.4981564602269,16321.031778041746
706,1998-07-17,27.040001,0.0,10.8,0.0,7.49,0.0,8.98,0.0,27.110001,0.0,VEURX,207.80472406716646,VTSMX,204.4414107436637,VUSTX,484.4981564602269,16394.262317986133
707,1998-07-20,27.0,0.0,10.84,0.0,7.51,0.0,8.93,0.0,27.360001,0.0,VEURX,207.80472406716646,VTSMX,204.4414107436637,VUSTX,484.4981564602269,16457.415564390176
708,1998-07-21,26.59,0.0,10.89,0.0,7.45,0.0,8.87,0.0,27.09,0.0,VEURX,207.80472406716646,VTSMX,204.4414107436637,VUSTX,484.4981564602269,16341.712010505427
709,1998-07-22,26.5,0.0,10.88,0.0,7.29,0.0,8.76,0.0,26.6,0.0,VEURX,207.80472406716646,VTSMX,204.4414107436637,VUSTX,484.4981564602269,16216.642987180985
710,1998-07-23,25.959999,0.0,10.91,0.0,7.21,0.0,8.64,0.0,26.48,0.0,VEURX,207.80472406716646,VTSMX,204.4414107436637,VUSTX,484.4981564602269,16095.84279874374
711,1998-07-24,25.92,0.0,10.88,0.0,7.27,0.0,8.59,0.0,26.5,0.0,VEURX,207.80472406716646,VTSMX,204.4414107436637,VUSTX,484.4981564602269,16077.286496542943
712,1998-07-27,25.98,0.0,10.86,0.0,7.05,0.0,8.51,0.0,26.049999,0.0,VEURX,207.80472406716646,VTSMX,204.4414107436637,VUSTX,484.4981564602269,15986.35068442341
713,1998-07-28,25.59,0.0,10.82,0.0,7.12,0.0,8.42,0.0,26.09,0.0,VEURX,207.80472406716646,VTSMX,204.4414107436637,VUSTX,484.4981564602269,15895.551004742381
714,1998-07-29,25.48,0.0,10.79,0.0,7.06,0.0,8.41,0.0,26.01,0.0,VEURX,207.80472406716646,VTSMX,204.4414107436637,VUSTX,484.4981564602269,15841.9031269414
715,1998-07-30,25.860001,0.0,10.84,0.0,7.06,0.0,8.56,0.0,26.27,0.0,VEURX,207.80472406716646,VTSMX,204.4414107436637,VUSTX,484.4981564602269,15997.845203545876
716,1998-07-31,25.360001,0.0,10.84,0.054000000000000006,7.11,0.0,8.5,0.0,26.02,0.0,VEURX,207.80472406716646,VUSTX,478.2873045111367,VUSTX,486.9117081621505,15869.836217606105
717,1998-08-03,25.15,0.0,10.91,0.0,6.93,0.0,8.32,0.0,25.6,0.0,VEURX,207.80472406716646,VUSTX,478.2873045111367,VUSTX,486.9117081621505,15850.122164385026
718,1998-08-04,24.26,0.0,10.93,0.0,6.9,0.0,8.21,0.0,25.530001000000002,0.0,VEURX,207.80472406716646,VUSTX,478.2873045111367,VUSTX,486.9117081621505,15854.880021758512
719,1998-08-05,24.370001000000002,0.0,10.93,0.0,6.93,0.0,8.1,0.0,25.120001000000002,0.0,VEURX,207.80472406716646,VUSTX,478.2873045111367,VUSTX,486.9117081621505,15769.680084890977
720,1998-08-06,24.639999,0.0,10.91,0.0,6.83,0.0,7.97,0.0,24.83,0.0,VEURX,207.80472406716646,VUSTX,478.2873045111367,VUSTX,486.9117081621505,15690.112526853307
721,1998-08-07,24.77,0.0,10.95,0.0,6.75,0.0,7.79,0.0,25.15,0.0,VUSTX,477.2866493414828,VUSTX,478.2873045111367,VUSTX,486.9117081621505,15795.217999061731
722,1998-08-10,24.610001,0.0,10.97,0.0,6.65,0.0,7.68,0.0,24.629998999999998,0.0,VUSTX,477.2866493414828,VUSTX,478.2873045111367,VUSTX,486.9117081621505,15824.067712302029
723,1998-08-11,24.219998999999998,0.0,10.99,0.0,6.5,0.0,7.36,0.0,23.9,0.0,VUSTX,477.2866493414828,VUSTX,478.2873045111367,VUSTX,486.9117081621505,15852.917425542324
724,1998-08-12,24.6,0.0,10.98,0.0,6.5,0.0,7.32,0.0,24.299999,0.0,VUSTX,477.2866493414828,VUSTX,478.2873045111367,VUSTX,486.9117081621505,15838.492568922175
725,1998-08-13,24.379998999999998,0.0,10.93,0.0,6.48,0.0,7.22,0.0,24.030001000000002,0.0,VUSTX,477.2866493414828,VUSTX,478.2873045111367,VUSTX,486.9117081621505,15766.368285821438
726,1998-08-14,24.139999,0.0,11.0,0.0,6.44,0.0,7.38,0.0,24.18,0.0,VUSTX,477.2866493414828,VUSTX,478.2873045111367,VUSTX,486.9117081621505,15867.34228216247
727,1998-08-17,24.52,0.0,10.98,0.0,6.35,0.0,7.26,0.0,24.190001000000002,0.0,VUSTX,477.2866493414828,VUSTX,478.2873045111367,VUSTX,486.9117081621505,15838.492568922175
728,1998-08-18,24.92,0.0,10.97,0.0,6.46,0.0,7.34,0.0,24.85,0.0,VUSTX,477.2866493414828,VUSTX,478.2873045111367,VUSTX,486.9117081621505,15824.067712302029
729,1998-08-19,24.809998999999998,0.0,10.97,0.0,6.65,0.0,7.46,0.0,24.93,0.0,VUSTX,477.2866493414828,VUSTX,478.2873045111367,VUSTX,486.9117081621505,15824.067712302029
730,1998-08-20,24.65,0.0,11.02,0.0,6.71,0.0,7.35,0.0,24.709999,0.0,VUSTX,477.2866493414828,VUSTX,478.2873045111367,VUSTX,486.9117081621505,15896.191995402765
731,1998-08-21,24.370001000000002,0.0,11.08,0.0,6.53,0.0,7.1,0.0,23.73,0.0,VUSTX,477.2866493414828,VUSTX,478.2873045111367,VUSTX,486.9117081621505,15982.741135123651
732,1998-08-24,24.459999,0.0,11.06,0.0,6.49,0.0,7.06,0.0,23.879998999999998,0.0,VUSTX,477.2866493414828,VUSTX,478.2873045111367,VUSTX,486.9117081621505,15953.891421883356
733,1998-08-25,24.52,0.0,11.11,0.0,6.49,0.0,7.05,0.0,24.309998999999998,0.0,VUSTX,477.2866493414828,VUSTX,478.2873045111367,VUSTX,486.9117081621505,16026.015704984093
734,1998-08-26,24.25,0.0,11.12,0.0,6.43,0.0,6.84,0.0,23.66,0.0,VUSTX,477.2866493414828,VUSTX,478.2873045111367,VUSTX,486.9117081621505,16040.440561604242
735,1998-08-27,23.299999,0.0,11.17,0.0,6.31,0.0,6.49,0.0,22.860001,0.0,VUSTX,477.2866493414828,VUSTX,478.2873045111367,VUSTX,486.9117081621505,16112.564844704979
736,1998-08-28,22.92,0.0,11.2,0.0,6.13,0.0,6.45,0.0,22.84,0.0,VUSTX,477.2866493414828,VUSTX,478.2873045111367,VUSTX,486.9117081621505,16155.839414565424
737,1998-08-31,21.389999,0.0,11.31,0.054000000000000006,6.25,0.0,6.28,0.0,22.77,0.0,VUSTX,479.5654715399302,VUSTX,480.5709043735241,VUSTX,489.2364855486011,16392.407063135848
738,1998-09-01,22.15,0.0,11.22,0.0,6.43,0.0,6.31,0.0,22.620001000000002,0.0,VUSTX,479.5654715399302,VUSTX,480.5709043735241,VUSTX,489.2364855486011,16261.963505604263
739,1998-09-02,22.15,0.0,11.21,0.0,6.47,0.0,6.5,0.0,23.110001,0.0,VUSTX,479.5654715399302,VUSTX,480.5709043735241,VUSTX,489.2364855486011,16247.469776989641
740,1998-09-03,21.92,0.0,11.26,0.0,6.59,0.0,6.34,0.0,22.84,0.0,VUSTX,479.5654715399302,VUSTX,480.5709043735241,VUSTX,489.2364855486011,16319.938420062745
741,1998-09-04,21.76,0.0,11.29,0.0,6.53,0.0,6.31,0.0,22.870001000000002,0.0,VUSTX,479.5654715399302,VUSTX,480.5709043735241,VUSTX,489.2364855486011,16363.419605906603
742,1998-09-08,22.83,0.0,11.22,0.0,6.86,0.0,6.61,0.0,23.77,0.0,VUSTX,479.5654715399302,VUSTX,480.5709043735241,VUSTX,489.2364855486011,16261.963505604263
743,1998-09-09,22.43,0.0,11.31,0.0,6.57,0.0,6.51,0.0,23.51,0.0,VUSTX,479.5654715399302,VUSTX,480.5709043735241,VUSTX,489.2364855486011,16392.407063135848
744,1998-09-10,21.860001,0.0,11.45,0.0,6.66,0.0,6.21,0.0,22.84,0.0,VUSTX,479.5654715399302,VUSTX,480.5709043735241,VUSTX,489.2364855486011,16595.319263740534
745,1998-09-11,22.469998999999998,0.0,11.4,0.0,6.56,0.0,6.21,0.0,22.75,0.0,VUSTX,479.5654715399302,VUSTX,480.5709043735241,VUSTX,489.2364855486011,16522.850620667432
746,1998-09-14,22.92,0.0,11.35,0.0,6.55,0.0,6.42,0.0,23.280001000000002,0.0,VUSTX,479.5654715399302,VUSTX,480.5709043735241,VUSTX,489.2364855486011,16450.381977594327
747,1998-09-15,23.08,0.0,11.32,0.0,6.59,0.0,6.76,0.0,23.26,0.0,VUSTX,479.5654715399302,VUSTX,480.5709043735241,VUSTX,489.2364855486011,16406.900791750468
748,1998-09-16,23.290001,0.0,11.37,0.0,6.53,0.0,6.82,0.0,23.4,0.0,VUSTX,479.5654715399302,VUSTX,480.5709043735241,VUSTX,489.2364855486011,16479.369434823566
749,1998-09-17,22.75,0.0,11.41,0.0,6.53,0.0,6.65,0.0,22.629998999999998,0.0,VUSTX,479.5654715399302,VUSTX,480.5709043735241,VUSTX,489.2364855486011,16537.34434928205
750,1998-09-18,22.860001,0.0,11.43,0.0,6.49,0.0,6.71,0.0,22.200001,0.0,VUSTX,479.5654715399302,VUSTX,480.5709043735241,VUSTX,489.2364855486011,16566.33180651129
751,1998-09-21,22.9,0.0,11.43,0.0,6.3,0.0,6.53,0.0,21.540001,0.0,VUSTX,479.5654715399302,VUSTX,480.5709043735241,VUSTX,489.2364855486011,16566.33180651129
752,1998-09-22,23.07,0.0,11.39,0.0,6.26,0.0,6.73,0.0,22.02,0.0,VUSTX,479.5654715399302,VUSTX,480.5709043735241,VUSTX,489.2364855486011,16508.356892052812
753,1998-09-23,23.83,0.0,11.45,0.0,6.23,0.0,6.99,0.0,22.549999,0.0,VUSTX,479.5654715399302,VUSTX,480.5709043735241,VUSTX,489.2364855486011,16595.319263740534
754,1998-09-24,23.34,0.0,11.46,0.0,6.45,0.0,7.05,0.0,22.450001,0.0,VUSTX,479.5654715399302,VUSTX,480.5709043735241,VUSTX,489.2364855486011,16609.812992355157
755,1998-09-25,23.299999,0.06,11.47,0.0,6.33,0.0,6.98,0.0,22.200001,0.0,VUSTX,479.5654715399302,VUSTX,480.5709043735241,VUSTX,489.2364855486011,16624.306720969777
756,1998-09-28,23.389999,0.0,11.43,0.0,6.37,0.0,7.06,0.0,22.41,0.0,VUSTX,479.5654715399302,VUSTX,480.5709043735241,VUSTX,489.2364855486011,16566.33180651129
757,1998-09-29,23.370001000000002,0.0,11.49,0.0,6.47,0.0,7.04,0.0,22.34,0.0,VUSTX,479.5654715399302,VUSTX,480.5709043735241,VUSTX,489.2364855486011,16653.294178199016
758,1998-09-30,22.76,0.0,11.63,0.052000000000000005,6.25,0.0,6.87,0.0,21.85,0.0,VUSTX,485.2844301404337,VUSTX,485.2844301404337,VUSTX,485.2844301404337,16931.573767599733
759,1998-10-01,22.030001000000002,0.0,11.73,0.0,6.15,0.0,6.58,0.0,21.110001,0.0,VUSTX,485.2844301404337,VUSTX,485.2844301404337,VUSTX,485.2844301404337,17077.159096641863
760,1998-10-02,22.33,0.0,11.78,0.0,6.15,0.0,6.61,0.0,20.629998999999998,0.0,VUSTX,485.2844301404337,VUSTX,485.2844301404337,VUSTX,485.2844301404337,17149.951761162927
761,1998-10-05,21.91,0.0,11.93,0.0,6.03,0.0,6.49,0.0,20.27,0.0,VUSTX,485.2844301404337,VUSTX,485.2844301404337,VUSTX,485.2844301404337,17368.329754726125
762,1998-10-06,21.790001,0.0,11.86,0.0,6.12,0.0,6.56,0.0,21.110001,0.0,VUSTX,485.2844301404337,VUSTX,485.2844301404337,VUSTX,485.2844301404337,17266.42002439663
763,1998-10-07,21.41,0.0,11.73,0.0,6.95,0.0,6.64,0.0,21.16,0.0,VUSTX,485.2844301404337,VUSTX,485.2844301404337,VUSTX,485.2844301404337,17077.159096641863
764,1998-10-08,21.040001,0.0,11.46,0.0,6.79,0.0,6.64,0.0,20.35,0.0,VUSTX,485.2844301404337,VUSTX,485.2844301404337,VUSTX,485.2844301404337,16684.078708228113
765,1998-10-09,21.610001,0.0,11.24,0.0,6.78,0.0,6.83,0.0,20.780001000000002,0.0,VUSTX,485.2844301404337,VUSTX,485.2844301404337,VUSTX,485.2844301404337,16363.790984335425
766,1998-10-12,21.959999,0.0,11.24,0.0,7.05,0.0,7.0,0.0,21.66,0.0,VUSTX,485.2844301404337,VUSTX,485.2844301404337,VUSTX,485.2844301404337,16363.790984335425
767,1998-10-13,21.84,0.0,11.24,0.0,6.86,0.0,7.04,0.0,21.91,0.0,VUSTX,485.2844301404337,VUSTX,485.2844301404337,VUSTX,485.2844301404337,16363.790984335425
768,1998-10-14,22.110001,0.0,11.41,0.0,6.78,0.0,7.01,0.0,22.25,0.0,VUSTX,485.2844301404337,VUSTX,485.2844301404337,VUSTX,485.2844301404337,16611.286043707045
769,1998-10-15,23.02,0.0,11.46,0.0,6.83,0.0,7.24,0.0,22.6,0.0,VUSTX,485.2844301404337,VUSTX,485.2844301404337,VUSTX,485.2844301404337,16684.078708228113
770,1998-10-16,23.27,0.0,11.5,0.0,7.17,0.0,7.55,0.0,22.98,0.0,VUSTX,485.2844301404337,VUSTX,485.2844301404337,VUSTX,485.2844301404337,16742.312839844963
771,1998-10-19,23.48,0.0,11.47,0.0,7.32,0.0,7.53,0.0,22.790001,0.0,VUSTX,485.2844301404337,VUSTX,485.2844301404337,VUSTX,485.2844301404337,16698.637241132325
772,1998-10-20,23.559998999999998,0.0,11.38,0.0,7.37,0.0,7.63,0.0,23.32,0.0,VUSTX,485.2844301404337,VUSTX,485.2844301404337,VUSTX,485.2844301404337,16567.610444994407
773,1998-10-21,23.690001000000002,0.0,11.37,0.0,7.49,0.0,7.68,0.0,22.950001,0.0,VUSTX,485.2844301404337,VUSTX,485.2844301404337,VUSTX,485.2844301404337,16553.051912090195
774,1998-10-22,23.91,0.0,11.31,0.0,7.44,0.0,7.73,0.0,22.99,0.0,VUSTX,485.2844301404337,VUSTX,485.2844301404337,VUSTX,485.2844301404337,16465.700714664916
775,1998-10-23,23.77,0.0,11.27,0.0,7.39,0.0,7.68,0.0,23.02,0.0,VUSTX,485.2844301404337,VUSTX,485.2844301404337,VUSTX,485.2844301404337,16407.466583048063
776,1998-10-26,23.860001,0.0,11.37,0.0,7.26,0.0,7.66,0.0,23.0,0.0,VUSTX,485.2844301404337,VUSTX,485.2844301404337,VUSTX,485.2844301404337,16553.051912090195
777,1998-10-27,23.73,0.0,11.45,0.0,7.25,0.0,7.68,0.0,23.42,0.0,VUSTX,485.2844301404337,VUSTX,485.2844301404337,VUSTX,485.2844301404337,16669.520175323894
778,1998-10-28,23.799999,0.0,11.43,0.0,7.2,0.0,7.67,0.0,23.059998999999998,0.0,VUSTX,485.2844301404337,VUSTX,485.2844301404337,VUSTX,485.2844301404337,16640.40310951547
779,1998-10-29,24.18,0.0,11.47,0.0,7.32,0.0,7.68,0.0,23.24,0.0,VUSTX,485.2844301404337,VUSTX,485.2844301404337,VUSTX,485.2844301404337,16698.637241132325
780,1998-10-30,24.469998999999998,0.0,11.38,0.053,7.35,0.0,7.93,0.0,23.559998999999998,0.0,VUSTX,487.5445421612987,VUSTX,487.5445421612987,VUSTX,487.5445421612987,16644.77066938674
781,1998-11-02,24.82,0.0,11.26,0.0,7.65,0.0,8.05,0.0,24.09,0.0,VUSTX,487.5445421612987,VUSTX,487.5445421612987,VUSTX,487.5445421612987,16469.254634208668
782,1998-11-03,24.799999,0.0,11.27,0.0,7.64,0.0,8.17,0.0,23.860001,0.0,VUSTX,487.5445421612987,VUSTX,487.5445421612987,VUSTX,487.5445421612987,16483.88097047351
783,1998-11-04,25.030001000000002,0.0,11.16,0.0,7.85,0.0,8.34,0.0,24.27,0.0,VUSTX,487.5445421612987,VUSTX,487.5445421612987,VUSTX,487.5445421612987,16322.99127156028
784,1998-11-05,25.360001,0.0,11.17,0.0,7.81,0.0,8.36,0.0,23.98,0.0,VUSTX,487.5445421612987,VUSTX,487.5445421612987,VUSTX,487.5445421612987,16337.61760782512
785,1998-11-06,25.530001000000002,0.0,11.08,0.0,7.64,0.0,8.41,0.0,24.01,0.0,VUSTX,487.5445421612987,VUSTX,487.5445421612987,VUSTX,487.5445421612987,16205.980581441569
786,1998-11-09,25.32,0.0,11.22,0.0,7.42,0.0,8.24,0.0,23.57,0.0,VUSTX,487.5445421612987,VUSTX,487.5445421612987,VUSTX,487.5445421612987,16410.749289149317
787,1998-11-10,25.27,0.0,11.25,0.0,7.3,0.0,8.08,0.0,23.4,0.0,VUSTX,487.5445421612987,VUSTX,487.5445421612987,VUSTX,487.5445421612987,16454.628297943833
788,1998-11-11,25.1,0.0,11.25,0.0,7.5,0.0,8.13,0.0,23.639999,0.0,VUSTX,487.5445421612987,VUSTX,487.5445421612987,VUSTX,487.5445421612987,16454.628297943833
789,1998-11-12,25.040001,0.0,11.28,0.0,7.29,0.0,7.93,0.0,23.370001000000002,0.0,VUSTX,487.5445421612987,VUSTX,487.5445421612987,VUSTX,487.5445421612987,16498.507306738346
790,1998-11-13,25.17,0.0,11.27,0.0,7.43,0.0,7.99,0.0,23.440001000000002,0.0,VUSTX,487.5445421612987,VUSTX,487.5445421612987,VUSTX,487.5445421612987,16483.88097047351
791,1998-11-16,25.360001,0.0,11.25,0.0,7.64,0.0,8.19,0.0,24.07,0.0,VUSTX,487.5445421612987,VUSTX,487.5445421612987,VUSTX,487.5445421612987,16454.628297943833
792,1998-11-17,25.440001000000002,0.0,11.22,0.0,7.58,0.0,8.21,0.0,23.93,0.0,VUSTX,487.5445421612987,VUSTX,487.5445421612987,VUSTX,487.5445421612987,16410.749289149317
793,1998-11-18,25.57,0.0,11.28,0.0,7.61,0.0,8.33,0.0,23.950001,0.0,VUSTX,487.5445421612987,VUSTX,487.5445421612987,VUSTX,487.5445421612987,16498.507306738346
794,1998-11-19,25.74,0.0,11.27,0.0,7.69,0.0,8.39,0.0,24.290001,0.0,VUSTX,487.5445421612987,VUSTX,487.5445421612987,VUSTX,487.5445421612987,16483.88097047351
795,1998-11-20,25.940001000000002,0.0,11.29,0.0,7.8,0.0,8.46,0.0,24.65,0.0,VUSTX,487.5445421612987,VUSTX,487.5445421612987,VUSTX,487.5445421612987,16513.133643003184
796,1998-11-23,26.459999,0.0,11.22,0.0,7.78,0.0,8.58,0.0,24.959999,0.0,VUSTX,487.5445421612987,VUSTX,487.5445421612987,VUSTX,487.5445421612987,16410.749289149317
797,1998-11-24,26.35,0.0,11.25,0.0,7.98,0.0,8.61,0.0,24.780001000000002,0.0,VUSTX,487.5445421612987,VUSTX,487.5445421612987,VUSTX,487.5445421612987,16454.628297943833
798,1998-11-25,26.459999,0.0,11.29,0.0,7.87,0.0,8.6,0.0,24.68,0.0,VUSTX,487.5445421612987,VUSTX,487.5445421612987,VUSTX,487.5445421612987,16513.133643003184
799,1998-11-27,26.6,0.0,11.33,0.0,7.84,0.0,8.62,0.0,25.200001,0.0,VUSTX,487.5445421612987,VUSTX,487.5445421612987,VUSTX,487.5445421612987,16571.638988062543
800,1998-11-30,25.98,0.0,11.43,0.051,7.7,0.0,8.43,0.0,24.83,0.0,VUSTX,489.7199377562441,VUSTX,489.7199377562441,VUSTX,489.7199377562441,16792.496665661612
801,1998-12-01,26.209999,0.0,11.45,0.0,7.71,0.0,8.26,0.0,24.09,0.0,VUSTX,489.7199377562441,VUSTX,489.7199377562441,VUSTX,489.7199377562441,16821.879861926984
802,1998-12-02,26.15,0.0,11.49,0.0,7.82,0.0,8.29,0.0,23.969998999999998,0.0,VUSTX,489.7199377562441,VUSTX,489.7199377562441,VUSTX,489.7199377562441,16880.646254457737
803,1998-12-03,25.74,0.0,11.49,0.0,7.79,0.0,8.05,0.0,24.26,0.0,VUSTX,489.7199377562441,VUSTX,489.7199377562441,VUSTX,489.7199377562441,16880.646254457737
804,1998-12-04,26.25,0.0,11.43,0.0,7.75,0.0,8.01,0.0,24.370001000000002,0.0,VUSTX,489.7199377562441,VUSTX,489.7199377562441,VUSTX,489.7199377562441,16792.496665661612
805,1998-12-07,26.49,0.0,11.41,0.0,7.75,0.0,8.14,0.0,24.33,0.0,VUSTX,489.7199377562441,VUSTX,489.7199377562441,VUSTX,489.7199377562441,16763.113469396238
806,1998-12-08,26.379998999999998,0.0,11.49,0.0,7.8,0.0,8.08,0.0,24.43,0.0,VUSTX,489.7199377562441,VUSTX,489.7199377562441,VUSTX,489.7199377562441,16880.646254457737
807,1998-12-09,26.41,0.0,11.55,0.0,7.96,0.0,8.09,0.0,24.639999,0.0,VUSTX,489.7199377562441,VUSTX,489.7199377562441,VUSTX,489.7199377562441,16968.79584325386
808,1998-12-10,26.0,0.0,11.54,0.0,7.99,0.0,8.13,0.0,24.58,0.0,VUSTX,489.7199377562441,VUSTX,489.7199377562441,VUSTX,489.7199377562441,16954.104245121172
809,1998-12-11,25.99,0.0,11.45,0.0,7.84,0.0,8.02,0.0,24.34,0.0,VUSTX,489.7199377562441,VUSTX,489.7199377562441,VUSTX,489.7199377562441,16821.879861926984
810,1998-12-14,25.450001,0.0,11.48,0.0,7.78,0.0,7.83,0.0,24.290001,0.0,VUSTX,489.7199377562441,VUSTX,489.7199377562441,VUSTX,489.7199377562441,16865.954656325048
811,1998-12-15,25.879998999999998,0.0,11.42,0.0,7.68,0.0,7.87,0.0,24.379998999999998,0.0,VUSTX,489.7199377562441,VUSTX,489.7199377562441,VUSTX,489.7199377562441,16777.805067528923
812,1998-12-16,25.870001000000002,0.0,11.45,0.0,7.73,0.0,7.83,0.0,24.610001,0.0,VUSTX,489.7199377562441,VUSTX,489.7199377562441,VUSTX,489.7199377562441,16821.879861926984
813,1998-12-17,26.25,0.0,11.47,0.0,7.75,0.0,7.88,0.0,24.879998999999998,0.0,VUSTX,489.7199377562441,VUSTX,489.7199377562441,VUSTX,489.7199377562441,16851.26305819236
814,1998-12-18,26.43,0.0,11.47,0.0,7.85,0.0,7.97,0.0,24.870001000000002,0.0,VUSTX,489.7199377562441,VUSTX,489.7199377562441,VUSTX,489.7199377562441,16851.26305819236
815,1998-12-21,26.780001000000002,0.0,11.39,0.0,7.81,0.0,8.1,0.0,25.4,0.0,VUSTX,489.7199377562441,VUSTX,489.7199377562441,VUSTX,489.7199377562441,16733.730273130863
816,1998-12-22,26.549999,0.22899999999999998,11.31,0.0,7.66,0.0,8.1,0.0,25.379998999999998,0.0,VUSTX,489.7199377562441,VUSTX,489.7199377562441,VUSTX,489.7199377562441,16616.197488069363
817,1998-12-23,27.07,0.0,11.22,0.0,7.69,0.0,8.12,0.0,25.790001,0.0,VUSTX,489.7199377562441,VUSTX,489.7199377562441,VUSTX,489.7199377562441,16483.97310487518
818,1998-12-24,27.07,0.0,11.19,0.0,7.65,0.0,8.17,0.0,25.67,0.0,VUSTX,489.7199377562441,VUSTX,489.7199377562441,VUSTX,489.7199377562441,16439.898310477114
819,1998-12-28,27.110001,0.0,11.27,0.0,7.69,0.0,8.15,0.0,25.870001000000002,0.0,VUSTX,489.7199377562441,VUSTX,489.7199377562441,VUSTX,489.7199377562441,16557.431095538614
820,1998-12-29,27.42,0.0,11.32,0.0,7.72,0.065,7.87,0.26,25.459999,0.6,VUSTX,489.7199377562441,VUSTX,489.7199377562441,VUSTX,489.7199377562441,16630.889086202053
821,1998-12-30,27.290001,0.0,11.36,0.0,7.73,0.0,7.89,0.0,25.27,0.0,VUSTX,489.7199377562441,VUSTX,489.7199377562441,VUSTX,489.7199377562441,16689.6554787328
822,1998-12-31,27.42,0.0,11.36,0.052000000000000005,7.84,0.0,7.91,0.0,25.280001000000002,0.0,VTSMX,203.81779466353967,VEURX,221.07134923271,VPACX,712.8423379686554,16766.051789022775
823,1999-01-04,27.389999,0.0,11.32,0.0,7.71,0.0,7.94,0.0,26.17,0.0,VTSMX,203.81779466353967,VEURX,221.07134923271,VPACX,712.8423379686554,16864.02082717491
824,1999-01-05,27.690001000000002,0.0,11.27,0.0,7.67,0.0,8.01,0.0,26.459999,0.0,VTSMX,203.81779466353967,VEURX,221.07134923271,VPACX,712.8423379686554,16960.76334989695
825,1999-01-06,28.280001000000002,0.0,11.33,0.0,7.73,0.0,8.22,0.0,26.92,0.0,VTSMX,203.81779466353967,VEURX,221.07134923271,VPACX,712.8423379686554,17225.479430744956
826,1999-01-07,28.25,0.0,11.26,0.0,7.92,0.0,8.27,0.0,26.469998999999998,0.0,VTSMX,203.81779466353967,VEURX,221.07134923271,VPACX,712.8423379686554,17255.322409075234
827,1999-01-08,28.379998999999998,0.0,11.15,0.0,7.83,0.0,8.25,0.0,26.379998999999998,0.0,VTSMX,203.81779466353967,VEURX,221.07134923271,VPACX,712.8423379686554,17197.766286715574
828,1999-01-11,28.24,0.0,11.11,0.0,7.94,0.0,8.12,0.0,25.950001,0.0,VTSMX,203.81779466353967,VEURX,221.07134923271,VPACX,712.8423379686554,17152.58441842966
829,1999-01-12,27.719998999999998,0.0,11.18,0.0,7.81,0.0,8.0,0.0,25.610001,0.0,VTSMX,203.81779466353967,VEURX,221.07134923271,VPACX,712.8423379686554,16878.765198711775
830,1999-01-13,27.57,0.0,11.25,0.0,7.66,0.0,7.51,0.0,24.950001,0.0,VTSMX,203.81779466353967,VEURX,221.07134923271,VPACX,712.8423379686554,16595.359292141155
831,1999-01-14,27.110001,0.0,11.38,0.0,7.75,0.0,7.43,0.0,25.0,0.0,VTSMX,203.81779466353967,VEURX,221.07134923271,VPACX,712.8423379686554,16576.812467221185
832,1999-01-15,27.74,0.0,11.31,0.0,7.73,0.0,7.72,0.0,25.17,0.0,VTSMX,203.81779466353967,VEURX,221.07134923271,VPACX,712.8423379686554,16728.54275665161
