,Date,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VUSTX,VUSTX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
1085,2000-01-18,33.099998,0.0,11.66,0.0,28.17,0.0,9.54,0.0,12.97,0.0,VEIEX,1497.0554874437148,19416.809672144984
1086,2000-01-19,33.23,0.0,11.41,0.0,28.059998999999998,0.0,9.56,0.0,12.7,0.0,VEIEX,1497.0554874437148,19012.604690535176
1087,2000-01-20,33.150002,0.0,11.45,0.0,28.0,0.0,9.54,0.0,12.69,0.0,VEIEX,1497.0554874437148,18997.63413566074
1088,2000-01-21,33.200001,0.0,11.47,0.0,27.84,0.0,9.56,0.0,12.52,0.0,VEIEX,1497.0554874437148,18743.13470279531
1089,2000-01-24,32.330002,0.0,11.48,0.0,27.77,0.0,9.62,0.0,12.49,0.0,VEIEX,1497.0554874437148,18698.223038172
1090,2000-01-25,32.5,0.0,11.35,0.0,27.4,0.0,9.63,0.0,12.33,0.0,VEIEX,1497.0554874437148,18458.694160181003
1091,2000-01-26,32.369999,0.0,11.5,0.0,27.559998999999998,0.0,9.68,0.0,12.36,0.0,VEIEX,1497.0554874437148,18503.605824804315
1092,2000-01-27,32.23,0.0,11.68,0.0,27.6,0.0,9.73,0.0,12.37,0.0,VEIEX,1497.0554874437148,18518.57637967875
1093,2000-01-28,31.32,0.0,11.74,0.0,27.309998999999998,0.0,9.8,0.0,12.15,0.0,VEIEX,1497.0554874437148,18189.224172441136
1094,2000-01-31,31.83,0.0,11.62,0.0,26.76,0.0,9.74,0.051,11.89,0.0,VEIEX,1497.0554874437148,17799.98974570577
1095,2000-02-01,32.23,0.0,11.47,0.0,27.059998999999998,0.0,9.79,0.0,12.05,0.0,VEIEX,1497.0554874437148,18039.518623696764
1096,2000-02-02,32.290001000000004,0.0,11.56,0.0,27.4,0.0,9.85,0.0,12.14,0.0,VEIEX,1497.0554874437148,18174.253617566697
1097,2000-02-03,32.75,0.0,11.71,0.0,28.129998999999998,0.0,9.94,0.0,12.42,0.0,VEIEX,1497.0554874437148,18593.429154050937
1098,2000-02-04,32.759997999999996,0.0,11.87,0.0,28.030001000000002,0.0,9.91,0.0,12.56,0.0,VEIEX,1497.0554874437148,18803.01692229306
1099,2000-02-07,32.860001000000004,0.0,11.82,0.0,27.719998999999998,0.0,9.84,0.0,12.73,0.0,VEIEX,1497.0554874437148,19057.516355158492
1100,2000-02-08,33.27,0.0,11.6,0.0,28.6,0.0,9.94,0.0,12.79,0.0,VEIEX,1497.0554874437148,19147.33968440511
1101,2000-02-09,32.66,0.0,11.72,0.0,28.73,0.0,9.86,0.0,12.81,0.0,VEIEX,1497.0554874437148,19177.280794153987
1102,2000-02-10,32.860001000000004,0.0,11.72,0.0,28.530001000000002,0.0,9.78,0.0,12.89,0.0,VEIEX,1497.0554874437148,19297.045233149485
1103,2000-02-11,32.27,0.0,11.73,0.0,28.450001,0.0,9.82,0.0,12.86,0.0,VEIEX,1497.0554874437148,19252.133568526173
1104,2000-02-14,32.360001000000004,0.0,11.66,0.0,28.1,0.0,9.89,0.0,12.72,0.0,VEIEX,1497.0554874437148,19042.545800284053
1105,2000-02-15,32.57,0.0,11.44,0.0,27.66,0.0,9.86,0.0,12.67,0.0,VEIEX,1497.0554874437148,18967.693025911867
1106,2000-02-16,32.380001,0.0,11.4,0.0,28.030001000000002,0.0,9.85,0.0,12.67,0.0,VEIEX,1497.0554874437148,18967.693025911867
1107,2000-02-17,32.529999,0.0,11.5,0.0,28.35,0.0,9.89,0.0,12.65,0.0,VEIEX,1497.0554874437148,18937.751916162993
1108,2000-02-18,31.67,0.0,11.43,0.0,28.17,0.0,9.96,0.0,12.53,0.0,VEIEX,1497.0554874437148,18758.105257669744
1109,2000-02-22,31.719998999999998,0.0,11.02,0.0,28.41,0.0,10.05,0.0,12.22,0.0,VEIEX,1497.0554874437148,18294.018056562196
1110,2000-02-23,32.080002,0.0,11.08,0.0,28.75,0.0,9.99,0.0,12.39,0.0,VEIEX,1497.0554874437148,18548.517489427628
1111,2000-02-24,32.07,0.0,11.19,0.0,28.559998999999998,0.0,10.02,0.0,12.52,0.0,VEIEX,1497.0554874437148,18743.13470279531
1112,2000-02-25,31.74,0.0,11.36,0.0,28.610001,0.0,9.97,0.0,12.49,0.0,VEIEX,1497.0554874437148,18698.223038172
1113,2000-02-28,32.009997999999996,0.0,11.44,0.0,27.969998999999998,0.0,9.92,0.0,12.25,0.0,VEIEX,1497.0554874437148,18338.92972118551
1114,2000-02-29,32.639998999999996,0.0,11.37,0.0,28.190001000000002,0.0,9.98,0.048,12.31,0.0,VEIEX,1497.0554874437148,18428.75305043213
1115,2000-03-01,33.07,0.0,11.59,0.0,28.690001000000002,0.0,9.97,0.0,12.47,0.0,VEIEX,1497.0554874437148,18668.281928423126
1116,2000-03-02,33.060001,0.0,11.55,0.0,29.26,0.0,9.98,0.0,12.55,0.0,VEIEX,1497.0554874437148,18788.04636741862
1117,2000-03-03,33.810001,0.0,11.45,0.0,29.42,0.0,10.03,0.0,12.63,0.0,VEIEX,1497.0554874437148,18907.81080641412
1118,2000-03-06,33.540001000000004,0.0,11.29,0.0,29.65,0.0,9.99,0.0,12.68,0.0,VEIEX,1497.0554874437148,18982.663580786302
1119,2000-03-07,32.830002,0.0,11.51,0.0,29.309998999999998,0.0,9.99,0.0,12.7,0.0,VEIEX,1497.0554874437148,19012.604690535176
1120,2000-03-08,33.040001000000004,0.0,11.45,0.0,28.959999,0.0,9.97,0.0,12.79,0.0,VEIEX,1497.0554874437148,19147.33968440511
1121,2000-03-09,33.849998,0.0,11.4,0.0,29.379998999999998,0.0,9.98,0.0,12.91,0.0,VEIEX,1497.0554874437148,19326.98634289836
1122,2000-03-10,33.720001,0.0,11.41,0.0,29.49,0.0,9.94,0.0,12.91,0.0,VEIEX,1497.0554874437148,19326.98634289836
1123,2000-03-13,33.25,0.0,11.12,0.0,28.879998999999998,0.0,9.94,0.0,12.59,0.0,VEIEX,1497.0554874437148,18847.92858691637
1124,2000-03-14,32.5,0.0,11.14,0.0,28.809998999999998,0.0,10.01,0.0,12.47,0.0,VEIEX,1497.0554874437148,18668.281928423126
1125,2000-03-15,32.82,0.0,11.09,0.0,28.34,0.0,10.05,0.0,12.4,0.0,VEIEX,1497.0554874437148,18563.488044302063
1126,2000-03-16,34.259997999999996,0.0,11.31,0.0,28.870001000000002,0.0,10.07,0.0,12.47,0.0,VEIEX,1497.0554874437148,18668.281928423126
1127,2000-03-17,34.439999,0.0,11.44,0.0,28.940001000000002,0.0,10.12,0.0,12.59,0.0,VEIEX,1497.0554874437148,18847.92858691637
1128,2000-03-20,33.880001,0.0,11.4,0.0,29.299999,0.0,10.13,0.0,12.46,0.0,VEIEX,1497.0554874437148,18653.311373548688
1129,2000-03-21,34.59,0.0,11.42,0.0,29.34,0.0,10.15,0.0,12.51,0.0,VEIEX,1497.0554874437148,18728.16414792087
1130,2000-03-22,35.02,0.0,11.33,0.0,29.129998999999998,0.0,10.14,0.0,12.49,0.0,VEIEX,1497.0554874437148,18698.223038172
1131,2000-03-23,35.540001000000004,0.0,11.32,0.0,29.26,0.0,10.18,0.0,12.63,0.0,VEIEX,1497.0554874437148,18907.81080641412
1132,2000-03-24,35.450001,0.13,11.36,0.0,29.85,0.05,10.09,0.0,12.74,0.0,VEIEX,1497.0554874437148,19072.486910032927
1133,2000-03-27,35.330002,0.0,11.52,0.0,29.76,0.0,10.09,0.0,12.84,0.0,VEIEX,1497.0554874437148,19222.1924587773
1134,2000-03-28,34.860001000000004,0.0,11.8,0.0,29.74,0.0,10.09,0.0,12.68,0.0,VEIEX,1497.0554874437148,18982.663580786302
1135,2000-03-29,34.560001,0.0,12.12,0.0,29.26,0.0,10.09,0.0,12.5,0.0,VEIEX,1497.0554874437148,18713.193593046435
1136,2000-03-30,33.990002000000004,0.0,11.97,0.0,28.610001,0.0,10.19,0.0,12.19,0.0,VEIEX,1497.0554874437148,18249.106391938883
1137,2000-03-31,34.369999,0.0,12.2,0.0,28.82,0.0,10.24,0.053,12.19,0.0,VTSMX,530.9603410794072,18249.106391938883
1138,2000-04-03,33.950001,0.0,12.16,0.0,28.309998999999998,0.0,10.25,0.0,12.01,0.0,VTSMX,530.9603410794072,18026.104110606215
1139,2000-04-04,33.549999,0.0,12.03,0.0,28.41,0.0,10.33,0.0,11.93,0.0,VTSMX,530.9603410794072,17813.718912253767
1140,2000-04-05,33.540001000000004,0.0,11.95,0.0,28.09,0.0,10.31,0.0,11.8,0.0,VTSMX,530.9603410794072,17808.41037076366
1141,2000-04-06,34.029999,0.0,11.8,0.0,28.52,0.0,10.31,0.0,12.04,0.0,VTSMX,530.9603410794072,18068.579875971882
1142,2000-04-07,34.5,0.0,11.8,0.0,28.85,0.0,10.39,0.0,12.21,0.0,VTSMX,530.9603410794072,18318.131767239545
1143,2000-04-10,33.869999,0.0,11.87,0.0,28.85,0.0,10.4,0.0,12.16,0.0,VTSMX,530.9603410794072,17983.62622139918
1144,2000-04-11,33.599998,0.0,11.79,0.0,28.4,0.0,10.31,0.0,11.94,0.0,VTSMX,530.9603410794072,17840.266398347398
1145,2000-04-12,32.669998,0.0,11.94,0.0,28.23,0.0,10.24,0.0,11.9,0.0,VTSMX,530.9603410794072,17346.47328114355
1146,2000-04-13,32.07,0.0,11.7,0.0,28.190001000000002,0.0,10.29,0.0,11.66,0.0,VTSMX,530.9603410794072,17027.89813841659
1147,2000-04-14,30.0,0.0,11.44,0.0,27.450001,0.0,10.31,0.0,11.33,0.0,VUSTX,1544.9864434900305,15928.810232382215
1148,2000-04-17,30.9,0.0,11.06,0.0,27.059998999999998,0.0,10.19,0.0,10.72,0.0,VUSTX,1544.9864434900305,15743.41185916341
1149,2000-04-18,32.060001,0.0,11.32,0.0,27.25,0.0,10.18,0.0,10.99,0.0,VUSTX,1544.9864434900305,15727.96199472851
1150,2000-04-19,31.799999,0.0,11.42,0.0,27.360001,0.0,10.27,0.0,10.98,0.0,VUSTX,1544.9864434900305,15867.010774642613
1151,2000-04-20,31.870001000000002,0.0,11.43,0.0,27.52,0.0,10.27,0.0,11.02,0.0,VTSMX,497.8666544328822,15867.010774642613
1152,2000-04-24,31.57,0.0,11.62,0.0,27.5,0.0,10.24,0.0,10.97,0.0,VTSMX,497.8666544328822,15717.650280446092
1153,2000-04-25,32.73,0.0,11.63,0.0,27.469998999999998,0.0,10.17,0.0,11.17,0.0,VTSMX,497.8666544328822,16295.175599588234
1154,2000-04-26,32.349998,0.0,11.55,0.0,27.610001,0.0,10.16,0.0,11.2,0.0,VTSMX,497.8666544328822,16105.985275170431
1155,2000-04-27,32.580002,0.0,11.47,0.0,27.059998999999998,0.0,10.1,0.0,11.22,0.0,VTSMX,497.8666544328822,16220.496597156613
1156,2000-04-28,32.580002,0.0,11.35,0.0,27.57,0.0,10.12,0.052000000000000005,11.28,0.0,VTSMX,497.8666544328822,16220.496597156613
1157,2000-05-01,33.029999,0.0,11.53,0.0,27.49,0.0,10.11,0.0,11.28,0.0,VTSMX,497.8666544328822,16444.535098051445
1158,2000-05-02,32.380001,0.0,11.58,0.0,27.98,0.0,10.05,0.0,11.34,0.0,VTSMX,497.8666544328822,16120.922768403381
1159,2000-05-03,31.709999,0.0,11.56,0.0,27.1,0.0,9.95,0.0,11.14,0.0,VTSMX,497.8666544328822,15787.35111420004
1160,2000-05-04,31.73,0.0,11.61,0.0,27.049999,0.0,9.87,0.0,11.07,0.0,VTSMX,497.8666544328822,15797.308945155353
1161,2000-05-05,32.220001,0.0,11.58,0.0,27.15,0.0,9.83,0.0,11.05,0.0,VTSMX,497.8666544328822,16041.264103694122
1162,2000-05-08,31.93,0.0,11.49,0.0,26.98,0.0,9.77,0.0,10.87,0.0,VTSMX,497.8666544328822,15896.88227604193
1163,2000-05-09,31.58,0.0,11.27,0.0,26.809998999999998,0.0,9.82,0.0,10.81,0.0,VTSMX,497.8666544328822,15722.62894699042
1164,2000-05-10,30.790001,0.0,11.24,0.0,26.530001000000002,0.0,9.87,0.0,10.69,0.0,VTSMX,497.8666544328822,15329.314787855099
1165,2000-05-11,31.4,0.0,10.97,0.0,26.780001000000002,0.0,9.89,0.0,10.67,0.0,VTSMX,497.8666544328822,15633.012949192502
1166,2000-05-12,31.67,0.0,11.18,0.0,27.43,0.0,9.82,0.0,10.78,0.0,VTSMX,497.8666544328822,15767.436945889382
1167,2000-05-15,32.360001000000004,0.0,11.1,0.0,27.219998999999998,0.0,9.87,0.0,10.84,0.0,VTSMX,497.8666544328822,16110.965435314725
1168,2000-05-16,32.75,0.0,11.16,0.0,27.450001,0.0,9.91,0.0,11.0,0.0,VTSMX,497.8666544328822,16305.132932676894
1169,2000-05-17,32.32,0.0,11.07,0.0,26.67,0.0,9.86,0.0,10.8,0.0,VTSMX,497.8666544328822,16091.050271270753
1170,2000-05-18,32.0,0.0,11.0,0.0,26.780001000000002,0.0,9.78,0.0,10.65,0.0,VTSMX,497.8666544328822,15931.732941852231
1171,2000-05-19,31.27,0.0,11.04,0.0,25.959999,0.0,9.81,0.0,10.47,0.0,VTSMX,497.8666544328822,15568.290284116227
1172,2000-05-22,31.059998999999998,0.0,10.71,0.0,25.82,0.0,9.87,0.0,10.25,0.0,VTSMX,497.8666544328822,15463.737788818666
1173,2000-05-23,30.379998999999998,0.0,10.78,0.0,26.1,0.0,9.86,0.0,10.15,0.0,VTSMX,497.8666544328822,15125.188463804307
1174,2000-05-24,30.85,0.0,10.67,0.0,25.82,0.0,9.85,0.0,10.18,0.0,VTSMX,497.8666544328822,15359.186289254418
1175,2000-05-25,30.469998999999998,0.0,10.72,0.0,26.35,0.0,9.94,0.0,10.22,0.0,VTSMX,497.8666544328822,15169.996462703266
1176,2000-05-26,30.4,0.0,10.67,0.0,26.620001000000002,0.0,9.98,0.0,10.23,0.0,VUSTX,1516.5477249258136,15135.14629475962
1177,2000-05-30,31.530001000000002,0.0,10.99,0.0,27.440001000000002,0.0,9.94,0.0,10.54,0.0,VUSTX,1516.5477249258136,15074.484385762586
1178,2000-05-31,31.469998999999998,0.0,10.68,0.0,27.41,0.0,10.02,0.054000000000000006,10.68,0.0,VUSTX,1524.7207366170305,15277.701780902646
1179,2000-06-01,32.23,0.0,10.75,0.0,27.879998999999998,0.0,10.1,0.0,10.89,0.0,VUSTX,1524.7207366170305,15399.679439832007
1180,2000-06-02,33.119999,0.0,11.15,0.0,28.950001,0.0,10.13,0.0,11.28,0.0,VTSMX,466.34726836587527,15445.421061930521
1181,2000-06-05,32.98,0.0,11.26,0.0,28.709999,0.0,10.16,0.0,11.33,0.0,VTSMX,466.34726836587527,15380.132910706565
1182,2000-06-06,32.720001,0.0,11.39,0.0,28.940001000000002,0.0,10.16,0.0,11.23,0.0,VTSMX,466.34726836587527,15258.88308727871
1183,2000-06-07,33.080002,0.0,11.35,0.0,28.719998999999998,0.0,10.18,0.0,11.24,0.0,VTSMX,466.34726836587527,15426.768570237691
1184,2000-06-08,32.880001,0.0,11.29,0.0,28.629998999999998,0.0,10.19,0.0,11.21,0.0,VTSMX,466.34726836587527,15333.498650217247
1185,2000-06-09,32.889998999999996,0.0,11.26,0.0,28.52,0.0,10.18,0.0,11.34,0.0,VTSMX,466.34726836587527,15338.161190206367
1186,2000-06-12,32.509997999999996,0.0,11.29,0.0,28.620001000000002,0.0,10.21,0.0,11.32,0.0,VTSMX,466.34726836587527,15160.948761880067
1187,2000-06-13,32.990002000000004,0.0,11.19,0.0,28.74,0.0,10.15,0.0,11.27,0.0,VTSMX,466.34726836587527,15384.797316084763
1188,2000-06-14,32.950001,0.0,11.08,0.0,29.0,0.0,10.19,0.0,11.35,0.0,VTSMX,466.34726836587527,15366.142959002858
1189,2000-06-15,33.110001000000004,0.0,10.88,0.0,28.65,0.0,10.17,0.0,11.16,0.0,VTSMX,466.34726836587527,15440.7585219414
1190,2000-06-16,32.869999,0.0,10.94,0.0,28.75,0.0,10.24,0.0,11.07,0.0,VTSMX,466.34726836587527,15328.834244839052
1191,2000-06-19,33.41,0.0,11.12,0.0,28.67,0.0,10.21,0.0,11.09,0.0,VTSMX,466.34726836587527,15580.662236103892
1192,2000-06-20,33.310001,0.0,11.29,0.0,28.799999,0.0,10.2,0.0,11.21,0.0,VTSMX,466.34726836587527,15534.027975614574
1193,2000-06-21,33.419998,0.0,11.45,0.0,28.290001,0.0,10.13,0.0,11.24,0.0,VTSMX,466.34726836587527,15585.324776093015
1194,2000-06-22,32.799999,0.0,11.49,0.0,27.99,0.0,10.12,0.0,11.16,0.0,VTSMX,466.34726836587527,15296.18993605344
1195,2000-06-23,32.419998,0.08,11.38,0.0,27.860001,0.0,10.06,0.0,11.04,0.0,VTSMX,467.4980328251843,15156.285289196408
1196,2000-06-26,32.720001,0.0,11.21,0.0,27.870001000000002,0.0,10.12,0.0,11.08,0.0,VTSMX,467.4980328251843,15296.536101538064
1197,2000-06-27,32.549999,0.0,11.39,0.0,27.860001,0.0,10.15,0.0,11.19,0.0,VTSMX,467.4980328251843,15217.060500961716
1198,2000-06-28,32.779999,0.0,11.47,0.0,28.02,0.0,10.12,0.0,11.25,0.0,VTSMX,467.4980328251843,15324.585048511506
1199,2000-06-29,32.540001000000004,0.0,11.59,0.0,27.549999,0.0,10.21,0.0,11.23,0.0,VTSMX,467.4980328251843,15212.38645562953
1200,2000-06-30,32.779999,0.0,11.51,0.0,28.030001000000002,0.0,10.2,0.05,11.34,0.0,VEURX,546.72081704569,15324.585048511506
1201,2000-07-03,33.110001000000004,0.0,11.57,0.0,28.26,0.0,10.24,0.0,11.6,0.0,VEURX,546.72081704569,15450.330289711199
1202,2000-07-05,32.59,0.0,11.48,0.0,28.209999,0.0,10.24,0.0,11.61,0.0,VEURX,546.72081704569,15422.993702138096
1203,2000-07-06,32.880001,0.0,11.34,0.0,28.280001000000002,0.0,10.19,0.0,11.56,0.0,VEURX,546.72081704569,15461.26525277293
1204,2000-07-07,33.369999,0.0,11.38,0.0,28.559998999999998,0.0,10.23,0.0,11.6,0.0,VEURX,546.72081704569,15614.345988104087
1205,2000-07-10,33.32,0.0,11.57,0.0,28.58,0.0,10.22,0.0,11.66,0.0,VEURX,546.72081704569,15625.280951165818
1206,2000-07-11,33.380001,0.0,11.54,0.0,28.5,0.0,10.22,0.0,11.49,0.0,VEURX,546.72081704569,15581.543285802163
1207,2000-07-12,33.779999,0.0,11.41,0.0,28.530001000000002,0.0,10.21,0.0,11.58,0.0,VEURX,546.72081704569,15597.945457034353
1208,2000-07-13,33.93,0.0,11.23,0.0,28.41,0.0,10.29,0.0,11.55,0.0,VEURX,546.72081704569,15532.33841226805
1209,2000-07-14,34.25,0.0,11.25,0.0,28.540001,0.0,10.21,0.0,11.57,0.0,VEURX,546.72081704569,15603.412665204809
1210,2000-07-17,34.290001000000004,0.0,11.21,0.0,28.639999,0.0,10.15,0.0,11.6,0.0,VEURX,546.72081704569,15658.083653467744
1211,2000-07-18,33.849998,0.0,11.01,0.0,28.299999,0.0,10.16,0.0,11.51,0.0,VEURX,546.72081704569,15472.198575672208
1212,2000-07-19,33.48,0.0,11.0,0.0,28.08,0.0,10.15,0.0,11.27,0.0,VEURX,546.72081704569,15351.920542642973
1213,2000-07-20,33.919998,0.0,11.0,0.0,28.280001000000002,0.0,10.29,0.0,11.27,0.0,VEURX,546.72081704569,15461.26525277293
1214,2000-07-21,33.48,0.0,10.86,0.0,28.07,0.0,10.32,0.0,11.33,0.0,VEURX,546.72081704569,15346.453334472517
1215,2000-07-24,33.029999,0.0,10.76,0.0,28.129998999999998,0.0,10.29,0.0,11.14,0.0,VEURX,546.72081704569,15379.25603677444
1216,2000-07-25,33.200001,0.0,10.7,0.0,28.280001000000002,0.0,10.3,0.0,11.11,0.0,VEURX,546.72081704569,15461.26525277293
1217,2000-07-26,32.790001000000004,0.0,10.71,0.0,28.290001,0.0,10.29,0.0,11.11,0.0,VEURX,546.72081704569,15466.732460943385
1218,2000-07-27,32.529999,0.0,10.54,0.0,27.780001000000002,0.0,10.33,0.0,10.99,0.0,VEURX,546.72081704569,15187.904844250084
1219,2000-07-28,31.809998999999998,0.0,10.36,0.0,27.34,0.0,10.31,0.0,10.7,0.0,VEURX,546.72081704569,14947.347138029163
1220,2000-07-31,32.139998999999996,0.0,10.4,0.0,27.559998999999998,0.0,10.3,0.052000000000000005,10.76,0.0,VEURX,546.72081704569,15067.625171058397
1221,2000-08-01,32.220001,0.0,10.54,0.0,27.370001000000002,0.0,10.34,0.0,10.8,0.0,VEURX,546.72081704569,14963.749309261353
1222,2000-08-02,32.240002000000004,0.0,10.61,0.0,27.25,0.0,10.34,0.0,10.83,0.0,VEURX,546.72081704569,14898.14226449505
1223,2000-08-03,32.57,0.0,10.56,0.0,26.67,0.0,10.38,0.0,10.77,0.0,VEURX,546.72081704569,14581.044190608553
1224,2000-08-04,32.849998,0.0,10.48,0.0,27.030001000000002,0.0,10.41,0.0,10.81,0.0,VUSTX,1419.583499660501,14777.864231465815
1225,2000-08-07,33.23,0.0,10.6,0.0,27.280001000000002,0.0,10.37,0.0,10.72,0.0,VUSTX,1419.583499660501,14721.080891479394
1226,2000-08-08,33.27,0.0,10.55,0.0,27.08,0.0,10.4,0.0,10.67,0.0,VUSTX,1419.583499660501,14763.668396469211
1227,2000-08-09,33.07,0.0,10.67,0.0,27.26,0.0,10.41,0.0,10.74,0.0,VUSTX,1419.583499660501,14777.864231465815
1228,2000-08-10,32.77,0.0,10.64,0.0,27.49,0.0,10.45,0.0,10.86,0.0,VUSTX,1419.583499660501,14834.647571452235
1229,2000-08-11,33.07,0.0,10.68,0.0,27.4,0.0,10.4,0.0,10.94,0.0,VEURX,538.8200144696792,14763.66839646921
1230,2000-08-14,33.48,0.0,10.61,0.0,27.639999,0.0,10.43,0.0,11.05,0.0,VEURX,538.8200144696792,14892.984661121918
1231,2000-08-15,33.330002,0.0,10.71,0.0,27.860001,0.0,10.41,0.0,11.02,0.0,VEURX,538.8200144696792,15011.526141945278
1232,2000-08-16,33.27,0.0,10.76,0.0,27.940001000000002,0.0,10.39,0.0,11.06,0.0,VEURX,538.8200144696792,15054.631743102853
1233,2000-08-17,33.650002,0.0,10.67,0.0,27.870001000000002,0.0,10.41,0.0,11.09,0.0,VEURX,538.8200144696792,15016.914342089976
1234,2000-08-18,33.57,0.0,10.73,0.0,27.709999,0.0,10.44,0.0,10.93,0.0,VEURX,538.8200144696792,14930.702062134797
1235,2000-08-21,33.720001,0.0,10.65,0.0,27.58,0.0,10.42,0.0,10.85,0.0,VEURX,538.8200144696792,14860.655999073751
1236,2000-08-22,33.720001,0.0,10.8,0.0,27.459999,0.0,10.43,0.0,10.93,0.0,VEURX,538.8200144696792,14795.997058517376
1237,2000-08-23,33.91,0.0,10.93,0.0,27.32,0.0,10.46,0.0,10.89,0.0,VEURX,538.8200144696792,14720.562795311636
1238,2000-08-24,34.029999,0.0,10.98,0.0,27.43,0.0,10.48,0.0,10.88,0.0,VEURX,538.8200144696792,14779.8329969033
1239,2000-08-25,34.02,0.0,11.1,0.0,27.59,0.0,10.48,0.0,10.92,0.0,VEURX,538.8200144696792,14866.04419921845
1240,2000-08-28,34.18,0.0,11.2,0.0,27.540001,0.0,10.42,0.0,10.91,0.0,VEURX,538.8200144696792,14839.103737314981
1241,2000-08-29,34.150002,0.0,11.2,0.0,27.35,0.0,10.39,0.0,10.94,0.0,VEURX,538.8200144696792,14736.727395745727
1242,2000-08-30,34.099998,0.0,11.03,0.0,27.23,0.0,10.41,0.0,10.95,0.0,VEURX,538.8200144696792,14672.068994009365
1243,2000-08-31,34.48,0.0,10.97,0.0,27.26,0.0,10.46,0.054000000000000006,10.93,0.0,VEURX,538.8200144696792,14688.233594443456
1244,2000-09-01,34.599998,0.0,11.09,0.0,28.02,0.0,10.5,0.0,11.02,0.0,VEURX,538.8200144696792,15097.736805440412
1245,2000-09-05,34.290001000000004,0.0,10.93,0.0,27.67,0.0,10.49,0.0,11.01,0.0,VEURX,538.8200144696792,14909.149800376024
1246,2000-09-06,33.919998,0.0,10.83,0.0,27.299999,0.0,10.44,0.0,10.97,0.0,VEURX,538.8200144696792,14709.785856202228
1247,2000-09-07,34.189999,0.0,10.85,0.0,27.120001000000002,0.0,10.43,0.0,10.9,0.0,VEURX,538.8200144696792,14612.799331237717
1248,2000-09-08,33.939999,0.0,10.87,0.0,26.59,0.0,10.45,0.0,10.87,0.0,VUSTX,1371.026237775002,14327.224184748771
1249,2000-09-11,33.810001,0.0,10.69,0.0,26.43,0.0,10.41,0.0,10.74,0.0,VUSTX,1371.026237775002,14272.383135237771
1250,2000-09-12,33.669998,0.0,10.55,0.0,26.290001,0.0,10.4,0.0,10.61,0.0,VUSTX,1371.026237775002,14258.672872860023
1251,2000-09-13,33.759997999999996,0.0,10.6,0.0,26.120001000000002,0.0,10.43,0.0,10.65,0.0,VUSTX,1371.026237775002,14299.803659993271
1252,2000-09-14,33.759997999999996,0.0,10.56,0.0,26.27,0.0,10.36,0.0,10.66,0.0,VUSTX,1371.026237775002,14203.83182334902
1253,2000-09-15,33.369999,0.0,10.55,0.0,26.08,0.0,10.28,0.0,10.51,0.0,VUSTX,1371.026237775002,14094.14972432702
1254,2000-09-18,32.779999,0.0,10.51,0.0,25.65,0.0,10.24,0.0,10.12,0.0,VUSTX,1371.026237775002,14039.308674816022
1255,2000-09-19,33.189999,0.0,10.56,0.0,25.639999,0.0,10.26,0.0,10.1,0.0,VUSTX,1371.026237775002,14066.72919957152
1256,2000-09-20,33.060001,0.0,10.72,0.0,25.190001000000002,0.0,10.22,0.0,10.22,0.0,VUSTX,1371.026237775002,14011.888150060522
1257,2000-09-21,32.93,0.0,10.66,0.0,24.959999,0.0,10.26,0.0,10.1,0.0,VUSTX,1371.026237775002,14066.72919957152
1258,2000-09-22,32.939999,0.09,10.3,0.0,25.809998999999998,0.0,10.28,0.0,9.95,0.0,VUSTX,1371.026237775002,14094.14972432702
1259,2000-09-25,32.759997999999996,0.0,10.44,0.0,25.85,0.0,10.29,0.0,10.15,0.0,VUSTX,1371.026237775002,14107.85998670477
1260,2000-09-26,32.459998999999996,0.0,10.42,0.0,25.790001,0.0,10.33,0.0,10.13,0.0,VUSTX,1371.026237775002,14162.70103621577
1261,2000-09-27,32.419998,0.0,10.25,0.0,25.950001,0.0,10.29,0.0,10.13,0.0,VUSTX,1371.026237775002,14107.85998670477
1262,2000-09-28,33.189999,0.0,10.27,0.0,25.93,0.0,10.3,0.0,10.22,0.0,VUSTX,1371.026237775002,14121.570249082522
1263,2000-09-29,32.779999,0.0,10.41,0.0,25.940001000000002,0.0,10.32,0.051,10.25,0.0,VTSMX,433.7679544152686,14218.913111964548
1264,2000-10-02,32.560001,0.0,10.47,0.0,26.1,0.0,10.27,0.0,10.15,0.0,VTSMX,433.7679544152686,14123.4850295291
1265,2000-10-03,32.18,0.0,10.53,0.0,26.110001,0.0,10.25,0.0,10.09,0.0,VTSMX,433.7679544152686,13958.652773083344
1266,2000-10-04,32.400002,0.0,10.52,0.0,25.879998999999998,0.0,10.24,0.0,10.09,0.0,VTSMX,433.7679544152686,14054.082590590611
1267,2000-10-05,32.330002,0.0,10.49,0.0,25.959999,0.0,10.29,0.0,10.14,0.0,VTSMX,433.7679544152686,14023.718833781542
1268,2000-10-06,31.65,0.0,10.48,0.0,25.73,0.0,10.34,0.0,10.08,0.0,VUSTX,1327.732665110566,13728.75575724325
1269,2000-10-09,31.549999,0.0,10.43,0.0,25.219998999999998,0.0,10.34,0.0,9.93,0.0,VUSTX,1327.732665110566,13728.75575724325
