,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
459,1997-07-24,10.17,0.0,21.98,0.0,11.09,0.0,19.870001000000002,0.0,13.72,0.0,VPACX,411.66176085937946,VEURX,244.91817545079334,VTSMX,224.70534459579764,14370.87679327159
460,1997-07-25,10.15,0.0,21.969998999999998,0.0,11.06,0.0,19.82,0.0,13.73,0.0,VPACX,411.66176085937946,VEURX,244.91817545079334,VTSMX,224.70534459579764,14344.03350860379
461,1997-07-28,10.18,0.0,21.92,0.0,11.06,0.0,19.719998999999998,0.0,13.83,0.0,VPACX,411.66176085937946,VEURX,244.91817545079334,VTSMX,224.70534459579764,14308.30640361609
462,1997-07-29,10.22,0.0,22.040001,0.0,11.05,0.0,19.73,0.0,13.92,0.0,VPACX,411.66176085937946,VEURX,244.91817545079334,VTSMX,224.70534459579764,14333.604078737018
463,1997-07-30,10.27,0.0,22.280001000000002,0.0,10.95,0.0,19.9,0.0,13.94,0.0,VPACX,411.66176085937946,VEURX,244.91817545079334,VTSMX,224.70534459579764,14388.003275180708
464,1997-07-31,10.3,0.054000000000000006,22.33,0.0,11.01,0.0,19.9,0.0,13.97,0.0,VPACX,411.66176085937946,VEURX,244.91817545079334,VTSMX,224.70534459579764,14423.938023356715
465,1997-08-01,10.13,0.0,22.209999,0.0,10.86,0.0,19.709999,0.0,13.82,0.0,VPACX,411.66176085937946,VEURX,244.91817545079334,VTSMX,224.70534459579764,14288.689194917142
466,1997-08-04,10.12,0.0,22.280001000000002,0.0,10.73,0.0,19.43,0.0,13.76,0.0,VPACX,411.66176085937946,VEURX,244.91817545079334,VTSMX,224.70534459579764,14182.326145329773
467,1997-08-05,10.11,0.0,22.360001,0.0,10.58,0.0,19.41,0.0,13.69,0.0,VPACX,411.66176085937946,VEURX,244.91817545079334,VTSMX,224.70534459579764,14133.654945259514
468,1997-08-06,10.13,0.0,22.530001000000002,0.0,10.75,0.0,19.58,0.0,13.86,0.0,VPACX,411.66176085937946,VEURX,244.91817545079334,VTSMX,224.70534459579764,14283.473443013529
469,1997-08-07,10.11,0.0,22.360001,0.0,10.7,0.0,19.790001,0.0,13.76,0.0,VPACX,411.66176085937946,VEURX,244.91817545079334,VTSMX,224.70534459579764,14276.123508152115
470,1997-08-08,9.95,0.0,21.959999,0.0,10.93,0.0,19.68,0.0,13.63,0.0,VPACX,411.66176085937946,VEURX,244.91817545079334,VTSMX,224.70534459579764,14253.981881683001
471,1997-08-11,9.96,0.0,22.0,0.0,10.63,0.0,19.620001000000002,0.0,13.44,0.0,VPACX,411.66176085937946,VEURX,244.91817545079334,VTSMX,224.70534459579764,14124.776946305492
472,1997-08-12,9.93,0.0,21.809998999999998,0.0,10.69,0.0,19.65,0.0,13.36,0.0,VPACX,411.66176085937946,VEURX,244.91817545079334,VTSMX,224.70534459579764,14114.129712123857
473,1997-08-13,9.96,0.0,21.75,0.0,10.75,0.0,19.459999,0.0,13.37,0.0,VPACX,411.66176085937946,VEURX,244.91817545079334,VTSMX,224.70534459579764,14078.812623551192
474,1997-08-14,10.03,0.0,21.809998999999998,0.0,10.67,0.0,19.290001,0.0,13.29,0.0,VPACX,411.66176085937946,VEURX,244.91817545079334,VTSMX,224.70534459579764,14017.72617866256
475,1997-08-15,10.03,0.0,21.360001,0.0,10.74,0.0,19.25,0.0,13.03,0.0,VPACX,411.66176085937946,VEURX,244.91817545079334,VTSMX,224.70534459579764,13935.628574329088
476,1997-08-18,10.07,0.0,21.549999,0.0,10.6,0.0,19.040001,0.0,12.83,0.0,VPACX,411.66176085937946,VEURX,244.91817545079334,VTSMX,224.70534459579764,13869.256921944798
477,1997-08-19,10.07,0.0,21.85,0.0,10.48,0.0,19.290001,0.0,12.8,0.0,VPACX,411.66176085937946,VEURX,244.91817545079334,VTSMX,224.70534459579764,13948.498882588454
478,1997-08-20,10.05,0.0,22.15,0.0,10.6,0.0,19.35,0.0,12.93,0.0,VPACX,411.66176085937946,VEURX,244.91817545079334,VTSMX,224.70534459579764,14080.004742879191
479,1997-08-21,9.99,0.0,21.870001000000002,0.0,10.61,0.0,19.41,0.0,12.95,0.0,VPACX,411.66176085937946,VEURX,244.91817545079334,VTSMX,224.70534459579764,14035.899179233353
480,1997-08-22,9.93,0.0,21.82,0.0,10.41,0.0,19.190001000000002,0.0,12.8,0.0,VUSTX,431.56081878611684,VEURX,244.91817545079334,VTSMX,224.70534459579764,13888.449581445346
481,1997-08-25,9.92,0.0,21.799999,0.0,10.33,0.0,19.17,0.0,12.76,0.0,VUSTX,431.56081878611684,VEURX,244.91817545079334,VTSMX,224.70534459579764,13874.741033233033
482,1997-08-26,9.93,0.0,21.67,0.0,10.38,0.0,19.1,0.0,12.71,0.0,VUSTX,431.56081878611684,VEURX,244.91817545079334,VTSMX,224.70534459579764,13832.700899047228
483,1997-08-27,9.94,0.0,21.719998999999998,0.0,10.21,0.0,19.1,0.0,12.67,0.0,VUSTX,431.56081878611684,VEURX,244.91817545079334,VTSMX,224.70534459579764,13848.251549759534
484,1997-08-28,10.02,0.0,21.540001,0.0,10.11,0.0,18.950001,0.0,12.25,0.0,VUSTX,431.56081878611684,VEURX,244.91817545079334,VTSMX,224.70534459579764,13805.592421246427
485,1997-08-29,9.98,0.055,21.5,0.0,9.88,0.0,18.77,0.0,11.86,0.0,VUSTX,433.9391599718119,VEURX,244.91817545079334,VTSMX,224.70534459579764,13758.991878539722
486,1997-09-02,10.02,0.0,22.040001,0.0,9.64,0.0,19.1,0.0,11.83,0.0,VUSTX,433.9391599718119,VEURX,244.91817545079334,VTSMX,224.70534459579764,13978.51355362443
487,1997-09-03,10.0,0.0,22.08,0.0,9.92,0.0,19.280001000000002,0.0,11.98,0.0,VUSTX,433.9391599718119,VEURX,244.91817545079334,VTSMX,224.70534459579764,14022.9082760028
488,1997-09-04,10.0,0.0,22.15,0.0,9.88,0.0,19.26,0.0,11.98,0.0,VUSTX,433.9391599718119,VEURX,244.91817545079334,VTSMX,224.70534459579764,14033.739041697316
489,1997-09-05,9.96,0.0,22.15,0.0,9.95,0.0,19.42,0.0,12.42,0.0,VUSTX,433.9391599718119,VEURX,244.91817545079334,VTSMX,224.70534459579764,14055.568383370572
490,1997-09-08,9.99,0.0,22.219998999999998,0.0,9.99,0.0,19.360001,0.0,12.63,0.0,VUSTX,433.9391599718119,VEURX,244.91817545079334,VTSMX,224.70534459579764,14069.620861977215
491,1997-09-09,9.98,0.0,22.290001,0.0,10.17,0.0,19.309998999999998,0.0,12.75,0.0,VUSTX,433.9391599718119,VEURX,244.91817545079334,VTSMX,224.70534459579764,14068.764895301
492,1997-09-10,9.95,0.0,22.02,0.0,10.12,0.0,19.129998999999998,0.0,12.48,0.0,VUSTX,433.9391599718119,VEURX,244.91817545079334,VTSMX,224.70534459579764,13950.990781174492
493,1997-09-11,9.93,0.0,21.9,0.0,9.87,0.0,18.93,0.0,12.22,0.0,VUSTX,433.9391599718119,VEURX,244.91817545079334,VTSMX,224.70534459579764,13866.363966451576
494,1997-09-12,10.01,0.0,22.16,0.0,9.72,0.0,19.07,0.0,12.32,0.0,VUSTX,433.9391599718119,VEURX,244.91817545079334,VTSMX,224.70534459579764,13993.791033407342
495,1997-09-15,10.03,0.0,22.1,0.0,9.76,0.0,19.299999,0.0,12.27,0.0,VUSTX,433.9391599718119,VEURX,244.91817545079334,VTSMX,224.70534459579764,14045.318431366537
496,1997-09-16,10.19,0.0,22.59,0.0,9.69,0.0,19.48,0.0,12.23,0.0,VUSTX,433.9391599718119,VEURX,244.91817545079334,VTSMX,224.70534459579764,14268.939832313285
497,1997-09-17,10.21,0.0,22.58,0.0,9.63,0.0,19.73,0.0,12.3,0.0,VUSTX,433.9391599718119,VEURX,244.91817545079334,VTSMX,224.70534459579764,14336.601105929463
498,1997-09-18,10.2,0.0,22.66,0.0,9.59,0.0,19.9,0.0,12.3,0.0,VUSTX,433.9391599718119,VEURX,244.91817545079334,VTSMX,224.70534459579764,14391.874231724043
499,1997-09-19,10.22,0.0,22.73,0.0,9.65,0.0,19.870001000000002,0.0,12.3,0.0,VUSTX,433.9391599718119,VEURX,244.91817545079334,VTSMX,224.70534459579764,14408.935088699838
500,1997-09-22,10.25,0.0,22.85,0.0,9.66,0.0,19.99,0.0,12.21,0.0,VUSTX,433.9391599718119,VEURX,244.91817545079334,VTSMX,224.70534459579764,14478.307840986407
501,1997-09-23,10.21,0.0,22.780001000000002,0.0,9.72,0.0,19.950001,0.0,12.21,0.0,VUSTX,433.9391599718119,VEURX,244.91817545079334,VTSMX,224.70534459579764,14435.424643071317
502,1997-09-24,10.27,0.0,22.58,0.06,9.96,0.0,20.24,0.0,12.28,0.0,VUSTX,433.9391599718119,VEURX,244.91817545079334,VTSMX,225.30243585690252,14501.028045683423
503,1997-09-25,10.19,0.0,22.450001,0.0,9.93,0.0,20.280001000000002,0.0,12.37,0.0,VUSTX,433.9391599718119,VEURX,244.91817545079334,VTSMX,225.30243585690252,14446.820793462926
504,1997-09-26,10.23,0.0,22.6,0.0,9.8,0.0,20.41,0.0,12.41,0.0,VUSTX,433.9391599718119,VEURX,244.91817545079334,VTSMX,225.30243585690252,14529.812617828324
505,1997-09-29,10.21,0.0,22.77,0.0,9.79,0.0,20.5,0.0,12.41,0.0,VUSTX,433.9391599718119,VEURX,244.91817545079334,VTSMX,225.30243585690252,14581.477884515134
506,1997-09-30,10.19,0.053,22.68,0.0,9.85,0.0,20.59,0.0,12.48,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,477.5127017781372,14597.563293357654
507,1997-10-01,10.26,0.0,22.83,0.0,9.83,0.0,20.719998999999998,0.0,12.44,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,477.5127017781372,14693.89228491461
508,1997-10-02,10.29,0.0,22.969998999999998,0.0,9.72,0.0,20.84,0.0,12.53,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,477.5127017781372,14766.612375589055
509,1997-10-03,10.29,0.0,23.08,0.0,9.7,0.0,21.02,0.0,12.5,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,477.5127017781372,14832.750237281529
510,1997-10-06,10.33,0.0,23.25,0.0,9.76,0.0,20.959999,0.0,12.46,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,477.5127017781372,14874.143688190186
511,1997-10-07,10.36,0.0,23.450001,0.0,9.66,0.0,21.040001,0.0,12.47,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,477.5127017781372,14950.28422525039
512,1997-10-08,10.23,0.0,23.299999,0.0,9.75,0.0,20.940001000000002,0.0,12.56,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,477.5127017781372,14832.393443522813
513,1997-10-09,10.23,0.0,23.26,0.0,9.64,0.0,20.66,0.0,12.58,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,477.5127017781372,14757.641719345298
514,1997-10-10,10.17,0.0,23.200001,0.0,9.71,0.0,20.5,0.0,12.66,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,477.5127017781372,14678.307141838957
515,1997-10-13,10.16,0.0,23.23,0.0,9.52,0.0,20.83,0.0,12.63,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,477.5127017781372,14757.954126457422
516,1997-10-14,10.24,0.0,23.25,0.0,9.44,0.0,20.799999,0.0,12.64,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,477.5127017781372,14793.356145856815
517,1997-10-15,10.21,0.0,23.17,0.0,9.47,0.0,20.76,0.0,12.51,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,477.5127017781372,14752.41464363784
518,1997-10-16,10.21,0.0,22.93,0.0,9.68,0.0,20.76,0.0,12.47,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,477.5127017781372,14700.92412055721
519,1997-10-17,10.15,0.0,22.629998999999998,0.0,9.62,0.0,20.360001,0.0,12.38,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,477.5127017781372,14513.381728443786
520,1997-10-20,10.17,0.0,22.889999,0.0,9.38,0.0,20.33,0.0,12.24,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,477.5127017781372,14571.623508817114
521,1997-10-21,10.17,0.0,23.27,0.0,9.37,0.0,20.49,0.0,12.2,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,477.5127017781372,14690.961784078627
522,1997-10-22,10.18,0.0,23.209999,0.0,9.37,0.0,20.370001000000002,0.0,11.98,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,477.5127017781372,14654.505752723646
523,1997-10-23,10.26,0.0,22.780001000000002,0.0,9.01,0.0,19.82,0.0,11.4,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,477.5127017781372,14470.4764231212
524,1997-10-24,10.3,0.0,22.6,0.0,9.01,0.0,19.809998999999998,0.0,11.31,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,477.5127017781372,14448.59537556843
525,1997-10-27,10.42,0.0,21.08,0.0,8.81,0.0,19.5,0.0,10.41,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,477.5127017781372,14106.5309040274
526,1997-10-28,10.29,0.0,21.98,0.0,8.44,0.0,18.780001000000002,0.0,10.14,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,477.5127017781372,14067.392654389805
527,1997-10-29,10.35,0.0,22.0,0.0,8.81,0.0,19.6,0.0,10.42,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,477.5127017781372,14294.117477862004
528,1997-10-30,10.42,0.0,21.65,0.0,8.61,0.0,19.4,0.0,10.03,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,477.5127017781372,14205.18877186055
529,1997-10-31,10.44,0.055,21.91,0.0,8.65,0.0,19.57,0.0,10.22,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,480.0283338277347,14336.958236119597
530,1997-11-03,10.37,0.0,22.43,0.0,8.73,0.0,19.83,0.0,10.8,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,480.0283338277347,14476.362576416359
531,1997-11-04,10.33,0.0,22.48,0.0,8.7,0.0,19.85,0.0,10.86,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,480.0283338277347,14472.615060268381
532,1997-11-05,10.34,0.0,22.57,0.0,8.61,0.0,19.959999,0.0,10.83,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,480.0283338277347,14522.71939037232
533,1997-11-06,10.4,0.0,22.459999,0.0,8.58,0.0,19.85,0.0,10.65,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,480.0283338277347,14501.925952169091
534,1997-11-07,10.4,0.0,22.17,0.0,8.26,0.0,19.52,0.0,10.31,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,480.0283338277347,14361.722440528833
535,1997-11-10,10.4,0.0,22.059998999999998,0.0,8.11,0.0,19.58,0.0,10.27,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,480.0283338277347,14352.30167759637
536,1997-11-11,10.4,0.0,22.07,0.0,8.15,0.0,19.610001,0.0,10.19,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,480.0283338277347,14361.537204268156
537,1997-11-12,10.42,0.0,21.65,0.0,7.93,0.0,19.309998999999998,0.0,9.8,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,480.0283338277347,14210.13250946111
538,1997-11-13,10.44,0.0,21.83,0.0,7.93,0.0,19.299999,0.0,9.82,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,480.0283338277347,14255.987755999799
539,1997-11-14,10.45,0.0,22.1,0.0,7.76,0.0,19.309998999999998,0.0,9.97,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,480.0283338277347,14321.078090252115
540,1997-11-17,10.47,0.0,22.51,0.0,8.28,0.0,19.74,0.0,10.14,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,480.0283338277347,14520.26000545767
541,1997-11-18,10.48,0.0,22.34,0.0,8.4,0.0,19.84,0.0,10.03,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,480.0283338277347,14512.21995943051
542,1997-11-19,10.52,0.0,22.43,0.0,7.98,0.0,19.74,0.0,9.99,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,480.0283338277347,14527.097914455515
543,1997-11-20,10.5,0.0,22.75,0.0,8.06,0.0,20.110001,0.0,9.86,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,480.0283338277347,14673.590475462724
544,1997-11-21,10.52,0.0,22.809998999999998,0.0,8.38,0.0,20.209999,0.0,10.12,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,480.0283338277347,14719.695110206436
545,1997-11-24,10.47,0.0,22.43,0.0,8.33,0.0,19.93,0.0,10.01,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,480.0283338277347,14547.997534282471
546,1997-11-25,10.49,0.0,22.51,0.0,7.92,0.0,19.790001,0.0,9.92,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,480.0283338277347,14541.67687069714
547,1997-11-26,10.5,0.0,22.559998999999998,0.0,7.96,0.0,19.82,0.0,10.02,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,480.0283338277347,14564.29353282379
548,1997-11-28,10.52,0.053,22.639999,0.0,8.17,0.0,19.84,0.0,10.08,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,482.4467275247755,14621.225533783425
549,1997-12-01,10.53,0.0,23.049999,0.0,8.22,0.0,20.16,0.0,10.14,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,482.4467275247755,14789.635776334757
550,1997-12-02,10.53,0.0,22.98,0.0,8.27,0.0,20.27,0.0,10.31,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,482.4467275247755,14800.613258578423
551,1997-12-03,10.56,0.0,23.1,0.0,8.19,0.0,20.280001000000002,0.0,10.3,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,482.4467275247755,14843.195370714062
552,1997-12-04,10.54,0.0,23.059998999999998,0.0,8.07,0.0,20.5,0.0,10.39,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,482.4467275247755,14876.954905315044
553,1997-12-05,10.48,0.0,23.290001,0.0,8.09,0.0,20.450001,0.0,10.42,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,482.4467275247755,14885.537789449761
554,1997-12-08,10.43,0.0,23.309998999999998,0.0,8.04,0.0,20.52,0.0,10.58,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,482.4467275247755,14882.248151726306
555,1997-12-09,10.43,0.0,23.139999,0.0,8.19,0.0,20.43,0.0,10.43,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,482.4467275247755,14824.506785842526
556,1997-12-10,10.47,0.0,22.959999,0.0,8.16,0.0,20.35,0.0,10.25,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,482.4467275247755,14786.281063046375
557,1997-12-11,10.55,0.0,22.6,0.0,7.89,0.0,20.030001000000002,0.0,9.8,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,482.4467275247755,14672.018669145833
558,1997-12-12,10.63,0.0,22.530001000000002,0.0,7.79,0.0,20.09,0.0,9.73,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,482.4467275247755,14709.775591028567
559,1997-12-15,10.59,0.0,22.690001000000002,0.0,7.76,0.0,20.110001,0.0,9.76,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,482.4467275247755,14729.531398532574
560,1997-12-16,10.6,0.0,22.83,0.0,7.75,0.0,20.34,0.0,9.79,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,482.4467275247755,14818.745439718103
561,1997-12-17,10.57,0.0,22.799999,0.0,8.12,0.0,20.549999,0.0,9.97,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,482.4467275247755,14847.462733057202
562,1997-12-18,10.62,0.0,22.559998999999998,0.0,8.02,0.0,20.52,0.0,9.99,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,482.4467275247755,14813.005145329054
563,1997-12-19,10.66,0.0,22.4,0.0,7.73,0.0,20.110001,0.0,9.81,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,482.4467275247755,14701.08473952637
564,1997-12-22,10.67,0.0,22.530001000000002,0.0,7.47,0.0,20.07,0.0,9.81,0.0,VEURX,236.3212448333763,VTSMX,214.54384616927769,VUSTX,482.4467275247755,14724.347035232891
565,1997-12-23,10.67,0.0,21.889999,0.37200000000000005,7.51,0.0,20.24,0.0,9.84,0.0,VEURX,236.3212448333763,VTSMX,218.18981759097449,VUSTX,482.4467275247755,14707.023466993505
566,1997-12-24,10.66,0.0,21.77,0.0,7.54,0.0,20.209999,0.0,9.78,0.0,VEURX,236.3212448333763,VTSMX,218.18981759097449,VUSTX,482.4467275247755,14668.926566130911
567,1997-12-26,10.66,0.0,21.85,0.0,7.56,0.0,20.209999,0.0,9.86,0.0,VEURX,236.3212448333763,VTSMX,218.18981759097449,VUSTX,482.4467275247755,14686.381751538189
568,1997-12-29,10.64,0.0,22.209999,0.0,7.54,0.09,20.17,0.42,9.81,0.23,VEURX,241.2421631690242,VTSMX,218.18981759097449,VUSTX,482.4467275247755,14845.083242488556
569,1997-12-30,10.59,0.0,22.6,0.0,7.72,0.0,20.190001000000002,0.0,9.97,0.0,VEURX,241.2421631690242,VTSMX,218.18981759097449,VUSTX,482.4467275247755,14910.88023766816
570,1997-12-31,10.64,0.054000000000000006,22.639999,0.0,7.72,0.0,20.129998999999998,0.0,9.99,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,468.52465725470194,14955.307059570088
571,1998-01-02,10.72,0.0,22.709999,0.0,7.59,0.0,20.299999,0.0,9.96,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,468.52465725470194,15050.302059061773
572,1998-01-05,10.87,0.0,22.76,0.0,7.43,0.0,20.530001000000002,0.0,9.83,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,468.52465725470194,15188.549425265286
573,1998-01-06,10.87,0.0,22.52,0.0,7.38,0.0,20.389999,0.0,9.51,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,468.52465725470194,15101.032958795644
574,1998-01-07,10.79,0.0,22.440001000000002,0.0,7.43,0.0,20.280001000000002,0.0,9.28,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,468.52465725470194,15018.695500437902
575,1998-01-08,10.83,0.0,22.26,0.0,7.34,0.0,20.190001000000002,0.0,8.98,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,468.52465725470194,14975.51396967471
576,1998-01-09,10.89,0.0,21.6,0.0,7.28,0.0,19.860001,0.0,8.68,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,468.52465725470194,14776.577027277752
577,1998-01-12,10.91,0.0,21.76,0.0,6.98,0.0,19.41,0.0,8.34,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,468.52465725470194,14709.737234034168
578,1998-01-13,10.89,0.0,22.08,0.0,7.11,0.0,19.700001,0.0,8.65,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,468.52465725470194,14842.644978360204
579,1998-01-14,10.87,0.0,22.23,0.0,7.35,0.0,19.809998999999998,0.0,8.86,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,468.52465725470194,14893.543494192087
580,1998-01-15,10.86,0.0,22.110001,0.0,7.35,0.0,19.82,0.0,8.68,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,468.52465725470194,14864.912364642922
581,1998-01-16,10.79,0.0,22.35,0.0,7.73,0.0,20.139999,0.0,8.92,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,468.52465725470194,14964.207320227288
582,1998-01-20,10.76,0.0,22.719998999999998,0.0,7.93,0.0,20.25,0.0,9.16,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,468.52465725470194,15058.862921691525
583,1998-01-21,10.79,0.0,22.57,0.0,8.02,0.0,20.309998999999998,0.0,9.07,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,468.52465725470194,15054.74885358767
584,1998-01-22,10.75,0.0,22.379998999999998,0.0,7.94,0.0,20.459999,0.0,8.93,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,468.52465725470194,15031.31835414603
585,1998-01-23,10.59,0.0,22.27,0.0,8.06,0.0,20.559998999999998,0.0,8.82,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,468.52465725470194,14956.898267917612
586,1998-01-26,10.68,0.0,22.209999,0.0,8.25,0.0,20.6,0.0,8.89,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,468.52465725470194,14995.759929334945
587,1998-01-27,10.62,0.0,22.43,0.0,8.28,0.0,20.780001000000002,0.0,9.03,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,468.52465725470194,15060.66690544268
588,1998-01-28,10.63,0.0,22.66,0.0,8.3,0.0,20.9,0.0,9.06,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,468.52465725470194,15145.713066424305
589,1998-01-29,10.75,0.0,22.83,0.0,8.27,0.0,20.870001000000002,0.0,9.09,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,468.52465725470194,15231.939217207771
590,1998-01-30,10.79,0.054000000000000006,22.74,0.0,8.13,0.0,20.969998999999998,0.0,9.18,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,470.8694516468941,15280.927479301012
591,1998-02-02,10.73,0.0,23.18,0.0,8.25,0.0,21.370001000000002,0.0,9.64,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,470.8694516468941,15448.617600296795
592,1998-02-03,10.73,0.0,23.309998999999998,0.0,8.39,0.0,21.440001000000002,0.0,9.85,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,470.8694516468941,15494.577266126078
593,1998-02-04,10.72,0.0,23.370001000000002,0.0,8.44,0.0,21.51,0.0,9.71,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,470.8694516468941,15520.415347354017
594,1998-02-05,10.66,0.0,23.34,0.0,8.52,0.0,21.809998999999998,0.0,9.83,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,470.8694516468941,15559.850641544745
595,1998-02-06,10.66,0.0,23.52,0.0,8.53,0.0,21.83,0.0,9.92,0.0,VEURX,247.64543471611844,VTSMX,220.19004299381945,VUSTX,470.8694516468941,15604.43800562339
