,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
5520,2017-09-01,12.41,0.0,12.89,0.0,61.93,0.0,30.51,0.0,28.110001,0.0,VEURX,731.4552451228672,VPACX,1763.4870977727157,VEIEX,873.9643146196828,VTSMX,367.59682459821954,92380.45732428032
5521,2017-09-05,12.6,0.0,12.78,0.0,61.439999,0.0,30.41,0.0,28.0,0.0,VEURX,731.4552451228672,VPACX,1763.4870977727157,VEIEX,873.9643146196828,VTSMX,367.59682459821954,91837.0684587906
5522,2017-09-06,12.53,0.0,12.81,0.0,61.610001000000004,0.0,30.5,0.0,28.120001000000002,0.0,VEURX,731.4552451228672,VPACX,1763.4870977727157,VEIEX,873.9643146196828,VTSMX,367.59682459821954,92123.17283087887
5523,2017-09-07,12.65,0.0,12.91,0.0,61.59,0.0,30.83,0.0,28.219998999999998,0.0,VEURX,731.4552451228672,VPACX,1763.4870977727157,VEIEX,873.9643146196828,VTSMX,367.59682459821954,92620.94415099123
5524,2017-09-08,12.62,0.0,12.93,0.0,61.529999,0.0,30.860001,0.0,28.18,0.0,VEURX,731.4552451228672,VPACX,1763.4870977727157,VEIEX,873.9643146196828,VTSMX,367.59682459821954,92621.14440606242
5525,2017-09-11,12.48,0.0,13.01,0.0,62.200001,0.0,31.049999,0.0,28.389999,0.0,VEURX,731.4552451228672,VPACX,1763.4870977727157,VEIEX,873.9643146196828,VTSMX,367.59682459821954,93331.02064732737
5526,2017-09-12,12.41,0.0,13.02,0.0,62.439999,0.0,31.209999,0.0,28.42,0.0,VEURX,731.4552451228672,VPACX,1763.4870977727157,VEIEX,873.9643146196828,VTSMX,367.59682459821954,93580.1306636376
5527,2017-09-13,12.37,0.0,13.0,0.0,62.48,0.0,31.01,0.0,28.299999,0.0,VEURX,731.4552451228672,VPACX,1763.4870977727157,VEIEX,873.9643146196828,VTSMX,367.59682459821954,93308.39825297489
5528,2017-09-14,12.41,0.0,12.98,0.0,62.43,0.0,31.1,0.0,28.33,0.0,VEURX,731.4552451228672,VPACX,1763.4870977727157,VEIEX,873.9643146196828,VTSMX,367.59682459821954,93346.79944525348
5529,2017-09-15,12.41,0.0,13.0,0.0,62.57,0.0,31.139999,0.0,28.42,0.0,VEURX,731.4552451228672,VPACX,1763.4870977727157,VEIEX,873.9643146196828,VTSMX,367.59682459821954,93541.44700931813
5530,2017-09-18,12.35,0.0,13.04,0.0,62.709998999999996,0.0,31.190001000000002,0.0,28.51,0.0,VEURX,731.4552451228672,VPACX,1763.4870977727157,VEIEX,873.9643146196828,VTSMX,367.59682459821954,93778.68069455837
5531,2017-09-19,12.32,0.0,13.05,0.05,62.759997999999996,0.0,31.23,0.11199999999999999,28.139999,0.318,VEURX,734.0784595786391,VPACX,1770.2437533197376,VEIEX,883.8406707648645,VTSMX,367.59682459821954,93968.60284153669
5532,2017-09-20,12.32,0.0,13.05,0.0,62.84,0.0,31.07,0.0,28.139999,0.0,VEURX,734.0784595786391,VPACX,1770.2437533197376,VEIEX,883.8406707648645,VTSMX,367.59682459821954,93880.55876916563
5533,2017-09-21,12.31,0.0,12.94,0.0,62.41,0.253,31.139999,0.0,28.09,0.0,VEURX,734.0784595786391,VPACX,1770.2437533197376,VEIEX,883.8406707648645,VTSMX,369.087002400228,93627.96092674104
5534,2017-09-22,12.35,0.0,12.97,0.0,62.48,0.0,31.24,0.0,27.959999,0.0,VEURX,734.0784595786391,VPACX,1770.2437533197376,VEIEX,883.8406707648645,VTSMX,369.087002400228,93665.41273850486
5535,2017-09-25,12.42,0.0,12.95,0.0,62.360001000000004,0.0,31.040001,0.0,27.49,0.0,VEURX,734.0784595786391,VPACX,1770.2437533197376,VEIEX,883.8406707648645,VTSMX,369.087002400228,93023.49860298136
5536,2017-09-26,12.4,0.0,12.93,0.0,62.380001,0.0,30.879998999999998,0.0,27.4,0.0,VEURX,734.0784595786391,VPACX,1770.2437533197376,VEIEX,883.8406707648645,VTSMX,369.087002400228,92798.47578590464
5537,2017-09-27,12.22,0.0,12.92,0.0,62.709998999999996,0.0,30.940001000000002,0.0,27.34,0.0,VEURX,734.0784595786391,VPACX,1770.2437533197376,VEIEX,883.8406707648645,VTSMX,369.087002400228,92893.58705647525
5538,2017-09-28,12.19,0.0,12.93,0.0,62.82,0.0,31.059998999999998,0.0,27.23,0.0,VEURX,734.0784595786391,VPACX,1770.2437533197376,VEIEX,883.8406707648645,VTSMX,369.087002400228,92942.75490656786
5539,2017-09-29,12.2,0.026000000000000002,12.98,0.0,63.029999,0.0,31.309998999999998,0.0,27.49,0.0,VUSTX,1916.4363357570578,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,93522.09318494442
5540,2017-10-02,12.18,0.0,12.99,0.0,63.34,0.0,31.25,0.0,27.559998999999998,0.0,VUSTX,1916.4363357570578,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,93571.96598735996
5541,2017-10-03,12.2,0.0,13.02,0.0,63.48,0.0,31.360001,0.0,27.860001,0.0,VUSTX,1916.4363357570578,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,93798.40737250107
5542,2017-10-04,12.2,0.0,13.03,0.0,63.549999,0.0,31.290001,0.0,27.98,0.0,VUSTX,1916.4363357570578,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,93790.11371464722
5543,2017-10-05,12.15,0.0,13.02,0.0,63.889998999999996,0.0,31.24,0.0,28.049999,0.0,VUSTX,1916.4363357570578,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,93765.06181668057
5544,2017-10-06,12.11,0.0,13.02,0.0,63.830002,0.0,31.190001000000002,0.0,28.030001000000002,0.0,VEIEX,827.9715732446091,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,93628.81250465102
5545,2017-10-09,12.14,0.0,13.03,0.0,63.689999,0.0,31.23,0.0,27.91,0.0,VEIEX,827.9715732446091,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,93525.40368930032
5546,2017-10-10,12.16,0.0,13.15,0.0,63.84,0.0,31.48,0.0,28.120001000000002,0.0,VEIEX,827.9715732446091,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,94157.7588496155
5547,2017-10-11,12.19,0.0,13.2,0.0,63.939999,0.0,31.6,0.0,28.25,0.0,VEIEX,827.9715732446091,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,94482.16104540329
5548,2017-10-12,12.24,0.0,13.24,0.0,63.849998,0.0,31.57,0.0,28.299999,0.0,VEIEX,827.9715732446091,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,94539.82220316873
5549,2017-10-13,12.32,0.0,13.36,0.0,63.889998999999996,0.0,31.58,0.0,28.469998999999998,0.0,VEIEX,827.9715732446091,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,94919.03564089193
5550,2017-10-16,12.31,0.0,13.4,0.0,63.98,0.0,31.5,0.0,28.540001,0.0,VEIEX,827.9715732446091,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,95022.69200588015
5551,2017-10-17,12.32,0.0,13.41,0.0,63.990002000000004,0.0,31.379998999999998,0.0,28.450001,0.0,VEIEX,827.9715732446091,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,94880.28755434895
5552,2017-10-18,12.24,0.0,13.4,0.0,64.059998,0.0,31.51,0.0,28.4,0.0,VEIEX,827.9715732446091,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,94943.91726870587
5553,2017-10-19,12.26,0.0,13.39,0.0,64.08000200000001,0.0,31.450001,0.0,28.23,0.0,VEIEX,827.9715732446091,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,94747.76587626731
5554,2017-10-20,12.14,0.0,13.39,0.0,64.41999799999999,0.0,31.360001,0.0,28.290001,0.0,VEIEX,827.9715732446091,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,94856.35718932797
5555,2017-10-23,12.15,0.0,13.38,0.0,64.129997,0.0,31.27,0.0,28.09,0.0,VEIEX,827.9715732446091,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,94497.96791983841
5556,2017-10-24,12.08,0.0,13.46,0.0,64.239998,0.0,31.25,0.0,28.139999,0.0,VEIEX,827.9715732446091,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,94709.33672573947
5557,2017-10-25,12.03,0.0,13.36,0.0,63.93,0.0,31.23,0.0,28.120001000000002,0.0,VEIEX,827.9715732446091,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,94382.72527052689
5558,2017-10-26,11.99,0.0,13.4,0.0,64.029999,0.0,31.139999,0.0,27.99,0.0,VEIEX,827.9715732446091,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,94317.02534593383
5559,2017-10-27,12.06,0.0,13.51,0.0,64.529999,0.0,31.129998999999998,0.0,28.190001000000002,0.0,VEIEX,827.9715732446091,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,94858.76447819466
5560,2017-10-30,12.17,0.0,13.49,0.0,64.269997,0.0,31.309998999999998,0.0,28.09,0.0,VEIEX,827.9715732446091,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,94777.90891168194
5561,2017-10-31,12.17,0.027999999999999997,13.56,0.0,64.389999,0.0,31.440001000000002,0.0,28.16,0.0,VEIEX,827.9715732446091,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,95103.54799289053
5562,2017-11-01,12.22,0.0,13.64,0.0,64.440002,0.0,31.450001,0.0,28.280001000000002,0.0,VEIEX,827.9715732446091,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,95373.0229303985
5563,2017-11-02,12.27,0.0,13.69,0.0,64.459999,0.0,31.48,0.0,28.379998999999998,0.0,VEIEX,827.9715732446091,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,95575.70136762992
5564,2017-11-03,12.3,0.0,13.69,0.0,64.639999,0.0,31.42,0.0,28.25,0.0,VEIEX,827.9715732446091,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,95490.03101080959
5565,2017-11-06,12.34,0.0,13.69,0.0,64.739998,0.0,31.469998999999998,0.0,28.450001,0.0,VEIEX,827.9715732446091,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,95730.05646526962
5566,2017-11-07,12.39,0.0,13.74,0.0,64.639999,0.0,31.24,0.0,28.370001000000002,0.0,VEIEX,827.9715732446091,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,95545.03833253263
5567,2017-11-08,12.36,0.0,13.85,0.0,64.739998,0.0,31.26,0.0,28.450001,0.0,VEIEX,827.9715732446091,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,95861.44485422582
5568,2017-11-09,12.32,0.0,13.78,0.0,64.489998,0.0,31.049999,0.0,28.389999,0.0,VEIEX,827.9715732446091,VEURX,746.7430227716106,VTSMX,370.94278386766445,VPACX,1801.2729812200387,95436.12331771062
5569,2017-11-10,12.15,0.0,13.72,0.0,64.470001,0.0,30.969998999999998,0.0,28.290001,0.0,VEIEX,827.9715732446091,VUSTX,1903.4263924686218,VTSMX,370.94278386766445,VPACX,1801.2729812200387,95178.09425278538
5570,2017-11-13,12.17,0.0,13.7,0.0,64.529999,0.0,30.780001000000002,0.0,28.200001,0.0,VEIEX,827.9715732446091,VUSTX,1903.4263924686218,VTSMX,370.94278386766445,VPACX,1801.2729812200387,95127.87570456482
5571,2017-11-14,12.24,0.0,13.63,0.0,64.389999,0.0,30.889999,0.0,28.030001000000002,0.0,VEIEX,827.9715732446091,VUSTX,1903.4263924686218,VTSMX,370.94278386766445,VPACX,1801.2729812200387,94942.33928615916
5572,2017-11-15,12.38,0.0,13.5,0.0,64.059998,0.0,30.73,0.0,27.860001,0.0,VEIEX,827.9715732446091,VUSTX,1903.4263924686218,VTSMX,370.94278386766445,VPACX,1801.2729812200387,94711.48683647547
5573,2017-11-16,12.27,0.0,13.69,0.0,64.650002,0.0,30.950001,0.0,28.200001,0.0,VEIEX,827.9715732446091,VUSTX,1903.4263924686218,VTSMX,370.94278386766445,VPACX,1801.2729812200387,95344.71986089194
5574,2017-11-17,12.35,0.0,13.65,0.0,64.559998,0.0,30.9,0.0,28.389999,0.0,VEIEX,827.9715732446091,VUSTX,1903.4263924686218,VTSMX,370.94278386766445,VPACX,1801.2729812200387,95548.86966169474
5575,2017-11-20,12.35,0.0,13.69,0.0,64.68,0.0,30.93,0.0,28.48,0.0,VEIEX,827.9715732446091,VUSTX,1903.4263924686218,VTSMX,370.94278386766445,VPACX,1801.2729812200387,95739.95272645682
5576,2017-11-21,12.38,0.0,13.83,0.0,65.129997,0.0,31.110001,0.0,28.860001,0.0,VEIEX,827.9715732446091,VUSTX,1903.4263924686218,VTSMX,370.94278386766445,VPACX,1801.2729812200387,96530.7869013183
5577,2017-11-22,12.42,0.0,13.84,0.0,65.089996,0.0,31.24,0.0,28.9,0.0,VEIEX,827.9715732446091,VUSTX,1903.4263924686218,VTSMX,370.94278386766445,VPACX,1801.2729812200387,96643.21663948997
5578,2017-11-24,12.38,0.0,13.91,0.0,65.220001,0.0,31.5,0.0,28.799999,0.0,VEIEX,827.9715732446091,VEURX,748.0767853575092,VTSMX,370.94278386766445,VPACX,1801.2729812200387,96658.59512379729
5579,2017-11-27,12.36,0.0,13.84,0.0,65.16999799999999,0.0,31.299999,0.0,28.6,0.0,VEIEX,827.9715732446091,VEURX,748.0767853575092,VTSMX,370.94278386766445,VPACX,1801.2729812200387,96198.74817126452
5580,2017-11-28,12.38,0.0,13.9,0.0,65.83000200000001,0.0,31.48,0.0,28.75,0.0,VEIEX,827.9715732446091,VEURX,748.0767853575092,VTSMX,370.94278386766445,VPACX,1801.2729812200387,96810.49857668937
