,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
130,1996-04-04,9.89,0.0,16.02,0.0,11.75,0.0,12.01,0.0,14.61,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10743.360288633561
131,1996-04-08,9.64,0.0,15.75,0.0,11.69,0.0,11.85,0.0,14.63,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10651.900988727004
132,1996-04-09,9.7,0.0,15.74,0.0,11.74,0.0,11.84,0.0,14.55,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10644.62626724815
133,1996-04-10,9.63,0.0,15.56,0.0,11.76,0.0,11.93,0.0,14.57,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10642.711260387427
134,1996-04-11,9.58,0.0,15.47,0.0,11.75,0.0,11.9,0.0,14.47,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10600.18768328155
135,1996-04-12,9.73,0.0,15.6,0.0,11.73,0.0,11.99,0.0,14.48,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10639.664318759584
136,1996-04-15,9.76,0.0,15.73,0.0,11.83,0.0,12.05,0.0,14.52,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10705.071561680803
137,1996-04-16,9.77,0.0,15.82,0.0,11.84,0.0,12.12,0.0,14.59,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10751.095290080724
138,1996-04-17,9.71,0.0,15.74,0.0,11.8,0.0,12.15,0.0,14.55,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10727.959486460992
139,1996-04-18,9.68,0.0,15.8,0.0,11.84,0.0,12.12,0.0,14.57,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10744.056128146854
140,1996-04-19,9.73,0.0,15.85,0.0,11.93,0.0,12.19,0.0,14.74,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10819.78377346594
141,1996-04-22,9.77,0.0,15.94,0.0,12.07,0.0,12.13,0.0,14.79,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10862.340690243924
142,1996-04-23,9.75,0.0,16.040001,0.0,12.12,0.0,12.1,0.0,14.75,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10876.451208352897
143,1996-04-24,9.72,0.0,16.040001,0.0,12.13,0.0,12.1,0.0,14.72,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10873.217381475137
144,1996-04-25,9.72,0.0,16.110001,0.0,12.15,0.0,12.06,0.0,14.67,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10871.389914186715
145,1996-04-26,9.75,0.0,16.139999,0.0,12.26,0.0,12.09,0.0,14.73,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10919.112435861887
146,1996-04-29,9.71,0.0,16.16,0.0,12.37,0.0,12.07,0.0,14.68,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10933.73735745237
147,1996-04-30,9.65,0.054000000000000006,16.16,0.0,12.36,0.0,12.15,0.0,14.61,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10936.639607359382
148,1996-05-01,9.65,0.0,16.200001,0.0,12.22,0.0,12.16,0.0,14.58,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10908.42591682187
149,1996-05-02,9.5,0.0,15.95,0.0,12.2,0.0,12.17,0.0,14.56,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10860.314131108793
150,1996-05-03,9.43,0.0,15.92,0.0,12.17,0.0,12.08,0.0,14.47,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10811.714433328469
151,1996-05-06,9.47,0.0,15.9,0.0,12.15,0.0,12.02,0.0,14.48,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10792.145424036224
152,1996-05-07,9.46,0.0,15.84,0.0,12.05,0.0,12.11,0.0,14.49,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10781.45578671604
153,1996-05-08,9.54,0.0,15.94,0.0,12.08,0.0,12.12,0.0,14.45,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10800.035031544343
154,1996-05-09,9.5,0.0,15.98,0.0,12.02,0.0,12.14,0.0,14.5,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10806.855359035162
155,1996-05-10,9.6,0.0,16.15,0.0,11.91,0.0,12.2,0.0,14.55,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10833.27527753622
156,1996-05-13,9.62,0.0,16.370001000000002,0.0,11.87,0.0,12.27,0.0,14.47,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10862.405156298655
157,1996-05-14,9.68,0.0,16.48,0.0,11.86,0.0,12.28,0.0,14.54,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10893.77318116441
158,1996-05-15,9.69,0.0,16.48,0.0,11.98,0.0,12.27,0.0,14.58,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10926.036288978896
159,1996-05-16,9.63,0.0,16.49,0.0,12.02,0.0,12.22,0.0,14.52,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10914.536585679365
160,1996-05-17,9.69,0.0,16.58,0.0,11.95,0.0,12.28,0.0,14.68,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10956.686615514926
161,1996-05-20,9.71,0.0,16.68,0.0,11.93,0.0,12.3,0.0,14.65,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10968.023181516885
162,1996-05-21,9.69,0.0,16.67,0.0,11.94,0.0,12.31,0.0,14.66,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10972.684388361537
163,1996-05-22,9.73,0.0,16.780001000000002,0.0,11.92,0.0,12.31,0.0,14.57,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10970.210384281974
164,1996-05-23,9.68,0.0,16.74,0.0,11.82,0.0,12.24,0.0,14.57,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10925.064586712711
165,1996-05-24,9.72,0.0,16.780001000000002,0.0,11.76,0.0,12.29,0.0,14.57,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10929.469529138467
166,1996-05-28,9.7,0.0,16.629998999999998,0.0,11.74,0.0,12.33,0.0,14.6,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10914.13783070746
167,1996-05-29,9.62,0.0,16.530001000000002,0.0,11.76,0.0,12.29,0.0,14.62,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10896.469101656417
168,1996-05-30,9.63,0.0,16.620001000000002,0.0,11.83,0.0,12.32,0.0,14.64,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10937.919416392828
169,1996-05-31,9.55,0.055999999999999994,16.59,0.0,11.86,0.0,12.33,0.0,14.78,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10967.566006570896
170,1996-06-03,9.53,0.0,16.549999,0.0,11.72,0.0,12.25,0.0,14.77,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10909.277142705649
171,1996-06-04,9.55,0.0,16.66,0.0,11.72,0.0,12.27,0.0,14.79,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10935.99550347723
172,1996-06-05,9.58,0.0,16.790001,0.0,11.73,0.0,12.28,0.0,14.81,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10966.102403953837
173,1996-06-06,9.66,0.0,16.66,0.0,11.68,0.0,12.32,0.0,14.84,0.0,VEIEX,224.9765240794271,VPACX,226.50827913698916,VTSMX,168.66110772240955,VEURX,183.2969889710484,10947.348847964275
174,1996-06-07,9.48,0.0,16.629998999999998,0.0,11.66,0.0,12.29,0.0,14.66,0.0,VEIEX,224.9765240794271,VUSTX,278.59562602714067,VTSMX,168.66110772240955,VEURX,183.2969889710484,10898.015926751585
175,1996-06-10,9.45,0.0,16.620001000000002,0.0,11.64,0.0,12.27,0.0,14.72,0.0,VEIEX,224.9765240794271,VUSTX,278.59562602714067,VTSMX,168.66110772240955,VEURX,183.2969889710484,10894.470073072436
176,1996-06-11,9.42,0.0,16.6,0.0,11.65,0.0,12.15,0.0,14.78,0.0,VEIEX,224.9765240794271,VUSTX,278.59562602714067,VTSMX,168.66110772240955,VEURX,183.2969889710484,10866.739449924798
177,1996-06-12,9.37,0.0,16.59,0.0,11.74,0.0,12.15,0.0,14.81,0.0,VEIEX,224.9765240794271,VUSTX,278.59562602714067,VTSMX,168.66110772240955,VEURX,183.2969889710484,10856.62196721535
178,1996-06-13,9.4,0.0,16.540001,0.0,11.75,0.0,12.08,0.0,14.77,0.0,VEIEX,224.9765240794271,VUSTX,278.59562602714067,VTSMX,168.66110772240955,VEURX,183.2969889710484,10833.466713026748
179,1996-06-14,9.45,0.0,16.48,0.0,11.86,0.0,12.13,0.0,14.81,0.0,VEIEX,224.9765240794271,VPACX,221.98386728132203,VTSMX,168.66110772240955,VEURX,183.2969889710484,10855.857364966465
180,1996-06-17,9.5,0.0,16.450001,0.0,11.8,0.0,12.17,0.0,14.89,0.0,VEIEX,224.9765240794271,VPACX,221.98386728132203,VTSMX,168.66110772240955,VEURX,183.2969889710484,10861.141488439884
181,1996-06-18,9.48,0.0,16.33,0.0,11.92,0.0,12.22,0.0,14.94,0.0,VEIEX,224.9765240794271,VPACX,221.98386728132203,VTSMX,168.66110772240955,VEURX,183.2969889710484,10887.953726578367
182,1996-06-19,9.45,0.0,16.309998999999998,0.0,11.92,0.0,12.25,0.0,14.9,0.0,VEIEX,224.9765240794271,VPACX,221.98386728132203,VTSMX,168.66110772240955,VEURX,183.2969889710484,10883.997751926354
183,1996-06-20,9.46,0.0,16.27,0.0,11.94,0.0,12.23,0.0,14.81,0.0,VEIEX,224.9765240794271,VPACX,221.98386728132203,VTSMX,168.66110772240955,VEURX,183.2969889710484,10860.69489413521
184,1996-06-21,9.47,0.0,16.370001000000002,0.0,11.93,0.0,12.25,0.0,14.79,0.0,VEIEX,224.9765240794271,VPACX,221.98386728132203,VTSMX,168.66110772240955,VEURX,183.2969889710484,10876.174925597912
185,1996-06-24,9.48,0.0,16.41,0.0,11.99,0.0,12.28,0.0,14.81,0.0,VEIEX,224.9765240794271,VPACX,221.98386728132203,VTSMX,168.66110772240955,VEURX,183.2969889710484,10906.655468784382
186,1996-06-25,9.52,0.0,16.33,0.06,11.97,0.0,12.27,0.0,14.79,0.0,VEIEX,224.9765240794271,VPACX,221.98386728132203,VTSMX,169.28080560748884,VEURX,183.2969889710484,10892.926864264093
187,1996-06-26,9.53,0.0,16.190001000000002,0.0,11.96,0.0,12.31,0.0,14.85,0.0,VEIEX,224.9765240794271,VPACX,221.98386728132203,VTSMX,169.28080560748884,VEURX,183.2969889710484,10887.004762388478
188,1996-06-27,9.59,0.0,16.290001,0.0,11.91,0.0,12.32,0.0,14.84,0.0,VEIEX,224.9765240794271,VPACX,221.98386728132203,VTSMX,169.28080560748884,VEURX,183.2969889710484,10893.250444936244
189,1996-06-28,9.7,0.054000000000000006,16.389999,0.0,11.88,0.0,12.33,0.0,14.98,0.0,VEURX,182.43374523721099,VTSMX,166.7393331539203,VEIEX,221.6429443352328,VPACX,230.0385104085371,10931.430014613683
190,1996-07-01,9.69,0.0,16.52,0.0,11.87,0.0,12.33,0.0,15.0,0.0,VEURX,182.43374523721099,VTSMX,166.7393331539203,VEIEX,221.6429443352328,VPACX,230.0385104085371,10954.454584463685
191,1996-07-02,9.65,0.0,16.48,0.0,11.77,0.0,12.37,0.0,14.99,0.0,VEURX,182.43374523721099,VTSMX,166.7393331539203,VEIEX,221.6429443352328,VPACX,230.0385104085371,10931.82254041771
192,1996-07-03,9.68,0.0,16.43,0.0,11.71,0.0,12.4,0.0,14.99,0.0,VEURX,182.43374523721099,VTSMX,166.7393331539203,VEIEX,221.6429443352328,VPACX,230.0385104085371,10916.332551465559
193,1996-07-05,9.41,0.0,16.09,0.0,11.66,0.0,12.36,0.0,14.98,0.0,VEURX,182.43374523721099,VUSTX,285.10476837901996,VEIEX,221.6429443352328,VUSTX,285.04240503332016,10837.449197447018
194,1996-07-08,9.41,0.0,15.96,0.0,11.5,0.0,12.18,0.0,14.89,0.0,VEURX,182.43374523721099,VUSTX,285.10476837901996,VEIEX,221.6429443352328,VUSTX,285.04240503332016,10781.134430395328
195,1996-07-09,9.45,0.0,16.01,0.0,11.55,0.0,12.24,0.0,14.97,0.0,VEURX,182.43374523721099,VUSTX,285.10476837901996,VEIEX,221.6429443352328,VUSTX,285.04240503332016,10831.83359361091
196,1996-07-10,9.5,0.0,15.99,0.0,11.49,0.0,12.22,0.0,14.97,0.0,VEURX,182.43374523721099,VUSTX,285.10476837901996,VEIEX,221.6429443352328,VUSTX,285.04240503332016,10855.908093394824
197,1996-07-11,9.53,0.0,15.7,0.0,11.5,0.0,12.16,0.0,14.95,0.0,VEURX,182.43374523721099,VUSTX,285.10476837901996,VEIEX,221.6429443352328,VUSTX,285.04240503332016,10856.065257032336
198,1996-07-12,9.58,0.0,15.7,0.0,11.36,0.0,12.09,0.0,14.83,0.0,VEURX,182.43374523721099,VUSTX,285.10476837901996,VEIEX,221.6429443352328,VUSTX,285.04240503332016,10847.165560171023
199,1996-07-15,9.53,0.0,15.29,0.0,11.37,0.0,11.96,0.0,14.74,0.0,VEURX,182.43374523721099,VUSTX,285.10476837901996,VEIEX,221.6429443352328,VUSTX,285.04240503332016,10773.425581665475
200,1996-07-16,9.58,0.0,15.21,0.0,11.32,0.0,11.83,0.0,14.63,0.0,VEURX,182.43374523721099,VUSTX,285.10476837901996,VEIEX,221.6429443352328,VUSTX,285.04240503332016,10753.05164559642
201,1996-07-17,9.58,0.0,15.42,0.0,11.36,0.0,11.88,0.0,14.69,0.0,VEURX,182.43374523721099,VUSTX,285.10476837901996,VEIEX,221.6429443352328,VUSTX,285.04240503332016,10775.079817527414
202,1996-07-18,9.68,0.0,15.67,0.0,11.44,0.0,11.92,0.0,14.74,0.0,VEURX,182.43374523721099,VUSTX,285.10476837901996,VEIEX,221.6429443352328,VUSTX,285.04240503332016,10850.081939903917
203,1996-07-19,9.64,0.0,15.55,0.0,11.44,0.0,12.05,0.0,14.83,0.0,VEURX,182.43374523721099,VUSTX,285.10476837901996,VUSTX,277.05368041904103,VUSTX,285.04240503332016,10872.508672802354
204,1996-07-22,9.59,0.0,15.41,0.0,11.31,0.0,11.93,0.0,14.68,0.0,VEURX,182.43374523721099,VUSTX,285.10476837901996,VUSTX,277.05368041904103,VUSTX,285.04240503332016,10802.783568325201
205,1996-07-23,9.63,0.0,15.2,0.0,11.32,0.0,11.89,0.0,14.73,0.0,VEURX,182.43374523721099,VUSTX,285.10476837901996,VUSTX,277.05368041904103,VUSTX,285.04240503332016,10845.793289740319
206,1996-07-24,9.57,0.0,15.16,0.0,11.12,0.0,11.7,0.0,14.51,0.0,VEURX,182.43374523721099,VUSTX,285.10476837901996,VUSTX,277.05368041904103,VUSTX,285.04240503332016,10754.82581455825
207,1996-07-25,9.58,0.0,15.29,0.0,11.16,0.0,11.69,0.0,14.69,0.0,VEURX,182.43374523721099,VUSTX,285.10476837901996,VUSTX,277.05368041904103,VUSTX,285.04240503332016,10796.13589723926
208,1996-07-26,9.6,0.0,15.43,0.0,11.25,0.0,11.59,0.0,14.62,0.0,VUSTX,277.8313911841692,VUSTX,285.10476837901996,VUSTX,277.05368041904103,VUSTX,285.04240503332016,10800.309552149283
209,1996-07-29,9.53,0.0,15.32,0.0,11.21,0.0,11.52,0.0,14.67,0.0,VUSTX,277.8313911841692,VUSTX,285.10476837901996,VUSTX,277.05368041904103,VUSTX,285.04240503332016,10721.557294998194
210,1996-07-30,9.57,0.0,15.4,0.0,11.2,0.0,11.49,0.0,14.64,0.0,VUSTX,277.8313911841692,VUSTX,285.10476837901996,VUSTX,277.05368041904103,VUSTX,285.04240503332016,10766.558584798817
211,1996-07-31,9.64,0.055,15.51,0.0,11.31,0.0,11.5,0.0,14.8,0.0,VUSTX,279.4165287894731,VUSTX,286.73140346831934,VUSTX,278.63438087786335,VUSTX,286.6686843151493,10907.187615425762
212,1996-08-01,9.77,0.0,15.75,0.0,11.38,0.0,11.69,0.0,14.89,0.0,VUSTX,279.4165287894731,VUSTX,286.73140346831934,VUSTX,278.63438087786335,VUSTX,286.6686843151493,11054.276245094366
213,1996-08-02,9.87,0.0,16.049999,0.0,11.39,0.0,11.84,0.0,14.99,0.0,VEURX,183.97872842909266,VUSTX,286.73140346831934,VUSTX,278.63438087786335,VUSTX,286.6686843151493,11167.421344839444
214,1996-08-05,9.86,0.0,16.0,0.0,11.47,0.0,11.94,0.0,15.03,0.0,VEURX,183.97872842909266,VUSTX,286.73140346831934,VUSTX,278.63438087786335,VUSTX,286.6686843151493,11166.260149289996
215,1996-08-06,9.85,0.0,16.049999,0.0,11.33,0.0,11.86,0.0,14.97,0.0,VEURX,183.97872842909266,VUSTX,286.73140346831934,VUSTX,278.63438087786335,VUSTX,286.6686843151493,11146.701080897637
216,1996-08-07,9.85,0.0,16.110001,0.0,11.17,0.0,11.86,0.0,15.04,0.0,VEURX,183.97872842909266,VUSTX,286.73140346831934,VUSTX,278.63438087786335,VUSTX,286.6686843151493,11159.579591887674
217,1996-08-08,9.83,0.0,16.09,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,183.97872842909266,VUSTX,286.73140346831934,VUSTX,278.63438087786335,VUSTX,286.6686843151493,11148.05826436732
218,1996-08-09,9.83,0.0,16.049999,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,183.97872842909266,VUSTX,286.73140346831934,VUSTX,278.63438087786335,VUSTX,286.6686843151493,11148.05826436732
219,1996-08-12,9.89,0.0,16.139999,0.0,11.21,0.0,11.81,0.0,15.06,0.0,VEURX,183.97872842909266,VUSTX,286.73140346831934,VUSTX,278.63438087786335,VUSTX,286.6686843151493,11197.34054520271
220,1996-08-13,9.8,0.0,16.01,0.0,11.25,0.0,11.76,0.0,15.11,0.0,VEURX,183.97872842909266,VUSTX,286.73140346831934,VUSTX,278.63438087786335,VUSTX,286.6686843151493,11129.856379444644
221,1996-08-14,9.8,0.0,16.08,0.0,11.27,0.0,11.71,0.0,15.09,0.0,VEURX,183.97872842909266,VUSTX,286.73140346831934,VUSTX,278.63438087786335,VUSTX,286.6686843151493,11126.176804876062
222,1996-08-15,9.77,0.0,16.1,0.0,11.24,0.0,11.71,0.0,15.12,0.0,VEURX,183.97872842909266,VUSTX,286.73140346831934,VUSTX,278.63438087786335,VUSTX,286.6686843151493,11106.135132669093
223,1996-08-16,9.8,0.0,16.16,0.0,11.22,0.0,11.73,0.0,15.13,0.0,VEURX,183.97872842909266,VTSMX,173.8841431924214,VUSTX,278.63438087786335,VUSTX,286.6686843151493,11133.535954013227
224,1996-08-19,9.79,0.0,16.18,0.0,11.28,0.0,11.71,0.0,15.15,0.0,VEURX,183.97872842909266,VTSMX,173.8841431924214,VUSTX,278.63438087786335,VUSTX,286.6686843151493,11135.040180793725
225,1996-08-20,9.79,0.0,16.16,0.0,11.28,0.0,11.72,0.0,15.24,0.0,VEURX,183.97872842909266,VTSMX,173.8841431924214,VUSTX,278.63438087786335,VUSTX,286.6686843151493,11148.120583488495
226,1996-08-21,9.75,0.0,16.139999,0.0,11.38,0.0,11.8,0.0,15.24,0.0,VEURX,183.97872842909266,VTSMX,173.8841431924214,VUSTX,278.63438087786335,VUSTX,286.6686843151493,11122.030604132782
227,1996-08-22,9.74,0.0,16.290001,0.0,11.42,0.0,11.8,0.0,15.25,0.0,VEURX,183.97872842909266,VTSMX,173.8841431924214,VUSTX,278.63438087786335,VUSTX,286.6686843151493,11144.300330012295
228,1996-08-23,9.66,0.0,16.23,0.0,11.38,0.0,11.84,0.0,15.35,0.0,VEURX,183.97872842909266,VTSMX,173.8841431924214,VUSTX,278.63438087786335,VUSTX,286.6686843151493,11107.040735164073
229,1996-08-26,9.58,0.0,16.17,0.0,11.31,0.0,11.82,0.0,15.38,0.0,VEURX,183.97872842909266,VTSMX,173.8841431924214,VUSTX,278.63438087786335,VUSTX,286.6686843151493,11056.90280320996
230,1996-08-27,9.61,0.0,16.24,0.0,11.29,0.0,11.87,0.0,15.4,0.0,VEURX,183.97872842909266,VTSMX,173.8841431924214,VUSTX,278.63438087786335,VUSTX,286.6686843151493,11089.713359757801
231,1996-08-28,9.59,0.0,16.24,0.0,11.19,0.0,11.92,0.0,15.42,0.0,VEURX,183.97872842909266,VTSMX,173.8841431924214,VUSTX,278.63438087786335,VUSTX,286.6686843151493,11082.086873022523
232,1996-08-29,9.54,0.0,16.1,0.0,11.11,0.0,11.88,0.0,15.29,0.0,VEURX,183.97872842909266,VTSMX,173.8841431924214,VUSTX,278.63438087786335,VUSTX,286.6686843151493,11005.560705020152
233,1996-08-30,9.46,0.055,15.99,0.0,11.02,0.0,11.86,0.0,15.24,0.0,VEURX,183.97872842909266,VUSTX,293.9119925630885,VUSTX,280.2543482085486,VUSTX,288.3353627123304,10963.101936217705
234,1996-09-03,9.51,0.0,16.02,0.0,10.92,0.0,11.74,0.0,15.11,0.0,VEURX,183.97872842909266,VUSTX,293.9119925630885,VUSTX,280.2543482085486,VUSTX,288.3353627123304,10982.309786696122
235,1996-09-04,9.49,0.0,16.049999,0.0,10.96,0.0,11.83,0.0,15.19,0.0,VEURX,183.97872842909266,VUSTX,293.9119925630885,VUSTX,280.2543482085486,VUSTX,288.3353627123304,10979.77805090077
236,1996-09-05,9.42,0.0,15.9,0.0,11.02,0.0,11.79,0.0,15.21,0.0,VEURX,183.97872842909266,VUSTX,293.9119925630885,VUSTX,280.2543482085486,VUSTX,288.3353627123304,10923.082506225473
237,1996-09-06,9.46,0.0,16.049999,0.0,10.94,0.0,11.78,0.0,15.2,0.0,VEURX,183.97872842909266,VUSTX,293.9119925630885,VUSTX,280.2543482085486,VUSTX,288.3353627123304,10955.74278708054
238,1996-09-09,9.5,0.0,16.209999,0.0,10.96,0.0,11.81,0.0,15.28,0.0,VEURX,183.97872842909266,VUSTX,293.9119925630885,VUSTX,280.2543482085486,VUSTX,288.3353627123304,11004.961153494227
239,1996-09-10,9.46,0.0,16.219998999999998,0.0,11.0,0.0,11.81,0.0,15.24,0.0,VEURX,183.97872842909266,VUSTX,293.9119925630885,VUSTX,280.2543482085486,VUSTX,288.3353627123304,10963.101936217705
240,1996-09-11,9.46,0.0,16.299999,0.0,10.96,0.0,11.81,0.0,15.18,0.0,VEURX,183.97872842909266,VUSTX,293.9119925630885,VUSTX,280.2543482085486,VUSTX,288.3353627123304,10952.06321251196
241,1996-09-12,9.51,0.0,16.41,0.0,10.95,0.0,11.87,0.0,15.25,0.0,VEURX,183.97872842909266,VUSTX,293.9119925630885,VUSTX,280.2543482085486,VUSTX,288.3353627123304,11008.066808676194
242,1996-09-13,9.62,0.0,16.620001000000002,0.0,11.04,0.0,11.95,0.0,15.38,0.0,VEURX,183.97872842909266,VTSMX,170.1223344364968,VUSTX,280.2543482085486,VUSTX,288.3353627123304,11126.859230755212
243,1996-09-16,9.64,0.0,16.700001,0.0,11.07,0.0,12.09,0.0,15.46,0.0,VEURX,183.97872842909266,VTSMX,170.1223344364968,VUSTX,280.2543482085486,VUSTX,288.3353627123304,11166.559110002878
244,1996-09-17,9.57,0.0,16.690001000000002,0.0,11.27,0.0,12.15,0.0,15.39,0.0,VEURX,183.97872842909266,VTSMX,170.1223344364968,VUSTX,280.2543482085486,VUSTX,288.3353627123304,11112.178095904013
245,1996-09-18,9.56,0.0,16.65,0.0,11.3,0.0,12.13,0.0,15.39,0.0,VEURX,183.97872842909266,VTSMX,170.1223344364968,VUSTX,280.2543482085486,VUSTX,288.3353627123304,11099.687135295011
246,1996-09-19,9.53,0.0,16.690001000000002,0.0,11.33,0.0,12.15,0.0,15.37,0.0,VEURX,183.97872842909266,VTSMX,170.1223344364968,VUSTX,280.2543482085486,VUSTX,288.3353627123304,11085.754932898595
