,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
5346,2016-12-22,11.89,0.0,56.540001000000004,0.0,11.14,0.0,25.459999,0.0,22.18,0.0,VUSTX,3346.964564898371,VPACX,3871.334438796716,VTSMX,730.421682906312,124220.11700678163
5347,2016-12-23,11.63,0.276,56.66,0.0,11.13,0.0,25.530001000000002,0.0,22.16,0.0,VUSTX,3426.3938185451425,VUSTX,3704.897016664441,VTSMX,730.421682906312,124322.6049669591
5348,2016-12-27,11.59,0.0,56.799999,0.0,11.12,0.0,25.57,0.0,22.24,0.0,VUSTX,3426.3938185451425,VUSTX,3704.897016664441,VTSMX,730.421682906312,124139.61163873589
5349,2016-12-28,11.67,0.0,56.310001,0.0,11.09,0.0,25.450001,0.0,22.370001000000002,0.0,VUSTX,3426.3938185451425,VUSTX,3704.897016664441,VTSMX,730.421682906312,124352.20974177195
5350,2016-12-29,11.7,0.0,56.310001,0.0,11.09,0.0,25.620001000000002,0.0,22.65,0.0,VUSTX,3426.3938185451425,VUSTX,3704.897016664441,VTSMX,730.421682906312,124566.14846682822
5351,2016-12-30,11.74,0.027999999999999997,56.060001,0.0,11.08,0.0,25.75,0.0,22.68,0.0,VTSMX,742.4691913157826,VUSTX,3545.3853158119223,VUSTX,3545.3853158119223,124868.4708228959
5352,2017-01-03,11.77,0.0,56.52,0.0,11.19,0.0,25.84,0.0,22.879998999999998,0.0,VTSMX,742.4691913157826,VUSTX,3545.3853158119223,VUSTX,3545.3853158119223,125422.7290273807
5353,2017-01-04,11.81,0.0,56.970001,0.0,11.35,0.0,26.040001,0.0,23.01,0.0,VTSMX,742.4691913157826,VUSTX,3545.3853158119223,VUSTX,3545.3853158119223,126040.47173120694
5354,2017-01-05,11.98,0.0,56.860001000000004,0.0,11.44,0.0,26.309998999999998,0.0,23.26,0.0,VTSMX,742.4691913157826,VUSTX,3545.3853158119223,VUSTX,3545.3853158119223,127164.23112753825
5355,2017-01-06,11.87,0.0,57.029999,0.0,11.43,0.0,26.15,0.0,23.219998999999998,0.0,VTSMX,742.4691913157826,VUSTX,3545.3853158119223,VUSTX,3545.3853158119223,126510.46463564492
5356,2017-01-09,11.97,0.0,56.810001,0.0,11.43,0.0,26.07,0.0,23.129998999999998,0.0,VTSMX,742.4691913157826,VUSTX,3545.3853158119223,VUSTX,3545.3853158119223,127056.19996165621
5357,2017-01-10,11.96,0.0,56.880001,0.0,11.45,0.0,26.07,0.0,23.27,0.0,VTSMX,742.4691913157826,VUSTX,3545.3853158119223,VUSTX,3545.3853158119223,127037.26509873211
5358,2017-01-11,11.99,0.0,57.029999,0.0,11.55,0.0,26.24,0.0,23.389999,0.0,VTSMX,742.4691913157826,VUSTX,3545.3853158119223,VUSTX,3545.3853158119223,127361.35711143978
5359,2017-01-12,11.97,0.0,56.880001,0.0,11.56,0.0,26.209999,0.0,23.51,0.0,VTSMX,742.4691913157826,VUSTX,3545.3853158119223,VUSTX,3545.3853158119223,127108.17280504832
5360,2017-01-13,11.92,0.0,57.029999,0.0,11.58,0.0,26.379998999999998,0.0,23.5,0.0,VTSMX,742.4691913157826,VUSTX,3545.3853158119223,VUSTX,3545.3853158119223,126865.00316722612
5361,2017-01-17,12.03,0.0,56.790001000000004,0.0,11.51,0.0,26.360001,0.0,23.440001000000002,0.0,VTSMX,742.4691913157826,VUSTX,3545.3853158119223,VUSTX,3545.3853158119223,127466.79681572734
5362,2017-01-18,11.88,0.0,56.93,0.0,11.5,0.0,26.23,0.0,23.469998999999998,0.0,VTSMX,742.4691913157826,VUSTX,3545.3853158119223,VUSTX,3545.3853158119223,126507.12616529879
5363,2017-01-19,11.81,0.0,56.700001,0.0,11.48,0.0,26.219998999999998,0.0,23.42,0.0,VTSMX,742.4691913157826,VUSTX,3545.3853158119223,VUSTX,3545.3853158119223,125840.00504955166
5364,2017-01-20,11.79,0.0,56.889998999999996,0.0,11.52,0.0,26.34,0.0,23.440001000000002,0.0,VTSMX,742.4691913157826,VUSTX,3545.3853158119223,VUSTX,3545.3853158119223,125839.25729833079
5365,2017-01-23,11.9,0.0,56.740002000000004,0.0,11.53,0.0,26.41,0.0,23.65,0.0,VTSMX,742.4691913157826,VUSTX,3545.3853158119223,VUSTX,3545.3853158119223,126507.87391651963
5366,2017-01-24,11.81,0.0,57.18,0.0,11.58,0.0,26.469998999999998,0.0,23.85,0.0,VTSMX,742.4691913157826,VUSTX,3545.3853158119223,VUSTX,3545.3853158119223,126196.38951891406
5367,2017-01-25,11.68,0.0,57.650002,0.0,11.67,0.0,26.780001000000002,0.0,23.99,0.0,VTSMX,742.4691913157826,VUSTX,3545.3853158119223,VUSTX,3545.3853158119223,125623.55134165975
5368,2017-01-26,11.71,0.0,57.580002,0.0,11.67,0.0,26.620001000000002,0.0,24.0,0.0,VTSMX,742.4691913157826,VUSTX,3545.3853158119223,VUSTX,3545.3853158119223,125784.30161721638
5369,2017-01-27,11.75,0.0,57.5,0.0,11.63,0.0,26.629998999999998,0.0,23.98,0.0,VTSMX,742.4691913157826,VUSTX,3545.3853158119223,VUSTX,3545.3853158119223,126008.53342223767
5370,2017-01-30,11.71,0.0,57.110001000000004,0.0,11.6,0.0,26.379998999999998,0.0,23.85,0.0,VTSMX,742.4691913157826,VUSTX,3545.3853158119223,VUSTX,3545.3853158119223,125435.34035482878
5371,2017-01-31,11.79,0.026000000000000002,57.130001,0.0,11.6,0.0,26.5,0.0,23.799999,0.0,VTSMX,742.4691913157826,VUSTX,3553.203807602517,VUSTX,3553.203807602517,126201.81142560719
5372,2017-02-01,11.73,0.0,57.139998999999996,0.0,11.63,0.0,26.610001,0.0,23.940001000000002,0.0,VTSMX,742.4691913157826,VUSTX,3553.203807602517,VUSTX,3553.203807602517,125782.85017566968
5373,2017-02-02,11.72,0.0,57.169998,0.0,11.67,0.0,26.549999,0.0,24.01,0.0,VTSMX,742.4691913157826,VUSTX,3553.203807602517,VUSTX,3553.203807602517,125734.05943278791
5374,2017-02-03,11.71,0.0,57.639998999999996,0.0,11.71,0.0,26.67,0.0,24.139999,0.0,VTSMX,742.4691913157826,VUSTX,3553.203807602517,VUSTX,3553.203807602517,126011.95661902346
5375,2017-02-06,11.78,0.0,57.490002000000004,0.0,11.69,0.0,26.41,0.0,24.16,0.0,VTSMX,742.4691913157826,VUSTX,3553.203807602517,VUSTX,3553.203807602517,126398.03700079804
5376,2017-02-07,11.86,0.0,57.470001,0.0,11.67,0.0,26.4,0.0,24.09,0.0,VTSMX,742.4691913157826,VUSTX,3553.203807602517,VUSTX,3553.203807602517,126951.69948371891
5377,2017-02-08,12.0,0.0,57.529999,0.0,11.71,0.0,26.459999,0.0,24.200001,0.0,VTSMX,742.4691913157826,VUSTX,3553.203807602517,VUSTX,3553.203807602517,127991.14321638818
5378,2017-02-09,11.88,0.0,57.919998,0.0,11.71,0.0,26.57,0.0,24.360001,0.0,VTSMX,742.4691913157826,VUSTX,3553.203807602517,VUSTX,3553.203807602517,127427.93654470754
5379,2017-02-10,11.87,0.0,58.150002,0.0,11.78,0.0,26.57,0.0,24.5,0.0,VTSMX,742.4691913157826,VUSTX,3553.203807602517,VUSTX,3553.203807602517,127527.64335243488
5380,2017-02-13,11.83,0.0,58.450001,0.0,11.84,0.0,26.690001000000002,0.0,24.67,0.0,VTSMX,742.4691913157826,VUSTX,3553.203807602517,VUSTX,3553.203807602517,127466.12706275223
5381,2017-02-14,11.75,0.0,58.68,0.0,11.82,0.0,26.690001000000002,0.0,24.690001000000002,0.0,VTSMX,742.4691913157826,VUSTX,3553.203807602517,VUSTX,3553.203807602517,127068.38162506928
5382,2017-02-15,11.7,0.0,58.98,0.0,11.85,0.0,26.790001,0.0,24.860001,0.0,VTSMX,742.4691913157826,VUSTX,3553.203807602517,VUSTX,3553.203807602517,126935.80200170375
5383,2017-02-16,11.76,0.0,58.91,0.0,11.84,0.0,26.879998999999998,0.0,24.84,0.0,VTSMX,742.4691913157826,VUSTX,3553.203807602517,VUSTX,3553.203807602517,127310.21361522394
5384,2017-02-17,11.82,0.0,59.009997999999996,0.0,11.85,0.0,26.77,0.0,24.75,0.0,VTSMX,742.4691913157826,VUSTX,3553.203807602517,VUSTX,3553.203807602517,127810.84350632945
5385,2017-02-21,11.8,0.0,59.380001,0.0,11.92,0.0,26.799999,0.0,24.940001000000002,0.0,VTSMX,742.4691913157826,VUSTX,3553.203807602517,VUSTX,3553.203807602517,127943.43118221976
5386,2017-02-22,11.82,0.0,59.290001000000004,0.0,11.94,0.0,26.790001,0.0,25.01,0.0,VTSMX,742.4691913157826,VUSTX,3553.203807602517,VUSTX,3553.203807602517,128018.73710730544
5387,2017-02-23,11.85,0.0,59.259997999999996,0.0,11.94,0.0,26.85,0.0,25.0,0.0,VTSMX,742.4691913157826,VUSTX,3553.203807602517,VUSTX,3553.203807602517,128209.65303261453
5388,2017-02-24,11.98,0.0,59.360001000000004,0.0,11.92,0.0,26.6,0.0,24.82,0.0,VTSMX,742.4691913157826,VUSTX,3553.203807602517,VUSTX,3553.203807602517,129207.73516913038
5389,2017-02-27,11.91,0.0,59.490002000000004,0.0,11.86,0.0,26.65,0.0,24.719998999999998,0.0,VTSMX,742.4691913157826,VUSTX,3553.203807602517,VUSTX,3553.203807602517,128806.80837340624
5390,2017-02-28,11.95,0.025,59.25,0.0,11.85,0.0,26.67,0.0,24.58,0.0,VTSMX,742.4691913157826,VUSTX,3560.63728837156,VUSTX,3560.63728837156,129090.53077754039
5391,2017-03-01,11.75,0.0,60.080002,0.0,11.95,0.0,26.940001000000002,0.0,24.809998999999998,0.0,VTSMX,742.4691913157826,VUSTX,3560.63728837156,VUSTX,3560.63728837156,128282.52677592225
5392,2017-03-02,11.72,0.0,59.68,0.0,11.85,0.0,26.84,0.0,24.5,0.0,VTSMX,742.4691913157826,VUSTX,3560.63728837156,VUSTX,3560.63728837156,127771.89937715528
5393,2017-03-03,11.74,0.0,59.709998999999996,0.0,11.83,0.0,27.08,0.0,24.6,0.0,VTSMX,742.4691913157826,VUSTX,3560.63728837156,VUSTX,3560.63728837156,127936.59820196041
5394,2017-03-06,11.69,0.0,59.490002000000004,0.0,11.81,0.0,26.92,0.0,24.639999,0.0,VTSMX,742.4691913157826,VUSTX,3560.63728837156,VUSTX,3560.63728837156,127417.19347844136
5395,2017-03-07,11.65,0.0,59.279999,0.0,11.82,0.0,26.799999,0.0,24.65,0.0,VTSMX,742.4691913157826,VUSTX,3560.63728837156,VUSTX,3560.63728837156,126976.42173778775
5396,2017-03-08,11.59,0.0,59.130001,0.0,11.8,0.0,26.690001000000002,0.0,24.51,0.0,VTSMX,742.4691913157826,VUSTX,3560.63728837156,VUSTX,3560.63728837156,126437.77636942417
5397,2017-03-09,11.5,0.0,59.139998999999996,0.0,11.76,0.0,26.889999,0.0,24.26,0.0,VTSMX,742.4691913157826,VUSTX,3560.63728837156,VUSTX,3560.63728837156,125804.28486449205
5398,2017-03-10,11.53,0.0,59.330002,0.0,11.84,0.0,27.120001000000002,0.0,24.370001000000002,0.0,VTSMX,742.4691913157826,VUSTX,3560.63728837156,VUSTX,3560.63728837156,126158.99447555194
5399,2017-03-13,11.46,0.0,59.400002,0.0,11.93,0.0,27.209999,0.0,24.639999,0.0,VTSMX,742.4691913157826,VUSTX,3560.63728837156,VUSTX,3560.63728837156,125712.47809857203
5400,2017-03-14,11.51,0.0,59.189999,0.0,11.89,0.0,27.0,0.0,24.6,0.0,VTSMX,742.4691913157826,VUSTX,3560.63728837156,VUSTX,3560.63728837156,125912.62106982528
5401,2017-03-15,11.65,0.0,59.740002000000004,0.0,12.03,0.0,27.4,0.0,24.969998999999998,0.0,VTSMX,742.4691913157826,VUSTX,3560.63728837156,VUSTX,3560.63728837156,127317.95979320057
5402,2017-03-16,11.6,0.0,59.669998,0.0,12.04,0.0,27.65,0.0,25.24,0.0,VTSMX,742.4691913157826,VUSTX,3560.63728837156,VUSTX,3560.63728837156,126909.92025109455
5403,2017-03-17,11.66,0.0,59.630001,0.0,12.08,0.0,27.68,0.0,25.299999,0.0,VTSMX,742.4691913157826,VUSTX,3560.63728837156,VUSTX,3560.63728837156,127307.50018545409
5404,2017-03-20,11.71,0.0,59.48,0.0,12.09,0.0,27.66,0.0,25.469998999999998,0.0,VTSMX,742.4691913157826,VUSTX,3560.63728837156,VUSTX,3560.63728837156,127552.1927931247
5405,2017-03-21,11.8,0.0,58.639998999999996,0.0,11.99,0.02,27.469998999999998,0.138,25.27,0.034,VTSMX,742.4691913157826,VUSTX,3560.63728837156,VUSTX,3560.63728837156,127569.43264185713
5406,2017-03-22,11.85,0.0,58.740002000000004,0.0,11.99,0.0,27.41,0.0,25.299999,0.0,VTSMX,742.4691913157826,VUSTX,3560.63728837156,VUSTX,3560.63728837156,127999.74551723343
5407,2017-03-23,11.83,0.0,58.48,0.247,11.98,0.0,27.52,0.0,25.290001,0.0,VTSMX,745.6051333516068,VUSTX,3560.63728837156,VUSTX,3560.63728837156,127847.66644127308
5408,2017-03-24,11.86,0.0,58.439999,0.0,12.04,0.0,27.549999,0.0,25.35,0.0,VTSMX,745.6051333516068,VUSTX,3560.63728837156,VUSTX,3560.63728837156,128031.47972763615
5409,2017-03-27,11.92,0.0,58.41,0.0,12.07,0.0,27.68,0.0,25.280001000000002,0.0,VTSMX,745.6051333516068,VUSTX,3560.63728837156,VUSTX,3560.63728837156,128436.38879384534
5410,2017-03-28,11.84,0.0,58.830002,0.0,12.18,0.0,27.709999,0.0,25.370001000000002,0.0,VTSMX,745.6051333516068,VUSTX,3560.63728837156,VUSTX,3560.63728837156,128179.84247492383
5411,2017-03-29,11.91,0.0,58.93,0.0,12.19,0.0,27.68,0.0,25.389999,0.0,VTSMX,745.6051333516068,VUSTX,3560.63728837156,VUSTX,3560.63728837156,128752.89071742076
5412,2017-03-30,11.82,0.0,59.130001,0.0,12.14,0.0,27.6,0.0,25.26,0.0,VTSMX,745.6051333516068,VUSTX,3560.63728837156,VUSTX,3560.63728837156,128261.09777778931
5413,2017-03-31,11.85,0.03,59.040001000000004,0.0,12.03,0.0,27.65,0.0,25.1,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,128621.26979039225
5414,2017-04-03,11.96,0.0,58.880001,0.0,12.07,0.0,27.530001000000002,0.0,25.190001000000002,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,128731.48922905911
5415,2017-04-04,11.9,0.0,58.91,0.0,12.03,0.0,27.57,0.0,25.299999,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,128838.84460545323
5416,2017-04-05,11.93,0.0,58.669998,0.0,11.99,0.0,27.5,0.0,25.35,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,128673.15491560464
5417,2017-04-06,11.92,0.0,58.869999,0.0,11.91,0.0,27.530001000000002,0.0,25.299999,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,128349.15424337993
5418,2017-04-07,11.87,0.0,58.82,0.0,11.91,0.0,27.49,0.0,25.25,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,128201.724993594
5419,2017-04-10,11.92,0.0,58.880001,0.0,11.9,0.0,27.49,0.0,25.17,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,128029.4365372629
5420,2017-04-11,12.03,0.0,58.869999,0.0,11.94,0.0,27.610001,0.0,25.15,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,128323.90241669913
5421,2017-04-12,12.09,0.0,58.580002,0.0,11.91,0.0,27.67,0.0,25.219998999999998,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,128429.5855812584
5422,2017-04-13,12.13,0.0,58.169998,0.0,11.89,0.0,27.469998999999998,0.0,25.17,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,127962.78419491954
5423,2017-04-17,12.08,0.0,58.689999,0.0,11.98,0.0,27.629998999999998,0.0,25.290001,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,128736.60540511971
5424,2017-04-18,12.24,0.0,58.549999,0.0,11.89,0.0,27.549999,0.0,25.08,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,127933.10062893786
5425,2017-04-19,12.17,0.0,58.5,0.0,11.85,0.0,27.459999,0.0,24.9,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,127343.53037980989
5426,2017-04-20,12.13,0.0,58.970001,0.0,11.94,0.0,27.66,0.0,25.129998999999998,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,128367.26619924026
5427,2017-04-21,12.12,0.0,58.790001000000004,0.0,11.97,0.0,27.6,0.0,25.1,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,128329.9061958011
5428,2017-04-24,12.06,0.0,59.43,0.0,12.04,0.0,28.6,0.0,25.309998999999998,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,130488.67039657381
5429,2017-04-25,11.93,0.0,59.810001,0.0,12.13,0.0,28.85,0.0,25.59,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,131675.3433683878
5430,2017-04-26,11.98,0.0,59.810001,0.0,12.14,0.0,28.790001,0.0,25.51,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,131481.29925195363
5431,2017-04-27,11.98,0.0,59.849998,0.0,12.16,0.0,28.809998999999998,0.0,25.440001000000002,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,131464.0194380769
5432,2017-04-28,12.01,0.027999999999999997,59.66,0.0,12.13,0.0,28.790001,0.0,25.450001,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,131343.17485959432
5433,2017-05-01,11.91,0.0,59.790001000000004,0.0,12.19,0.0,28.809998999999998,0.0,25.5,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,131673.42189626629
5434,2017-05-02,11.96,0.0,59.810001,0.0,12.23,0.0,29.1,0.0,25.67,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,132556.0301064588
5435,2017-05-03,11.97,0.0,59.689999,0.0,12.18,0.0,29.0,0.0,25.58,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,132069.04554633872
5436,2017-05-04,11.91,0.0,59.700001,0.0,12.19,0.0,29.42,0.0,25.379998999999998,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,132414.3062482433
5437,2017-05-05,11.92,0.0,59.98,0.0,12.24,0.0,29.76,0.0,25.4,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,133153.86537707644
5438,2017-05-08,11.85,0.0,59.939999,0.0,12.29,0.0,29.48,0.0,25.35,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,132812.49002825154
5439,2017-05-09,11.85,0.0,59.889998999999996,0.0,12.26,0.0,29.459999,0.0,25.469998999999998,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,132879.53204708447
5440,2017-05-10,11.83,0.0,60.009997999999996,0.0,12.23,0.0,29.52,0.0,25.66,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,133190.19586417938
5441,2017-05-11,11.83,0.0,59.860001000000004,0.0,12.25,0.0,29.43,0.0,25.73,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,133241.48926071692
5442,2017-05-12,11.92,0.0,59.75,0.0,12.24,0.0,29.65,0.0,25.790001,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,133649.46835072569
5443,2017-05-15,11.89,0.0,60.060001,0.0,12.29,0.0,29.809998999999998,0.0,26.030001000000002,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,134485.70430568408
5444,2017-05-16,11.93,0.0,60.029999,0.0,12.31,0.0,30.120001000000002,0.0,26.08,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,135123.07191623293
5445,2017-05-17,12.1,0.0,58.919998,0.0,12.23,0.0,29.76,0.0,25.77,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,133750.2299274608
5446,2017-05-18,12.11,0.0,59.130001,0.0,12.26,0.0,29.700001,0.0,25.33,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,133012.54147148432
5447,2017-05-19,12.13,0.0,59.540001000000004,0.0,12.34,0.0,30.129998999999998,0.0,25.629998999999998,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,134476.83707838904
5448,2017-05-22,12.1,0.0,59.860001000000004,0.0,12.37,0.0,30.23,0.0,25.68,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,134824.22211967676
5449,2017-05-23,12.02,0.0,59.970001,0.0,12.36,0.0,30.190001000000002,0.0,25.67,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,134709.47994174194
5450,2017-05-24,12.08,0.0,60.119999,0.0,12.38,0.0,30.25,0.0,25.74,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,134993.35997899424
5451,2017-05-25,12.09,0.0,60.369999,0.0,12.42,0.0,30.23,0.0,25.91,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,135395.28437657323
5452,2017-05-26,12.1,0.0,60.380001,0.0,12.4,0.0,30.110001,0.0,25.98,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,135257.50555377803
5453,2017-05-30,12.16,0.0,60.27,0.0,12.4,0.0,30.07,0.0,25.9,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,135058.83106209326
5454,2017-05-31,12.19,0.027999999999999997,60.259997999999996,0.0,12.4,0.0,30.17,0.0,25.76,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,134974.7533653169
5455,2017-06-01,12.19,0.0,60.82,0.0,12.49,0.0,30.32,0.0,25.879998999999998,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,135733.06527986133
5456,2017-06-02,12.32,0.0,61.049999,0.0,12.67,0.0,30.540001,0.0,25.959999,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,136852.3481935801
5457,2017-06-05,12.25,0.0,60.939999,0.0,12.67,0.0,30.370001000000002,0.0,26.01,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,136674.1558411899
5458,2017-06-06,12.31,0.0,60.77,0.0,12.65,0.0,30.24,0.0,25.98,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,136350.0562585285
5459,2017-06-07,12.26,0.0,60.860001000000004,0.0,12.65,0.0,30.24,0.0,26.01,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,136401.29979230952
5460,2017-06-08,12.22,0.0,60.959998999999996,0.0,12.66,0.0,30.110001,0.0,26.040001,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,136286.60918524902
5461,2017-06-09,12.2,0.0,60.93,0.0,12.58,0.0,30.049999,0.0,25.92,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,135703.48270098976
5462,2017-06-12,12.2,0.0,60.880001,0.0,12.57,0.0,29.870001000000002,0.0,25.790001,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,135166.68733475404
5463,2017-06-13,12.2,0.0,61.200001,0.0,12.67,0.0,30.09,0.0,25.889999,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,136035.01382359499
5464,2017-06-14,12.38,0.0,61.110001000000004,0.0,12.69,0.0,30.040001,0.0,25.9,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,136045.84692895692
5465,2017-06-15,12.36,0.0,60.959998999999996,0.0,12.6,0.0,29.700001,0.0,25.719998999999998,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,134890.43282163143
5466,2017-06-16,12.37,0.0,60.959998999999996,0.0,12.59,0.0,30.059998999999998,0.0,25.74,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,135447.1664106388
5467,2017-06-19,12.35,0.0,61.459998999999996,0.0,12.68,0.0,30.16,0.0,25.940001000000002,0.0,VEURX,1550.5879420179897,VEIEX,1708.1177927010922,VPACX,3563.903291504357,136264.60331832196
5468,2017-06-20,12.45,0.0,60.759997999999996,0.266,12.52,0.08800000000000001,29.450001,0.406,25.540001,0.149,VEURX,1571.9644677593406,VEIEX,1718.082927436696,VPACX,3588.953090997359,135107.88753158014
5469,2017-06-21,12.48,0.0,60.700001,0.0,12.47,0.0,29.48,0.0,25.58,0.0,VEURX,1571.9644677593406,VEIEX,1718.082927436696,VPACX,3588.953090997359,135044.3188381131
5470,2017-06-22,12.5,0.0,60.709998999999996,0.0,12.51,0.0,29.450001,0.0,25.639999,0.0,VEURX,1571.9644677593406,VEIEX,1718.082927436696,VPACX,3588.953090997359,135243.80285724797
5471,2017-06-23,12.49,0.0,60.860001000000004,0.0,12.53,0.0,29.52,0.0,25.700001,0.0,VEURX,1571.9644677593406,VEIEX,1718.082927436696,VPACX,3588.953090997359,135528.70627165865
5472,2017-06-26,12.54,0.0,60.900002,0.0,12.53,0.0,29.59,0.0,25.93,0.0,VEURX,1571.9644677593406,VEIEX,1718.082927436696,VPACX,3588.953090997359,136033.90113962934
5473,2017-06-27,12.41,0.0,60.389998999999996,0.0,12.5,0.0,29.65,0.0,25.790001,0.0,VEURX,1571.9644677593406,VEIEX,1718.082927436696,VPACX,3588.953090997359,135780.02052320677
5474,2017-06-28,12.37,0.0,60.970001,0.0,12.57,0.0,29.879998999999998,0.0,25.879998999999998,0.0,VEURX,1571.9644677593406,VEIEX,1718.082927436696,VPACX,3588.953090997359,136547.42152250017
5475,2017-06-29,12.28,0.0,60.459998999999996,0.0,12.52,0.0,29.59,0.0,25.709999,0.0,VEURX,1571.9644677593406,VEIEX,1718.082927436696,VPACX,3588.953090997359,135620.03164660034
