,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
139,1996-04-18,15.8,0.0,9.68,0.0,11.84,0.0,12.12,0.0,14.57,0.0,VEURX,253.3966945512013,VUSTX,373.8284249917722,VPACX,313.13361743688876,11018.151023984121
140,1996-04-19,15.85,0.0,9.73,0.0,11.93,0.0,12.19,0.0,14.74,0.0,VEURX,253.3966945512013,VTSMX,229.4858407047283,VPACX,313.13361743688876,11108.101908876733
141,1996-04-22,15.94,0.0,9.77,0.0,12.07,0.0,12.13,0.0,14.79,0.0,VEURX,253.3966945512013,VTSMX,229.4858407047283,VPACX,313.13361743688876,11185.264175708884
142,1996-04-23,16.040001,0.0,9.75,0.0,12.12,0.0,12.1,0.0,14.75,0.0,VEURX,253.3966945512013,VTSMX,229.4858407047283,VPACX,313.13361743688876,11213.733802354993
143,1996-04-24,16.040001,0.0,9.72,0.0,12.13,0.0,12.1,0.0,14.72,0.0,VEURX,253.3966945512013,VTSMX,229.4858407047283,VPACX,313.13361743688876,11209.263237692827
144,1996-04-25,16.110001,0.0,9.72,0.0,12.15,0.0,12.06,0.0,14.67,0.0,VEURX,253.3966945512013,VTSMX,229.4858407047283,VPACX,313.13361743688876,11218.920084163336
145,1996-04-26,16.139999,0.0,9.75,0.0,12.26,0.0,12.09,0.0,14.73,0.0,VEURX,253.3966945512013,VTSMX,229.4858407047283,VPACX,313.13361743688876,11275.452700003925
146,1996-04-29,16.16,0.0,9.71,0.0,12.37,0.0,12.07,0.0,14.68,0.0,VEURX,253.3966945512013,VTSMX,229.4858407047283,VPACX,313.13361743688876,11301.817509494358
147,1996-04-30,16.16,0.0,9.65,0.054000000000000006,12.36,0.0,12.15,0.0,14.61,0.0,VEURX,253.3966945512013,VTSMX,229.4858407047283,VPACX,313.13361743688876,11280.948404701405
148,1996-05-01,16.200001,0.0,9.65,0.0,12.22,0.0,12.16,0.0,14.58,0.0,VEURX,253.3966945512013,VTSMX,229.4858407047283,VPACX,313.13361743688876,11238.687460537734
149,1996-05-02,15.95,0.0,9.5,0.0,12.2,0.0,12.17,0.0,14.56,0.0,VEURX,253.3966945512013,VTSMX,229.4858407047283,VPACX,313.13361743688876,11169.985164635951
150,1996-05-03,15.92,0.0,9.43,0.0,12.17,0.0,12.08,0.0,14.47,0.0,VUSTX,388.828225891398,VTSMX,229.4858407047283,VPACX,313.13361743688876,11130.900878382094
151,1996-05-06,15.9,0.0,9.47,0.0,12.15,0.0,12.02,0.0,14.48,0.0,VUSTX,388.828225891398,VTSMX,229.4858407047283,VPACX,313.13361743688876,11135.601618254917
152,1996-05-07,15.84,0.0,9.46,0.0,12.05,0.0,12.11,0.0,14.49,0.0,VUSTX,388.828225891398,VTSMX,229.4858407047283,VPACX,313.13361743688876,11086.630823810032
153,1996-05-08,15.94,0.0,9.54,0.0,12.08,0.0,12.12,0.0,14.45,0.0,VUSTX,388.828225891398,VTSMX,229.4858407047283,VPACX,313.13361743688876,11150.079674474922
154,1996-05-09,15.98,0.0,9.5,0.0,12.02,0.0,12.14,0.0,14.5,0.0,VUSTX,388.828225891398,VTSMX,229.4858407047283,VPACX,313.13361743688876,11124.917962021242
155,1996-05-10,16.15,0.0,9.6,0.0,11.91,0.0,12.2,0.0,14.55,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VPACX,313.13361743688876,11168.368679612127
156,1996-05-13,16.370001000000002,0.0,9.62,0.0,11.87,0.0,12.27,0.0,14.47,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VPACX,313.13361743688876,11185.806732689925
157,1996-05-14,16.48,0.0,9.68,0.0,11.86,0.0,12.28,0.0,14.54,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VPACX,313.13361743688876,11225.876861589642
158,1996-05-15,16.48,0.0,9.69,0.0,11.98,0.0,12.27,0.0,14.58,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VPACX,313.13361743688876,11273.714754014873
159,1996-05-16,16.49,0.0,9.63,0.0,12.02,0.0,12.22,0.0,14.52,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VPACX,313.13361743688876,11273.142169620189
160,1996-05-17,16.58,0.0,9.69,0.0,11.95,0.0,12.28,0.0,14.68,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VPACX,313.13361743688876,11312.923975394247
161,1996-05-20,16.68,0.0,9.71,0.0,11.93,0.0,12.3,0.0,14.65,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VPACX,313.13361743688876,11321.91349336638
162,1996-05-21,16.67,0.0,9.69,0.0,11.94,0.0,12.31,0.0,14.66,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VPACX,313.13361743688876,11325.315435716904
163,1996-05-22,16.780001000000002,0.0,9.73,0.0,11.92,0.0,12.31,0.0,14.57,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VPACX,313.13361743688876,11321.207254082718
164,1996-05-23,16.74,0.0,9.68,0.0,11.82,0.0,12.24,0.0,14.57,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VPACX,313.13361743688876,11280.714229225
165,1996-05-24,16.780001000000002,0.0,9.72,0.0,11.76,0.0,12.29,0.0,14.57,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VUSTX,378.85301862734684,11271.105875292815
166,1996-05-28,16.629998999999998,0.0,9.7,0.0,11.74,0.0,12.33,0.0,14.6,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VUSTX,378.85301862734684,11236.80187359248
167,1996-05-29,16.530001000000002,0.0,9.62,0.0,11.76,0.0,12.29,0.0,14.62,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VUSTX,378.85301862734684,11188.676436169902
168,1996-05-30,16.620001000000002,0.0,9.63,0.0,11.83,0.0,12.32,0.0,14.64,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VUSTX,378.85301862734684,11218.249621186005
169,1996-05-31,16.59,0.0,9.55,0.055999999999999994,11.86,0.0,12.33,0.0,14.78,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VUSTX,381.0745651240098,11238.188848196778
170,1996-06-03,16.549999,0.0,9.53,0.0,11.72,0.0,12.25,0.0,14.77,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VUSTX,381.0745651240098,11218.822229197067
171,1996-06-04,16.66,0.0,9.55,0.0,11.72,0.0,12.27,0.0,14.79,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VUSTX,381.0745651240098,11256.818321629311
172,1996-06-05,16.790001,0.0,9.58,0.0,11.73,0.0,12.28,0.0,14.81,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VUSTX,381.0745651240098,11303.214876526888
173,1996-06-06,16.66,0.0,9.66,0.0,11.68,0.0,12.32,0.0,14.84,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VUSTX,381.0745651240098,11311.563846708956
174,1996-06-07,16.629998999999998,0.0,9.48,0.0,11.66,0.0,12.29,0.0,14.66,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VUSTX,381.0745651240098,11189.907257782033
175,1996-06-10,16.620001000000002,0.0,9.45,0.0,11.64,0.0,12.27,0.0,14.72,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VUSTX,381.0745651240098,11191.573408892154
176,1996-06-11,16.6,0.0,9.42,0.0,11.65,0.0,12.15,0.0,14.78,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VUSTX,381.0745651240098,11190.944013137705
177,1996-06-12,16.59,0.0,9.37,0.0,11.74,0.0,12.15,0.0,14.81,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VUSTX,381.0745651240098,11177.29182022406
178,1996-06-13,16.540001,0.0,9.4,0.0,11.75,0.0,12.08,0.0,14.77,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VUSTX,381.0745651240098,11166.98813629558
179,1996-06-14,16.48,0.0,9.45,0.0,11.86,0.0,12.13,0.0,14.81,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VUSTX,381.0745651240098,11182.53434295646
180,1996-06-17,16.450001,0.0,9.5,0.0,11.8,0.0,12.17,0.0,14.89,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VUSTX,381.0745651240098,11215.227442142968
181,1996-06-18,16.33,0.0,9.48,0.0,11.92,0.0,12.22,0.0,14.94,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VUSTX,381.0745651240098,11192.894743386085
182,1996-06-19,16.309998999999998,0.0,9.45,0.0,11.92,0.0,12.25,0.0,14.9,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VUSTX,381.0745651240098,11166.610701799624
183,1996-06-20,16.27,0.0,9.46,0.0,11.94,0.0,12.23,0.0,14.81,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VUSTX,381.0745651240098,11138.153062059708
184,1996-06-21,16.370001000000002,0.0,9.47,0.0,11.93,0.0,12.25,0.0,14.79,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VPACX,302.49590374889965,11159.78169210086
185,1996-06-24,16.41,0.0,9.48,0.0,11.99,0.0,12.28,0.0,14.81,0.0,VEURX,256.5464583200976,VTSMX,229.4858407047283,VPACX,302.49590374889965,11192.241579634545
186,1996-06-25,16.33,0.06,9.52,0.0,11.97,0.0,12.27,0.0,14.79,0.0,VEURX,256.5464583200976,VTSMX,230.3290219932944,VPACX,302.49590374889965,11176.47101557907
187,1996-06-26,16.190001000000002,0.0,9.53,0.0,11.96,0.0,12.31,0.0,14.85,0.0,VEURX,256.5464583200976,VTSMX,230.3290219932944,VPACX,302.49590374889965,11156.593011290748
188,1996-06-27,16.290001,0.0,9.59,0.0,11.91,0.0,12.32,0.0,14.84,0.0,VEURX,256.5464583200976,VTSMX,230.3290219932944,VPACX,302.49590374889965,11161.93565371943
189,1996-06-28,16.389999,0.0,9.7,0.054000000000000006,11.88,0.0,12.33,0.0,14.98,0.0,VEURX,249.48397245912471,VEIEX,303.1038043339569,VTSMX,228.02136274917945,11211.809722313064
190,1996-07-01,16.52,0.0,9.69,0.0,11.87,0.0,12.33,0.0,15.0,0.0,VEURX,249.48397245912471,VEIEX,303.1038043339569,VTSMX,228.02136274917945,11246.442406941003
191,1996-07-02,16.48,0.0,9.65,0.0,11.77,0.0,12.37,0.0,14.99,0.0,VEURX,249.48397245912471,VEIEX,303.1038043339569,VTSMX,228.02136274917945,11246.950864879804
192,1996-07-03,16.43,0.0,9.68,0.0,11.71,0.0,12.4,0.0,14.99,0.0,VEURX,249.48397245912471,VEIEX,303.1038043339569,VTSMX,228.02136274917945,11244.642910872364
193,1996-07-05,16.09,0.0,9.41,0.0,11.66,0.0,12.36,0.0,14.98,0.0,VEURX,249.48397245912471,VEIEX,303.1038043339569,VUSTX,389.88987530651406,11152.496655639692
194,1996-07-08,15.96,0.0,9.41,0.0,11.5,0.0,12.18,0.0,14.89,0.0,VEURX,249.48397245912471,VEIEX,303.1038043339569,VUSTX,389.88987530651406,11075.48441333826
195,1996-07-09,16.01,0.0,9.45,0.0,11.55,0.0,12.24,0.0,14.97,0.0,VEURX,249.48397245912471,VEIEX,303.1038043339569,VUSTX,389.88987530651406,11129.224954407287
196,1996-07-10,15.99,0.0,9.5,0.0,11.49,0.0,12.22,0.0,14.97,0.0,VEURX,249.48397245912471,VEIEX,303.1038043339569,VUSTX,389.88987530651406,11142.657372085934
197,1996-07-11,15.7,0.0,9.53,0.0,11.5,0.0,12.16,0.0,14.95,0.0,VEURX,249.48397245912471,VEIEX,303.1038043339569,VUSTX,389.88987530651406,11131.178160635907
198,1996-07-12,15.7,0.0,9.58,0.0,11.36,0.0,12.09,0.0,14.83,0.0,VEURX,249.48397245912471,VUSTX,382.51826663857395,VUSTX,389.88987530651406,11099.517311402762
199,1996-07-15,15.29,0.0,9.53,0.0,11.37,0.0,11.96,0.0,14.74,0.0,VEURX,249.48397245912471,VUSTX,382.51826663857395,VUSTX,389.88987530651406,11038.443346784188
200,1996-07-16,15.21,0.0,9.58,0.0,11.32,0.0,11.83,0.0,14.63,0.0,VEURX,249.48397245912471,VUSTX,382.51826663857395,VUSTX,389.88987530651406,11049.620516910938
201,1996-07-17,15.42,0.0,9.58,0.0,11.36,0.0,11.88,0.0,14.69,0.0,VEURX,249.48397245912471,VUSTX,382.51826663857395,VUSTX,389.88987530651406,11064.589555258486
202,1996-07-18,15.67,0.0,9.68,0.0,11.44,0.0,11.92,0.0,14.74,0.0,VEURX,249.48397245912471,VUSTX,382.51826663857395,VUSTX,389.88987530651406,11154.30456807595
203,1996-07-19,15.55,0.0,9.64,0.0,11.44,0.0,12.05,0.0,14.83,0.0,VEURX,249.48397245912471,VUSTX,382.51826663857395,VUSTX,389.88987530651406,11145.861799919468
204,1996-07-22,15.41,0.0,9.59,0.0,11.31,0.0,11.93,0.0,14.68,0.0,VEURX,249.48397245912471,VUSTX,382.51826663857395,VUSTX,389.88987530651406,11069.818796953345
205,1996-07-23,15.2,0.0,9.63,0.0,11.32,0.0,11.89,0.0,14.73,0.0,VEURX,249.48397245912471,VUSTX,382.51826663857395,VUSTX,389.88987530651406,11113.189321254105
206,1996-07-24,15.16,0.0,9.57,0.0,11.12,0.0,11.7,0.0,14.51,0.0,VEURX,249.48397245912471,VUSTX,382.51826663857395,VUSTX,389.88987530651406,11011.958358796392
207,1996-07-25,15.29,0.0,9.58,0.0,11.16,0.0,11.69,0.0,14.69,0.0,VEURX,249.48397245912471,VUSTX,382.51826663857395,VUSTX,389.88987530651406,11064.589555258486
208,1996-07-26,15.43,0.0,9.6,0.0,11.25,0.0,11.59,0.0,14.62,0.0,VUSTX,379.94329972420866,VUSTX,382.51826663857395,VUSTX,389.88987530651406,11062.573840025249
209,1996-07-29,15.32,0.0,9.53,0.0,11.21,0.0,11.52,0.0,14.67,0.0,VUSTX,379.94329972420866,VUSTX,382.51826663857395,VUSTX,389.88987530651406,10981.909239108398
210,1996-07-30,15.4,0.0,9.57,0.0,11.2,0.0,11.49,0.0,14.64,0.0,VUSTX,379.94329972420866,VUSTX,382.51826663857395,VUSTX,389.88987530651406,11028.00329677517
211,1996-07-31,15.51,0.0,9.64,0.055,11.31,0.0,11.5,0.0,14.8,0.0,VUSTX,382.11102601931566,VUSTX,384.70068413495585,VUSTX,392.1143507361674,11172.047226983832
212,1996-08-01,15.75,0.0,9.77,0.0,11.38,0.0,11.69,0.0,14.89,0.0,VUSTX,382.11102601931566,VUSTX,384.70068413495585,VUSTX,392.1143507361674,11322.707614899587
213,1996-08-02,16.049999,0.0,9.87,0.0,11.39,0.0,11.84,0.0,14.99,0.0,VEURX,251.59678631158408,VUSTX,384.70068413495585,VUSTX,392.1143507361674,11438.600220988632
214,1996-08-05,16.0,0.0,9.86,0.0,11.47,0.0,11.94,0.0,15.03,0.0,VEURX,251.59678631158408,VUSTX,384.70068413495585,VUSTX,392.1143507361674,11440.895942092384
215,1996-08-06,16.049999,0.0,9.85,0.0,11.33,0.0,11.86,0.0,14.97,0.0,VEURX,251.59678631158408,VUSTX,384.70068413495585,VUSTX,392.1143507361674,11418.031984564977
216,1996-08-07,16.110001,0.0,9.85,0.0,11.17,0.0,11.86,0.0,15.04,0.0,VEURX,251.59678631158408,VUSTX,384.70068413495585,VUSTX,392.1143507361674,11435.643759606788
217,1996-08-08,16.09,0.0,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,251.59678631158408,VUSTX,384.70068413495585,VUSTX,392.1143507361674,11427.655362498714
218,1996-08-09,16.049999,0.0,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,251.59678631158408,VUSTX,384.70068413495585,VUSTX,392.1143507361674,11427.655362498714
219,1996-08-12,16.139999,0.0,9.89,0.0,11.21,0.0,11.81,0.0,15.06,0.0,VEURX,251.59678631158408,VUSTX,384.70068413495585,VUSTX,392.1143507361674,11471.748296727865
220,1996-08-13,16.01,0.0,9.8,0.0,11.25,0.0,11.76,0.0,15.11,0.0,VEURX,251.59678631158408,VUSTX,384.70068413495585,VUSTX,392.1143507361674,11414.414782905043
221,1996-08-14,16.08,0.0,9.8,0.0,11.27,0.0,11.71,0.0,15.09,0.0,VEURX,251.59678631158408,VUSTX,384.70068413495585,VUSTX,392.1143507361674,11409.382847178813
222,1996-08-15,16.1,0.0,9.77,0.0,11.24,0.0,11.71,0.0,15.12,0.0,VEURX,251.59678631158408,VUSTX,384.70068413495585,VUSTX,392.1143507361674,11393.626299722026
223,1996-08-16,16.16,0.0,9.8,0.0,11.22,0.0,11.73,0.0,15.13,0.0,VEURX,251.59678631158408,VUSTX,384.70068413495585,VTSMX,237.7921186395075,11419.446718631276
224,1996-08-19,16.18,0.0,9.79,0.0,11.28,0.0,11.71,0.0,15.15,0.0,VEURX,251.59678631158408,VUSTX,384.70068413495585,VTSMX,237.7921186395075,11425.387489888948
225,1996-08-20,16.16,0.0,9.79,0.0,11.28,0.0,11.72,0.0,15.24,0.0,VEURX,251.59678631158408,VUSTX,384.70068413495585,VTSMX,237.7921186395075,11443.2753582842
226,1996-08-21,16.139999,0.0,9.75,0.0,11.38,0.0,11.8,0.0,15.24,0.0,VEURX,251.59678631158408,VUSTX,384.70068413495585,VTSMX,237.7921186395075,11423.131250753893
227,1996-08-22,16.290001,0.0,9.74,0.0,11.42,0.0,11.8,0.0,15.25,0.0,VEURX,251.59678631158408,VUSTX,384.70068413495585,VTSMX,237.7921186395075,11457.469505155823
228,1996-08-23,16.23,0.0,9.66,0.0,11.38,0.0,11.84,0.0,15.35,0.0,VEURX,251.59678631158408,VUSTX,384.70068413495585,VTSMX,237.7921186395075,11437.585364145696
229,1996-08-26,16.17,0.0,9.58,0.0,11.31,0.0,11.82,0.0,15.38,0.0,VEURX,251.59678631158408,VUSTX,384.70068413495585,VTSMX,237.7921186395075,11400.089685885876
230,1996-08-27,16.24,0.0,9.61,0.0,11.29,0.0,11.87,0.0,15.4,0.0,VEURX,251.59678631158408,VUSTX,384.70068413495585,VTSMX,237.7921186395075,11433.308090440922
231,1996-08-28,16.24,0.0,9.59,0.0,11.19,0.0,11.92,0.0,15.42,0.0,VEURX,251.59678631158408,VUSTX,384.70068413495585,VTSMX,237.7921186395075,11430.646012484454
232,1996-08-29,16.1,0.0,9.54,0.0,11.11,0.0,11.88,0.0,15.29,0.0,VEURX,251.59678631158408,VUSTX,384.70068413495585,VTSMX,237.7921186395075,11345.41249944767
233,1996-08-30,15.99,0.0,9.46,0.055,11.02,0.0,11.86,0.0,15.24,0.0,VEURX,251.59678631158408,VUSTX,386.93731601946143,VTSMX,237.7921186395075,11297.058009978373
234,1996-09-03,16.02,0.0,9.51,0.0,10.92,0.0,11.74,0.0,15.11,0.0,VEURX,251.59678631158408,VUSTX,386.93731601946143,VTSMX,237.7921186395075,11290.831057118023
235,1996-09-04,16.049999,0.0,9.49,0.0,10.96,0.0,11.83,0.0,15.19,0.0,VEURX,251.59678631158408,VUSTX,386.93731601946143,VTSMX,237.7921186395075,11310.353579469627
236,1996-09-05,15.9,0.0,9.42,0.0,11.02,0.0,11.79,0.0,15.21,0.0,VEURX,251.59678631158408,VUSTX,386.93731601946143,VTSMX,237.7921186395075,11252.63132307069
237,1996-09-06,16.049999,0.0,9.46,0.0,10.94,0.0,11.78,0.0,15.2,0.0,VEURX,251.59678631158408,VUSTX,386.93731601946143,VTSMX,237.7921186395075,11301.26142785216
238,1996-09-09,16.209999,0.0,9.5,0.0,10.96,0.0,11.81,0.0,15.28,0.0,VEURX,251.59678631158408,VUSTX,386.93731601946143,VTSMX,237.7921186395075,11374.913402380185
239,1996-09-10,16.219998999999998,0.0,9.46,0.0,11.0,0.0,11.81,0.0,15.24,0.0,VEURX,251.59678631158408,VUSTX,386.93731601946143,VTSMX,237.7921186395075,11351.74995947334
240,1996-09-11,16.299999,0.0,9.46,0.0,10.96,0.0,11.81,0.0,15.18,0.0,VEURX,251.59678631158408,VUSTX,386.93731601946143,VTSMX,237.7921186395075,11355.677521785805
241,1996-09-12,16.41,0.0,9.51,0.0,10.95,0.0,11.87,0.0,15.25,0.0,VEURX,251.59678631158408,VUSTX,386.93731601946143,VTSMX,237.7921186395075,11418.793533471055
242,1996-09-13,16.620001000000002,0.0,9.62,0.0,11.04,0.0,11.95,0.0,15.38,0.0,VEURX,251.59678631158408,VEIEX,311.4926343185957,VTSMX,237.7921186395075,11544.000803160116
243,1996-09-16,16.700001,0.0,9.64,0.0,11.07,0.0,12.09,0.0,15.46,0.0,VEURX,251.59678631158408,VEIEX,311.4926343185957,VTSMX,237.7921186395075,11626.760884360807
244,1996-09-17,16.690001000000002,0.0,9.57,0.0,11.27,0.0,12.15,0.0,15.39,0.0,VEURX,251.59678631158408,VEIEX,311.4926343185957,VTSMX,237.7921186395075,11625.460746191717
245,1996-09-18,16.65,0.0,9.56,0.0,11.3,0.0,12.13,0.0,15.39,0.0,VEURX,251.59678631158408,VEIEX,311.4926343185957,VTSMX,237.7921186395075,11609.718970967646
246,1996-09-19,16.690001000000002,0.0,9.53,0.0,11.33,0.0,12.15,0.0,15.37,0.0,VEURX,251.59678631158408,VEIEX,311.4926343185957,VTSMX,237.7921186395075,11620.428810465484
247,1996-09-20,16.77,0.0,9.54,0.0,11.23,0.0,12.13,0.0,15.41,0.0,VEURX,251.59678631158408,VEIEX,311.4926343185957,VTSMX,237.7921186395075,11643.285960930618
248,1996-09-23,16.75,0.0,9.56,0.0,11.21,0.0,12.08,0.0,15.32,0.0,VEURX,251.59678631158408,VEIEX,311.4926343185957,VTSMX,237.7921186395075,11600.311776073855
249,1996-09-24,16.74,0.0,9.6,0.0,11.21,0.0,12.07,0.0,15.35,0.0,VEURX,251.59678631158408,VEIEX,311.4926343185957,VTSMX,237.7921186395075,11602.36683213362
250,1996-09-25,16.709999,0.06,9.66,0.0,11.3,0.0,12.09,0.0,15.51,0.0,VEURX,251.59678631158408,VEIEX,311.4926343185957,VTSMX,238.64595035537837,11655.985696396914
251,1996-09-26,16.74,0.0,9.72,0.0,11.35,0.0,12.06,0.0,15.45,0.0,VEURX,251.59678631158408,VEIEX,311.4926343185957,VTSMX,238.64595035537837,11638.704727345272
252,1996-09-27,16.76,0.0,9.7,0.0,11.38,0.0,12.07,0.0,15.49,0.0,VEURX,251.59678631158408,VEIEX,311.4926343185957,VTSMX,238.64595035537837,11656.65644414803
253,1996-09-30,16.790001,0.0,9.67,0.054000000000000006,11.4,0.0,12.13,0.0,15.54,0.0,VTSMX,232.18353706826932,VEIEX,321.3818482736833,VEURX,250.85983394850572,11695.085458679336
254,1996-10-01,16.799999,0.0,9.74,0.0,11.39,0.0,12.18,0.0,15.6,0.0,VTSMX,232.18353706826932,VEIEX,321.3818482736833,VEURX,250.85983394850572,11728.52751213354
255,1996-10-02,16.92,0.0,9.78,0.0,11.35,0.0,12.28,0.0,15.71,0.0,VTSMX,232.18353706826932,VEIEX,321.3818482736833,VEURX,250.85983394850572,11816.122535326973
256,1996-10-03,16.91,0.0,9.77,0.0,11.29,0.0,12.24,0.0,15.68,0.0,VTSMX,232.18353706826932,VEIEX,321.3818482736833,VEURX,250.85983394850572,11793.419631006887
257,1996-10-04,17.09,0.0,9.89,0.0,11.2,0.0,12.24,0.0,15.74,0.0,VTSMX,232.18353706826932,VEIEX,321.3818482736833,VEURX,250.85983394850572,11850.264257716088
258,1996-10-07,17.120001000000002,0.0,9.84,0.0,11.22,0.0,12.2,0.0,15.78,0.0,VTSMX,232.18353706826932,VEIEX,321.3818482736833,VEURX,250.85983394850572,11854.409115438666
259,1996-10-08,17.049999,0.0,9.83,0.0,11.16,0.0,12.19,0.0,15.83,0.0,VTSMX,232.18353706826932,VEIEX,321.3818482736833,VEURX,250.85983394850572,11847.4849766915
260,1996-10-09,16.969998999999998,0.0,9.79,0.0,11.09,0.0,12.19,0.0,15.76,0.0,VTSMX,232.18353706826932,VEIEX,321.3818482736833,VEURX,250.85983394850572,11811.350105349642
261,1996-10-10,16.93,0.0,9.73,0.0,11.11,0.0,12.13,0.0,15.69,0.0,VTSMX,232.18353706826932,VEIEX,321.3818482736833,VEURX,250.85983394850572,11765.219896777633
262,1996-10-11,17.059998999999998,0.0,9.78,0.0,11.1,0.0,12.1,0.0,15.77,0.0,VTSMX,232.18353706826932,VEIEX,321.3818482736833,VEURX,250.85983394850572,11805.83085568064
263,1996-10-14,17.129998999999998,0.0,9.78,0.0,11.15,0.0,12.11,0.0,15.83,0.0,VTSMX,232.18353706826932,VEIEX,321.3818482736833,VEURX,250.85983394850572,11840.349111795065
264,1996-10-15,17.110001,0.0,9.78,0.0,11.27,0.0,12.12,0.0,15.88,0.0,VTSMX,232.18353706826932,VEIEX,321.3818482736833,VEURX,250.85983394850572,11851.462715600937
265,1996-10-16,17.129998999999998,0.0,9.76,0.0,11.27,0.0,12.09,0.0,15.81,0.0,VTSMX,232.18353706826932,VEIEX,321.3818482736833,VEURX,250.85983394850572,11828.904278150623
266,1996-10-17,17.18,0.0,9.83,0.0,11.27,0.0,12.13,0.0,15.82,0.0,VTSMX,232.18353706826932,VEIEX,321.3818482736833,VEURX,250.85983394850572,11855.877559458006
267,1996-10-18,17.24,0.0,9.84,0.0,11.32,0.0,12.22,0.0,15.93,0.0,VTSMX,232.18353706826932,VEIEX,321.3818482736833,VEURX,250.85983394850572,11926.32751976107
268,1996-10-21,17.200001,0.0,9.82,0.0,11.2,0.0,12.18,0.0,15.98,0.0,VTSMX,232.18353706826932,VEIEX,321.3818482736833,VEURX,250.85983394850572,11916.728128228355
269,1996-10-22,17.09,0.0,9.78,0.0,11.11,0.0,12.15,0.0,15.98,0.0,VTSMX,232.18353706826932,VEIEX,321.3818482736833,VEURX,250.85983394850572,11881.546251519096
270,1996-10-23,17.09,0.0,9.8,0.0,11.06,0.0,12.16,0.0,15.9,0.0,VTSMX,232.18353706826932,VEIEX,321.3818482736833,VEURX,250.85983394850572,11864.691283285953
271,1996-10-24,17.01,0.0,9.78,0.0,11.05,0.0,12.14,0.0,15.85,0.0,VTSMX,232.18353706826932,VEIEX,321.3818482736833,VEURX,250.85983394850572,11827.145971657592
272,1996-10-25,16.98,0.0,9.82,0.0,10.92,0.0,12.03,0.0,15.91,0.0,VTSMX,232.18353706826932,VEIEX,321.3818482736833,VEURX,250.85983394850572,11799.88005227235
273,1996-10-28,16.879998999999998,0.0,9.8,0.0,10.87,0.0,11.91,0.0,15.99,0.0,VTSMX,232.18353706826932,VEIEX,321.3818482736833,VEURX,250.85983394850572,11758.164431305024
274,1996-10-29,16.93,0.0,9.95,0.0,10.92,0.0,11.89,0.0,15.89,0.0,VTSMX,232.18353706826932,VEIEX,321.3818482736833,VEURX,250.85983394850572,11738.26021998165
275,1996-10-30,16.92,0.0,9.95,0.0,10.91,0.0,11.88,0.0,15.91,0.0,VTSMX,232.18353706826932,VEIEX,321.3818482736833,VEURX,250.85983394850572,11737.7417628072
276,1996-10-31,17.030001000000002,0.0,9.99,0.055,10.87,0.0,11.95,0.0,15.88,0.0,VTSMX,232.18353706826932,VEIEX,321.3818482736833,VEURX,250.85983394850572,11778.253118428951
277,1996-11-01,17.01,0.0,9.97,0.0,10.92,0.0,11.99,0.0,15.86,0.0,VTSMX,232.18353706826932,VUSTX,386.49632505531224,VEURX,250.85983394850572,11781.447292756025
278,1996-11-04,17.059998999999998,0.0,9.99,0.0,10.92,0.0,12.03,0.0,15.89,0.0,VTSMX,232.18353706826932,VUSTX,386.49632505531224,VEURX,250.85983394850572,11808.311958945462
